Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	gene	GWK60_G00121	YOR1	679	gene	GWK60_G00143	GWK60_G00143	512	C-W	46159	1
CP048236.1	W	gene	GWK60_G00121	YOR1	706	gene	GWK60_G00143	GWK60_G00143	485	C-W	46186	1
CP048236.1	W	gene	GWK60_G00121	YOR1	757	gene	GWK60_G00143	GWK60_G00143	434	C-W	46237	1327
CP048236.1	W	gene	GWK60_G00121	YOR1	868	gene	GWK60_G00143	GWK60_G00143	323	C-W	46348	945
CP048236.1	W	gene	GWK60_G00121	YOR1	872	gene	GWK60_G00143	GWK60_G00143	319	C-W	46352	1
CP048236.1	W	gene	GWK60_G00121	YOR1	876	gene	GWK60_G00143	GWK60_G00143	315	C-W	46356	2433
CP048236.1	W	gene	GWK60_G00121	YOR1	882	gene	GWK60_G00143	GWK60_G00143	309	C-W	46362	726
CP048236.1	W	gene	GWK60_G00121	YOR1	891	gene	GWK60_G00143	GWK60_G00143	300	C-W	46371	3499
CP048236.1	W	gene	GWK60_G00121	YOR1	925	gene	GWK60_G00143	GWK60_G00143	266	C-W	46405	1
CP048236.1	W	gene	GWK60_G00121	YOR1	928	gene	GWK60_G00143	GWK60_G00143	263	C-W	46408	5631
CP048236.1	W	gene	GWK60_G00121	YOR1	931	gene	GWK60_G00143	GWK60_G00143	260	C-W	46411	7418
CP048236.1	W	gene	GWK60_G00121	YOR1	944	gene	GWK60_G00143	GWK60_G00143	247	C-W	46424	6131
CP048236.1	W	gene	GWK60_G00121	YOR1	1089	gene	GWK60_G00143	GWK60_G00143	102	C-W	46569	2
CP048236.1	W	gene	GWK60_G00121	YOR1	1091	gene	GWK60_G00143	GWK60_G00143	100	C-W	46571	7308
CP048236.1	W	gene	GWK60_G00143	GWK60_G00143	85	gene	GWK60_G00165	GAS1	243	W-C	47622	1
CP048236.1	W	gene	GWK60_G00143	GWK60_G00143	237	gene	GWK60_G00165	GAS1	91	W-C	47774	1
CP048236.1	W	gene	GWK60_G00143	GWK60_G00143	297	gene	GWK60_G00165	GAS1	31	W-C	47834	6377
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	47931	2
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	48127	1
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	48129	2
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	48417	1
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	48664	4871
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	49233	1
CP048236.1	W	gene	GWK60_G00165	GAS1	141	gene	GWK60_G00187	GWK60_G00187	1465	C-C	49685	7251
CP048236.1	W	gene	GWK60_G00165	GAS1	327	gene	GWK60_G00187	GWK60_G00187	1279	C-C	49871	3
CP048236.1	W	gene	GWK60_G00165	GAS1	330	gene	GWK60_G00187	GWK60_G00187	1276	C-C	49874	1
CP048236.1	W	gene	GWK60_G00165	GAS1	402	gene	GWK60_G00187	GWK60_G00187	1204	C-C	49946	10903
CP048236.1	W	gene	GWK60_G00165	GAS1	413	gene	GWK60_G00187	GWK60_G00187	1193	C-C	49957	1
CP048236.1	W	gene	GWK60_G00165	GAS1	415	gene	GWK60_G00187	GWK60_G00187	1191	C-C	49959	40
CP048236.1	W	gene	GWK60_G00165	GAS1	616	gene	GWK60_G00187	GWK60_G00187	990	C-C	50160	11077
CP048236.1	W	gene	GWK60_G00165	GAS1	698	gene	GWK60_G00187	GWK60_G00187	908	C-C	50242	46
CP048236.1	W	gene	GWK60_G00165	GAS1	735	gene	GWK60_G00187	GWK60_G00187	871	C-C	50279	2
CP048236.1	W	gene	GWK60_G00165	GAS1	824	gene	GWK60_G00187	GWK60_G00187	782	C-C	50368	8578
CP048236.1	W	gene	GWK60_G00165	GAS1	982	gene	GWK60_G00187	GWK60_G00187	624	C-C	50526	20
CP048236.1	W	gene	GWK60_G00165	GAS1	1088	gene	GWK60_G00187	GWK60_G00187	518	C-C	50632	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1148	gene	GWK60_G00187	GWK60_G00187	458	C-C	50692	2202
CP048236.1	W	gene	GWK60_G00165	GAS1	1177	gene	GWK60_G00187	GWK60_G00187	429	C-C	50721	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1188	gene	GWK60_G00187	GWK60_G00187	418	C-C	50732	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1201	gene	GWK60_G00187	GWK60_G00187	405	C-C	50745	2
CP048236.1	W	gene	GWK60_G00165	GAS1	1212	gene	GWK60_G00187	GWK60_G00187	394	C-C	50756	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1239	gene	GWK60_G00187	GWK60_G00187	367	C-C	50783	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1247	gene	GWK60_G00187	GWK60_G00187	359	C-C	50791	3637
CP048236.1	W	gene	GWK60_G00165	GAS1	1252	gene	GWK60_G00187	GWK60_G00187	354	C-C	50796	4
CP048236.1	W	gene	GWK60_G00165	GAS1	1318	gene	GWK60_G00187	GWK60_G00187	288	C-C	50862	4192
CP048236.1	W	gene	GWK60_G00165	GAS1	1361	gene	GWK60_G00187	GWK60_G00187	245	C-C	50905	2
CP048236.1	W	gene	GWK60_G00165	GAS1	1367	gene	GWK60_G00187	GWK60_G00187	239	C-C	50911	3
CP048236.1	W	gene	GWK60_G00165	GAS1	1443	gene	GWK60_G00187	GWK60_G00187	163	C-C	50987	2
CP048236.1	W	gene	GWK60_G00165	GAS1	1450	gene	GWK60_G00187	GWK60_G00187	156	C-C	50994	987
CP048236.1	W	gene	GWK60_G00165	GAS1	1454	gene	GWK60_G00187	GWK60_G00187	152	C-C	50998	2
CP048236.1	W	gene	GWK60_G00165	GAS1	1459	gene	GWK60_G00187	GWK60_G00187	147	C-C	51003	2532
CP048236.1	W	gene	GWK60_G00165	GAS1	1485	gene	GWK60_G00187	GWK60_G00187	121	C-C	51029	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1501	gene	GWK60_G00187	GWK60_G00187	105	C-C	51045	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1542	gene	GWK60_G00187	GWK60_G00187	64	C-C	51086	2
CP048236.1	W	gene	GWK60_G00165	GAS1	1544	gene	GWK60_G00187	GWK60_G00187	62	C-C	51088	3
CP048236.1	W	gene	GWK60_G00165	GAS1	1546	gene	GWK60_G00187	GWK60_G00187	60	C-C	51090	9294
CP048236.1	W	gene	GWK60_G00165	GAS1	1590	gene	GWK60_G00187	GWK60_G00187	16	C-C	51134	161
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51191	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51200	7
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51202	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51214	2763
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51402	1698
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	54	gene	GWK60_G00209	SCW4	1917	C-W	51470	46
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	67	gene	GWK60_G00209	SCW4	1904	C-W	51483	542
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	76	gene	GWK60_G00209	SCW4	1895	C-W	51492	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	127	gene	GWK60_G00209	SCW4	1844	C-W	51543	934
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	130	gene	GWK60_G00209	SCW4	1841	C-W	51546	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	131	gene	GWK60_G00209	SCW4	1840	C-W	51547	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	136	gene	GWK60_G00209	SCW4	1835	C-W	51552	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	142	gene	GWK60_G00209	SCW4	1829	C-W	51558	14
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	193	gene	GWK60_G00209	SCW4	1778	C-W	51609	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	277	gene	GWK60_G00209	SCW4	1694	C-W	51693	8553
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	327	gene	GWK60_G00209	SCW4	1644	C-W	51743	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	338	gene	GWK60_G00209	SCW4	1633	C-W	51754	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	354	gene	GWK60_G00209	SCW4	1617	C-W	51770	742
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	358	gene	GWK60_G00209	SCW4	1613	C-W	51774	7244
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	430	gene	GWK60_G00209	SCW4	1541	C-W	51846	7883
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	432	gene	GWK60_G00209	SCW4	1539	C-W	51848	26272
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	436	gene	GWK60_G00209	SCW4	1535	C-W	51852	15282
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	446	gene	GWK60_G00209	SCW4	1525	C-W	51862	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	455	gene	GWK60_G00209	SCW4	1516	C-W	51871	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	465	gene	GWK60_G00209	SCW4	1506	C-W	51881	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	524	gene	GWK60_G00209	SCW4	1447	C-W	51940	5550
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	594	gene	GWK60_G00209	SCW4	1377	C-W	52010	3719
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	607	gene	GWK60_G00209	SCW4	1364	C-W	52023	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	613	gene	GWK60_G00209	SCW4	1358	C-W	52029	47
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	664	gene	GWK60_G00209	SCW4	1307	C-W	52080	17544
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	712	gene	GWK60_G00209	SCW4	1259	C-W	52128	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	890	gene	GWK60_G00209	SCW4	1081	C-W	52306	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	900	gene	GWK60_G00209	SCW4	1071	C-W	52316	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	921	gene	GWK60_G00209	SCW4	1050	C-W	52337	11656
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1072	gene	GWK60_G00209	SCW4	899	C-W	52488	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1445	gene	GWK60_G00209	SCW4	526	C-W	52861	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1448	gene	GWK60_G00209	SCW4	523	C-W	52864	11653
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1647	gene	GWK60_G00209	SCW4	324	C-W	53063	171
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1707	gene	GWK60_G00209	SCW4	264	C-W	53123	8120
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1855	gene	GWK60_G00209	SCW4	116	C-W	53271	1724
CP048236.1	W	gene	GWK60_G00209	SCW4	0	gene	GWK60_G00209	SCW4	0	ORF(W)-ORF(W)	53420	1
CP048236.1	W	gene	GWK60_G00209	SCW4	0	gene	GWK60_G00209	SCW4	0	ORF(W)-ORF(W)	54011	2
CP048236.1	W	gene	GWK60_G00209	SCW4	696	gene	GWK60_G00231	GWK60_G00231	92	W-C	55213	1972
CP048236.1	W	gene	GWK60_G00231	GWK60_G00231	0	gene	GWK60_G00231	GWK60_G00231	0	ORF(C)-ORF(C)	55409	1
CP048236.1	W	gene	GWK60_G00253	GWK60_G00253	269	gene	GWK60_G00275	GWK60_G00275	266	W-W	57781	165
CP048236.1	W	gene	GWK60_G00253	GWK60_G00253	271	gene	GWK60_G00275	GWK60_G00275	264	W-W	57783	3691
CP048236.1	W	gene	GWK60_G00253	GWK60_G00253	324	gene	GWK60_G00275	GWK60_G00275	211	W-W	57836	5
CP048236.1	W	gene	GWK60_G00253	GWK60_G00253	373	gene	GWK60_G00275	GWK60_G00275	162	W-W	57885	1
CP048236.1	W	gene	GWK60_G00275	GWK60_G00275	175	gene	GWK60_G00297	GWK60_G00297	97	W-C	60204	1
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	0	gene	GWK60_G00297	GWK60_G00297	0	ORF(C)-ORF(C)	60523	1
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	198	gene	GWK60_G00319	GWK60_G00319	251	C-W	61311	1
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	205	gene	GWK60_G00319	GWK60_G00319	244	C-W	61318	5
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	206	gene	GWK60_G00319	GWK60_G00319	243	C-W	61319	1
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	214	gene	GWK60_G00319	GWK60_G00319	235	C-W	61327	2
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	222	gene	GWK60_G00319	GWK60_G00319	227	C-W	61335	40
CP048236.1	W	gene	GWK60_G00297	GWK60_G00297	414	gene	GWK60_G00319	GWK60_G00319	35	C-W	61527	1
CP048236.1	W	gene	GWK60_G00319	GWK60_G00319	0	gene	GWK60_G00319	GWK60_G00319	0	ORF(W)-ORF(W)	64371	1
CP048236.1	W	gene	GWK60_G00319	GWK60_G00319	106	gene	GWK60_G00341	GWK60_G00341	459	W-W	64787	2482
CP048236.1	W	gene	GWK60_G00319	GWK60_G00319	148	gene	GWK60_G00341	GWK60_G00341	417	W-W	64829	4956
CP048236.1	W	gene	GWK60_G00319	GWK60_G00319	162	gene	GWK60_G00341	GWK60_G00341	403	W-W	64843	241
CP048236.1	W	gene	GWK60_G00341	GWK60_G00341	267	gene	GWK60_G00363	GWK60_G00363	192	W-W	67189	1207
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	0	gene	GWK60_G00363	GWK60_G00363	0	ORF(W)-ORF(W)	67526	3630
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	0	gene	GWK60_G00363	GWK60_G00363	0	ORF(W)-ORF(W)	67816	3
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	134	gene	GWK60_G00385	GWK60_G00385	317	W-W	68057	6
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	139	gene	GWK60_G00385	GWK60_G00385	312	W-W	68062	776
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	164	gene	GWK60_G00385	GWK60_G00385	287	W-W	68087	11
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	186	gene	GWK60_G00385	GWK60_G00385	265	W-W	68109	8925
CP048236.1	W	gene	GWK60_G00363	GWK60_G00363	220	gene	GWK60_G00385	GWK60_G00385	231	W-W	68143	1
CP048236.1	W	gene	GWK60_G00385	GWK60_G00385	110	gene	GWK60_G00407	GWK60_G00407	9	W-C	69173	361
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	69619	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	69962	35
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	70188	2
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	70880	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	71619	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	73446	3015
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	73845	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	74137	74
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	74308	960
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	74997	6715
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	67	gene	GWK60_G00429	GWK60_G00429	145	C-C	75119	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	165	gene	GWK60_G00429	GWK60_G00429	47	C-C	75217	1
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	202	gene	GWK60_G00429	GWK60_G00429	10	C-C	75254	72
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	204	gene	GWK60_G00429	GWK60_G00429	8	C-C	75256	11415
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	490	gene	GWK60_G00451	GWK60_G00451	708	C-W	79707	53
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	502	gene	GWK60_G00451	GWK60_G00451	696	C-W	79719	5498
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	504	gene	GWK60_G00451	GWK60_G00451	694	C-W	79721	9839
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	508	gene	GWK60_G00451	GWK60_G00451	690	C-W	79725	20947
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	538	gene	GWK60_G00451	GWK60_G00451	660	C-W	79755	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	656	gene	GWK60_G00451	GWK60_G00451	542	C-W	79873	388
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	701	gene	GWK60_G00451	GWK60_G00451	497	C-W	79918	7684
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	704	gene	GWK60_G00451	GWK60_G00451	494	C-W	79921	3397
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	760	gene	GWK60_G00451	GWK60_G00451	438	C-W	79977	29830
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	779	gene	GWK60_G00451	GWK60_G00451	419	C-W	79996	3
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	782	gene	GWK60_G00451	GWK60_G00451	416	C-W	79999	6828
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	791	gene	GWK60_G00451	GWK60_G00451	407	C-W	80008	2
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	793	gene	GWK60_G00451	GWK60_G00451	405	C-W	80010	8683
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	822	gene	GWK60_G00451	GWK60_G00451	376	C-W	80039	11653
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	839	gene	GWK60_G00451	GWK60_G00451	359	C-W	80056	3363
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	854	gene	GWK60_G00451	GWK60_G00451	344	C-W	80071	2
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	855	gene	GWK60_G00451	GWK60_G00451	343	C-W	80072	8015
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	880	gene	GWK60_G00451	GWK60_G00451	318	C-W	80097	246
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	886	gene	GWK60_G00451	GWK60_G00451	312	C-W	80103	1173
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	900	gene	GWK60_G00451	GWK60_G00451	298	C-W	80117	5
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	906	gene	GWK60_G00451	GWK60_G00451	292	C-W	80123	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	910	gene	GWK60_G00451	GWK60_G00451	288	C-W	80127	320
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	912	gene	GWK60_G00451	GWK60_G00451	286	C-W	80129	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	989	gene	GWK60_G00451	GWK60_G00451	209	C-W	80206	62
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	1031	gene	GWK60_G00451	GWK60_G00451	167	C-W	80248	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	1044	gene	GWK60_G00451	GWK60_G00451	154	C-W	80261	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	1058	gene	GWK60_G00451	GWK60_G00451	140	C-W	80275	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	1070	gene	GWK60_G00451	GWK60_G00451	128	C-W	80287	5776
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80438	1
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80573	18
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80626	2898
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80938	1386
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80959	7456
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	80975	8926
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	81064	126
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	0	gene	GWK60_G00451	GWK60_G00451	0	ORF(W)-ORF(W)	81087	1
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	40	gene	GWK60_G00473	GWK60_G00473	722	W-W	81147	146
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	42	gene	GWK60_G00473	GWK60_G00473	720	W-W	81149	4
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	164	gene	GWK60_G00473	GWK60_G00473	598	W-W	81271	1
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	534	gene	GWK60_G00473	GWK60_G00473	228	W-W	81641	278
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	570	gene	GWK60_G00473	GWK60_G00473	192	W-W	81677	2838
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	634	gene	GWK60_G00473	GWK60_G00473	128	W-W	81741	3456
CP048236.1	W	gene	GWK60_G00473	GWK60_G00473	112	gene	GWK60_G00495	GWK60_G00495	462	W-W	83030	48
CP048236.1	W	gene	GWK60_G00473	GWK60_G00473	342	gene	GWK60_G00495	GWK60_G00495	232	W-W	83260	1174
CP048236.1	W	gene	GWK60_G00473	GWK60_G00473	471	gene	GWK60_G00495	GWK60_G00495	103	W-W	83389	52
CP048236.1	W	gene	GWK60_G00473	GWK60_G00473	477	gene	GWK60_G00495	GWK60_G00495	97	W-W	83395	35008
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	0	gene	GWK60_G00495	GWK60_G00495	0	ORF(W)-ORF(W)	83546	3964
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	0	gene	GWK60_G00495	GWK60_G00495	0	ORF(W)-ORF(W)	83548	1373
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	0	gene	GWK60_G00495	GWK60_G00495	0	ORF(W)-ORF(W)	83580	2
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	0	gene	GWK60_G00495	GWK60_G00495	0	ORF(W)-ORF(W)	83585	1
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	37	gene	GWK60_G00517	GWK60_G00517	260	W-W	83637	1
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	90	gene	GWK60_G00517	GWK60_G00517	207	W-W	83690	5636
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	98	gene	GWK60_G00517	GWK60_G00517	199	W-W	83698	5731
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	264	gene	GWK60_G00517	GWK60_G00517	33	W-W	83864	2081
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	280	gene	GWK60_G00517	GWK60_G00517	17	W-W	83880	2437
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	84196	17
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	84570	1043
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	84673	7074
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	84712	954
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	85241	2
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	85243	3
CP048236.1	W	gene	GWK60_G00539	GWK60_G00539	0	gene	GWK60_G00539	GWK60_G00539	0	ORF(C)-ORF(C)	85949	1
CP048236.1	W	gene	GWK60_G00539	GWK60_G00539	0	gene	GWK60_G00539	GWK60_G00539	0	ORF(C)-ORF(C)	86147	1
CP048236.1	W	gene	GWK60_G00539	GWK60_G00539	72	gene	GWK60_G00561	GWK60_G00561	172	C-W	86272	7410
CP048236.1	W	gene	GWK60_G00539	GWK60_G00539	162	gene	GWK60_G00561	GWK60_G00561	82	C-W	86362	1
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	86501	4
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	86604	5061
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	86683	223
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	86689	7333
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	86715	1
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	87022	2
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	87510	14064
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	0	gene	GWK60_G00561	GWK60_G00561	0	ORF(W)-ORF(W)	87514	291
