Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	protein_coding	GWK60_H07315	GWK60_H07315	0	protein_coding	GWK60_H07315	GWK60_H07315	0	ORF(W)-ORF(W)	734462	17
CP048237.1	C	protein_coding	GWK60_H07337	PHO8	0	protein_coding	GWK60_H07337	PHO8	0	ORF(C)-ORF(C)	736660	0
CP048237.1	C	protein_coding	GWK60_H07337	PHO8	397	protein_coding	GWK60_H07359	GWK60_H07359	578	C-C	737141	91
CP048237.1	C	protein_coding	GWK60_H07337	PHO8	502	protein_coding	GWK60_H07359	GWK60_H07359	473	C-C	737246	178
CP048237.1	C	protein_coding	GWK60_H07337	PHO8	665	protein_coding	GWK60_H07359	GWK60_H07359	310	C-C	737409	1
CP048237.1	C	protein_coding	GWK60_H07337	PHO8	694	protein_coding	GWK60_H07359	GWK60_H07359	281	C-C	737438	134
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	208	protein_coding	GWK60_H07381	KRE2	1142	C-W	738358	116
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	212	protein_coding	GWK60_H07381	KRE2	1138	C-W	738362	0
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	241	protein_coding	GWK60_H07381	KRE2	1109	C-W	738391	146
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	350	protein_coding	GWK60_H07381	KRE2	1000	C-W	738500	1
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	490	protein_coding	GWK60_H07381	KRE2	860	C-W	738640	461
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	511	protein_coding	GWK60_H07381	KRE2	839	C-W	738661	13
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	960	protein_coding	GWK60_H07381	KRE2	390	C-W	739110	91
CP048237.1	C	protein_coding	GWK60_H07359	GWK60_H07359	1087	protein_coding	GWK60_H07381	KRE2	263	C-W	739237	114
CP048237.1	C	protein_coding	GWK60_H07381	KRE2	219	protein_coding	GWK60_H07403	GWK60_H07403	356	W-W	741110	14
CP048237.1	C	protein_coding	GWK60_H07425	GWK60_H07425	22	protein_coding	GWK60_H07447	GWK60_H07447	525	C-C	745015	13
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	826	protein_coding	GWK60_H07469	GWK60_H07469	1961	C-W	747046	81
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	919	protein_coding	GWK60_H07469	GWK60_H07469	1868	C-W	747139	20
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1084	protein_coding	GWK60_H07469	GWK60_H07469	1703	C-W	747304	0
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1164	protein_coding	GWK60_H07469	GWK60_H07469	1623	C-W	747384	158
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1211	protein_coding	GWK60_H07469	GWK60_H07469	1576	C-W	747431	115
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1538	protein_coding	GWK60_H07469	GWK60_H07469	1249	C-W	747758	20
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1552	protein_coding	GWK60_H07469	GWK60_H07469	1235	C-W	747772	39
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1656	protein_coding	GWK60_H07469	GWK60_H07469	1131	C-W	747876	1
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1661	protein_coding	GWK60_H07469	GWK60_H07469	1126	C-W	747881	132
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1662	protein_coding	GWK60_H07469	GWK60_H07469	1125	C-W	747882	148
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1819	protein_coding	GWK60_H07469	GWK60_H07469	968	C-W	748039	279
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1877	protein_coding	GWK60_H07469	GWK60_H07469	910	C-W	748097	219
CP048237.1	C	protein_coding	GWK60_H07447	GWK60_H07447	1946	protein_coding	GWK60_H07469	GWK60_H07469	841	C-W	748166	138
CP048237.1	C	protein_coding	GWK60_H07469	GWK60_H07469	233	protein_coding	GWK60_H07491	IFA38	210	W-W	750775	0
CP048237.1	C	protein_coding	GWK60_H07469	GWK60_H07469	236	protein_coding	GWK60_H07491	IFA38	207	W-W	750778	0
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	163	protein_coding	GWK60_H07535	GWK60_H07535	789	W-W	753450	39
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	285	protein_coding	GWK60_H07535	GWK60_H07535	667	W-W	753572	105
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	346	protein_coding	GWK60_H07535	GWK60_H07535	606	W-W	753633	85
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	386	protein_coding	GWK60_H07535	GWK60_H07535	566	W-W	753673	279
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	693	protein_coding	GWK60_H07535	GWK60_H07535	259	W-W	753980	220
CP048237.1	C	protein_coding	GWK60_H07513	GWK60_H07513	763	protein_coding	GWK60_H07535	GWK60_H07535	189	W-W	754050	0
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	57	protein_coding	GWK60_H07557	HXK2	1038	W-W	755738	2
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	325	protein_coding	GWK60_H07557	HXK2	770	W-W	756006	1
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	422	protein_coding	GWK60_H07557	HXK2	673	W-W	756103	3
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	511	protein_coding	GWK60_H07557	HXK2	584	W-W	756192	0
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	515	protein_coding	GWK60_H07557	HXK2	580	W-W	756196	906
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	613	protein_coding	GWK60_H07557	HXK2	482	W-W	756294	0
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	740	protein_coding	GWK60_H07557	HXK2	355	W-W	756421	2
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	742	protein_coding	GWK60_H07557	HXK2	353	W-W	756423	0
CP048237.1	C	protein_coding	GWK60_H07535	GWK60_H07535	803	protein_coding	GWK60_H07557	HXK2	292	W-W	756484	163
CP048237.1	C	protein_coding	GWK60_H07557	HXK2	0	protein_coding	GWK60_H07557	HXK2	0	ORF(W)-ORF(W)	757944	0
CP048237.1	C	protein_coding	GWK60_H07579	GWK60_H07579	0	protein_coding	GWK60_H07579	GWK60_H07579	0	ORF(C)-ORF(C)	758799	0
CP048237.1	C	protein_coding	GWK60_H07623	GWK60_H07623	0	protein_coding	GWK60_H07623	GWK60_H07623	0	ORF(W)-ORF(W)	765437	0
CP048237.1	C	protein_coding	GWK60_H07623	GWK60_H07623	158	protein_coding	GWK60_H07645	GWK60_H07645	622	W-W	765867	128
CP048237.1	C	protein_coding	GWK60_H07623	GWK60_H07623	449	protein_coding	GWK60_H07645	GWK60_H07645	331	W-W	766158	76
CP048237.1	C	protein_coding	GWK60_H07623	GWK60_H07623	494	protein_coding	GWK60_H07645	GWK60_H07645	286	W-W	766203	99
CP048237.1	C	protein_coding	GWK60_H07689	RTF1	27	protein_coding	GWK60_H07711	GWK60_H07711	306	W-W	770797	0
CP048237.1	C	protein_coding	GWK60_H07711	GWK60_H07711	0	protein_coding	GWK60_H07711	GWK60_H07711	0	ORF(W)-ORF(W)	771397	3
CP048237.1	C	protein_coding	GWK60_H07733	GWK60_H07733	0	protein_coding	GWK60_H07733	GWK60_H07733	0	ORF(C)-ORF(C)	772969	0
CP048237.1	C	protein_coding	GWK60_H07821	HAP2	632	protein_coding	GWK60_H07843	GWK60_H07843	160	C-C	782928	105
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	0	protein_coding	GWK60_H07843	GWK60_H07843	0	ORF(C)-ORF(C)	784866	1
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	294	protein_coding	GWK60_H07865	GWK60_H07865	657	C-W	785373	155
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	404	protein_coding	GWK60_H07865	GWK60_H07865	547	C-W	785483	89
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	682	protein_coding	GWK60_H07865	GWK60_H07865	269	C-W	785761	223
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	725	protein_coding	GWK60_H07865	GWK60_H07865	226	C-W	785804	202
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	802	protein_coding	GWK60_H07865	GWK60_H07865	149	C-W	785881	80
CP048237.1	C	protein_coding	GWK60_H07931	GWK60_H07931	0	protein_coding	GWK60_H07931	GWK60_H07931	0	ORF(C)-ORF(C)	792933	0
CP048237.1	C	protein_coding	GWK60_H07931	GWK60_H07931	138	protein_coding	GWK60_H07953	GWK60_H07953	944	C-W	793602	0
CP048237.1	C	protein_coding	GWK60_H07931	GWK60_H07931	665	protein_coding	GWK60_H07953	GWK60_H07953	417	C-W	794129	15
CP048237.1	C	protein_coding	GWK60_H07931	GWK60_H07931	918	protein_coding	GWK60_H07953	GWK60_H07953	164	C-W	794382	0
CP048237.1	C	protein_coding	GWK60_H07953	GWK60_H07953	0	protein_coding	GWK60_H07953	GWK60_H07953	0	ORF(W)-ORF(W)	794753	0
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	214	protein_coding	GWK60_H07997	GWK60_H07997	918	C-W	797028	257
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	896	protein_coding	GWK60_H07997	GWK60_H07997	236	C-W	797710	476
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1441	protein_coding	GWK60_H08085	GWK60_H08085	2738	W-W	806406	1
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1609	protein_coding	GWK60_H08085	GWK60_H08085	2570	W-W	806574	8
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	399	protein_coding	GWK60_H08129	GWK60_H08129	5602	C-W	812785	148
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1222	protein_coding	GWK60_H08129	GWK60_H08129	4779	C-W	813608	13
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1618	protein_coding	GWK60_H08129	GWK60_H08129	4383	C-W	814004	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1819	protein_coding	GWK60_H08129	GWK60_H08129	4182	C-W	814205	151
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1837	protein_coding	GWK60_H08129	GWK60_H08129	4164	C-W	814223	224
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2370	protein_coding	GWK60_H08129	GWK60_H08129	3631	C-W	814756	19
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2450	protein_coding	GWK60_H08129	GWK60_H08129	3551	C-W	814836	11
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2497	protein_coding	GWK60_H08129	GWK60_H08129	3504	C-W	814883	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2708	protein_coding	GWK60_H08129	GWK60_H08129	3293	C-W	815094	10
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2797	protein_coding	GWK60_H08129	GWK60_H08129	3204	C-W	815183	27
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2876	protein_coding	GWK60_H08129	GWK60_H08129	3125	C-W	815262	2
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	3068	protein_coding	GWK60_H08129	GWK60_H08129	2933	C-W	815454	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	4058	protein_coding	GWK60_H08129	GWK60_H08129	1943	C-W	816444	210
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5165	protein_coding	GWK60_H08129	GWK60_H08129	836	C-W	817551	48
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5663	protein_coding	GWK60_H08129	GWK60_H08129	338	C-W	818049	95
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5668	protein_coding	GWK60_H08129	GWK60_H08129	333	C-W	818054	99
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5698	protein_coding	GWK60_H08129	GWK60_H08129	303	C-W	818084	21
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5700	protein_coding	GWK60_H08129	GWK60_H08129	301	C-W	818086	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5710	protein_coding	GWK60_H08129	GWK60_H08129	291	C-W	818096	11
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5886	protein_coding	GWK60_H08129	GWK60_H08129	115	C-W	818272	0
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	818596	21
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	818736	21
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	819004	0
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	819032	43
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	286	protein_coding	GWK60_H08151	GWK60_H08151	1129	W-C	819461	40
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	386	protein_coding	GWK60_H08151	GWK60_H08151	1029	W-C	819561	15
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	909	protein_coding	GWK60_H08151	GWK60_H08151	506	W-C	820084	41
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820809	3
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821329	57
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821767	0
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	822079	0
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	186	protein_coding	GWK60_H08173	GWK60_H08173	304	C-C	822527	0
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	240	protein_coding	GWK60_H08195	GWK60_H08195	205	C-C	824048	125
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	261	protein_coding	GWK60_H08195	GWK60_H08195	184	C-C	824069	0
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	435	protein_coding	GWK60_H08217	GWK60_H08217	362	C-W	825992	45
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	441	protein_coding	GWK60_H08217	GWK60_H08217	356	C-W	825998	0
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	495	protein_coding	GWK60_H08217	GWK60_H08217	302	C-W	826052	279
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	584	protein_coding	GWK60_H08217	GWK60_H08217	213	C-W	826141	1
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	143	protein_coding	GWK60_H08261	GWK60_H08261	844	C-W	829387	10
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	509	protein_coding	GWK60_H08261	GWK60_H08261	478	C-W	829753	0
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	587	protein_coding	GWK60_H08261	GWK60_H08261	400	C-W	829831	204
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	611	protein_coding	GWK60_H08261	GWK60_H08261	376	C-W	829855	233
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	634	protein_coding	GWK60_H08261	GWK60_H08261	353	C-W	829878	8
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	675	protein_coding	GWK60_H08261	GWK60_H08261	312	C-W	829919	1
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	776	protein_coding	GWK60_H08261	GWK60_H08261	211	C-W	830020	0
CP048237.1	C	protein_coding	GWK60_H08261	GWK60_H08261	122	protein_coding	GWK60_H08283	TPI1	823	W-W	831312	0
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	0	protein_coding	GWK60_H08327	GWK60_H08327	0	ORF(C)-ORF(C)	835572	0
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	546	protein_coding	GWK60_H08349	GWK60_H08349	1068	C-W	837127	2
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	682	protein_coding	GWK60_H08349	GWK60_H08349	932	C-W	837263	23
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	715	protein_coding	GWK60_H08349	GWK60_H08349	899	C-W	837296	85
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839485	0
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	455	protein_coding	GWK60_H08371	GWK60_H08371	314	W-W	840488	94
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	759	protein_coding	GWK60_H08371	GWK60_H08371	10	W-W	840792	171
CP048237.1	C	protein_coding	GWK60_H08393	VPS15	316	protein_coding	GWK60_H08415	GWK60_H08415	36	C-C	845940	103
CP048237.1	C	protein_coding	GWK60_H08415	GWK60_H08415	0	protein_coding	GWK60_H08415	GWK60_H08415	0	ORF(C)-ORF(C)	845979	0
CP048237.1	C	protein_coding	GWK60_H08415	GWK60_H08415	164	protein_coding	GWK60_H08437	GWK60_H08437	517	C-W	846820	2
CP048237.1	C	protein_coding	GWK60_H08415	GWK60_H08415	488	protein_coding	GWK60_H08437	GWK60_H08437	193	C-W	847144	0
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	0	protein_coding	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	850182	299
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	0	protein_coding	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	850340	3
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	114	protein_coding	GWK60_H08481	GWK60_H08481	147	C-W	851134	148
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	131	protein_coding	GWK60_H08503	GWK60_H08503	929	W-W	851717	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	287	protein_coding	GWK60_H08503	GWK60_H08503	773	W-W	851873	27
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	344	protein_coding	GWK60_H08503	GWK60_H08503	716	W-W	851930	26
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	350	protein_coding	GWK60_H08503	GWK60_H08503	710	W-W	851936	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	466	protein_coding	GWK60_H08503	GWK60_H08503	594	W-W	852052	317
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	663	protein_coding	GWK60_H08503	GWK60_H08503	397	W-W	852249	21
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	696	protein_coding	GWK60_H08503	GWK60_H08503	364	W-W	852282	89
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	714	protein_coding	GWK60_H08503	GWK60_H08503	346	W-W	852300	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	723	protein_coding	GWK60_H08503	GWK60_H08503	337	W-W	852309	191
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	728	protein_coding	GWK60_H08503	GWK60_H08503	332	W-W	852314	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	807	protein_coding	GWK60_H08503	GWK60_H08503	253	W-W	852393	217
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	888	protein_coding	GWK60_H08503	GWK60_H08503	172	W-W	852474	12
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	905	protein_coding	GWK60_H08503	GWK60_H08503	155	W-W	852491	174
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	933	protein_coding	GWK60_H08503	GWK60_H08503	127	W-W	852519	181
CP048237.1	C	protein_coding	GWK60_H08525	GWK60_H08525	0	protein_coding	GWK60_H08525	GWK60_H08525	0	ORF(C)-ORF(C)	853318	0
CP048237.1	C	protein_coding	GWK60_H08525	GWK60_H08525	34	protein_coding	GWK60_H08547	ATG11	156	C-W	853644	344
CP048237.1	C	protein_coding	GWK60_H08547	ATG11	0	protein_coding	GWK60_H08547	ATG11	0	ORF(W)-ORF(W)	853820	34
CP048237.1	C	protein_coding	GWK60_H08569	GWK60_H08569	92	protein_coding	GWK60_H08591	GWK60_H08591	304	C-C	859219	1
CP048237.1	C	protein_coding	GWK60_H08569	GWK60_H08569	177	protein_coding	GWK60_H08591	GWK60_H08591	219	C-C	859304	0
CP048237.1	C	protein_coding	GWK60_H08569	GWK60_H08569	219	protein_coding	GWK60_H08591	GWK60_H08591	177	C-C	859346	0
CP048237.1	C	protein_coding	GWK60_H08613	MCM16	0	protein_coding	GWK60_H08613	MCM16	0	ORF(C)-ORF(C)	861768	0
CP048237.1	C	tRNA	GWK60_H08635	GWK60_H08635	448	protein_coding	GWK60_H08657	GWK60_H08657	106	C-W	862568	6
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	184	protein_coding	GWK60_H08701	GWK60_H08701	1957	C-C	865847	13
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	261	protein_coding	GWK60_H08701	GWK60_H08701	1880	C-C	865924	181
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	267	protein_coding	GWK60_H08701	GWK60_H08701	1874	C-C	865930	26
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	452	protein_coding	GWK60_H08701	GWK60_H08701	1689	C-C	866115	35
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	563	protein_coding	GWK60_H08701	GWK60_H08701	1578	C-C	866226	9
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	595	protein_coding	GWK60_H08701	GWK60_H08701	1546	C-C	866258	214
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1037	protein_coding	GWK60_H08701	GWK60_H08701	1104	C-C	866700	39
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1103	protein_coding	GWK60_H08701	GWK60_H08701	1038	C-C	866766	156
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1175	protein_coding	GWK60_H08701	GWK60_H08701	966	C-C	866838	0
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1346	protein_coding	GWK60_H08701	GWK60_H08701	795	C-C	867009	314
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1851	protein_coding	GWK60_H08701	GWK60_H08701	290	C-C	867514	201
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	1915	protein_coding	GWK60_H08701	GWK60_H08701	226	C-C	867578	31
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	700	protein_coding	GWK60_H08723	GWK60_H08723	783	C-C	869172	1
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	718	protein_coding	GWK60_H08723	GWK60_H08723	765	C-C	869190	8
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1005	protein_coding	GWK60_H08723	GWK60_H08723	478	C-C	869477	163
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1064	protein_coding	GWK60_H08723	GWK60_H08723	419	C-C	869536	384
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1095	protein_coding	GWK60_H08723	GWK60_H08723	388	C-C	869567	0
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1249	protein_coding	GWK60_H08723	GWK60_H08723	234	C-C	869721	208
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1358	protein_coding	GWK60_H08723	GWK60_H08723	125	C-C	869830	2
CP048237.1	C	protein_coding	GWK60_H08701	GWK60_H08701	1449	protein_coding	GWK60_H08723	GWK60_H08723	34	C-C	869921	308
CP048237.1	C	protein_coding	GWK60_H08723	GWK60_H08723	127	protein_coding	GWK60_H08745	GWK60_H08745	52	C-W	870276	0
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	0	protein_coding	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876112	74
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	0	protein_coding	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876238	28
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	0	protein_coding	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876596	66
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	279	protein_coding	GWK60_H08811	GWK60_H08811	231	C-C	876886	86
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	313	protein_coding	GWK60_H08811	GWK60_H08811	197	C-C	876920	6
CP048237.1	C	protein_coding	GWK60_H08789	MMT2	417	protein_coding	GWK60_H08811	GWK60_H08811	93	C-C	877024	0
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	183	protein_coding	GWK60_H08833	GWK60_H08833	1216	C-C	879153	115
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	244	protein_coding	GWK60_H08833	GWK60_H08833	1155	C-C	879214	155
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	295	protein_coding	GWK60_H08833	GWK60_H08833	1104	C-C	879265	0
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	353	protein_coding	GWK60_H08833	GWK60_H08833	1046	C-C	879323	189
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	364	protein_coding	GWK60_H08833	GWK60_H08833	1035	C-C	879334	24
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	366	protein_coding	GWK60_H08833	GWK60_H08833	1033	C-C	879336	34
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	389	protein_coding	GWK60_H08833	GWK60_H08833	1010	C-C	879359	144
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	476	protein_coding	GWK60_H08833	GWK60_H08833	923	C-C	879446	96
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	487	protein_coding	GWK60_H08833	GWK60_H08833	912	C-C	879457	23
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	519	protein_coding	GWK60_H08833	GWK60_H08833	880	C-C	879489	0
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	1047	protein_coding	GWK60_H08833	GWK60_H08833	352	C-C	880017	148
CP048237.1	C	protein_coding	GWK60_H08811	GWK60_H08811	1135	protein_coding	GWK60_H08833	GWK60_H08833	264	C-C	880105	0
CP048237.1	C	protein_coding	GWK60_H08833	GWK60_H08833	0	protein_coding	GWK60_H08833	GWK60_H08833	0	ORF(C)-ORF(C)	881213	0
CP048237.1	C	protein_coding	GWK60_H08833	GWK60_H08833	0	protein_coding	GWK60_H08833	GWK60_H08833	0	ORF(C)-ORF(C)	882132	0
CP048237.1	C	protein_coding	GWK60_H08833	GWK60_H08833	153	protein_coding	GWK60_H08855	GWK60_H08855	762	C-W	882501	132
CP048237.1	C	protein_coding	GWK60_H08833	GWK60_H08833	209	protein_coding	GWK60_H08855	GWK60_H08855	706	C-W	882557	20
