Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1346	gene	GWK60_H08701	GWK60_H08701	795	C-C	867009	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1798	gene	GWK60_H08701	GWK60_H08701	343	C-C	867461	2
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1836	gene	GWK60_H08701	GWK60_H08701	305	C-C	867499	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1851	gene	GWK60_H08701	GWK60_H08701	290	C-C	867514	20277
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1917	gene	GWK60_H08701	GWK60_H08701	224	C-C	867580	9803
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1943	gene	GWK60_H08701	GWK60_H08701	198	C-C	867606	2
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	315	gene	GWK60_H08723	GWK60_H08723	1168	C-C	868787	2
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1005	gene	GWK60_H08723	GWK60_H08723	478	C-C	869477	225
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1064	gene	GWK60_H08723	GWK60_H08723	419	C-C	869536	5438
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1097	gene	GWK60_H08723	GWK60_H08723	386	C-C	869569	1
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1243	gene	GWK60_H08723	GWK60_H08723	240	C-C	869715	766
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1249	gene	GWK60_H08723	GWK60_H08723	234	C-C	869721	1435
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1358	gene	GWK60_H08723	GWK60_H08723	125	C-C	869830	10765
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1367	gene	GWK60_H08723	GWK60_H08723	116	C-C	869839	2
CP048237.1	C	gene	GWK60_H08723	GWK60_H08723	0	gene	GWK60_H08723	GWK60_H08723	0	ORF(C)-ORF(C)	870112	1
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	870846	2
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	871183	1
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	871633	1
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	872547	3117
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	872551	1
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	873492	1
CP048237.1	C	gene	GWK60_H08789	MMT2	0	gene	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	875772	2
CP048237.1	C	gene	GWK60_H08789	MMT2	0	gene	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876393	8
CP048237.1	C	gene	GWK60_H08789	MMT2	0	gene	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876417	4
CP048237.1	C	gene	GWK60_H08789	MMT2	0	gene	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876423	272
CP048237.1	C	gene	GWK60_H08789	MMT2	137	gene	GWK60_H08811	GWK60_H08811	373	C-C	876744	1
CP048237.1	C	gene	GWK60_H08789	MMT2	249	gene	GWK60_H08811	GWK60_H08811	261	C-C	876856	1
CP048237.1	C	gene	GWK60_H08789	MMT2	279	gene	GWK60_H08811	GWK60_H08811	231	C-C	876886	3
CP048237.1	C	gene	GWK60_H08789	MMT2	306	gene	GWK60_H08811	GWK60_H08811	204	C-C	876913	1
CP048237.1	C	gene	GWK60_H08789	MMT2	313	gene	GWK60_H08811	GWK60_H08811	197	C-C	876920	4264
CP048237.1	C	gene	GWK60_H08789	MMT2	414	gene	GWK60_H08811	GWK60_H08811	96	C-C	877021	1
CP048237.1	C	gene	GWK60_H08789	MMT2	446	gene	GWK60_H08811	GWK60_H08811	64	C-C	877053	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	877268	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	877697	2
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	877742	3
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	878855	121
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	183	gene	GWK60_H08833	GWK60_H08833	1216	C-C	879153	3955
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	235	gene	GWK60_H08833	GWK60_H08833	1164	C-C	879205	421
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	244	gene	GWK60_H08833	GWK60_H08833	1155	C-C	879214	7189
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	353	gene	GWK60_H08833	GWK60_H08833	1046	C-C	879323	865
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	355	gene	GWK60_H08833	GWK60_H08833	1044	C-C	879325	3
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	366	gene	GWK60_H08833	GWK60_H08833	1033	C-C	879336	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	474	gene	GWK60_H08833	GWK60_H08833	925	C-C	879444	5426
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	487	gene	GWK60_H08833	GWK60_H08833	912	C-C	879457	4
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	530	gene	GWK60_H08833	GWK60_H08833	869	C-C	879500	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	571	gene	GWK60_H08833	GWK60_H08833	828	C-C	879541	2
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	783	gene	GWK60_H08833	GWK60_H08833	616	C-C	879753	7070
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	1135	gene	GWK60_H08833	GWK60_H08833	264	C-C	880105	3470
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	0	gene	GWK60_H08833	GWK60_H08833	0	ORF(C)-ORF(C)	881430	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	0	gene	GWK60_H08833	GWK60_H08833	0	ORF(C)-ORF(C)	881907	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	119	gene	GWK60_H08855	GWK60_H08855	796	C-W	882467	960
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	153	gene	GWK60_H08855	GWK60_H08855	762	C-W	882501	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	209	gene	GWK60_H08855	GWK60_H08855	706	C-W	882557	11579
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	230	gene	GWK60_H08855	GWK60_H08855	685	C-W	882578	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	239	gene	GWK60_H08855	GWK60_H08855	676	C-W	882587	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	375	gene	GWK60_H08855	GWK60_H08855	540	C-W	882723	45
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	393	gene	GWK60_H08855	GWK60_H08855	522	C-W	882741	5716
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	470	gene	GWK60_H08855	GWK60_H08855	445	C-W	882818	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	486	gene	GWK60_H08855	GWK60_H08855	429	C-W	882834	17474
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	534	gene	GWK60_H08855	GWK60_H08855	381	C-W	882882	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	576	gene	GWK60_H08855	GWK60_H08855	339	C-W	882924	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	607	gene	GWK60_H08855	GWK60_H08855	308	C-W	882955	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	669	gene	GWK60_H08855	GWK60_H08855	246	C-W	883017	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	670	gene	GWK60_H08855	GWK60_H08855	245	C-W	883018	2
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	671	gene	GWK60_H08855	GWK60_H08855	244	C-W	883019	9020
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	692	gene	GWK60_H08855	GWK60_H08855	223	C-W	883040	1
CP048237.1	C	gene	GWK60_H08855	GWK60_H08855	0	gene	GWK60_H08855	GWK60_H08855	0	ORF(W)-ORF(W)	883325	1
CP048237.1	C	gene	GWK60_H08855	GWK60_H08855	0	gene	GWK60_H08855	GWK60_H08855	0	ORF(W)-ORF(W)	883735	2478
CP048237.1	C	gene	GWK60_H08855	GWK60_H08855	0	gene	GWK60_H08855	GWK60_H08855	0	ORF(W)-ORF(W)	884378	2
CP048237.1	C	gene	GWK60_H08877	GWK60_H08877	0	gene	GWK60_H08877	GWK60_H08877	0	ORF(C)-ORF(C)	886597	1
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	0	gene	GWK60_H08921	GWK60_H08921	0	ORF(C)-ORF(C)	891891	2
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	0	gene	GWK60_H08921	GWK60_H08921	0	ORF(C)-ORF(C)	891996	4435
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	42	gene	GWK60_H08943	GWK60_H08943	678	C-W	892041	1
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	222	gene	GWK60_H08943	GWK60_H08943	498	C-W	892221	1
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	226	gene	GWK60_H08943	GWK60_H08943	494	C-W	892225	681
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	138	gene	GWK60_H08965	GWK60_H08965	493	W-W	893510	1
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	233	gene	GWK60_H08965	GWK60_H08965	398	W-W	893605	15543
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	237	gene	GWK60_H08965	GWK60_H08965	394	W-W	893609	1
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	351	gene	GWK60_H08965	GWK60_H08965	280	W-W	893723	7051
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	371	gene	GWK60_H08965	GWK60_H08965	260	W-W	893743	2419
CP048237.1	C	gene	GWK60_H08965	GWK60_H08965	136	gene	GWK60_H08987	GWK60_H08987	704	W-W	895782	13448
CP048237.1	C	gene	GWK60_H08965	GWK60_H08965	154	gene	GWK60_H08987	GWK60_H08987	686	W-W	895800	1808
CP048237.1	C	gene	GWK60_H08965	GWK60_H08965	157	gene	GWK60_H08987	GWK60_H08987	683	W-W	895803	287
CP048237.1	C	gene	GWK60_H08987	GWK60_H08987	0	gene	GWK60_H08987	GWK60_H08987	0	ORF(W)-ORF(W)	900152	1
CP048237.1	C	gene	GWK60_H08987	GWK60_H08987	0	gene	GWK60_H08987	GWK60_H08987	0	ORF(W)-ORF(W)	900158	1
CP048237.1	C	gene	GWK60_H09009	GWK60_H09009	0	gene	GWK60_H09009	GWK60_H09009	0	ORF(W)-ORF(W)	900751	1
CP048237.1	C	gene	GWK60_H09009	GWK60_H09009	0	gene	GWK60_H09009	GWK60_H09009	0	ORF(W)-ORF(W)	901224	1
CP048237.1	C	gene	GWK60_H09031	FUR1	441	gene	GWK60_H09053	GWK60_H09053	223	C-C	903195	2703
CP048237.1	C	gene	GWK60_H09031	FUR1	492	gene	GWK60_H09053	GWK60_H09053	172	C-C	903246	1
CP048237.1	C	gene	GWK60_H09031	FUR1	536	gene	GWK60_H09053	GWK60_H09053	128	C-C	903290	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	0	gene	GWK60_H09053	GWK60_H09053	0	ORF(C)-ORF(C)	904097	3677
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	273	gene	GWK60_H09075	GWK60_H09075	700	C-W	904386	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	316	gene	GWK60_H09075	GWK60_H09075	657	C-W	904429	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	345	gene	GWK60_H09075	GWK60_H09075	628	C-W	904458	14991
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	512	gene	GWK60_H09075	GWK60_H09075	461	C-W	904625	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	531	gene	GWK60_H09075	GWK60_H09075	442	C-W	904644	9357
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	568	gene	GWK60_H09075	GWK60_H09075	405	C-W	904681	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	686	gene	GWK60_H09075	GWK60_H09075	287	C-W	904799	281
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	688	gene	GWK60_H09075	GWK60_H09075	285	C-W	904801	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	701	gene	GWK60_H09075	GWK60_H09075	272	C-W	904814	2
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	740	gene	GWK60_H09075	GWK60_H09075	233	C-W	904853	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	759	gene	GWK60_H09075	GWK60_H09075	214	C-W	904872	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	0	gene	GWK60_H09097	GWK60_H09097	0	ORF(C)-ORF(C)	908753	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	0	gene	GWK60_H09097	GWK60_H09097	0	ORF(C)-ORF(C)	909346	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	117	gene	GWK60_H09119	GWK60_H09119	1418	C-C	910353	3
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	314	gene	GWK60_H09119	GWK60_H09119	1221	C-C	910550	6392
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	494	gene	GWK60_H09119	GWK60_H09119	1041	C-C	910730	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	656	gene	GWK60_H09119	GWK60_H09119	879	C-C	910892	5
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	952	gene	GWK60_H09119	GWK60_H09119	583	C-C	911188	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	1055	gene	GWK60_H09119	GWK60_H09119	480	C-C	911291	5
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	1062	gene	GWK60_H09119	GWK60_H09119	473	C-C	911298	2
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	1097	gene	GWK60_H09119	GWK60_H09119	438	C-C	911333	2
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	1228	gene	GWK60_H09119	GWK60_H09119	307	C-C	911464	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	1350	gene	GWK60_H09119	GWK60_H09119	185	C-C	911586	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	911817	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912006	6683
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912045	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912073	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912106	4156
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912108	3
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912121	149
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912253	1796
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912384	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912388	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912414	3
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912579	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	913594	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	913902	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	216	gene	GWK60_H09141	PEX1	616	C-C	914320	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	279	gene	GWK60_H09141	PEX1	553	C-C	914383	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	280	gene	GWK60_H09141	PEX1	552	C-C	914384	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	294	gene	GWK60_H09141	PEX1	538	C-C	914398	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	312	gene	GWK60_H09141	PEX1	520	C-C	914416	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	317	gene	GWK60_H09141	PEX1	515	C-C	914421	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	319	gene	GWK60_H09141	PEX1	513	C-C	914423	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	321	gene	GWK60_H09141	PEX1	511	C-C	914425	4525
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	348	gene	GWK60_H09141	PEX1	484	C-C	914452	369
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	447	gene	GWK60_H09141	PEX1	385	C-C	914551	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	454	gene	GWK60_H09141	PEX1	378	C-C	914558	3713
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	548	gene	GWK60_H09141	PEX1	284	C-C	914652	16927
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	570	gene	GWK60_H09141	PEX1	262	C-C	914674	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	579	gene	GWK60_H09141	PEX1	253	C-C	914683	4408
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	581	gene	GWK60_H09141	PEX1	251	C-C	914685	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	586	gene	GWK60_H09141	PEX1	246	C-C	914690	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	732	gene	GWK60_H09141	PEX1	100	C-C	914836	14363
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	801	gene	GWK60_H09141	PEX1	31	C-C	914905	68
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914936	2
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914983	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914990	2
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914992	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915028	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915037	1495
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915254	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915322	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915366	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915591	6963
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916274	1
CP048237.1	C	gene	GWK60_H09141	PEX1	67	gene	GWK60_H09163	VRG4	845	C-W	918098	1
CP048237.1	C	gene	GWK60_H09141	PEX1	108	gene	GWK60_H09163	VRG4	804	C-W	918139	1952
CP048237.1	C	gene	GWK60_H09163	VRG4	59	gene	GWK60_H09185	SDT1	282	W-C	919976	201
CP048237.1	C	gene	GWK60_H09185	SDT1	0	gene	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920379	51
CP048237.1	C	gene	GWK60_H09185	SDT1	0	gene	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920666	1
CP048237.1	C	gene	GWK60_H09185	SDT1	0	gene	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920718	6334
CP048237.1	C	gene	GWK60_H09185	SDT1	116	gene	GWK60_H09207	GWK60_H09207	505	C-C	921213	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	0	gene	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	922724	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	0	gene	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923048	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	0	gene	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923120	1167
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	0	gene	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923378	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	0	gene	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923586	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	40	gene	GWK60_H09229	GWK60_H09229	619	C-C	923686	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	152	gene	GWK60_H09229	GWK60_H09229	507	C-C	923798	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	252	gene	GWK60_H09229	GWK60_H09229	407	C-C	923898	7945
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	289	gene	GWK60_H09229	GWK60_H09229	370	C-C	923935	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	409	gene	GWK60_H09229	GWK60_H09229	250	C-C	924055	1
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	431	gene	GWK60_H09229	GWK60_H09229	228	C-C	924077	2
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	502	gene	GWK60_H09229	GWK60_H09229	157	C-C	924148	1
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	0	gene	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924609	1
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	0	gene	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924762	603
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	0	gene	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924812	1
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	0	gene	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	926180	1
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	252	gene	GWK60_H09251	GWK60_H09251	265	C-C	926434	1
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	0	gene	GWK60_H09251	GWK60_H09251	0	ORF(C)-ORF(C)	926734	1
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	107	gene	GWK60_H09273	GWK60_H09273	315	C-W	926878	2
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	214	gene	GWK60_H09273	GWK60_H09273	208	C-W	926985	2257
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	241	gene	GWK60_H09273	GWK60_H09273	181	C-W	927012	1
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	252	gene	GWK60_H09273	GWK60_H09273	170	C-W	927023	292
CP048237.1	C	gene	GWK60_H09251	GWK60_H09251	289	gene	GWK60_H09273	GWK60_H09273	133	C-W	927060	2
CP048237.1	C	gene	GWK60_H09295	GWK60_H09295	118	gene	GWK60_H09317	GWK60_H09317	367	C-C	928134	1
CP048237.1	C	gene	GWK60_H09295	GWK60_H09295	282	gene	GWK60_H09317	GWK60_H09317	203	C-C	928298	2
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	0	gene	GWK60_H09317	GWK60_H09317	0	ORF(C)-ORF(C)	929853	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	0	gene	GWK60_H09317	GWK60_H09317	0	ORF(C)-ORF(C)	933954	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	194	gene	GWK60_H09339	GWK60_H09339	234	C-C	934592	7690
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	218	gene	GWK60_H09339	GWK60_H09339	210	C-C	934616	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	286	gene	GWK60_H09339	GWK60_H09339	142	C-C	934684	2
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	302	gene	GWK60_H09339	GWK60_H09339	126	C-C	934700	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	332	gene	GWK60_H09339	GWK60_H09339	96	C-C	934730	1
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	205	gene	GWK60_H09361	GWK60_H09361	308	C-C	936209	3
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	207	gene	GWK60_H09361	GWK60_H09361	306	C-C	936211	3
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	355	gene	GWK60_H09361	GWK60_H09361	158	C-C	936359	1
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	383	gene	GWK60_H09361	GWK60_H09361	130	C-C	936387	58
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	441	gene	GWK60_H09361	GWK60_H09361	72	C-C	936445	2
CP048237.1	C	gene	GWK60_H09339	GWK60_H09339	462	gene	GWK60_H09361	GWK60_H09361	51	C-C	936466	2
CP048237.1	C	gene	GWK60_H09361	GWK60_H09361	0	gene	GWK60_H09361	GWK60_H09361	0	ORF(C)-ORF(C)	936978	3
CP048237.1	C	gene	GWK60_H09405	GWK60_H09405	166	gene	GWK60_H09427	GWK60_H09427	191	C-C	941319	1
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	0	gene	GWK60_H09427	GWK60_H09427	0	ORF(C)-ORF(C)	942406	6234
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	0	gene	GWK60_H09427	GWK60_H09427	0	ORF(C)-ORF(C)	942940	2
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	0	gene	GWK60_H09427	GWK60_H09427	0	ORF(C)-ORF(C)	943474	2
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	0	gene	GWK60_H09427	GWK60_H09427	0	ORF(C)-ORF(C)	943538	2
