Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	715237	122
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	179	protein_coding	GWK60_I06237	GWK60_I06237	1309	C-C	716006	191
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	246	protein_coding	GWK60_I06237	GWK60_I06237	1242	C-C	716073	42
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	686	protein_coding	GWK60_I06237	GWK60_I06237	802	C-C	716513	0
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	715	protein_coding	GWK60_I06237	GWK60_I06237	773	C-C	716542	0
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	802	protein_coding	GWK60_I06237	GWK60_I06237	686	C-C	716629	60
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	0	protein_coding	GWK60_I06237	GWK60_I06237	0	ORF(C)-ORF(C)	717408	16
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	357	protein_coding	GWK60_I06259	GWK60_I06259	741	C-W	718376	28
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	802	protein_coding	GWK60_I06259	GWK60_I06259	296	C-W	718821	103
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	804	protein_coding	GWK60_I06259	GWK60_I06259	294	C-W	718823	18
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	818	protein_coding	GWK60_I06259	GWK60_I06259	280	C-W	718837	140
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	108	protein_coding	GWK60_I06303	PEX25	870	W-W	720711	97
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	377	protein_coding	GWK60_I06303	PEX25	601	W-W	720980	58
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	426	protein_coding	GWK60_I06303	PEX25	552	W-W	721029	58
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	0	protein_coding	GWK60_I06303	PEX25	0	ORF(W)-ORF(W)	722184	0
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	0	protein_coding	GWK60_I06303	PEX25	0	ORF(W)-ORF(W)	722477	0
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	126	protein_coding	GWK60_I06325	GWK60_I06325	290	W-W	722798	39
CP048238.1	W	protein_coding	GWK60_I06369	YCA1	0	protein_coding	GWK60_I06369	YCA1	0	ORF(W)-ORF(W)	727560	49
CP048238.1	W	protein_coding	GWK60_I06369	YCA1	143	protein_coding	GWK60_I06391	GWK60_I06391	184	W-C	728772	0
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	325	protein_coding	GWK60_I06413	GWK60_I06413	929	C-C	730708	0
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	348	protein_coding	GWK60_I06413	GWK60_I06413	906	C-C	730731	573
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	352	protein_coding	GWK60_I06413	GWK60_I06413	902	C-C	730735	1
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	389	protein_coding	GWK60_I06413	GWK60_I06413	865	C-C	730772	8
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	401	protein_coding	GWK60_I06413	GWK60_I06413	853	C-C	730784	113
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	437	protein_coding	GWK60_I06413	GWK60_I06413	817	C-C	730820	23
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	448	protein_coding	GWK60_I06413	GWK60_I06413	806	C-C	730831	0
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	451	protein_coding	GWK60_I06413	GWK60_I06413	803	C-C	730834	58
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	596	protein_coding	GWK60_I06413	GWK60_I06413	658	C-C	730979	0
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	705	protein_coding	GWK60_I06413	GWK60_I06413	549	C-C	731088	9
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	718	protein_coding	GWK60_I06413	GWK60_I06413	536	C-C	731101	9
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	721	protein_coding	GWK60_I06413	GWK60_I06413	533	C-C	731104	133
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	731	protein_coding	GWK60_I06413	GWK60_I06413	523	C-C	731114	105
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	742	protein_coding	GWK60_I06413	GWK60_I06413	512	C-C	731125	8
CP048238.1	C	None	None	None	558	protein_coding	GWK60_I00011	GWK60_I00011	4745	 - -C	559	0
CP048238.1	C	None	None	None	597	protein_coding	GWK60_I00011	GWK60_I00011	4706	 - -C	598	1
CP048238.1	C	None	None	None	1531	protein_coding	GWK60_I00011	GWK60_I00011	3772	 - -C	1532	0
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	0	protein_coding	GWK60_I00033	AQY1	0	ORF(C)-ORF(C)	24098	0
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1437	protein_coding	GWK60_I00055	GWK60_I00055	4338	C-W	26284	33
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1459	protein_coding	GWK60_I00055	GWK60_I00055	4316	C-W	26306	12
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1503	protein_coding	GWK60_I00055	GWK60_I00055	4272	C-W	26350	141
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1741	protein_coding	GWK60_I00055	GWK60_I00055	4034	C-W	26588	6
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1832	protein_coding	GWK60_I00055	GWK60_I00055	3943	C-W	26679	8
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1969	protein_coding	GWK60_I00055	GWK60_I00055	3806	C-W	26816	20
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2068	protein_coding	GWK60_I00055	GWK60_I00055	3707	C-W	26915	18
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2358	protein_coding	GWK60_I00055	GWK60_I00055	3417	C-W	27205	60
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2362	protein_coding	GWK60_I00055	GWK60_I00055	3413	C-W	27209	27
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2376	protein_coding	GWK60_I00055	GWK60_I00055	3399	C-W	27223	119
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2495	protein_coding	GWK60_I00055	GWK60_I00055	3280	C-W	27342	0
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2789	protein_coding	GWK60_I00055	GWK60_I00055	2986	C-W	27636	1
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2865	protein_coding	GWK60_I00055	GWK60_I00055	2910	C-W	27712	3
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	3017	protein_coding	GWK60_I00055	GWK60_I00055	2758	C-W	27864	70
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	3083	protein_coding	GWK60_I00055	GWK60_I00055	2692	C-W	27930	31
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	3207	protein_coding	GWK60_I00055	GWK60_I00055	2568	C-W	28054	0
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	3229	protein_coding	GWK60_I00055	GWK60_I00055	2546	C-W	28076	0
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	3282	protein_coding	GWK60_I00055	GWK60_I00055	2493	C-W	28129	3
CP048238.1	C	protein_coding	GWK60_I00055	GWK60_I00055	666	protein_coding	GWK60_I00077	GWK60_I00077	1818	W-W	32670	0
CP048238.1	C	protein_coding	GWK60_I00055	GWK60_I00055	2130	protein_coding	GWK60_I00077	GWK60_I00077	354	W-W	34134	145
CP048238.1	C	protein_coding	GWK60_I00077	GWK60_I00077	0	protein_coding	GWK60_I00077	GWK60_I00077	0	ORF(W)-ORF(W)	34500	0
CP048238.1	C	protein_coding	GWK60_I00077	GWK60_I00077	226	protein_coding	GWK60_I00099	GWK60_I00099	409	W-W	35865	4
CP048238.1	C	protein_coding	GWK60_I00077	GWK60_I00077	394	protein_coding	GWK60_I00099	GWK60_I00099	241	W-W	36033	1
CP048238.1	C	protein_coding	GWK60_I00077	GWK60_I00077	432	protein_coding	GWK60_I00099	GWK60_I00099	203	W-W	36071	60
CP048238.1	C	protein_coding	GWK60_I00099	GWK60_I00099	226	protein_coding	GWK60_I00121	GWK60_I00121	128	W-W	37069	27
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	0	protein_coding	GWK60_I00143	NUD1	0	ORF(C)-ORF(C)	39286	0
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	975	protein_coding	GWK60_I00165	GWK60_I00165	3499	C-W	40772	1
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	991	protein_coding	GWK60_I00165	GWK60_I00165	3483	C-W	40788	138
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1133	protein_coding	GWK60_I00165	GWK60_I00165	3341	C-W	40930	6
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1256	protein_coding	GWK60_I00165	GWK60_I00165	3218	C-W	41053	37
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1273	protein_coding	GWK60_I00165	GWK60_I00165	3201	C-W	41070	208
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1308	protein_coding	GWK60_I00165	GWK60_I00165	3166	C-W	41105	1
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1391	protein_coding	GWK60_I00165	GWK60_I00165	3083	C-W	41188	245
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1435	protein_coding	GWK60_I00165	GWK60_I00165	3039	C-W	41232	4
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1454	protein_coding	GWK60_I00165	GWK60_I00165	3020	C-W	41251	208
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1539	protein_coding	GWK60_I00165	GWK60_I00165	2935	C-W	41336	0
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1624	protein_coding	GWK60_I00165	GWK60_I00165	2850	C-W	41421	237
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	1642	protein_coding	GWK60_I00165	GWK60_I00165	2832	C-W	41439	149
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	2999	protein_coding	GWK60_I00165	GWK60_I00165	1475	C-W	42796	4
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3026	protein_coding	GWK60_I00165	GWK60_I00165	1448	C-W	42823	63
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3073	protein_coding	GWK60_I00165	GWK60_I00165	1401	C-W	42870	32
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3188	protein_coding	GWK60_I00165	GWK60_I00165	1286	C-W	42985	210
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3200	protein_coding	GWK60_I00165	GWK60_I00165	1274	C-W	42997	226
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3226	protein_coding	GWK60_I00165	GWK60_I00165	1248	C-W	43023	593
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3244	protein_coding	GWK60_I00165	GWK60_I00165	1230	C-W	43041	133
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3298	protein_coding	GWK60_I00165	GWK60_I00165	1176	C-W	43095	25
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3545	protein_coding	GWK60_I00165	GWK60_I00165	929	C-W	43342	9
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3644	protein_coding	GWK60_I00165	GWK60_I00165	830	C-W	43441	35
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3685	protein_coding	GWK60_I00165	GWK60_I00165	789	C-W	43482	9
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3723	protein_coding	GWK60_I00165	GWK60_I00165	751	C-W	43520	15
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3816	protein_coding	GWK60_I00165	GWK60_I00165	658	C-W	43613	123
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	3829	protein_coding	GWK60_I00165	GWK60_I00165	645	C-W	43626	108
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	4105	protein_coding	GWK60_I00165	GWK60_I00165	369	C-W	43902	6
CP048238.1	C	protein_coding	GWK60_I00143	NUD1	4227	protein_coding	GWK60_I00165	GWK60_I00165	247	C-W	44024	26
CP048238.1	C	protein_coding	GWK60_I00165	GWK60_I00165	0	protein_coding	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	44348	26
CP048238.1	C	protein_coding	GWK60_I00165	GWK60_I00165	0	protein_coding	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	45771	0
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	0	protein_coding	GWK60_I00187	GWK60_I00187	0	ORF(C)-ORF(C)	48724	1
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	409	protein_coding	GWK60_I00209	FCY21	1654	C-W	49933	0
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	431	protein_coding	GWK60_I00209	FCY21	1632	C-W	49955	2
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	486	protein_coding	GWK60_I00209	FCY21	1577	C-W	50010	1
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	660	protein_coding	GWK60_I00209	FCY21	1403	C-W	50184	63
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	1255	protein_coding	GWK60_I00209	FCY21	808	C-W	50779	138
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	1321	protein_coding	GWK60_I00209	FCY21	742	C-W	50845	54
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	1371	protein_coding	GWK60_I00209	FCY21	692	C-W	50895	20
CP048238.1	C	protein_coding	GWK60_I00187	GWK60_I00187	1526	protein_coding	GWK60_I00209	FCY21	537	C-W	51050	52
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	0	protein_coding	GWK60_I00275	GWK60_I00275	0	ORF(C)-ORF(C)	59743	30
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	119	protein_coding	GWK60_I00297	HIS1	655	C-W	61661	183
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	325	protein_coding	GWK60_I00297	HIS1	449	C-W	61867	44
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	427	protein_coding	GWK60_I00297	HIS1	347	C-W	61969	48
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	448	protein_coding	GWK60_I00297	HIS1	326	C-W	61990	0
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	463	protein_coding	GWK60_I00297	HIS1	311	C-W	62005	18
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	535	protein_coding	GWK60_I00297	HIS1	239	C-W	62077	63
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	538	protein_coding	GWK60_I00297	HIS1	236	C-W	62080	2
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	541	protein_coding	GWK60_I00297	HIS1	233	C-W	62083	407
CP048238.1	C	protein_coding	GWK60_I00275	GWK60_I00275	583	protein_coding	GWK60_I00297	HIS1	191	C-W	62125	119
CP048238.1	C	protein_coding	GWK60_I00297	HIS1	0	protein_coding	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62552	16
CP048238.1	C	protein_coding	GWK60_I00297	HIS1	0	protein_coding	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62658	2
CP048238.1	C	protein_coding	GWK60_I00297	HIS1	289	protein_coding	GWK60_I00319	MET30	447	W-W	63525	4
CP048238.1	C	protein_coding	GWK60_I00297	HIS1	346	protein_coding	GWK60_I00319	MET30	390	W-W	63582	145
CP048238.1	C	protein_coding	GWK60_I00319	MET30	332	protein_coding	GWK60_I00341	GWK60_I00341	688	W-W	66325	134
CP048238.1	C	protein_coding	GWK60_I00319	MET30	344	protein_coding	GWK60_I00341	GWK60_I00341	676	W-W	66337	47
CP048238.1	C	protein_coding	GWK60_I00319	MET30	638	protein_coding	GWK60_I00341	GWK60_I00341	382	W-W	66631	0
CP048238.1	C	protein_coding	GWK60_I00319	MET30	904	protein_coding	GWK60_I00341	GWK60_I00341	116	W-W	66897	108
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	67038	209
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69088	255
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69234	41
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69420	76
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	14	protein_coding	GWK60_I00363	GWK60_I00363	1664	W-C	69510	24
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	39	protein_coding	GWK60_I00363	GWK60_I00363	1639	W-C	69535	0
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	228	protein_coding	GWK60_I00363	GWK60_I00363	1450	W-C	69724	2
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	270	protein_coding	GWK60_I00363	GWK60_I00363	1408	W-C	69766	68
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	914	protein_coding	GWK60_I00363	GWK60_I00363	764	W-C	70410	173
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	1010	protein_coding	GWK60_I00363	GWK60_I00363	668	W-C	70506	0
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	1249	protein_coding	GWK60_I00363	GWK60_I00363	429	W-C	70745	42
CP048238.1	C	protein_coding	GWK60_I00341	GWK60_I00341	1448	protein_coding	GWK60_I00363	GWK60_I00363	230	W-C	70944	134
CP048238.1	C	protein_coding	GWK60_I00363	GWK60_I00363	0	protein_coding	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71342	1
CP048238.1	C	protein_coding	GWK60_I00385	GWK60_I00385	0	protein_coding	GWK60_I00385	GWK60_I00385	0	ORF(C)-ORF(C)	73004	0
CP048238.1	C	protein_coding	GWK60_I00385	GWK60_I00385	206	protein_coding	GWK60_I00407	GWK60_I00407	139	C-C	73564	284
CP048238.1	C	protein_coding	GWK60_I00407	GWK60_I00407	0	protein_coding	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73819	53
CP048238.1	C	protein_coding	GWK60_I00407	GWK60_I00407	78	protein_coding	GWK60_I00429	GVP36	231	C-W	75040	22
CP048238.1	C	protein_coding	GWK60_I00407	GWK60_I00407	125	protein_coding	GWK60_I00429	GVP36	184	C-W	75087	25
CP048238.1	C	protein_coding	GWK60_I00407	GWK60_I00407	149	protein_coding	GWK60_I00429	GVP36	160	C-W	75111	21
CP048238.1	C	protein_coding	GWK60_I00429	GVP36	0	protein_coding	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75840	0
CP048238.1	C	protein_coding	GWK60_I00429	GVP36	0	protein_coding	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75848	0
CP048238.1	C	tRNA	GWK60_I00451	GWK60_I00451	0	tRNA	GWK60_I00451	GWK60_I00451	0	ORF(C)-ORF(C)	76749	0
CP048238.1	C	tRNA	GWK60_I00451	GWK60_I00451	108	protein_coding	GWK60_I00473	APQ12	1155	C-W	76866	50
CP048238.1	C	protein_coding	GWK60_I00473	APQ12	238	protein_coding	GWK60_I00495	GWK60_I00495	379	W-W	78702	21
CP048238.1	C	protein_coding	GWK60_I00473	APQ12	251	protein_coding	GWK60_I00495	GWK60_I00495	366	W-W	78715	52
CP048238.1	C	protein_coding	GWK60_I00473	APQ12	259	protein_coding	GWK60_I00495	GWK60_I00495	358	W-W	78723	0
CP048238.1	C	protein_coding	GWK60_I00473	APQ12	316	protein_coding	GWK60_I00495	GWK60_I00495	301	W-W	78780	80
CP048238.1	C	protein_coding	GWK60_I00517	GWK60_I00517	0	protein_coding	GWK60_I00517	GWK60_I00517	0	ORF(W)-ORF(W)	81136	0
CP048238.1	C	protein_coding	GWK60_I00539	GWK60_I00539	519	protein_coding	GWK60_I00561	GWK60_I00561	879	C-C	85283	18
CP048238.1	C	protein_coding	GWK60_I00539	GWK60_I00539	596	protein_coding	GWK60_I00561	GWK60_I00561	802	C-C	85360	4
CP048238.1	C	protein_coding	GWK60_I00539	GWK60_I00539	656	protein_coding	GWK60_I00561	GWK60_I00561	742	C-C	85420	94
CP048238.1	C	protein_coding	GWK60_I00539	GWK60_I00539	789	protein_coding	GWK60_I00561	GWK60_I00561	609	C-C	85553	7
CP048238.1	C	protein_coding	GWK60_I00561	GWK60_I00561	0	protein_coding	GWK60_I00561	GWK60_I00561	0	ORF(C)-ORF(C)	86449	0
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	623	protein_coding	GWK60_I00605	CST6	2416	C-W	87436	66
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1149	protein_coding	GWK60_I00605	CST6	1890	C-W	87962	152
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1191	protein_coding	GWK60_I00605	CST6	1848	C-W	88004	130
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1279	protein_coding	GWK60_I00605	CST6	1760	C-W	88092	120
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1302	protein_coding	GWK60_I00605	CST6	1737	C-W	88115	2
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1319	protein_coding	GWK60_I00605	CST6	1720	C-W	88132	62
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1409	protein_coding	GWK60_I00605	CST6	1630	C-W	88222	81
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1555	protein_coding	GWK60_I00605	CST6	1484	C-W	88368	110
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	1803	protein_coding	GWK60_I00605	CST6	1236	C-W	88616	168
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	2112	protein_coding	GWK60_I00605	CST6	927	C-W	88925	0
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	2114	protein_coding	GWK60_I00605	CST6	925	C-W	88927	53
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	2137	protein_coding	GWK60_I00605	CST6	902	C-W	88950	213
CP048238.1	C	protein_coding	GWK60_I00583	GWK60_I00583	2276	protein_coding	GWK60_I00605	CST6	763	C-W	89089	49
CP048238.1	C	protein_coding	GWK60_I00627	GWK60_I00627	0	protein_coding	GWK60_I00627	GWK60_I00627	0	ORF(C)-ORF(C)	92692	30
CP048238.1	C	protein_coding	GWK60_I00627	GWK60_I00627	0	protein_coding	GWK60_I00627	GWK60_I00627	0	ORF(C)-ORF(C)	93626	14
CP048238.1	C	protein_coding	GWK60_I00627	GWK60_I00627	452	protein_coding	GWK60_I00649	CAP2	155	C-C	94106	23
CP048238.1	C	protein_coding	GWK60_I00627	GWK60_I00627	571	protein_coding	GWK60_I00649	CAP2	36	C-C	94225	32
CP048238.1	C	protein_coding	GWK60_I00649	CAP2	0	protein_coding	GWK60_I00649	CAP2	0	ORF(C)-ORF(C)	94691	0
CP048238.1	C	protein_coding	GWK60_I00649	CAP2	176	protein_coding	GWK60_I00671	BCY1	363	C-C	95249	11
CP048238.1	C	protein_coding	GWK60_I00649	CAP2	229	protein_coding	GWK60_I00671	BCY1	310	C-C	95302	96
CP048238.1	C	protein_coding	GWK60_I00649	CAP2	379	protein_coding	GWK60_I00671	BCY1	160	C-C	95452	17
CP048238.1	C	protein_coding	GWK60_I00671	BCY1	381	protein_coding	GWK60_I00693	GWK60_I00693	499	C-W	97207	1
CP048238.1	C	protein_coding	GWK60_I00715	GWK60_I00715	0	protein_coding	GWK60_I00715	GWK60_I00715	0	ORF(W)-ORF(W)	99758	2
CP048238.1	C	protein_coding	GWK60_I00715	GWK60_I00715	0	protein_coding	GWK60_I00715	GWK60_I00715	0	ORF(W)-ORF(W)	100673	16
CP048238.1	C	protein_coding	GWK60_I00737	GWK60_I00737	188	protein_coding	GWK60_I00759	GWK60_I00759	194	W-W	104799	24
CP048238.1	C	tRNA	GWK60_I00781	GWK60_I00781	117	tRNA	GWK60_I00803	GWK60_I00803	50	W-C	106064	32
CP048238.1	C	tRNA	GWK60_I00781	GWK60_I00781	149	tRNA	GWK60_I00803	GWK60_I00803	18	W-C	106096	4
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	255	protein_coding	GWK60_I00847	GWK60_I00847	2543	C-W	109190	102
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	295	protein_coding	GWK60_I00847	GWK60_I00847	2503	C-W	109230	0
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	899	protein_coding	GWK60_I00847	GWK60_I00847	1899	C-W	109834	0
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	1469	protein_coding	GWK60_I00847	GWK60_I00847	1329	C-W	110404	0
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	1483	protein_coding	GWK60_I00847	GWK60_I00847	1315	C-W	110418	34
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	1591	protein_coding	GWK60_I00847	GWK60_I00847	1207	C-W	110526	6
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	1934	protein_coding	GWK60_I00847	GWK60_I00847	864	C-W	110869	0
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	1971	protein_coding	GWK60_I00847	GWK60_I00847	827	C-W	110906	102
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2008	protein_coding	GWK60_I00847	GWK60_I00847	790	C-W	110943	0
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2212	protein_coding	GWK60_I00847	GWK60_I00847	586	C-W	111147	1
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2214	protein_coding	GWK60_I00847	GWK60_I00847	584	C-W	111149	154
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2338	protein_coding	GWK60_I00847	GWK60_I00847	460	C-W	111273	39
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2361	protein_coding	GWK60_I00847	GWK60_I00847	437	C-W	111296	4
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2368	protein_coding	GWK60_I00847	GWK60_I00847	430	C-W	111303	2
CP048238.1	C	protein_coding	GWK60_I00825	GWK60_I00825	2466	protein_coding	GWK60_I00847	GWK60_I00847	332	C-W	111401	81
CP048238.1	C	protein_coding	GWK60_I00913	GWK60_I00913	0	protein_coding	GWK60_I00913	GWK60_I00913	0	ORF(C)-ORF(C)	118415	0
CP048238.1	C	protein_coding	GWK60_I00913	GWK60_I00913	230	protein_coding	GWK60_I00935	GWK60_I00935	514	C-W	118796	52
CP048238.1	C	protein_coding	GWK60_I00913	GWK60_I00913	247	protein_coding	GWK60_I00935	GWK60_I00935	497	C-W	118813	1
CP048238.1	C	protein_coding	GWK60_I00913	GWK60_I00913	254	protein_coding	GWK60_I00935	GWK60_I00935	490	C-W	118820	16
CP048238.1	C	protein_coding	GWK60_I00913	GWK60_I00913	281	protein_coding	GWK60_I00935	GWK60_I00935	463	C-W	118847	170
