Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	W	gene	GWK60_I05247	GWK60_I05247	0	gene	GWK60_I05247	GWK60_I05247	0	ORF(C)-ORF(C)	533075	1
CP048238.1	W	gene	GWK60_I05335	GWK60_I05335	1578	gene	GWK60_I05357	GWK60_I05357	996	C-W	542610	1
CP048238.1	W	gene	GWK60_I05335	GWK60_I05335	1740	gene	GWK60_I05357	GWK60_I05357	834	C-W	542772	1
CP048238.1	W	gene	GWK60_I05489	GWK60_I05489	53	gene	GWK60_I05511	GWK60_I05511	308	C-C	554131	1
CP048238.1	W	gene	GWK60_I05511	GWK60_I05511	456	gene	GWK60_I05533	GWK60_I05533	140	C-C	555926	1
CP048238.1	W	gene	GWK60_I05511	GWK60_I05511	470	gene	GWK60_I05533	GWK60_I05533	126	C-C	555940	1
CP048238.1	W	gene	GWK60_I05555	GWK60_I05555	323	gene	GWK60_I05577	GWK60_I05577	573	C-C	559381	1
CP048238.1	W	gene	GWK60_I05555	GWK60_I05555	356	gene	GWK60_I05577	GWK60_I05577	540	C-C	559414	2
CP048238.1	W	gene	GWK60_I05555	GWK60_I05555	539	gene	GWK60_I05577	GWK60_I05577	357	C-C	559597	5
CP048238.1	W	gene	GWK60_I05599	PWP7	2478	gene	GWK60_I05621	GWK60_I05621	2048	C-W	568685	1
CP048238.1	W	gene	GWK60_I05599	PWP7	2834	gene	GWK60_I05621	GWK60_I05621	1692	C-W	569041	1
CP048238.1	W	gene	GWK60_I05599	PWP7	3815	gene	GWK60_I05621	GWK60_I05621	711	C-W	570022	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	27	gene	GWK60_I05687	GWK60_I05687	59330	W-W	570990	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	26429	gene	GWK60_I05687	GWK60_I05687	32928	W-W	597392	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30875	gene	GWK60_I05687	GWK60_I05687	28482	W-W	601838	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	31252	gene	GWK60_I05687	GWK60_I05687	28105	W-W	602215	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	33861	gene	GWK60_I05687	GWK60_I05687	25496	W-W	604824	2
CP048238.1	W	gene	GWK60_I05753	NDC10	12173	gene	GWK60_I05797	PWP4	3349	C-W	660162	2
CP048238.1	W	gene	GWK60_I05753	NDC10	12817	gene	GWK60_I05797	PWP4	2705	C-W	660806	1
CP048238.1	W	gene	GWK60_I05797	PWP4	365	gene	GWK60_I05819	TPO3	1805	W-W	673910	1
CP048238.1	W	gene	GWK60_I05885	PEX4	207	gene	GWK60_I05907	GWK60_I05907	141	C-W	684017	1
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	0	gene	GWK60_I05907	GWK60_I05907	0	ORF(W)-ORF(W)	684498	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	163	gene	GWK60_I05951	GWK60_I05951	750	C-W	686367	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	269	gene	GWK60_I05951	GWK60_I05951	644	C-W	686473	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	496	gene	GWK60_I05951	GWK60_I05951	417	C-W	686700	2
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	720	gene	GWK60_I05951	GWK60_I05951	193	C-W	686924	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	764	gene	GWK60_I05951	GWK60_I05951	149	C-W	686968	1
CP048238.1	W	gene	GWK60_I05951	GWK60_I05951	0	gene	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	687403	1
CP048238.1	W	gene	GWK60_I05973	GWK60_I05973	326	gene	GWK60_I05995	GWK60_I05995	332	C-W	691442	1
CP048238.1	W	gene	GWK60_I06083	ASN2	480	gene	GWK60_I06105	GWK60_I06105	1394	C-W	703145	1
CP048238.1	W	gene	GWK60_I06083	ASN2	637	gene	GWK60_I06105	GWK60_I06105	1237	C-W	703302	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	272	gene	GWK60_I06171	GWK60_I06171	2698	C-W	708253	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	397	gene	GWK60_I06171	GWK60_I06171	2573	C-W	708378	1
CP048238.1	W	gene	GWK60_I06171	GWK60_I06171	343	gene	GWK60_I06193	MCM1	374	W-C	712730	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	348	gene	GWK60_I06413	GWK60_I06413	906	C-C	730731	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	705	gene	GWK60_I06413	GWK60_I06413	549	C-C	731088	1
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	748	gene	GWK60_I00077	GWK60_I00077	1736	W-W	32752	1
CP048238.1	C	gene	GWK60_I00143	NUD1	1273	gene	GWK60_I00165	GWK60_I00165	3201	C-W	41070	1
CP048238.1	C	gene	GWK60_I00143	NUD1	1341	gene	GWK60_I00165	GWK60_I00165	3133	C-W	41138	1
CP048238.1	C	gene	GWK60_I00143	NUD1	1492	gene	GWK60_I00165	GWK60_I00165	2982	C-W	41289	1
CP048238.1	C	gene	GWK60_I00143	NUD1	1562	gene	GWK60_I00165	GWK60_I00165	2912	C-W	41359	1
CP048238.1	C	gene	GWK60_I00143	NUD1	3545	gene	GWK60_I00165	GWK60_I00165	929	C-W	43342	1
CP048238.1	C	gene	GWK60_I00143	NUD1	3723	gene	GWK60_I00165	GWK60_I00165	751	C-W	43520	1
CP048238.1	C	gene	GWK60_I00143	NUD1	3829	gene	GWK60_I00165	GWK60_I00165	645	C-W	43626	1
CP048238.1	C	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	46456	1
CP048238.1	C	gene	GWK60_I00275	GWK60_I00275	422	gene	GWK60_I00297	HIS1	352	C-W	61964	1
CP048238.1	C	gene	GWK60_I00275	GWK60_I00275	500	gene	GWK60_I00297	HIS1	274	C-W	62042	1
CP048238.1	C	gene	GWK60_I00297	HIS1	308	gene	GWK60_I00319	MET30	428	W-W	63544	1
CP048238.1	C	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69279	1
CP048238.1	C	gene	GWK60_I00341	GWK60_I00341	39	gene	GWK60_I00363	GWK60_I00363	1639	W-C	69535	1
CP048238.1	C	gene	GWK60_I00429	GVP36	0	gene	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75848	1
CP048238.1	C	gene	GWK60_I00473	APQ12	0	gene	GWK60_I00473	APQ12	0	ORF(W)-ORF(W)	78375	1
CP048238.1	C	gene	GWK60_I00473	APQ12	316	gene	GWK60_I00495	GWK60_I00495	301	W-W	78780	1
CP048238.1	C	gene	GWK60_I00649	CAP2	186	gene	GWK60_I00671	BCY1	353	C-C	95259	1
CP048238.1	C	gene	GWK60_I00715	GWK60_I00715	0	gene	GWK60_I00715	GWK60_I00715	0	ORF(W)-ORF(W)	100655	1
CP048238.1	C	gene	GWK60_I00825	GWK60_I00825	1671	gene	GWK60_I00847	GWK60_I00847	1127	C-W	110606	1
CP048238.1	C	gene	GWK60_I00913	GWK60_I00913	0	gene	GWK60_I00913	GWK60_I00913	0	ORF(C)-ORF(C)	118436	2
CP048238.1	C	gene	GWK60_I00935	GWK60_I00935	0	gene	GWK60_I00935	GWK60_I00935	0	ORF(W)-ORF(W)	119690	1
CP048238.1	C	gene	GWK60_I00957	GWK60_I00957	286	gene	GWK60_I00979	GWK60_I00979	735	C-C	123108	1
CP048238.1	C	gene	GWK60_I01023	GWK60_I01023	0	gene	GWK60_I01023	GWK60_I01023	0	ORF(C)-ORF(C)	128193	1
CP048238.1	C	gene	GWK60_I01045	GWK60_I01045	0	gene	GWK60_I01045	GWK60_I01045	0	ORF(C)-ORF(C)	129206	1
CP048238.1	C	gene	GWK60_I01067	PHO91	0	gene	GWK60_I01067	PHO91	0	ORF(W)-ORF(W)	131894	1
CP048238.1	C	gene	GWK60_I01111	GWK60_I01111	941	gene	GWK60_I01133	GWK60_I01133	696	W-W	138110	1
CP048238.1	C	gene	GWK60_I01199	GWK60_I01199	649	gene	GWK60_I01221	GWK60_I01221	424	C-C	146470	1
CP048238.1	C	gene	GWK60_I01221	GWK60_I01221	216	gene	GWK60_I01243	GWK60_I01243	162	C-W	149152	1
CP048238.1	C	gene	GWK60_I01309	GWK60_I01309	0	gene	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157301	1
CP048238.1	C	gene	GWK60_I01309	GWK60_I01309	420	gene	GWK60_I01331	YAK1	915	C-W	158178	1
CP048238.1	C	gene	GWK60_I01397	GWK60_I01397	0	gene	GWK60_I01397	GWK60_I01397	0	ORF(C)-ORF(C)	164931	1
CP048238.1	C	gene	GWK60_I01419	GWK60_I01419	0	gene	GWK60_I01419	GWK60_I01419	0	ORF(C)-ORF(C)	166220	1
CP048238.1	C	gene	GWK60_I01419	GWK60_I01419	791	gene	GWK60_I01441	GWK60_I01441	131	C-W	168543	1
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	0	gene	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172097	1
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	0	gene	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172865	1
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	0	gene	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172902	3
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	154	gene	GWK60_I01507	INO1	811	C-W	173329	1
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	175	gene	GWK60_I01507	INO1	790	C-W	173350	1
CP048238.1	C	gene	GWK60_I01485	GWK60_I01485	190	gene	GWK60_I01507	INO1	775	C-W	173365	1
CP048238.1	C	gene	GWK60_I01507	INO1	0	gene	GWK60_I01507	INO1	0	ORF(W)-ORF(W)	175368	1
CP048238.1	C	gene	GWK60_I01507	INO1	8	gene	GWK60_I01529	GWK60_I01529	512	W-W	175764	2
CP048238.1	C	gene	GWK60_I01507	INO1	281	gene	GWK60_I01529	GWK60_I01529	239	W-W	176037	1
CP048238.1	C	gene	GWK60_I01529	GWK60_I01529	228	gene	GWK60_I01551	FBP26	251	W-W	179329	1
CP048238.1	C	gene	GWK60_I01573	GWK60_I01573	330	gene	GWK60_I01595	GWK60_I01595	1017	W-W	183805	1
CP048238.1	C	gene	GWK60_I01573	GWK60_I01573	364	gene	GWK60_I01595	GWK60_I01595	983	W-W	183839	1
CP048238.1	C	gene	GWK60_I01573	GWK60_I01573	375	gene	GWK60_I01595	GWK60_I01595	972	W-W	183850	1
CP048238.1	C	gene	GWK60_I01573	GWK60_I01573	450	gene	GWK60_I01595	GWK60_I01595	897	W-W	183925	1
CP048238.1	C	gene	GWK60_I01595	GWK60_I01595	1241	gene	GWK60_I01617	PIR4	1250	W-W	188510	1
CP048238.1	C	gene	GWK60_I01639	PIR2	1558	gene	GWK60_I01661	PIR1	659	C-W	193922	1
CP048238.1	C	gene	GWK60_I01683	GWK60_I01683	417	gene	GWK60_I01705	GWK60_I01705	1052	W-W	198205	1
CP048238.1	C	gene	GWK60_I01815	GWK60_I01815	0	gene	GWK60_I01815	GWK60_I01815	0	ORF(C)-ORF(C)	212049	1
CP048238.1	C	gene	GWK60_I01815	GWK60_I01815	337	gene	GWK60_I01837	RPM2	719	C-C	214134	1
CP048238.1	C	gene	GWK60_I02123	GWK60_I02123	845	gene	GWK60_I02145	GWK60_I02145	281	C-W	244566	2
CP048238.1	C	gene	GWK60_I02145	GWK60_I02145	92	gene	GWK60_I02167	GWK60_I02167	614	W-C	246285	1
CP048238.1	C	gene	GWK60_I02277	GWK60_I02277	1069	gene	GWK60_I02299	GWK60_I02299	187	C-W	259902	1
CP048238.1	C	gene	GWK60_I02299	GWK60_I02299	0	gene	GWK60_I02299	GWK60_I02299	0	ORF(W)-ORF(W)	260430	2
CP048238.1	C	gene	GWK60_I02519	GWK60_I02519	0	gene	GWK60_I02519	GWK60_I02519	0	ORF(W)-ORF(W)	276026	1
CP048238.1	C	gene	GWK60_I02519	GWK60_I02519	260	gene	GWK60_I02541	GWK60_I02541	1411	W-W	276765	1
CP048238.1	C	gene	GWK60_I02519	GWK60_I02519	584	gene	GWK60_I02541	GWK60_I02541	1087	W-W	277089	1
CP048238.1	C	gene	GWK60_I02563	GWK60_I02563	0	gene	GWK60_I02563	GWK60_I02563	0	ORF(C)-ORF(C)	280990	1
CP048238.1	C	gene	GWK60_I02629	GWK60_I02629	0	gene	GWK60_I02629	GWK60_I02629	0	ORF(C)-ORF(C)	284698	1
CP048238.1	C	gene	GWK60_I02629	GWK60_I02629	154	gene	GWK60_I02651	GWK60_I02651	660	C-W	285188	2
CP048238.1	C	gene	GWK60_I02629	GWK60_I02629	226	gene	GWK60_I02651	GWK60_I02651	588	C-W	285260	1
CP048238.1	C	gene	GWK60_I02629	GWK60_I02629	604	gene	GWK60_I02651	GWK60_I02651	210	C-W	285638	1
CP048238.1	C	gene	GWK60_I02629	GWK60_I02629	785	gene	GWK60_I02651	GWK60_I02651	29	C-W	285819	1
CP048238.1	C	gene	GWK60_I02673	GWK60_I02673	0	gene	GWK60_I02673	GWK60_I02673	0	ORF(C)-ORF(C)	289496	1
CP048238.1	C	gene	GWK60_I02673	GWK60_I02673	273	gene	GWK60_I02695	GWK60_I02695	1764	C-W	291556	1
CP048238.1	C	gene	GWK60_I02673	GWK60_I02673	1112	gene	GWK60_I02695	GWK60_I02695	925	C-W	292395	1
CP048238.1	C	gene	GWK60_I02673	GWK60_I02673	1334	gene	GWK60_I02695	GWK60_I02695	703	C-W	292617	1
CP048238.1	C	gene	GWK60_I02673	GWK60_I02673	1424	gene	GWK60_I02695	GWK60_I02695	613	C-W	292707	1
CP048238.1	C	gene	GWK60_I02717	IDH2	0	gene	GWK60_I02717	IDH2	0	ORF(C)-ORF(C)	295882	1
CP048238.1	C	gene	GWK60_I02717	IDH2	780	gene	GWK60_I02739	GWK60_I02739	146	C-C	297377	1
CP048238.1	C	gene	GWK60_I02761	GWK60_I02761	330	gene	GWK60_I02783	GWK60_I02783	343	C-C	301853	1
CP048238.1	C	gene	GWK60_I02761	GWK60_I02761	346	gene	GWK60_I02783	GWK60_I02783	327	C-C	301869	1
CP048238.1	C	gene	GWK60_I02783	GWK60_I02783	1126	gene	GWK60_I02805	GWK60_I02805	568	C-W	311067	1
CP048238.1	C	gene	GWK60_I02783	GWK60_I02783	1191	gene	GWK60_I02805	GWK60_I02805	503	C-W	311132	1
CP048238.1	C	gene	GWK60_I02783	GWK60_I02783	1387	gene	GWK60_I02805	GWK60_I02805	307	C-W	311328	2
CP048238.1	C	gene	GWK60_I02849	INO4	136	gene	GWK60_I02871	GWK60_I02871	784	C-W	313529	2
CP048238.1	C	gene	GWK60_I02849	INO4	145	gene	GWK60_I02871	GWK60_I02871	775	C-W	313538	1
CP048238.1	C	gene	GWK60_I02849	INO4	198	gene	GWK60_I02871	GWK60_I02871	722	C-W	313591	1
CP048238.1	C	gene	GWK60_I02849	INO4	217	gene	GWK60_I02871	GWK60_I02871	703	C-W	313610	1
CP048238.1	C	gene	GWK60_I02849	INO4	262	gene	GWK60_I02871	GWK60_I02871	658	C-W	313655	1
CP048238.1	C	gene	GWK60_I02849	INO4	503	gene	GWK60_I02871	GWK60_I02871	417	C-W	313896	1
CP048238.1	C	gene	GWK60_I02915	GWK60_I02915	0	gene	GWK60_I02915	GWK60_I02915	0	ORF(C)-ORF(C)	316483	1
CP048238.1	C	gene	GWK60_I02937	GWK60_I02937	174	gene	GWK60_I02959	GWK60_I02959	221	W-C	319551	1
CP048238.1	C	gene	GWK60_I02959	GWK60_I02959	82	gene	GWK60_I02981	GWK60_I02981	284	C-C	320546	1
CP048238.1	C	gene	GWK60_I02981	GWK60_I02981	0	gene	GWK60_I02981	GWK60_I02981	0	ORF(C)-ORF(C)	321679	1
CP048238.1	C	gene	GWK60_I02981	GWK60_I02981	524	gene	GWK60_I03003	GWK60_I03003	1081	C-W	322259	2
CP048238.1	C	gene	GWK60_I02981	GWK60_I02981	650	gene	GWK60_I03003	GWK60_I03003	955	C-W	322385	3
CP048238.1	C	gene	GWK60_I03047	GWK60_I03047	332	gene	GWK60_I03069	GWK60_I03069	172	W-C	332059	1
CP048238.1	C	gene	GWK60_I03157	GWK60_I03157	16	gene	GWK60_I03179	GWK60_I03179	601	W-W	339632	1
CP048238.1	C	gene	GWK60_I03157	GWK60_I03157	42	gene	GWK60_I03179	GWK60_I03179	575	W-W	339658	3
CP048238.1	C	gene	GWK60_I03157	GWK60_I03157	344	gene	GWK60_I03179	GWK60_I03179	273	W-W	339960	1
CP048238.1	C	gene	GWK60_I03157	GWK60_I03157	365	gene	GWK60_I03179	GWK60_I03179	252	W-W	339981	1
CP048238.1	C	gene	GWK60_I03157	GWK60_I03157	377	gene	GWK60_I03179	GWK60_I03179	240	W-W	339993	2
CP048238.1	C	gene	GWK60_I03223	GWK60_I03223	0	gene	GWK60_I03223	GWK60_I03223	0	ORF(W)-ORF(W)	344583	1
CP048238.1	C	gene	GWK60_I03245	HAL9	482	gene	GWK60_I03267	GWK60_I03267	248	C-C	350533	3
CP048238.1	C	gene	GWK60_I03311	GWK60_I03311	598	gene	GWK60_I03333	ADH1	599	C-C	357065	3
CP048238.1	C	gene	GWK60_I03311	GWK60_I03311	661	gene	GWK60_I03333	ADH1	536	C-C	357128	1
CP048238.1	C	gene	GWK60_I03311	GWK60_I03311	667	gene	GWK60_I03333	ADH1	530	C-C	357134	4
CP048238.1	C	gene	GWK60_I03333	ADH1	691	gene	GWK60_I03355	GWK60_I03355	633	C-W	359413	1
CP048238.1	C	gene	GWK60_I03333	ADH1	1031	gene	GWK60_I03355	GWK60_I03355	293	C-W	359753	2
CP048238.1	C	gene	GWK60_I03333	ADH1	1039	gene	GWK60_I03355	GWK60_I03355	285	C-W	359761	2
CP048238.1	C	gene	GWK60_I03333	ADH1	1120	gene	GWK60_I03355	GWK60_I03355	204	C-W	359842	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	360279	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	361508	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	0	gene	GWK60_I03377	GWK60_I03377	0	ORF(W)-ORF(W)	364297	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	0	gene	GWK60_I03377	GWK60_I03377	0	ORF(W)-ORF(W)	364318	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	0	gene	GWK60_I03377	GWK60_I03377	0	ORF(W)-ORF(W)	364695	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	547	gene	GWK60_I03399	GWK60_I03399	102	W-W	365387	2
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	368191	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372670	1
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	162	gene	GWK60_I03465	GWK60_I03465	168	W-W	379909	1
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391415	2
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391468	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	0	gene	GWK60_I03619	GWK60_I03619	0	ORF(C)-ORF(C)	393584	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	167	gene	GWK60_I03641	GWK60_I03641	1343	C-W	393893	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1016	gene	GWK60_I03641	GWK60_I03641	494	C-W	394742	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1054	gene	GWK60_I03641	GWK60_I03641	456	C-W	394780	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1062	gene	GWK60_I03641	GWK60_I03641	448	C-W	394788	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1103	gene	GWK60_I03641	GWK60_I03641	407	C-W	394829	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1123	gene	GWK60_I03641	GWK60_I03641	387	C-W	394849	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1151	gene	GWK60_I03641	GWK60_I03641	359	C-W	394877	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395581	2
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395958	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	837	gene	GWK60_I03685	GWK60_I03685	1808	W-W	397675	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	931	gene	GWK60_I03685	GWK60_I03685	1714	W-W	397769	1
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	499	gene	GWK60_I03707	GWK60_I03707	163	W-W	401328	1
CP048238.1	C	gene	GWK60_I03729	GWK60_I03729	214	gene	GWK60_I03751	GWK60_I03751	168	W-W	405145	2
CP048238.1	C	gene	GWK60_I03751	GWK60_I03751	126	gene	GWK60_I03773	PRO3	280	W-W	407469	1
CP048238.1	C	gene	GWK60_I03773	PRO3	263	gene	GWK60_I03795	GWK60_I03795	1038	W-W	408863	1
CP048238.1	C	gene	GWK60_I03773	PRO3	282	gene	GWK60_I03795	GWK60_I03795	1019	W-W	408882	1
CP048238.1	C	gene	GWK60_I03773	PRO3	286	gene	GWK60_I03795	GWK60_I03795	1015	W-W	408886	1
CP048238.1	C	gene	GWK60_I03773	PRO3	493	gene	GWK60_I03795	GWK60_I03795	808	W-W	409093	1
CP048238.1	C	gene	GWK60_I03773	PRO3	579	gene	GWK60_I03795	GWK60_I03795	722	W-W	409179	1
CP048238.1	C	gene	GWK60_I03773	PRO3	627	gene	GWK60_I03795	GWK60_I03795	674	W-W	409227	2
CP048238.1	C	gene	GWK60_I03773	PRO3	631	gene	GWK60_I03795	GWK60_I03795	670	W-W	409231	1
CP048238.1	C	gene	GWK60_I03773	PRO3	641	gene	GWK60_I03795	GWK60_I03795	660	W-W	409241	2
CP048238.1	C	gene	GWK60_I03773	PRO3	645	gene	GWK60_I03795	GWK60_I03795	656	W-W	409245	1
CP048238.1	C	gene	GWK60_I03773	PRO3	647	gene	GWK60_I03795	GWK60_I03795	654	W-W	409247	1
CP048238.1	C	gene	GWK60_I03773	PRO3	649	gene	GWK60_I03795	GWK60_I03795	652	W-W	409249	1
CP048238.1	C	gene	GWK60_I03773	PRO3	659	gene	GWK60_I03795	GWK60_I03795	642	W-W	409259	2
CP048238.1	C	gene	GWK60_I03773	PRO3	782	gene	GWK60_I03795	GWK60_I03795	519	W-W	409382	1
CP048238.1	C	gene	GWK60_I03773	PRO3	1087	gene	GWK60_I03795	GWK60_I03795	214	W-W	409687	1
CP048238.1	C	gene	GWK60_I03773	PRO3	1121	gene	GWK60_I03795	GWK60_I03795	180	W-W	409721	1
CP048238.1	C	gene	GWK60_I03795	GWK60_I03795	0	gene	GWK60_I03795	GWK60_I03795	0	ORF(W)-ORF(W)	412615	1
CP048238.1	C	gene	GWK60_I03839	GWK60_I03839	0	gene	GWK60_I03839	GWK60_I03839	0	ORF(C)-ORF(C)	415982	1
CP048238.1	C	gene	GWK60_I03883	TIF3	289	gene	GWK60_I03905	GWK60_I03905	163	C-W	421944	1
CP048238.1	C	gene	GWK60_I03905	GWK60_I03905	65	gene	GWK60_I03927	GWK60_I03927	281	W-W	426098	1
CP048238.1	C	gene	GWK60_I03905	GWK60_I03905	143	gene	GWK60_I03927	GWK60_I03927	203	W-W	426176	1
CP048238.1	C	gene	GWK60_I03971	GWK60_I03971	104	gene	GWK60_I03993	GWK60_I03993	180	C-C	432722	2
CP048238.1	C	gene	GWK60_I03971	GWK60_I03971	115	gene	GWK60_I03993	GWK60_I03993	169	C-C	432733	1
CP048238.1	C	gene	GWK60_I03971	GWK60_I03971	140	gene	GWK60_I03993	GWK60_I03993	144	C-C	432758	1
CP048238.1	C	gene	GWK60_I03993	GWK60_I03993	128	gene	GWK60_I04015	GWK60_I04015	505	C-W	433809	1
CP048238.1	C	gene	GWK60_I03993	GWK60_I03993	259	gene	GWK60_I04015	GWK60_I04015	374	C-W	433940	1
CP048238.1	C	gene	GWK60_I03993	GWK60_I03993	334	gene	GWK60_I04015	GWK60_I04015	299	C-W	434015	1
CP048238.1	C	gene	GWK60_I03993	GWK60_I03993	403	gene	GWK60_I04015	GWK60_I04015	230	C-W	434084	1
CP048238.1	C	gene	GWK60_I04081	GWK60_I04081	0	gene	GWK60_I04081	GWK60_I04081	0	ORF(C)-ORF(C)	440059	1
CP048238.1	C	gene	GWK60_I04081	GWK60_I04081	368	gene	GWK60_I04103	DUR3	501	C-C	441026	1
CP048238.1	C	gene	GWK60_I04081	GWK60_I04081	654	gene	GWK60_I04103	DUR3	215	C-C	441312	1
CP048238.1	C	gene	GWK60_I04103	DUR3	24	gene	GWK60_I04125	GWK60_I04125	918	C-C	443230	1
CP048238.1	C	gene	GWK60_I04103	DUR3	936	gene	GWK60_I04125	GWK60_I04125	6	C-C	444142	1
CP048238.1	C	gene	GWK60_I04125	GWK60_I04125	531	gene	GWK60_I04147	GWK60_I04147	57	C-C	445098	1
CP048238.1	C	gene	GWK60_I04125	GWK60_I04125	572	gene	GWK60_I04147	GWK60_I04147	16	C-C	445139	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	701	gene	GWK60_I04169	GWK60_I04169	3253	C-W	445928	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	894	gene	GWK60_I04169	GWK60_I04169	3060	C-W	446121	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	1211	gene	GWK60_I04169	GWK60_I04169	2743	C-W	446438	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	1311	gene	GWK60_I04169	GWK60_I04169	2643	C-W	446538	2
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	2112	gene	GWK60_I04169	GWK60_I04169	1842	C-W	447339	2
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	2192	gene	GWK60_I04169	GWK60_I04169	1762	C-W	447419	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	2660	gene	GWK60_I04169	GWK60_I04169	1294	C-W	447887	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	3041	gene	GWK60_I04169	GWK60_I04169	913	C-W	448268	1
CP048238.1	C	gene	GWK60_I04147	GWK60_I04147	3756	gene	GWK60_I04169	GWK60_I04169	198	C-W	448983	1
CP048238.1	C	gene	GWK60_I04235	GWK60_I04235	826	gene	GWK60_I04257	GWK60_I04257	323	C-W	457119	1
CP048238.1	C	gene	GWK60_I04301	GWK60_I04301	0	gene	GWK60_I04301	GWK60_I04301	0	ORF(W)-ORF(W)	459890	1
CP048238.1	C	gene	GWK60_I04455	GWK60_I04455	0	gene	GWK60_I04455	GWK60_I04455	0	ORF(C)-ORF(C)	472376	1
CP048238.1	C	gene	GWK60_I04477	GWK60_I04477	192	gene	GWK60_I04499	GWK60_I04499	465	C-C	474633	2
