Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048235.1	C	gene	GWK60_F08679	GWK60_F08679	115	gene	GWK60_F08701	BAT1	510	C-W	920788	1
CP048235.1	C	gene	GWK60_F08723	GWK60_F08723	3517	gene	GWK60_F08745	GWK60_F08745	2339	C-W	928625	1
CP048236.1	W	gene	GWK60_G00077	ERV29	382	gene	GWK60_G00099	GWK60_G00099	863	W-W	38554	1
CP048236.1	W	gene	GWK60_G00077	ERV29	549	gene	GWK60_G00099	GWK60_G00099	696	W-W	38721	1
CP048236.1	W	gene	GWK60_G00077	ERV29	727	gene	GWK60_G00099	GWK60_G00099	518	W-W	38899	1
CP048236.1	W	gene	GWK60_G00077	ERV29	866	gene	GWK60_G00099	GWK60_G00099	379	W-W	39038	2
CP048236.1	W	gene	GWK60_G00121	YOR1	236	gene	GWK60_G00143	GWK60_G00143	955	C-W	45716	4
CP048236.1	W	gene	GWK60_G00121	YOR1	399	gene	GWK60_G00143	GWK60_G00143	792	C-W	45879	2
CP048236.1	W	gene	GWK60_G00121	YOR1	463	gene	GWK60_G00143	GWK60_G00143	728	C-W	45943	2
CP048236.1	W	gene	GWK60_G00121	YOR1	512	gene	GWK60_G00143	GWK60_G00143	679	C-W	45992	1
CP048236.1	W	gene	GWK60_G00121	YOR1	868	gene	GWK60_G00143	GWK60_G00143	323	C-W	46348	1
CP048236.1	W	gene	GWK60_G00121	YOR1	1089	gene	GWK60_G00143	GWK60_G00143	102	C-W	46569	1
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	48840	1
CP048236.1	W	gene	GWK60_G00165	GAS1	0	gene	GWK60_G00165	GAS1	0	ORF(C)-ORF(C)	49489	1
CP048236.1	W	gene	GWK60_G00165	GAS1	413	gene	GWK60_G00187	GWK60_G00187	1193	C-C	49957	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1088	gene	GWK60_G00187	GWK60_G00187	518	C-C	50632	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1247	gene	GWK60_G00187	GWK60_G00187	359	C-C	50791	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1252	gene	GWK60_G00187	GWK60_G00187	354	C-C	50796	1
CP048236.1	W	gene	GWK60_G00165	GAS1	1318	gene	GWK60_G00187	GWK60_G00187	288	C-C	50862	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51191	1
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	0	gene	GWK60_G00187	GWK60_G00187	0	ORF(C)-ORF(C)	51402	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	52	gene	GWK60_G00209	SCW4	1919	C-W	51468	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	921	gene	GWK60_G00209	SCW4	1050	C-W	52337	2
CP048236.1	W	gene	GWK60_G00187	GWK60_G00187	1448	gene	GWK60_G00209	SCW4	523	C-W	52864	1
CP048236.1	W	gene	GWK60_G00253	GWK60_G00253	324	gene	GWK60_G00275	GWK60_G00275	211	W-W	57836	1
CP048236.1	W	gene	GWK60_G00319	GWK60_G00319	168	gene	GWK60_G00341	GWK60_G00341	397	W-W	64849	2
CP048236.1	W	gene	GWK60_G00407	GWK60_G00407	0	gene	GWK60_G00407	GWK60_G00407	0	ORF(C)-ORF(C)	73369	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	508	gene	GWK60_G00451	GWK60_G00451	690	C-W	79725	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	656	gene	GWK60_G00451	GWK60_G00451	542	C-W	79873	2
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	780	gene	GWK60_G00451	GWK60_G00451	418	C-W	79997	1
CP048236.1	W	gene	GWK60_G00429	GWK60_G00429	822	gene	GWK60_G00451	GWK60_G00451	376	C-W	80039	1
CP048236.1	W	gene	GWK60_G00451	GWK60_G00451	570	gene	GWK60_G00473	GWK60_G00473	192	W-W	81677	1
CP048236.1	W	gene	GWK60_G00473	GWK60_G00473	112	gene	GWK60_G00495	GWK60_G00495	462	W-W	83030	1
CP048236.1	W	gene	GWK60_G00495	GWK60_G00495	173	gene	GWK60_G00517	GWK60_G00517	124	W-W	83773	1
CP048236.1	W	gene	GWK60_G00517	GWK60_G00517	0	gene	GWK60_G00517	GWK60_G00517	0	ORF(W)-ORF(W)	84885	1
CP048236.1	W	gene	GWK60_G00561	GWK60_G00561	165	gene	GWK60_G00583	RFA1	127	W-C	87931	1
CP048236.1	W	gene	GWK60_G00693	GWK60_G00693	0	gene	GWK60_G00693	GWK60_G00693	0	ORF(W)-ORF(W)	94982	1
CP048236.1	W	gene	GWK60_G00693	GWK60_G00693	0	gene	GWK60_G00693	GWK60_G00693	0	ORF(W)-ORF(W)	95234	1
CP048236.1	W	gene	GWK60_G00715	GWK60_G00715	0	gene	GWK60_G00715	GWK60_G00715	0	ORF(W)-ORF(W)	96249	1
CP048236.1	W	gene	GWK60_G00715	GWK60_G00715	1146	gene	GWK60_G00737	GWK60_G00737	318	W-W	98085	1
CP048236.1	W	gene	GWK60_G00759	GWK60_G00759	0	gene	GWK60_G00759	GWK60_G00759	0	ORF(W)-ORF(W)	99288	2
CP048236.1	W	gene	GWK60_G00781	GLM5	209	gene	GWK60_G00803	GWK60_G00803	438	C-W	105224	1
CP048236.1	W	gene	GWK60_G00781	GLM5	500	gene	GWK60_G00803	GWK60_G00803	147	C-W	105515	1
CP048236.1	W	gene	GWK60_G00869	GWK60_G00869	0	gene	GWK60_G00869	GWK60_G00869	0	ORF(W)-ORF(W)	111122	2
CP048236.1	W	gene	GWK60_G00869	GWK60_G00869	0	gene	GWK60_G00869	GWK60_G00869	0	ORF(W)-ORF(W)	111914	2
CP048236.1	W	gene	GWK60_G00869	GWK60_G00869	0	gene	GWK60_G00869	GWK60_G00869	0	ORF(W)-ORF(W)	112155	5
CP048236.1	W	gene	GWK60_G00913	GAS3	0	gene	GWK60_G00913	GAS3	0	ORF(W)-ORF(W)	121521	1
CP048236.1	W	gene	GWK60_G00913	GAS3	0	gene	GWK60_G00913	GAS3	0	ORF(W)-ORF(W)	121646	2
CP048236.1	W	gene	GWK60_G00913	GAS3	133	gene	GWK60_G00935	GWK60_G00935	722	W-W	122027	1
CP048236.1	W	gene	GWK60_G00935	GWK60_G00935	520	gene	GWK60_G00957	GWK60_G00957	568	W-W	124067	1
CP048236.1	W	gene	GWK60_G00935	GWK60_G00935	842	gene	GWK60_G00957	GWK60_G00957	246	W-W	124389	1
CP048236.1	W	gene	GWK60_G00979	GWK60_G00979	251	gene	GWK60_G01001	GWK60_G01001	1534	C-C	127073	1
CP048236.1	W	gene	GWK60_G00979	GWK60_G00979	461	gene	GWK60_G01001	GWK60_G01001	1324	C-C	127283	1
CP048236.1	W	gene	GWK60_G00979	GWK60_G00979	480	gene	GWK60_G01001	GWK60_G01001	1305	C-C	127302	2
CP048236.1	W	gene	GWK60_G00979	GWK60_G00979	1290	gene	GWK60_G01001	GWK60_G01001	495	C-C	128112	2
CP048236.1	W	gene	GWK60_G01023	GWK60_G01023	0	gene	GWK60_G01023	GWK60_G01023	0	ORF(C)-ORF(C)	132202	2
CP048236.1	W	gene	GWK60_G01023	GWK60_G01023	111	gene	GWK60_G01045	GWK60_G01045	602	C-W	132900	1
CP048236.1	W	gene	GWK60_G01023	GWK60_G01023	601	gene	GWK60_G01045	GWK60_G01045	112	C-W	133390	1
CP048236.1	W	gene	GWK60_G01045	GWK60_G01045	161	gene	GWK60_G01067	NIT3	34	W-C	134319	2
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1458	gene	GWK60_G01111	ARO8	709	C-W	139191	1
CP048236.1	W	gene	GWK60_G01111	ARO8	175	gene	GWK60_G01133	GWK60_G01133	186	W-W	141589	2
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	0	gene	GWK60_G01177	GWK60_G01177	0	ORF(C)-ORF(C)	145134	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	815	gene	GWK60_G01199	GWK60_G01199	139	C-C	146658	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	155887	1
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	0	gene	GWK60_G01309	GWK60_G01309	0	ORF(W)-ORF(W)	158746	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	74	gene	GWK60_G01397	NCE103	173	W-C	164598	1
CP048236.1	W	gene	GWK60_G01397	NCE103	372	gene	GWK60_G01419	GWK60_G01419	633	C-C	165802	1
CP048236.1	W	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166444	1
CP048236.1	W	gene	GWK60_G01463	GWK60_G01463	0	gene	GWK60_G01463	GWK60_G01463	0	ORF(C)-ORF(C)	171413	1
CP048236.1	W	gene	GWK60_G01617	GWK60_G01617	42	gene	GWK60_G01639	GWK60_G01639	417	W-W	181789	1
CP048236.1	W	gene	GWK60_G01705	GWK60_G01705	139	gene	GWK60_G01727	GWK60_G01727	134	C-C	189439	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	538	gene	GWK60_G01771	MET1	93	W-W	191223	3
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	594	gene	GWK60_G01771	MET1	37	W-W	191279	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	608	gene	GWK60_G01771	MET1	23	W-W	191293	1
CP048236.1	W	gene	GWK60_G01771	MET1	226	gene	GWK60_G01793	GWK60_G01793	96	W-W	193368	1
CP048236.1	W	gene	GWK60_G01815	GWK60_G01815	307	gene	GWK60_G01837	GWK60_G01837	82	C-C	196187	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	248	gene	GWK60_G01947	GWK60_G01947	440	C-W	203140	3
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	405	gene	GWK60_G01947	GWK60_G01947	283	C-W	203297	1
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	340	gene	GWK60_G01969	ECM4	389	W-W	205083	1
CP048236.1	W	gene	GWK60_G01969	ECM4	222	gene	GWK60_G01991	GWK60_G01991	98	W-W	206788	1
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	0	gene	GWK60_G01991	GWK60_G01991	0	ORF(W)-ORF(W)	206967	1
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	0	gene	GWK60_G02123	GWK60_G02123	0	ORF(C)-ORF(C)	221068	1
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	988	gene	GWK60_G02255	GWK60_G02255	419	C-W	232474	1
CP048236.1	W	gene	GWK60_G02277	SRP40	75	gene	GWK60_G02299	GWK60_G02299	1979	C-W	236623	1
CP048236.1	W	gene	GWK60_G02321	GWK60_G02321	923	gene	GWK60_G02343	GWK60_G02343	340	C-W	243617	1
CP048236.1	W	gene	GWK60_G02321	GWK60_G02321	1014	gene	GWK60_G02343	GWK60_G02343	249	C-W	243708	2
CP048236.1	W	gene	GWK60_G02453	LYS12	0	gene	GWK60_G02453	LYS12	0	ORF(W)-ORF(W)	259954	1
CP048236.1	W	gene	GWK60_G02541	IDH1	0	gene	GWK60_G02541	IDH1	0	ORF(C)-ORF(C)	267500	1
CP048236.1	W	gene	GWK60_G02541	IDH1	417	gene	GWK60_G02563	GWK60_G02563	422	C-W	268561	1
CP048236.1	W	gene	GWK60_G02541	IDH1	500	gene	GWK60_G02563	GWK60_G02563	339	C-W	268644	1
CP048236.1	W	gene	GWK60_G02541	IDH1	550	gene	GWK60_G02563	GWK60_G02563	289	C-W	268694	1
CP048236.1	W	gene	GWK60_G02585	GWK60_G02585	0	gene	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	270917	2
CP048236.1	W	gene	GWK60_G02585	GWK60_G02585	0	gene	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	271048	1
CP048236.1	W	gene	GWK60_G02585	GWK60_G02585	0	gene	GWK60_G02585	GWK60_G02585	0	ORF(C)-ORF(C)	271052	1
CP048236.1	W	gene	GWK60_G02585	GWK60_G02585	1496	gene	GWK60_G02607	GWK60_G02607	412	C-W	272678	1
CP048236.1	W	gene	GWK60_G02651	GWK60_G02651	19	gene	GWK60_G02673	GWK60_G02673	389	W-W	278686	1
CP048236.1	W	gene	GWK60_G02695	GWK60_G02695	819	gene	GWK60_G02717	GWK60_G02717	298	C-W	283245	1
CP048236.1	W	gene	GWK60_G02761	GWK60_G02761	249	gene	GWK60_G02783	PIL1	921	C-C	286728	1
CP048236.1	W	gene	GWK60_G02783	PIL1	815	gene	GWK60_G02805	GWK60_G02805	229	C-C	289399	1
CP048236.1	W	gene	GWK60_G02805	GWK60_G02805	1092	gene	GWK60_G02827	GWK60_G02827	753	C-W	292414	1
CP048236.1	W	gene	GWK60_G02805	GWK60_G02805	1106	gene	GWK60_G02827	GWK60_G02827	739	C-W	292428	2
CP048236.1	W	gene	GWK60_G02849	GWK60_G02849	0	gene	GWK60_G02849	GWK60_G02849	0	ORF(W)-ORF(W)	296209	1
CP048236.1	W	gene	GWK60_G02849	GWK60_G02849	37	gene	GWK60_G02871	GWK60_G02871	755	W-W	296281	2
CP048236.1	W	gene	GWK60_G03025	GWK60_G03025	1030	gene	GWK60_G03047	ASK10	1672	W-W	314544	1
CP048236.1	W	gene	GWK60_G03113	GWK60_G03113	0	gene	GWK60_G03113	GWK60_G03113	0	ORF(C)-ORF(C)	326811	1
CP048236.1	W	gene	GWK60_G03135	GWK60_G03135	433	gene	GWK60_G03157	SSA3	2237	C-W	331345	2
CP048236.1	W	gene	GWK60_G03135	GWK60_G03135	1830	gene	GWK60_G03157	SSA3	840	C-W	332742	1
CP048236.1	W	gene	GWK60_G03135	GWK60_G03135	2345	gene	GWK60_G03157	SSA3	325	C-W	333257	1
CP048236.1	W	gene	GWK60_G03179	GWK60_G03179	364	gene	GWK60_G03201	GWK60_G03201	87	W-W	339763	1
CP048236.1	W	gene	GWK60_G03465	SHO1	0	gene	GWK60_G03465	SHO1	0	ORF(C)-ORF(C)	369419	1
CP048236.1	W	gene	GWK60_G03619	GWK60_G03619	279	gene	GWK60_G03641	GWK60_G03641	234	W-W	382088	2
CP048236.1	W	gene	GWK60_G03641	GWK60_G03641	0	gene	GWK60_G03641	GWK60_G03641	0	ORF(W)-ORF(W)	382396	1
CP048236.1	W	gene	GWK60_G03641	GWK60_G03641	0	gene	GWK60_G03641	GWK60_G03641	0	ORF(W)-ORF(W)	382781	1
CP048236.1	W	gene	GWK60_G03641	GWK60_G03641	372	gene	GWK60_G03663	SSA1	170	W-W	383548	1
CP048236.1	W	gene	GWK60_G03663	SSA1	434	gene	GWK60_G03685	GWK60_G03685	44	W-C	386074	1
CP048236.1	W	gene	GWK60_G03729	GWK60_G03729	306	gene	GWK60_G03751	GWK60_G03751	544	C-C	390976	1
CP048236.1	W	gene	GWK60_G03795	GWK60_G03795	183	gene	GWK60_G03817	GWK60_G03817	279	C-C	399435	1
CP048236.1	W	gene	GWK60_G03795	GWK60_G03795	287	gene	GWK60_G03817	GWK60_G03817	175	C-C	399539	1
CP048236.1	W	gene	GWK60_G03817	GWK60_G03817	0	gene	GWK60_G03817	GWK60_G03817	0	ORF(C)-ORF(C)	399971	2
CP048236.1	W	gene	GWK60_G03817	GWK60_G03817	0	gene	GWK60_G03817	GWK60_G03817	0	ORF(C)-ORF(C)	399972	1
CP048236.1	W	gene	GWK60_G03839	GWK60_G03839	668	gene	GWK60_G03861	GWK60_G03861	11	W-W	403872	1
CP048236.1	W	gene	GWK60_G03927	GWK60_G03927	756	gene	GWK60_G03949	GWK60_G03949	718	C-W	413971	1
CP048236.1	W	gene	GWK60_G04081	GWK60_G04081	857	gene	GWK60_G04103	GWK60_G04103	156	C-C	426697	1
CP048236.1	W	gene	GWK60_G04191	GWK60_G04191	772	gene	GWK60_G04213	GWK60_G04213	395	C-C	435241	1
CP048236.1	W	gene	GWK60_G04191	GWK60_G04191	979	gene	GWK60_G04213	GWK60_G04213	188	C-C	435448	1
CP048236.1	W	gene	GWK60_G04257	GWK60_G04257	859	gene	GWK60_G04279	GWK60_G04279	1166	W-W	449215	1
CP048236.1	W	gene	GWK60_G04499	GWK60_G04499	228	gene	GWK60_G04521	GWK60_G04521	169	C-C	470905	1
CP048236.1	W	gene	GWK60_G04587	GWK60_G04587	235	gene	GWK60_G04609	GWK60_G04609	713	C-W	478773	2
CP048236.1	W	gene	GWK60_G04587	GWK60_G04587	258	gene	GWK60_G04609	GWK60_G04609	690	C-W	478796	1
CP048236.1	W	gene	GWK60_G04719	GWK60_G04719	123	gene	GWK60_G04741	GWK60_G04741	138	C-C	494784	1
CP048236.1	W	gene	GWK60_G04763	GWK60_G04763	247	gene	GWK60_G04785	GWK60_G04785	160	C-W	496035	1
CP048236.1	W	gene	GWK60_G04961	GWK60_G04961	0	gene	GWK60_G04961	GWK60_G04961	0	ORF(C)-ORF(C)	508077	1
CP048236.1	W	gene	GWK60_G05049	GWK60_G05049	0	gene	GWK60_G05049	GWK60_G05049	0	ORF(C)-ORF(C)	514483	2
CP048236.1	W	gene	GWK60_G05071	GWK60_G05071	279	gene	GWK60_G05093	GWK60_G05093	495	C-C	516674	1
CP048236.1	W	gene	GWK60_G05093	GWK60_G05093	233	gene	GWK60_G05115	GWK60_G05115	1109	C-W	518955	1
CP048236.1	W	gene	GWK60_G05093	GWK60_G05093	1035	gene	GWK60_G05115	GWK60_G05115	307	C-W	519757	1
CP048236.1	W	gene	GWK60_G05225	HO	1166	gene	GWK60_G05247	GWK60_G05247	690	C-C	533927	2
CP048236.1	W	gene	GWK60_G05335	GWK60_G05335	0	gene	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544094	1
CP048236.1	W	gene	GWK60_G05335	GWK60_G05335	0	gene	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544260	1
CP048236.1	W	gene	GWK60_G05379	GWK60_G05379	811	gene	GWK60_G05401	GWK60_G05401	1017	C-C	550278	1
CP048236.1	W	gene	GWK60_G05379	GWK60_G05379	1623	gene	GWK60_G05401	GWK60_G05401	205	C-C	551090	1
CP048236.1	W	gene	GWK60_G05401	GWK60_G05401	215	gene	GWK60_G05423	GWK60_G05423	242	C-W	553771	1
CP048236.1	W	gene	GWK60_G05401	GWK60_G05401	333	gene	GWK60_G05423	GWK60_G05423	124	C-W	553889	1
CP048236.1	W	gene	GWK60_G05423	GWK60_G05423	1149	gene	GWK60_G05445	GWK60_G05445	1283	W-W	555611	1
CP048236.1	W	gene	GWK60_G05489	GWK60_G05489	265	gene	GWK60_G05511	GDH2	364	C-C	560925	1
CP048236.1	W	gene	GWK60_G05511	GDH2	0	gene	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563327	1
CP048236.1	W	gene	GWK60_G05511	GDH2	0	gene	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563368	1
CP048236.1	W	gene	GWK60_G05511	GDH2	0	gene	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563371	2
CP048236.1	W	gene	GWK60_G05511	GDH2	928	gene	GWK60_G05533	GWK60_G05533	1934	C-C	565504	3
CP048236.1	W	gene	GWK60_G05511	GDH2	2371	gene	GWK60_G05533	GWK60_G05533	491	C-C	566947	1
CP048236.1	W	gene	GWK60_G05533	GWK60_G05533	852	gene	GWK60_G05555	GWK60_G05555	955	C-C	570506	1
CP048236.1	W	gene	GWK60_G05533	GWK60_G05533	860	gene	GWK60_G05555	GWK60_G05555	947	C-C	570514	2
CP048236.1	W	gene	GWK60_G05533	GWK60_G05533	902	gene	GWK60_G05555	GWK60_G05555	905	C-C	570556	1
CP048236.1	W	gene	GWK60_G05533	GWK60_G05533	954	gene	GWK60_G05555	GWK60_G05555	853	C-C	570608	1
CP048236.1	W	gene	GWK60_G05621	GWK60_G05621	1127	gene	GWK60_G05643	GWK60_G05643	586	C-C	581177	2
CP048236.1	W	gene	GWK60_G05951	GWK60_G05951	1432	gene	GWK60_G05973	GWK60_G05973	409	C-W	608424	1
CP048236.1	W	gene	GWK60_G05951	GWK60_G05951	1625	gene	GWK60_G05973	GWK60_G05973	216	C-W	608617	1
CP048236.1	W	gene	GWK60_G06171	GWK60_G06171	874	gene	GWK60_G06193	GWK60_G06193	630	W-W	638069	1
CP048236.1	W	gene	GWK60_G06215	GWK60_G06215	733	gene	GWK60_G06237	GWK60_G06237	656	C-W	642139	2
CP048236.1	W	gene	GWK60_G06413	MET4	372	gene	GWK60_G06435	GWK60_G06435	137	C-C	662538	1
CP048236.1	W	gene	GWK60_G06435	GWK60_G06435	0	gene	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662733	1
CP048236.1	W	gene	GWK60_G06545	GWK60_G06545	212	gene	GWK60_G06567	GWK60_G06567	153	C-C	670736	1
CP048236.1	W	gene	GWK60_G06875	GWK60_G06875	536	gene	GWK60_G06897	GWK60_G06897	186	C-W	698049	2
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704278	3
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704410	1
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704411	1
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704435	2
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704728	2
CP048236.1	W	gene	GWK60_G06985	GWK60_G06985	0	gene	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705035	1
CP048236.1	W	gene	GWK60_G07007	GWK60_G07007	0	gene	GWK60_G07007	GWK60_G07007	0	ORF(C)-ORF(C)	707366	1
CP048236.1	W	gene	GWK60_G07095	GWK60_G07095	315	gene	GWK60_G07117	GWK60_G07117	675	C-W	716863	1
CP048236.1	W	gene	GWK60_G07095	GWK60_G07095	888	gene	GWK60_G07117	GWK60_G07117	102	C-W	717436	2
CP048236.1	W	gene	GWK60_G07139	GWK60_G07139	0	gene	GWK60_G07139	GWK60_G07139	0	ORF(C)-ORF(C)	721096	1
CP048236.1	W	gene	GWK60_G07315	GWK60_G07315	254	gene	GWK60_G07337	GWK60_G07337	370	C-C	735886	2
CP048236.1	W	gene	GWK60_G07359	GWK60_G07359	2171	gene	GWK60_G07381	GWK60_G07381	643	C-W	741189	1
CP048236.1	W	gene	GWK60_G07381	GWK60_G07381	0	gene	GWK60_G07381	GWK60_G07381	0	ORF(W)-ORF(W)	741928	1
CP048236.1	W	gene	GWK60_G07381	GWK60_G07381	0	gene	GWK60_G07381	GWK60_G07381	0	ORF(W)-ORF(W)	741979	1
CP048236.1	W	gene	GWK60_G07403	GWK60_G07403	295	gene	GWK60_G07425	GWK60_G07425	1597	C-W	744342	1
CP048236.1	W	gene	GWK60_G07645	GWK60_G07645	357	gene	GWK60_G07667	GWK60_G07667	34	C-C	764115	2
CP048236.1	W	gene	GWK60_G07689	GWK60_G07689	73	gene	GWK60_G07711	GWK60_G07711	195	C-W	765463	1
CP048236.1	W	gene	GWK60_G07733	GWK60_G07733	0	gene	GWK60_G07733	GWK60_G07733	0	ORF(C)-ORF(C)	769661	1
CP048236.1	W	gene	GWK60_G07755	GWK60_G07755	430	gene	GWK60_G07777	GWK60_G07777	515	C-C	771778	1
CP048236.1	W	gene	GWK60_G07799	GWK60_G07799	270	gene	GWK60_G07821	GWK60_G07821	806	W-W	775865	1
CP048236.1	W	gene	GWK60_G07909	GWK60_G07909	172	gene	GWK60_G07931	GWK60_G07931	314	W-C	790675	1
CP048236.1	W	gene	GWK60_G07953	GWK60_G07953	0	gene	GWK60_G07953	GWK60_G07953	0	ORF(C)-ORF(C)	792213	2
CP048236.1	W	gene	GWK60_G08393	GWK60_G08393	188	gene	GWK60_G08415	GWK60_G08415	679	C-C	837244	1
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	0	gene	GWK60_G08415	GWK60_G08415	0	ORF(C)-ORF(C)	838226	1
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	0	gene	GWK60_G08415	GWK60_G08415	0	ORF(C)-ORF(C)	838619	1
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	305	gene	GWK60_G08437	GWK60_G08437	842	C-C	841263	1
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	324	gene	GWK60_G08437	GWK60_G08437	823	C-C	841282	2
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	339	gene	GWK60_G08437	GWK60_G08437	808	C-C	841297	1
CP048236.1	W	gene	GWK60_G08415	GWK60_G08415	443	gene	GWK60_G08437	GWK60_G08437	704	C-C	841401	1
CP048236.1	W	gene	GWK60_G08459	GWK60_G08459	0	gene	GWK60_G08459	GWK60_G08459	0	ORF(C)-ORF(C)	843455	1
CP048236.1	W	gene	GWK60_G08481	GWK60_G08481	152	gene	GWK60_G08503	GWK60_G08503	134	W-C	848546	1
CP048236.1	W	gene	GWK60_G08657	GWK60_G08657	271	gene	GWK60_G08679	GWK60_G08679	514	C-C	872410	2
CP048236.1	W	gene	GWK60_G08657	GWK60_G08657	589	gene	GWK60_G08679	GWK60_G08679	196	C-C	872728	1
CP048236.1	W	gene	GWK60_G08657	GWK60_G08657	686	gene	GWK60_G08679	GWK60_G08679	99	C-C	872825	1
CP048236.1	W	gene	GWK60_G08679	GWK60_G08679	100	gene	GWK60_G08701	GWK60_G08701	505	C-W	873111	1
CP048236.1	W	gene	GWK60_G08723	GWK60_G08723	905	gene	GWK60_G08745	GWK60_G08745	443	C-C	877341	1
CP048236.1	W	gene	GWK60_G08745	GWK60_G08745	875	gene	GWK60_G08767	GWK60_G08767	616	C-W	880128	1
CP048236.1	W	gene	GWK60_G08833	GWK60_G08833	1427	gene	GWK60_G08811	GWK60_G08811	342	C-W	884809	1
CP048236.1	W	gene	GWK60_G08987	GWK60_G08987	683	gene	GWK60_G09009	GWK60_G09009	1044	C-W	897668	1
CP048236.1	W	gene	GWK60_G08987	GWK60_G08987	1232	gene	GWK60_G09009	GWK60_G09009	495	C-W	898217	1
CP048236.1	W	gene	GWK60_G09207	GWK60_G09207	231	gene	GWK60_G09229	GWK60_G09229	644	C-C	920001	1
CP048236.1	W	gene	GWK60_G09229	GWK60_G09229	495	gene	GWK60_G09251	GWK60_G09251	1146	C-C	922411	1
CP048236.1	W	gene	GWK60_G09339	GWK60_G09339	137	gene	GWK60_G09361	GWK60_G09361	75	W-C	932602	1
CP048236.1	W	gene	GWK60_G09361	GWK60_G09361	0	gene	GWK60_G09361	GWK60_G09361	0	ORF(C)-ORF(C)	932777	3
CP048236.1	W	gene	GWK60_G09361	GWK60_G09361	0	gene	GWK60_G09361	GWK60_G09361	0	ORF(C)-ORF(C)	932873	2
CP048236.1	W	gene	GWK60_G09361	GWK60_G09361	0	gene	GWK60_G09361	GWK60_G09361	0	ORF(C)-ORF(C)	932932	1
CP048236.1	W	gene	GWK60_G09361	GWK60_G09361	220	gene	GWK60_G09383	GWK60_G09383	335	C-W	933223	1
CP048236.1	W	gene	GWK60_G09405	GWK60_G09405	167	gene	GWK60_G09427	GWK60_G09427	1086	C-W	936706	1
