Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	gene	GWK60_G01045	GWK60_G01045	0	gene	GWK60_G01045	GWK60_G01045	0	ORF(W)-ORF(W)	133504	1
CP048236.1	W	gene	GWK60_G01067	NIT3	0	gene	GWK60_G01067	NIT3	0	ORF(C)-ORF(C)	134423	1
CP048236.1	C	gene	GWK60_G01067	NIT3	0	gene	GWK60_G01067	NIT3	0	ORF(C)-ORF(C)	134580	1
CP048236.1	C	gene	GWK60_G01067	NIT3	0	gene	GWK60_G01067	NIT3	0	ORF(C)-ORF(C)	134904	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	0	gene	GWK60_G01089	GWK60_G01089	0	ORF(C)-ORF(C)	136367	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	350	gene	GWK60_G01111	ARO8	1817	C-W	138083	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1006	gene	GWK60_G01111	ARO8	1161	C-W	138739	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1026	gene	GWK60_G01111	ARO8	1141	C-W	138759	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1113	gene	GWK60_G01111	ARO8	1054	C-W	138846	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1164	gene	GWK60_G01111	ARO8	1003	C-W	138897	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1167	gene	GWK60_G01111	ARO8	1000	C-W	138900	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1276	gene	GWK60_G01111	ARO8	891	C-W	139009	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1381	gene	GWK60_G01111	ARO8	786	C-W	139114	2
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1393	gene	GWK60_G01111	ARO8	774	C-W	139126	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1465	gene	GWK60_G01111	ARO8	702	C-W	139198	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1520	gene	GWK60_G01111	ARO8	647	C-W	139253	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1649	gene	GWK60_G01111	ARO8	518	C-W	139382	1
CP048236.1	C	gene	GWK60_G01089	GWK60_G01089	1903	gene	GWK60_G01111	ARO8	264	C-W	139636	1
CP048236.1	W	gene	GWK60_G01089	GWK60_G01089	1920	gene	GWK60_G01111	ARO8	247	C-W	139653	1
CP048236.1	W	gene	GWK60_G01111	ARO8	175	gene	GWK60_G01133	GWK60_G01133	186	W-W	141589	3
CP048236.1	W	gene	GWK60_G01111	ARO8	177	gene	GWK60_G01133	GWK60_G01133	184	W-W	141591	1
CP048236.1	C	gene	GWK60_G01111	ARO8	182	gene	GWK60_G01133	GWK60_G01133	179	W-W	141596	2
CP048236.1	W	gene	GWK60_G01133	GWK60_G01133	0	gene	GWK60_G01133	GWK60_G01133	0	ORF(W)-ORF(W)	141990	1
CP048236.1	C	gene	GWK60_G01133	GWK60_G01133	0	gene	GWK60_G01133	GWK60_G01133	0	ORF(W)-ORF(W)	141999	2
CP048236.1	C	gene	GWK60_G01133	GWK60_G01133	0	gene	GWK60_G01133	GWK60_G01133	0	ORF(W)-ORF(W)	142351	1
CP048236.1	C	gene	GWK60_G01133	GWK60_G01133	0	gene	GWK60_G01133	GWK60_G01133	0	ORF(W)-ORF(W)	142477	1
CP048236.1	W	gene	GWK60_G01155	GWK60_G01155	171	gene	GWK60_G01177	GWK60_G01177	511	C-C	144016	1
CP048236.1	C	gene	GWK60_G01155	GWK60_G01155	178	gene	GWK60_G01177	GWK60_G01177	504	C-C	144023	1
CP048236.1	C	gene	GWK60_G01155	GWK60_G01155	189	gene	GWK60_G01177	GWK60_G01177	493	C-C	144034	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	270	gene	GWK60_G01199	GWK60_G01199	684	C-C	146113	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	277	gene	GWK60_G01199	GWK60_G01199	677	C-C	146120	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	366	gene	GWK60_G01199	GWK60_G01199	588	C-C	146209	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	560	gene	GWK60_G01199	GWK60_G01199	394	C-C	146403	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	572	gene	GWK60_G01199	GWK60_G01199	382	C-C	146415	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	602	gene	GWK60_G01199	GWK60_G01199	352	C-C	146445	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	604	gene	GWK60_G01199	GWK60_G01199	350	C-C	146447	2
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	609	gene	GWK60_G01199	GWK60_G01199	345	C-C	146452	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	623	gene	GWK60_G01199	GWK60_G01199	331	C-C	146466	2
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	685	gene	GWK60_G01199	GWK60_G01199	269	C-C	146528	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	691	gene	GWK60_G01199	GWK60_G01199	263	C-C	146534	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	765	gene	GWK60_G01199	GWK60_G01199	189	C-C	146608	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	788	gene	GWK60_G01199	GWK60_G01199	166	C-C	146631	1
CP048236.1	C	gene	GWK60_G01177	GWK60_G01177	829	gene	GWK60_G01199	GWK60_G01199	125	C-C	146672	2
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	843	gene	GWK60_G01199	GWK60_G01199	111	C-C	146686	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	0	gene	GWK60_G01243	GWK60_G01243	0	ORF(C)-ORF(C)	154305	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	90	gene	GWK60_G01265	GWK60_G01265	563	C-W	154579	1
CP048236.1	C	gene	GWK60_G01243	GWK60_G01243	400	gene	GWK60_G01265	GWK60_G01265	253	C-W	154889	1
CP048236.1	C	gene	GWK60_G01243	GWK60_G01243	643	gene	GWK60_G01265	GWK60_G01265	10	C-W	155132	1
CP048236.1	C	gene	GWK60_G01265	GWK60_G01265	217	gene	GWK60_G01287	GWK60_G01287	56	W-W	155763	1
CP048236.1	W	gene	GWK60_G01265	GWK60_G01265	227	gene	GWK60_G01287	GWK60_G01287	46	W-W	155773	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	156080	1
CP048236.1	C	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	156087	1
CP048236.1	C	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	156712	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	156983	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	205	gene	GWK60_G01309	GWK60_G01309	207	W-W	157982	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	214	gene	GWK60_G01309	GWK60_G01309	198	W-W	157991	1
CP048236.1	C	gene	GWK60_G01287	GWK60_G01287	232	gene	GWK60_G01309	GWK60_G01309	180	W-W	158009	1
CP048236.1	C	gene	GWK60_G01309	GWK60_G01309	0	gene	GWK60_G01309	GWK60_G01309	0	ORF(W)-ORF(W)	158563	2
CP048236.1	C	gene	GWK60_G01309	GWK60_G01309	45	gene	GWK60_G01331	GWK60_G01331	1071	W-W	158988	1
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	98	gene	GWK60_G01331	GWK60_G01331	1018	W-W	159041	1
CP048236.1	W	gene	GWK60_G01331	GWK60_G01331	0	gene	GWK60_G01331	GWK60_G01331	0	ORF(W)-ORF(W)	160269	1
CP048236.1	C	gene	GWK60_G01353	COG6	209	gene	GWK60_G01375	GWK60_G01375	473	C-W	163979	1
CP048236.1	W	gene	GWK60_G01353	COG6	280	gene	GWK60_G01375	GWK60_G01375	402	C-W	164050	1
CP048236.1	C	gene	GWK60_G01353	COG6	484	gene	GWK60_G01375	GWK60_G01375	198	C-W	164254	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	0	gene	GWK60_G01375	GWK60_G01375	0	ORF(W)-ORF(W)	164489	1
CP048236.1	C	gene	GWK60_G01375	GWK60_G01375	156	gene	GWK60_G01397	NCE103	91	W-C	164680	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	235	gene	GWK60_G01397	NCE103	12	W-C	164759	1
CP048236.1	C	gene	GWK60_G01375	GWK60_G01375	242	gene	GWK60_G01397	NCE103	5	W-C	164766	2
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164807	1
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165041	1
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165084	1
CP048236.1	C	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165093	1
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165197	1
CP048236.1	C	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165269	1
CP048236.1	W	gene	GWK60_G01397	NCE103	348	gene	GWK60_G01419	GWK60_G01419	657	C-C	165778	2
CP048236.1	C	gene	GWK60_G01397	NCE103	355	gene	GWK60_G01419	GWK60_G01419	650	C-C	165785	2
CP048236.1	W	gene	GWK60_G01397	NCE103	380	gene	GWK60_G01419	GWK60_G01419	625	C-C	165810	1
CP048236.1	C	gene	GWK60_G01397	NCE103	387	gene	GWK60_G01419	GWK60_G01419	618	C-C	165817	1
CP048236.1	W	gene	GWK60_G01397	NCE103	728	gene	GWK60_G01419	GWK60_G01419	277	C-C	166158	1
CP048236.1	C	gene	GWK60_G01397	NCE103	815	gene	GWK60_G01419	GWK60_G01419	190	C-C	166245	1
CP048236.1	C	gene	GWK60_G01397	NCE103	882	gene	GWK60_G01419	GWK60_G01419	123	C-C	166312	1
CP048236.1	C	gene	GWK60_G01397	NCE103	991	gene	GWK60_G01419	GWK60_G01419	14	C-C	166421	1
CP048236.1	C	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166449	1
CP048236.1	C	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166451	2
CP048236.1	W	gene	GWK60_G01463	GWK60_G01463	0	gene	GWK60_G01463	GWK60_G01463	0	ORF(C)-ORF(C)	171411	1
CP048236.1	W	gene	GWK60_G01463	GWK60_G01463	0	gene	GWK60_G01463	GWK60_G01463	0	ORF(C)-ORF(C)	171413	2
CP048236.1	C	gene	GWK60_G01463	GWK60_G01463	27	gene	GWK60_G01485	GWK60_G01485	179	C-C	171721	1
CP048236.1	W	gene	GWK60_G01485	GWK60_G01485	0	gene	GWK60_G01485	GWK60_G01485	0	ORF(C)-ORF(C)	172300	1
CP048236.1	W	gene	GWK60_G01485	GWK60_G01485	0	gene	GWK60_G01485	GWK60_G01485	0	ORF(C)-ORF(C)	172948	2
CP048236.1	W	gene	GWK60_G01529	GWK60_G01529	197	gene	GWK60_G01551	GWK60_G01551	96	C-W	174946	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176410	2
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	56	gene	GWK60_G01595	GWK60_G01595	599	C-W	177088	3
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	102	gene	GWK60_G01595	GWK60_G01595	553	C-W	177134	2
CP048236.1	C	gene	GWK60_G01573	GWK60_G01573	109	gene	GWK60_G01595	GWK60_G01595	546	C-W	177141	1
CP048236.1	C	gene	GWK60_G01573	GWK60_G01573	387	gene	GWK60_G01595	GWK60_G01595	268	C-W	177419	1
CP048236.1	C	gene	GWK60_G01595	GWK60_G01595	16	gene	GWK60_G01617	GWK60_G01617	545	W-W	178635	2
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	277	gene	GWK60_G01617	GWK60_G01617	284	W-W	178896	2
CP048236.1	C	gene	GWK60_G01617	GWK60_G01617	43	gene	GWK60_G01639	GWK60_G01639	416	W-W	181790	1
CP048236.1	W	gene	GWK60_G01639	GWK60_G01639	0	gene	GWK60_G01639	GWK60_G01639	0	ORF(W)-ORF(W)	185993	1
CP048236.1	C	gene	GWK60_G01705	GWK60_G01705	121	gene	GWK60_G01727	GWK60_G01727	152	C-C	189421	1
CP048236.1	C	gene	GWK60_G01705	GWK60_G01705	177	gene	GWK60_G01727	GWK60_G01727	96	C-C	189477	1
CP048236.1	C	gene	GWK60_G01727	GWK60_G01727	195	gene	GWK60_G01749	GWK60_G01749	7	C-W	190190	2
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	72	gene	GWK60_G01771	MET1	559	W-W	190757	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	74	gene	GWK60_G01771	MET1	557	W-W	190759	1
CP048236.1	C;W	gene	GWK60_G01749	GWK60_G01749	81	gene	GWK60_G01771	MET1	550	W-W	190766	3
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	106	gene	GWK60_G01771	MET1	525	W-W	190791	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	407	gene	GWK60_G01771	MET1	224	W-W	191092	1
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	414	gene	GWK60_G01771	MET1	217	W-W	191099	2
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	532	gene	GWK60_G01771	MET1	99	W-W	191217	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	538	gene	GWK60_G01771	MET1	93	W-W	191223	1
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	545	gene	GWK60_G01771	MET1	86	W-W	191230	3
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	551	gene	GWK60_G01771	MET1	80	W-W	191236	4
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	564	gene	GWK60_G01771	MET1	67	W-W	191249	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	571	gene	GWK60_G01771	MET1	60	W-W	191256	1
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	576	gene	GWK60_G01771	MET1	55	W-W	191261	4
CP048236.1	C	gene	GWK60_G01749	GWK60_G01749	584	gene	GWK60_G01771	MET1	47	W-W	191269	2
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	594	gene	GWK60_G01771	MET1	37	W-W	191279	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191329	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191385	1
CP048236.1	C	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191476	1
CP048236.1	C	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191570	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191895	1
CP048236.1	C	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192578	1
CP048236.1	W	gene	GWK60_G01771	MET1	20	gene	GWK60_G01793	GWK60_G01793	302	W-W	193162	1
CP048236.1	C	gene	GWK60_G01771	MET1	213	gene	GWK60_G01793	GWK60_G01793	109	W-W	193355	1
CP048236.1	W	gene	GWK60_G01771	MET1	226	gene	GWK60_G01793	GWK60_G01793	96	W-W	193368	4
CP048236.1	C	gene	GWK60_G01815	GWK60_G01815	187	gene	GWK60_G01837	GWK60_G01837	202	C-C	196067	1
CP048236.1	C	gene	GWK60_G01837	GWK60_G01837	0	gene	GWK60_G01837	GWK60_G01837	0	ORF(C)-ORF(C)	196372	1
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	109	gene	GWK60_G01859	GWK60_G01859	172	C-C	197997	1
CP048236.1	C	gene	GWK60_G01837	GWK60_G01837	116	gene	GWK60_G01859	GWK60_G01859	165	C-C	198004	2
CP048236.1	C	gene	GWK60_G01881	GWK60_G01881	0	gene	GWK60_G01881	GWK60_G01881	0	ORF(W)-ORF(W)	200223	1
CP048236.1	W	gene	GWK60_G01903	CKA2	0	gene	GWK60_G01903	CKA2	0	ORF(W)-ORF(W)	200600	1
CP048236.1	W	gene	GWK60_G01903	CKA2	82	gene	GWK60_G01925	GWK60_G01925	455	W-C	201613	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	0	gene	GWK60_G01925	GWK60_G01925	0	ORF(C)-ORF(C)	202309	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	0	gene	GWK60_G01925	GWK60_G01925	0	ORF(C)-ORF(C)	202560	4
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	26	gene	GWK60_G01947	GWK60_G01947	662	C-W	202918	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	104	gene	GWK60_G01947	GWK60_G01947	584	C-W	202996	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	124	gene	GWK60_G01947	GWK60_G01947	564	C-W	203016	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	165	gene	GWK60_G01947	GWK60_G01947	523	C-W	203057	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	221	gene	GWK60_G01947	GWK60_G01947	467	C-W	203113	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	248	gene	GWK60_G01947	GWK60_G01947	440	C-W	203140	2
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	264	gene	GWK60_G01947	GWK60_G01947	424	C-W	203156	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	305	gene	GWK60_G01947	GWK60_G01947	383	C-W	203197	2
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	312	gene	GWK60_G01947	GWK60_G01947	376	C-W	203204	2
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	314	gene	GWK60_G01947	GWK60_G01947	374	C-W	203206	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	342	gene	GWK60_G01947	GWK60_G01947	346	C-W	203234	2
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	347	gene	GWK60_G01947	GWK60_G01947	341	C-W	203239	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	354	gene	GWK60_G01947	GWK60_G01947	334	C-W	203246	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	405	gene	GWK60_G01947	GWK60_G01947	283	C-W	203297	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	411	gene	GWK60_G01947	GWK60_G01947	277	C-W	203303	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	412	gene	GWK60_G01947	GWK60_G01947	276	C-W	203304	14
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	421	gene	GWK60_G01947	GWK60_G01947	267	C-W	203313	1
CP048236.1	C	gene	GWK60_G01925	GWK60_G01925	428	gene	GWK60_G01947	GWK60_G01947	260	C-W	203320	3
CP048236.1	C	gene	GWK60_G01947	GWK60_G01947	276	gene	GWK60_G01969	ECM4	453	W-W	205019	1
CP048236.1	C	gene	GWK60_G01947	GWK60_G01947	285	gene	GWK60_G01969	ECM4	444	W-W	205028	1
CP048236.1	C	gene	GWK60_G01947	GWK60_G01947	487	gene	GWK60_G01969	ECM4	242	W-W	205230	2
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	501	gene	GWK60_G01969	ECM4	228	W-W	205244	1
CP048236.1	C	gene	GWK60_G01947	GWK60_G01947	508	gene	GWK60_G01969	ECM4	221	W-W	205251	2
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	523	gene	GWK60_G01969	ECM4	206	W-W	205266	1
CP048236.1	W	gene	GWK60_G01969	ECM4	0	gene	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	205860	1
CP048236.1	C	gene	GWK60_G01969	ECM4	0	gene	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	206133	1
CP048236.1	W	gene	GWK60_G01969	ECM4	116	gene	GWK60_G01991	GWK60_G01991	204	W-W	206682	1
CP048236.1	C	gene	GWK60_G01969	ECM4	266	gene	GWK60_G01991	GWK60_G01991	54	W-W	206832	1
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	0	gene	GWK60_G01991	GWK60_G01991	0	ORF(W)-ORF(W)	206943	1
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	78	gene	GWK60_G02013	GWK60_G02013	278	W-W	208379	1
CP048236.1	C	gene	GWK60_G01991	GWK60_G01991	85	gene	GWK60_G02013	GWK60_G02013	271	W-W	208386	2
CP048236.1	C	gene	GWK60_G02035	GWK60_G02035	269	gene	GWK60_G02057	MTD1	544	C-W	213057	2
CP048236.1	C	gene	GWK60_G02035	GWK60_G02035	553	gene	GWK60_G02057	MTD1	260	C-W	213341	1
CP048236.1	W	gene	GWK60_G02057	MTD1	168	gene	GWK60_G02079	GWK60_G02079	420	W-W	214740	1
CP048236.1	C	gene	GWK60_G02057	MTD1	175	gene	GWK60_G02079	GWK60_G02079	413	W-W	214747	1
CP048236.1	W	gene	GWK60_G02057	MTD1	177	gene	GWK60_G02079	GWK60_G02079	411	W-W	214749	1
CP048236.1	W	gene	GWK60_G02079	GWK60_G02079	0	gene	GWK60_G02079	GWK60_G02079	0	ORF(W)-ORF(W)	218109	1
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	0	gene	GWK60_G02123	GWK60_G02123	0	ORF(C)-ORF(C)	219710	2
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	0	gene	GWK60_G02123	GWK60_G02123	0	ORF(C)-ORF(C)	220081	2
CP048236.1	C	gene	GWK60_G02123	GWK60_G02123	0	gene	GWK60_G02123	GWK60_G02123	0	ORF(C)-ORF(C)	220801	1
CP048236.1	C	gene	GWK60_G02123	GWK60_G02123	100	gene	GWK60_G02145	GWK60_G02145	418	C-C	221581	1
CP048236.1	W	gene	GWK60_G02145	GWK60_G02145	167	gene	GWK60_G02167	GWK60_G02167	160	C-W	222795	1
CP048236.1	C	gene	GWK60_G02189	GWK60_G02189	0	gene	GWK60_G02189	GWK60_G02189	0	ORF(C)-ORF(C)	226354	1
CP048236.1	W	gene	GWK60_G02189	GWK60_G02189	219	gene	GWK60_G02211	GWK60_G02211	34	C-C	227450	1
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	0	gene	GWK60_G02233	GWK60_G02233	0	ORF(C)-ORF(C)	229153	1
CP048236.1	C	gene	GWK60_G02233	GWK60_G02233	0	gene	GWK60_G02233	GWK60_G02233	0	ORF(C)-ORF(C)	229945	1
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	0	gene	GWK60_G02233	GWK60_G02233	0	ORF(C)-ORF(C)	231163	1
CP048236.1	C	gene	GWK60_G02233	GWK60_G02233	142	gene	GWK60_G02255	GWK60_G02255	1265	C-W	231628	1
CP048236.1	C	gene	GWK60_G02233	GWK60_G02233	262	gene	GWK60_G02255	GWK60_G02255	1145	C-W	231748	1
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	1171	gene	GWK60_G02255	GWK60_G02255	236	C-W	232657	1
CP048236.1	C	gene	GWK60_G02255	GWK60_G02255	58	gene	GWK60_G02277	SRP40	362	W-C	235080	3
CP048236.1	W	gene	GWK60_G02277	SRP40	0	gene	GWK60_G02277	SRP40	0	ORF(C)-ORF(C)	235999	1
CP048236.1	C	gene	GWK60_G02277	SRP40	585	gene	GWK60_G02299	GWK60_G02299	1469	C-W	237133	1
CP048236.1	C	gene	GWK60_G02277	SRP40	642	gene	GWK60_G02299	GWK60_G02299	1412	C-W	237190	4
CP048236.1	W	gene	GWK60_G02277	SRP40	778	gene	GWK60_G02299	GWK60_G02299	1276	C-W	237326	2
CP048236.1	C	gene	GWK60_G02277	SRP40	785	gene	GWK60_G02299	GWK60_G02299	1269	C-W	237333	2
CP048236.1	W	gene	GWK60_G02277	SRP40	956	gene	GWK60_G02299	GWK60_G02299	1098	C-W	237504	2
CP048236.1	C	gene	GWK60_G02277	SRP40	990	gene	GWK60_G02299	GWK60_G02299	1064	C-W	237538	1
CP048236.1	W	gene	GWK60_G02277	SRP40	993	gene	GWK60_G02299	GWK60_G02299	1061	C-W	237541	2
CP048236.1	W	gene	GWK60_G02277	SRP40	1003	gene	GWK60_G02299	GWK60_G02299	1051	C-W	237551	1
CP048236.1	C	gene	GWK60_G02277	SRP40	1040	gene	GWK60_G02299	GWK60_G02299	1014	C-W	237588	3
CP048236.1	C	gene	GWK60_G02277	SRP40	1105	gene	GWK60_G02299	GWK60_G02299	949	C-W	237653	4
CP048236.1	W	gene	GWK60_G02277	SRP40	1425	gene	GWK60_G02299	GWK60_G02299	629	C-W	237973	1
CP048236.1	C	gene	GWK60_G02277	SRP40	1461	gene	GWK60_G02299	GWK60_G02299	593	C-W	238009	1
CP048236.1	C	gene	GWK60_G02277	SRP40	1527	gene	GWK60_G02299	GWK60_G02299	527	C-W	238075	6
CP048236.1	W	gene	GWK60_G02277	SRP40	1899	gene	GWK60_G02299	GWK60_G02299	155	C-W	238447	2
CP048236.1	W	gene	GWK60_G02277	SRP40	2039	gene	GWK60_G02299	GWK60_G02299	15	C-W	238587	1
CP048236.1	W	gene	GWK60_G02299	GWK60_G02299	0	gene	GWK60_G02299	GWK60_G02299	0	ORF(W)-ORF(W)	238650	1
CP048236.1	C	gene	GWK60_G02299	GWK60_G02299	0	gene	GWK60_G02299	GWK60_G02299	0	ORF(W)-ORF(W)	238657	1
CP048236.1	C	gene	GWK60_G02299	GWK60_G02299	0	gene	GWK60_G02299	GWK60_G02299	0	ORF(W)-ORF(W)	240026	1
CP048236.1	W	gene	GWK60_G02321	GWK60_G02321	939	gene	GWK60_G02343	GWK60_G02343	324	C-W	243633	2
CP048236.1	W	gene	GWK60_G02321	GWK60_G02321	958	gene	GWK60_G02343	GWK60_G02343	305	C-W	243652	1
CP048236.1	W	gene	GWK60_G02321	GWK60_G02321	973	gene	GWK60_G02343	GWK60_G02343	290	C-W	243667	1
CP048236.1	W	gene	GWK60_G02343	GWK60_G02343	0	gene	GWK60_G02343	GWK60_G02343	0	ORF(W)-ORF(W)	248187	1
CP048236.1	C	gene	GWK60_G02343	GWK60_G02343	0	gene	GWK60_G02343	GWK60_G02343	0	ORF(W)-ORF(W)	249247	1
CP048236.1	C	gene	GWK60_G02409	GWK60_G02409	0	gene	GWK60_G02409	GWK60_G02409	0	ORF(W)-ORF(W)	252159	1
CP048236.1	C	gene	GWK60_G02409	GWK60_G02409	0	gene	GWK60_G02409	GWK60_G02409	0	ORF(W)-ORF(W)	253428	1
CP048236.1	C	gene	GWK60_G02409	GWK60_G02409	0	gene	GWK60_G02409	GWK60_G02409	0	ORF(W)-ORF(W)	253493	2
CP048236.1	W	gene	GWK60_G02409	GWK60_G02409	0	gene	GWK60_G02409	GWK60_G02409	0	ORF(W)-ORF(W)	254041	1
