Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	0	pseudogene	GWK60_I05643	PWP3	0	ORF(C)-ORF(C)	595213	845
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	1174	pseudogene	GWK60_I05665	PWP1	7538	C-W	596754	62
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	1342	pseudogene	GWK60_I05665	PWP1	7370	C-W	596922	943
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	1590	pseudogene	GWK60_I05665	PWP1	7122	C-W	597170	445
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	1869	pseudogene	GWK60_I05665	PWP1	6843	C-W	597449	258
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	2129	pseudogene	GWK60_I05665	PWP1	6583	C-W	597709	1442
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	4360	pseudogene	GWK60_I05665	PWP1	4352	C-W	599940	872
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	4444	pseudogene	GWK60_I05665	PWP1	4268	C-W	600024	39
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	4465	pseudogene	GWK60_I05665	PWP1	4247	C-W	600045	23
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	4566	pseudogene	GWK60_I05665	PWP1	4146	C-W	600146	73
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	5670	pseudogene	GWK60_I05665	PWP1	3042	C-W	601250	746
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	5786	pseudogene	GWK60_I05665	PWP1	2926	C-W	601366	372
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6106	pseudogene	GWK60_I05665	PWP1	2606	C-W	601686	353
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6130	pseudogene	GWK60_I05665	PWP1	2582	C-W	601710	371
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6202	pseudogene	GWK60_I05665	PWP1	2510	C-W	601782	280
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6209	pseudogene	GWK60_I05665	PWP1	2503	C-W	601789	40
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6258	pseudogene	GWK60_I05665	PWP1	2454	C-W	601838	2
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6260	pseudogene	GWK60_I05665	PWP1	2452	C-W	601840	917
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6635	pseudogene	GWK60_I05665	PWP1	2077	C-W	602215	100
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	6926	pseudogene	GWK60_I05665	PWP1	1786	C-W	602506	1
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	7203	pseudogene	GWK60_I05665	PWP1	1509	C-W	602783	1487
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	7647	pseudogene	GWK60_I05665	PWP1	1065	C-W	603227	880
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	7704	pseudogene	GWK60_I05665	PWP1	1008	C-W	603284	245
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	7779	pseudogene	GWK60_I05665	PWP1	933	C-W	603359	701
CP048238.1	W	pseudogene	GWK60_I05643	PWP3	7933	pseudogene	GWK60_I05665	PWP1	779	C-W	603513	79
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	604824	3
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	604927	10
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	605973	1
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	606873	1
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	607473	1
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	608073	1
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	0	pseudogene	GWK60_I05665	PWP1	0	ORF(W)-ORF(W)	626380	2
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	1613	protein_coding	GWK60_I05687	GWK60_I05687	1390	W-W	628930	155
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	2039	protein_coding	GWK60_I05687	GWK60_I05687	964	W-W	629356	845
CP048238.1	W	pseudogene	GWK60_I05665	PWP1	2722	protein_coding	GWK60_I05687	GWK60_I05687	281	W-W	630039	440
CP048238.1	W	protein_coding	GWK60_I05687	GWK60_I05687	548	protein_coding	GWK60_I05709	PWP2	473	W-W	631077	4
CP048238.1	W	protein_coding	GWK60_I05709	PWP2	0	protein_coding	GWK60_I05709	PWP2	0	ORF(W)-ORF(W)	632179	2
CP048238.1	W	protein_coding	GWK60_I05709	PWP2	0	protein_coding	GWK60_I05709	PWP2	0	ORF(W)-ORF(W)	632304	1
CP048238.1	W	protein_coding	GWK60_I05731	GWK60_I05731	164	protein_coding	GWK60_I05753	NDC10	707	C-C	644562	1
CP048238.1	W	protein_coding	GWK60_I05731	GWK60_I05731	684	protein_coding	GWK60_I05753	NDC10	187	C-C	645082	518
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	800	protein_coding	GWK60_I05797	PWP4	3349	W-W	660162	79
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	1313	protein_coding	GWK60_I05797	PWP4	2836	W-W	660675	132
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	1378	protein_coding	GWK60_I05797	PWP4	2771	W-W	660740	1
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	1436	protein_coding	GWK60_I05797	PWP4	2713	W-W	660798	81
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	2058	protein_coding	GWK60_I05797	PWP4	2091	W-W	661420	79
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	2337	protein_coding	GWK60_I05797	PWP4	1812	W-W	661699	309
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	2519	protein_coding	GWK60_I05797	PWP4	1630	W-W	661881	71
CP048238.1	W	pseudogene	GWK60_I05775	PWP5	3740	protein_coding	GWK60_I05797	PWP4	409	W-W	663102	392
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	0	protein_coding	GWK60_I05797	PWP4	0	ORF(W)-ORF(W)	672462	1674
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	365	protein_coding	GWK60_I05819	TPO3	1805	W-W	673910	166
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	389	protein_coding	GWK60_I05819	TPO3	1781	W-W	673934	1345
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	578	protein_coding	GWK60_I05819	TPO3	1592	W-W	674123	340
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	658	protein_coding	GWK60_I05819	TPO3	1512	W-W	674203	176
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	733	protein_coding	GWK60_I05819	TPO3	1437	W-W	674278	138
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	806	protein_coding	GWK60_I05819	TPO3	1364	W-W	674351	57
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	1121	protein_coding	GWK60_I05819	TPO3	1049	W-W	674666	1485
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	1731	protein_coding	GWK60_I05819	TPO3	439	W-W	675276	15
CP048238.1	W	protein_coding	GWK60_I05797	PWP4	1765	protein_coding	GWK60_I05819	TPO3	405	W-W	675310	611
CP048238.1	W	protein_coding	GWK60_I05819	TPO3	500	protein_coding	GWK60_I05841	GWK60_I05841	7	W-C	678107	425
CP048238.1	W	protein_coding	GWK60_I05841	GWK60_I05841	295	protein_coding	GWK60_I05863	GWK60_I05863	112	C-C	679182	10
CP048238.1	W	protein_coding	GWK60_I05863	GWK60_I05863	0	protein_coding	GWK60_I05863	GWK60_I05863	0	ORF(C)-ORF(C)	679597	617
CP048238.1	W	protein_coding	GWK60_I05863	GWK60_I05863	0	protein_coding	GWK60_I05863	GWK60_I05863	0	ORF(C)-ORF(C)	680885	1
CP048238.1	W	protein_coding	GWK60_I05863	GWK60_I05863	453	protein_coding	GWK60_I05885	PEX4	84	C-C	683238	1092
CP048238.1	W	protein_coding	GWK60_I05885	PEX4	150	protein_coding	GWK60_I05907	GWK60_I05907	198	C-W	683960	4
CP048238.1	W	protein_coding	GWK60_I05885	PEX4	207	protein_coding	GWK60_I05907	GWK60_I05907	141	C-W	684017	29
CP048238.1	W	protein_coding	GWK60_I05907	GWK60_I05907	0	protein_coding	GWK60_I05907	GWK60_I05907	0	ORF(W)-ORF(W)	684498	3127
CP048238.1	W	protein_coding	GWK60_I05907	GWK60_I05907	591	protein_coding	GWK60_I05929	GWK60_I05929	71	W-C	685615	312
CP048238.1	W	protein_coding	GWK60_I05907	GWK60_I05907	660	protein_coding	GWK60_I05929	GWK60_I05929	2	W-C	685684	2267
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	0	protein_coding	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685708	4
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	0	protein_coding	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685777	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	0	protein_coding	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685786	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	0	protein_coding	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685810	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	68	protein_coding	GWK60_I05951	GWK60_I05951	845	C-W	686272	685
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	142	protein_coding	GWK60_I05951	GWK60_I05951	771	C-W	686346	273
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	161	protein_coding	GWK60_I05951	GWK60_I05951	752	C-W	686365	2279
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	202	protein_coding	GWK60_I05951	GWK60_I05951	711	C-W	686406	1696
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	206	protein_coding	GWK60_I05951	GWK60_I05951	707	C-W	686410	4
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	224	protein_coding	GWK60_I05951	GWK60_I05951	689	C-W	686428	266
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	269	protein_coding	GWK60_I05951	GWK60_I05951	644	C-W	686473	1824
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	318	protein_coding	GWK60_I05951	GWK60_I05951	595	C-W	686522	1636
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	330	protein_coding	GWK60_I05951	GWK60_I05951	583	C-W	686534	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	496	protein_coding	GWK60_I05951	GWK60_I05951	417	C-W	686700	2319
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	688	protein_coding	GWK60_I05951	GWK60_I05951	225	C-W	686892	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	720	protein_coding	GWK60_I05951	GWK60_I05951	193	C-W	686924	172
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	731	protein_coding	GWK60_I05951	GWK60_I05951	182	C-W	686935	357
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	739	protein_coding	GWK60_I05951	GWK60_I05951	174	C-W	686943	220
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	775	protein_coding	GWK60_I05951	GWK60_I05951	138	C-W	686979	11
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	789	protein_coding	GWK60_I05951	GWK60_I05951	124	C-W	686993	1
CP048238.1	W	protein_coding	GWK60_I05929	GWK60_I05929	791	protein_coding	GWK60_I05951	GWK60_I05951	122	C-W	686995	27
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	0	protein_coding	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	687208	12
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	0	protein_coding	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	687555	442
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	0	protein_coding	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	687696	1
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	322	protein_coding	GWK60_I05973	GWK60_I05973	634	W-C	689880	1014
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	337	protein_coding	GWK60_I05973	GWK60_I05973	619	W-C	689895	495
CP048238.1	W	protein_coding	GWK60_I05951	GWK60_I05951	849	protein_coding	GWK60_I05973	GWK60_I05973	107	W-C	690407	1
CP048238.1	W	protein_coding	GWK60_I05973	GWK60_I05973	326	protein_coding	GWK60_I05995	GWK60_I05995	332	C-W	691442	133
CP048238.1	W	protein_coding	GWK60_I05995	GWK60_I05995	4	protein_coding	GWK60_I06017	GWK60_I06017	126	W-C	693814	377
CP048238.1	W	protein_coding	GWK60_I06039	GWK60_I06039	0	protein_coding	GWK60_I06039	GWK60_I06039	0	ORF(C)-ORF(C)	696030	16
CP048238.1	W	protein_coding	GWK60_I06039	GWK60_I06039	227	protein_coding	GWK60_I06061	GWK60_I06061	440	C-C	696289	166
CP048238.1	W	protein_coding	GWK60_I06039	GWK60_I06039	412	protein_coding	GWK60_I06061	GWK60_I06061	255	C-C	696474	1323
CP048238.1	W	protein_coding	GWK60_I06039	GWK60_I06039	421	protein_coding	GWK60_I06061	GWK60_I06061	246	C-C	696483	17
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	0	protein_coding	GWK60_I06061	GWK60_I06061	0	ORF(C)-ORF(C)	698109	720
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	0	protein_coding	GWK60_I06061	GWK60_I06061	0	ORF(C)-ORF(C)	699064	18
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	364	protein_coding	GWK60_I06083	ASN2	636	C-C	700305	343
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	452	protein_coding	GWK60_I06083	ASN2	548	C-C	700393	91
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	504	protein_coding	GWK60_I06083	ASN2	496	C-C	700445	22
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	570	protein_coding	GWK60_I06083	ASN2	430	C-C	700511	253
CP048238.1	W	protein_coding	GWK60_I06061	GWK60_I06061	602	protein_coding	GWK60_I06083	ASN2	398	C-C	700543	979
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	732	protein_coding	GWK60_I06105	GWK60_I06105	1142	C-W	703397	645
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	751	protein_coding	GWK60_I06105	GWK60_I06105	1123	C-W	703416	241
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	799	protein_coding	GWK60_I06105	GWK60_I06105	1075	C-W	703464	47
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	810	protein_coding	GWK60_I06105	GWK60_I06105	1064	C-W	703475	1
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	817	protein_coding	GWK60_I06105	GWK60_I06105	1057	C-W	703482	833
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	847	protein_coding	GWK60_I06105	GWK60_I06105	1027	C-W	703512	1862
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	957	protein_coding	GWK60_I06105	GWK60_I06105	917	C-W	703622	1052
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	1079	protein_coding	GWK60_I06105	GWK60_I06105	795	C-W	703744	82
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	1223	protein_coding	GWK60_I06105	GWK60_I06105	651	C-W	703888	560
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	1359	protein_coding	GWK60_I06105	GWK60_I06105	515	C-W	704024	1459
CP048238.1	W	protein_coding	GWK60_I06083	ASN2	1619	protein_coding	GWK60_I06105	GWK60_I06105	255	C-W	704284	60
CP048238.1	W	protein_coding	GWK60_I06105	GWK60_I06105	80	tRNA	GWK60_I06127	GWK60_I06127	53	W-C	706286	1731
CP048238.1	W	protein_coding	GWK60_I06105	GWK60_I06105	95	tRNA	GWK60_I06127	GWK60_I06127	38	W-C	706301	550
CP048238.1	W	tRNA	GWK60_I06127	GWK60_I06127	78	protein_coding	GWK60_I06149	GWK60_I06149	280	C-C	706490	1
CP048238.1	W	tRNA	GWK60_I06127	GWK60_I06127	221	protein_coding	GWK60_I06149	GWK60_I06149	137	C-C	706633	301
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	263	protein_coding	GWK60_I06171	GWK60_I06171	2707	C-W	708244	427
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	272	protein_coding	GWK60_I06171	GWK60_I06171	2698	C-W	708253	403
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	397	protein_coding	GWK60_I06171	GWK60_I06171	2573	C-W	708378	505
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	399	protein_coding	GWK60_I06171	GWK60_I06171	2571	C-W	708380	1202
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	457	protein_coding	GWK60_I06171	GWK60_I06171	2513	C-W	708438	180
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	479	protein_coding	GWK60_I06171	GWK60_I06171	2491	C-W	708460	798
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	743	protein_coding	GWK60_I06171	GWK60_I06171	2227	C-W	708724	266
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	775	protein_coding	GWK60_I06171	GWK60_I06171	2195	C-W	708756	1
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	813	protein_coding	GWK60_I06171	GWK60_I06171	2157	C-W	708794	695
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	846	protein_coding	GWK60_I06171	GWK60_I06171	2124	C-W	708827	1210
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	1236	protein_coding	GWK60_I06171	GWK60_I06171	1734	C-W	709217	214
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	1457	protein_coding	GWK60_I06171	GWK60_I06171	1513	C-W	709438	36
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	2250	protein_coding	GWK60_I06171	GWK60_I06171	720	C-W	710231	80
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	2330	protein_coding	GWK60_I06171	GWK60_I06171	640	C-W	710311	596
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	2403	protein_coding	GWK60_I06171	GWK60_I06171	567	C-W	710384	56
CP048238.1	W	protein_coding	GWK60_I06149	GWK60_I06149	2571	protein_coding	GWK60_I06171	GWK60_I06171	399	C-W	710552	562
CP048238.1	W	protein_coding	GWK60_I06171	GWK60_I06171	0	protein_coding	GWK60_I06171	GWK60_I06171	0	ORF(W)-ORF(W)	711721	527
CP048238.1	W	protein_coding	GWK60_I06171	GWK60_I06171	606	protein_coding	GWK60_I06193	MCM1	111	W-C	712993	38
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	75	protein_coding	GWK60_I06215	GWK60_I06215	883	C-C	713937	36
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	226	protein_coding	GWK60_I06215	GWK60_I06215	732	C-C	714088	121
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	273	protein_coding	GWK60_I06215	GWK60_I06215	685	C-C	714135	664
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	379	protein_coding	GWK60_I06215	GWK60_I06215	579	C-C	714241	1
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	386	protein_coding	GWK60_I06215	GWK60_I06215	572	C-C	714248	1419
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	587	protein_coding	GWK60_I06215	GWK60_I06215	371	C-C	714449	19
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	668	protein_coding	GWK60_I06215	GWK60_I06215	290	C-C	714530	213
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	689	protein_coding	GWK60_I06215	GWK60_I06215	269	C-C	714551	34
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	728	protein_coding	GWK60_I06215	GWK60_I06215	230	C-C	714590	13
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	785	protein_coding	GWK60_I06215	GWK60_I06215	173	C-C	714647	261
CP048238.1	W	protein_coding	GWK60_I06193	MCM1	911	protein_coding	GWK60_I06215	GWK60_I06215	47	C-C	714773	1
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	714919	1292
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	715105	1331
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	715195	1542
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	715229	122
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	0	protein_coding	GWK60_I06215	GWK60_I06215	0	ORF(C)-ORF(C)	715237	814
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	179	protein_coding	GWK60_I06237	GWK60_I06237	1309	C-C	716006	1565
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	246	protein_coding	GWK60_I06237	GWK60_I06237	1242	C-C	716073	318
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	686	protein_coding	GWK60_I06237	GWK60_I06237	802	C-C	716513	3
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	715	protein_coding	GWK60_I06237	GWK60_I06237	773	C-C	716542	4
CP048238.1	W	protein_coding	GWK60_I06215	GWK60_I06215	802	protein_coding	GWK60_I06237	GWK60_I06237	686	C-C	716629	391
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	0	protein_coding	GWK60_I06237	GWK60_I06237	0	ORF(C)-ORF(C)	717408	90
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	357	protein_coding	GWK60_I06259	GWK60_I06259	741	C-W	718376	202
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	802	protein_coding	GWK60_I06259	GWK60_I06259	296	C-W	718821	729
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	804	protein_coding	GWK60_I06259	GWK60_I06259	294	C-W	718823	119
CP048238.1	W	protein_coding	GWK60_I06237	GWK60_I06237	818	protein_coding	GWK60_I06259	GWK60_I06259	280	C-W	718837	947
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	108	protein_coding	GWK60_I06303	PEX25	870	W-W	720711	708
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	377	protein_coding	GWK60_I06303	PEX25	601	W-W	720980	401
CP048238.1	W	tRNA	GWK60_I06281	GWK60_I06281	426	protein_coding	GWK60_I06303	PEX25	552	W-W	721029	459
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	0	protein_coding	GWK60_I06303	PEX25	0	ORF(W)-ORF(W)	722184	950
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	0	protein_coding	GWK60_I06303	PEX25	0	ORF(W)-ORF(W)	722477	1
CP048238.1	W	protein_coding	GWK60_I06303	PEX25	126	protein_coding	GWK60_I06325	GWK60_I06325	290	W-W	722798	348
CP048238.1	W	protein_coding	GWK60_I06369	YCA1	0	protein_coding	GWK60_I06369	YCA1	0	ORF(W)-ORF(W)	727560	409
CP048238.1	W	protein_coding	GWK60_I06369	YCA1	143	protein_coding	GWK60_I06391	GWK60_I06391	184	W-C	728772	2
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	325	protein_coding	GWK60_I06413	GWK60_I06413	929	C-C	730708	1
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	348	protein_coding	GWK60_I06413	GWK60_I06413	906	C-C	730731	4012
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	352	protein_coding	GWK60_I06413	GWK60_I06413	902	C-C	730735	6
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	389	protein_coding	GWK60_I06413	GWK60_I06413	865	C-C	730772	53
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	401	protein_coding	GWK60_I06413	GWK60_I06413	853	C-C	730784	860
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	437	protein_coding	GWK60_I06413	GWK60_I06413	817	C-C	730820	169
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	448	protein_coding	GWK60_I06413	GWK60_I06413	806	C-C	730831	1
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	451	protein_coding	GWK60_I06413	GWK60_I06413	803	C-C	730834	419
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	596	protein_coding	GWK60_I06413	GWK60_I06413	658	C-C	730979	1
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	705	protein_coding	GWK60_I06413	GWK60_I06413	549	C-C	731088	82
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	718	protein_coding	GWK60_I06413	GWK60_I06413	536	C-C	731101	52
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	721	protein_coding	GWK60_I06413	GWK60_I06413	533	C-C	731104	936
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	731	protein_coding	GWK60_I06413	GWK60_I06413	523	C-C	731114	739
CP048238.1	W	protein_coding	GWK60_I06391	GWK60_I06391	742	protein_coding	GWK60_I06413	GWK60_I06413	512	C-C	731125	63
CP048238.1	C	None	None	None	558	protein_coding	GWK60_I00011	GWK60_I00011	4745	 - -C	559	3
CP048238.1	C	None	None	None	597	protein_coding	GWK60_I00011	GWK60_I00011	4706	 - -C	598	1
CP048238.1	C	None	None	None	1531	protein_coding	GWK60_I00011	GWK60_I00011	3772	 - -C	1532	1
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	0	protein_coding	GWK60_I00033	AQY1	0	ORF(C)-ORF(C)	24098	783
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1437	protein_coding	GWK60_I00055	GWK60_I00055	4338	C-W	26284	279
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1459	protein_coding	GWK60_I00055	GWK60_I00055	4316	C-W	26306	72
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1503	protein_coding	GWK60_I00055	GWK60_I00055	4272	C-W	26350	1125
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1741	protein_coding	GWK60_I00055	GWK60_I00055	4034	C-W	26588	36
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1832	protein_coding	GWK60_I00055	GWK60_I00055	3943	C-W	26679	72
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	1969	protein_coding	GWK60_I00055	GWK60_I00055	3806	C-W	26816	125
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2068	protein_coding	GWK60_I00055	GWK60_I00055	3707	C-W	26915	199
CP048238.1	C	protein_coding	GWK60_I00033	AQY1	2358	protein_coding	GWK60_I00055	GWK60_I00055	3417	C-W	27205	440
