Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_I02651,GWK60_I02651,ORF,YOR141C,ARP8,S000005667,,,NaN,4,4,2502,0.0015987210231814548,0.2618571809219291,0.18759917439182983,1598,0.6386890487609912,0.6386890486967475,0.0,0.0,0,0,0
GWK60_I02673,GWK60_I02673,ORF,YOR140W,SFL1,S000005666,,,0.7825,1,1,2316,0.0004317789291882556,0.07478812708358437,0.051869184912808515,1787,0.7715889464594128,0.7715889459608559,0.0,0.0,0,0,0
GWK60_I02695,GWK60_I02695,ORF,YOR138C,RUP1,S000005664,,,1.0045,2,2,1812,0.0011037527593818985,0.17592313867148304,0.1209471578366446,1320,0.7284768211920529,0.7284767484829735,0.0,0.0,0,0,0
GWK60_I02717,IDH2,ORF,YOR136W,IDH2,S000005662,,No,0.8345,2,3,1107,0.0018066847335140017,0.28107497741644083,0.30115176151761514,715,0.6458897922312556,0.6458154804793127,0.0,0.0,0,0,0
GWK60_I02739,GWK60_I02739,ORF,YOR134W,BAG7,S000005660,,No,1.0165,3,6,1137,0.002638522427440633,0.45522272233431627,0.6586201089092236,518,0.455584872471416,0.45554604018336947,0.0,0.0,0,0,0
GWK60_I02761,GWK60_I02761,ORF,YOR132W,VPS17,S000005658,,,0.7435,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.0,0,0,0
GWK60_I02783,GWK60_I02783,ORF,,,,,,,1,1,7746,0.00012909888974954814,0.02241391451306246,0.01736289152420331,7002,0.9039504260263361,0.9039504260263361,0.0,0.0,0,0,0
GWK60_I02805,GWK60_I02805,ORF,YOR131C,YOR131C,S000005657,No,,1.0270,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.0,0,0,0
GWK60_I02849,INO4,ORF,YOL108C,INO4,S000005468,,,0.6017,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.0,0,0,0
GWK60_I02871,GWK60_I02871,ORF,YOL107W,YOL107W,S000005467,No,,1.0185,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.0,0,0,0
GWK60_I02915,GWK60_I02915,ORF,YOL104C,NDJ1,S000005464,,,1.0342,1,2,840,0.0011904761904761906,0.18827639751552797,0.2585287846481877,637,0.7583333333333333,0.7570754091808677,0.0,0.0,0,0,0
GWK60_I02937,GWK60_I02937,ORF,YDR497C,ITR1,S000002905,,No,1.0217,2,2,1713,0.0011675423234092236,0.18464935658265438,0.12677418511644928,1096,0.6398131932282545,0.6398130213671639,0.0,0.0,0,0,0
GWK60_I02959,GWK60_I02959,ORF,YOL102C,TPT1,S000005462,,,,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.0,0,0,0
GWK60_I02981,GWK60_I02981,ORF,YOL101C,IZH4,S000005461,,NaN,1.0235,3,3,906,0.0033112582781456954,0.5034411115439553,0.33783548274660163,657,0.7251655629139073,0.724543340964552,0.0,0.0,0,0,0
GWK60_I03003,GWK60_I03003,ORF,YOL100W,PKH2,S000005460,,NaN,1.0505,0,0,3231,0.0,0.0,0.0,3231,1.0,0.9999999999999314,0.0,0.0,0,0,0
GWK60_I03025,GWK60_I03025,ORF,YOL098C,SDD3,S000005458,,,1.0250,3,4,3066,0.0009784735812133072,0.18055555555555552,0.13333333333333333,2361,0.7700587084148728,0.7700587084145977,0.0,0.0,0,0,0
GWK60_I03047,GWK60_I03047,ORF,YDR487C,RIB3,S000002895,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_I03069,GWK60_I03069,ORF,YOL097C,WRS1,S000005457,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.0,0,0,0
GWK60_I03091,GWK60_I03091,ORF,YOL096C,COQ3,S000005456,,,NaN,4,4,900,0.0044444444444444444,0.8588444444444444,0.5367777777777778,575,0.6388888888888888,0.6383068284035773,0.0,0.0,0,0,0
GWK60_I03113,GWK60_I03113,ORF,YOL095C,HMI1,S000005455,,,0.6957,0,0,2136,0.0,0.0,0.0,2136,1.0,0.9999999960910615,0.0,0.0,0,0,0
GWK60_I03135,GWK60_I03135,ORF,YOL094C,RFC4,S000005454,,No,,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.0,0,0,0
GWK60_I03157,GWK60_I03157,ORF,YOL093W,TRM10,S000005453,,,0.9410,0,0,870,0.0,0.0,0.0,870,1.0,0.9987706013787226,0.0,0.0,0,0,0
GWK60_I03179,GWK60_I03179,ORF,YOL092W,YPQ1,S000005452,,No,1.0120,5,7,930,0.005376344086021506,0.825187357445422,0.4485135989879823,480,0.5161290322580645,0.5157806024616088,0.0,0.0,0,0,0
GWK60_I03201,GWK60_I03201,ORF,,,,,,,0,0,1725,0.0,0.0,0.0,1725,1.0,0.9999997617630899,0.0,0.0,0,0,0
GWK60_I03223,GWK60_I03223,ORF,YOL090W,MSH2,S000005450,,,0.9423,1,1,2874,0.0003479471120389701,0.05465169294267272,0.020062013865031758,2205,0.767223382045929,0.7672233820440588,0.0,0.0,0,0,0
GWK60_I03245,HAL9,ORF,YOL089C,HAL9,S000005449,,No,0.9882,1,1,3162,0.00031625553447185326,0.03414505587181109,0.012646316989559663,2905,0.9187223276407337,0.918722327640608,0.0,0.0,0,0,0
GWK60_I03267,GWK60_I03267,ORF,YOL088C,MPD2,S000005448,,,1.0077,1,1,723,0.0013831258644536654,0.16610084244939016,0.053738507851273286,586,0.8105117565698479,0.8061957671316115,0.0,0.0,0,0,0
GWK60_I03289,GWK60_I03289,ORF,YBR154C,RPB5,S000000358,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.0,0,0,0
GWK60_I03311,GWK60_I03311,ORF,YOL087C,DUF1,S000005447,,,0.9350,3,5,3408,0.0008802816901408451,0.08572807814629714,0.053688291364347704,2692,0.789906103286385,0.7899061032863757,0.0,0.0,0,0,0
GWK60_I03333,ADH1,ORF,YMR303C,ADH2,S000004918,,No,1.0490,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_I03355,GWK60_I03355,ORF,YOL084W,PHM7,S000005444,,No,1.0090,9,10,2925,0.003076923076923077,0.288135593220339,0.1173222912353347,942,0.32205128205128203,0.3220512820508106,0.1381914642698545,0.0,0,0,0
GWK60_I03377,GWK60_I03377,ORF,,,,,,,4,4,1149,0.0034812880765883376,0.27642766285063936,0.1218155802392648,605,0.5265448215839861,0.5265050156444034,0.0,0.0,0,0,0
GWK60_I03399,GWK60_I03399,ORF,YOL081W,IRA2,S000005441,,Yes,0.8413,19,27,9111,0.002085391285259576,0.22021731972341124,0.1410796892964908,1575,0.17286796180441225,0.17286796180441225,0.09016521028045574,0.0,0,0,0
GWK60_I03421,GWK60_I03421,ORF,YOL080C,REX4,S000005440,,,0.9775,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_I03443,GWK60_I03443,ORF,YOL078W,AVO1,S000005438,,,,3,5,3708,0.0008090614886731392,0.4550161812297735,0.5416859300354446,1984,0.535059331175836,0.5350593311758357,0.0,0.0,0,0,0
GWK60_I03465,GWK60_I03465,ORF,YOL077W,NA,S000007339,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.0,0,0,0
GWK60_I03487,GWK60_I03487,ORF,YOL077C,BRX1,S000005437,,,,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.0,0,0,0
GWK60_I03509,GWK60_I03509,ORF,YOL076W,MDM20,S000005436,,,,1,2,2355,0.0004246284501061571,0.09610757254069356,0.15726693688477128,1324,0.562208067940552,0.5622080676945996,0.0,0.0,0,0,0
GWK60_I03531,GWK60_I03531,ORF,YOL075C,YOL075C,S000005435,No,,0.9748,5,6,3858,0.0012960082944530845,0.17132232723212504,0.13705786178570004,1587,0.41135303265940903,0.4113530326594089,0.0,0.0,0,0,0
GWK60_I03553,GWK60_I03553,ORF,YGR074W,SMD1,S000003306,,,,2,3,402,0.004975124378109453,0.6062062568513366,0.5961028192371476,243,0.6044776119402985,0.533681804022849,0.0,0.0,0,0,0
GWK60_I03575,GWK60_I03575,ORF,YOL072W,THP1,S000005433,,,0.4385,2,2,1404,0.0014245014245014246,0.17694175890897204,0.11605857304782037,896,0.6381766381766382,0.6381728708543412,0.0,0.0,0,0,0
GWK60_I03597,GWK60_I03597,ORF,YOL071W,SDH5,S000005432,,,0.9730,7,11,462,0.015151515151515152,1.8320707070707072,1.8982208267922553,221,0.47835497835497837,0.445892712379836,0.28055508768075105,0.0,0,0,0
GWK60_I03619,GWK60_I03619,ORF,YOL070C,NBA1,S000005431,,,0.9953,4,8,1629,0.0024554941682013503,0.2977991123992392,0.3949075186163824,1162,0.7133210558624923,0.7133206120325202,0.0,0.0,0,0,0
GWK60_I03641,GWK60_I03641,ORF,,,,,,,3,7,1149,0.0026109660574412533,0.29519275072953466,0.4257931798401773,426,0.370757180156658,0.3707291515115965,0.0,0.0,0,0,0
GWK60_I03685,GWK60_I03685,ORF,YER020W,GPA2,S000000822,,NaN,NaN,1,1,1347,0.0007423904974016332,0.052466318595056405,0.028575405663378937,1332,0.9888641425389755,0.9888538202886187,0.0,0.0,0,0,0
GWK60_I03707,GWK60_I03707,ORF,YJR117W,STE24,S000003878,,,0.9800,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.0,0,0,0
GWK60_I03729,GWK60_I03729,ORF,YER021W,RPN3,S000000823,,,,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.0,0,0,0
GWK60_I03751,GWK60_I03751,ORF,YER022W,SRB4,S000000824,,,,0,0,2031,0.0,0.0,0.0,2031,1.0,0.9999999888296177,0.0,0.0,0,0,0
GWK60_I03773,PRO3,ORF,YER023W,PRO3,S000000825,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.0,0,0,0
GWK60_I03795,GWK60_I03795,ORF,YER024W,YAT2,S000000826,,No,NaN,7,7,2856,0.0024509803921568627,0.19055596922313228,0.08701688767992746,1882,0.6589635854341737,0.6589635854322505,0.0,0.0,0,0,0
GWK60_I03817,GWK60_I03817,ORF,YER025W,GCD11,S000000827,,,,0,0,1557,0.0,0.0,0.0,1557,1.0,0.9999987217278545,0.0,0.0,0,0,0
GWK60_I03839,GWK60_I03839,ORF,YPR161C,SGV1,S000006365,,No,,2,2,2004,0.000998003992015968,0.06734476252973505,0.03131316983866662,1354,0.6756487025948104,0.6756486927081757,0.0,0.0,0,0,0
GWK60_I03861,GWK60_I03861,ORF,YPR162C,ORC4,S000006366,,No,,0,0,1620,0.0,0.0,0.0,1620,1.0,0.9999993192023292,0.0,0.0,0,0,0
GWK60_I03883,TIF3,ORF,YPR163C,TIF3,S000006367,,,0.3490,1,1,1293,0.0007733952049497294,0.1663659018647418,0.07303868862354518,1121,0.8669760247486465,0.8669604951360755,0.0,0.0,0,0,0
GWK60_I03905,GWK60_I03905,ORF,YPR164W,MMS1,S000006368,,,0.8383,8,8,3927,0.002037178507766743,0.2334440269614339,0.11325502298128971,2369,0.6032594856124268,0.6032594856124268,0.10571805685535093,0.0,0,0,0
GWK60_I03927,GWK60_I03927,ORF,,,,,,,0,0,3993,0.0,0.0,0.0,3993,1.0,1.0,0.0,0.0,0,0,0
GWK60_I03949,RHO1,ORF,YPR165W,RHO1,S000006369,,NaN,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_I03971,GWK60_I03971,ORF,YPR166C,MRP2,S000006370,,,,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_I03993,GWK60_I03993,ORF,YPR167C,MET16,S000006371,,,0.9430,1,1,780,0.001282051282051282,0.13141025641025642,0.07111613876319758,739,0.9474358974358974,0.9445761414564622,0.0,0.0,0,0,0
GWK60_I04015,GWK60_I04015,ORF,YPR168W,NUT2,S000006372,,,,0,0,600,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.0,0,0,0
GWK60_I04037,GWK60_I04037,ORF,YER156C,MYG1,S000000958,No,,0.9335,1,1,1005,0.0009950248756218905,0.0789230318993269,0.048612012401759316,715,0.7114427860696517,0.7112158357291714,0.0,0.0,0,0,0
GWK60_I04059,GWK60_I04059,ORF,YER157W,COG3,S000000959,,,,0,0,2334,0.0,0.0,0.0,2334,1.0,0.9999999994602959,0.0,0.0,0,0,0
GWK60_I04081,GWK60_I04081,ORF,YDR085C,AFR1,S000002492,,No,1.0108,2,3,1563,0.0012795905310300703,0.1142988629603439,0.10451928110277438,963,0.6161228406909789,0.6161220989829197,0.0,0.0,0,0,0
GWK60_I04103,DUR3,ORF,,,,,,,7,11,1680,0.004166666666666667,0.3627949852507375,0.34635496671786997,436,0.25952380952380955,0.25952371255798096,0.12971338469607585,0.0,0,0,0
GWK60_I04125,GWK60_I04125,ORF,YER159C,BUR6,S000000961,,,,1,1,420,0.002380952380952381,0.23932874354561107,0.1564116985376828,419,0.9976190476190476,0.8981060596639332,0.0,0.0,0,0,0
GWK60_I04191,GWK60_I04191,ORF,YGR172C,YIP1,S000003404,,,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.0,0,0,0
GWK60_I04213,GWK60_I04213,ORF,YGR171C,MSM1,S000003403,,,0.3380,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.0,0,0,0
GWK60_I04235,GWK60_I04235,ORF,YGR170W,PSD2,S000003402,,,0.9808,6,8,3702,0.0016207455429497568,0.18014493563590975,0.16717450027012426,1146,0.3095623987034036,0.30956239870340335,0.08699870922414474,0.0,0,0,0
GWK60_I04257,GWK60_I04257,ORF,,,,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.0,0,0,0
GWK60_I04279,GWK60_I04279,ORF,YGR169C,PUS6,S000003401,,No,1.0355,1,1,1236,0.0008090614886731392,0.17874265851612128,0.14624399333137197,958,0.7750809061488673,0.7750563566602453,0.0,0.0,0,0,0
GWK60_I04301,GWK60_I04301,ORF,YGR168C,PEX35,S000003400,No,,NaN,1,1,1065,0.0009389671361502347,0.2354830738818878,0.19452949581547252,1002,0.9408450704225352,0.9406803320408611,0.0,0.0,0,0,0
GWK60_I04323,GWK60_I04323,ORF,YGR167W,CLC1,S000003399,,,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_I04345,GWK60_I04345,ORF,YGR166W,TRS65,S000003398,,,0.9535,0,0,1521,0.0,0.0,0.0,1521,1.0,0.9999981678159489,0.0,0.0,0,0,0
GWK60_I04367,GWK60_I04367,ORF,YGR165W,MRPS35,S000003397,,,0.3750,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.0,0,0,0
GWK60_I04389,GWK60_I04389,ORF,YGR188C,BUB1,S000003420,,No,0.8390,0,0,2796,0.0,0.0,0.0,2796,1.0,0.9999999999946825,0.0,0.0,0,0,0
GWK60_I04433,GWK60_I04433,ORF,YFR023W,PES4,S000001919,,No,1.0108,1,1,1809,0.000552791597567717,0.23114585801152962,0.20225262576008843,1495,0.8264234383637369,0.8264233533665861,0.0,0.0,0,0,0
GWK60_I04455,GWK60_I04455,ORF,YFR024C,YSC84,S000002968,,,0.9675,2,2,1314,0.0015220700152207,0.785526497855265,0.7200659563673262,1070,0.8143074581430746,0.8142956347649709,0.0,0.0,0,0,0
GWK60_I04477,GWK60_I04477,ORF,YHR018C,ARG4,S000001060,,,NaN,2,2,1386,0.001443001443001443,0.6031746031746033,0.5026455026455027,757,0.5461760461760462,0.5461721860896558,0.0,0.0,0,0,0
GWK60_I04499,GWK60_I04499,ORF,YFR025C,HIS2,S000001921,,,NaN,3,3,1023,0.002932551319648094,0.7314459733814572,0.5762907669066026,661,0.64613880742913,0.6459666338530772,0.0,0.0,0,0,0
GWK60_I04543,GWK60_I04543,ORF,YFR027W,ECO1,S000001923,,,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_I04565,GWK60_I04565,ORF,YFR028C,CDC14,S000001924,,,,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.0,0,0,0
GWK60_I04587,GWK60_I04587,ORF,YNL125C,ESBP6,S000005069,,No,1.0225,2,4,1935,0.0010335917312661498,0.2686940966010733,0.4233967582804792,1210,0.6253229974160207,0.6253229791730682,0.0,0.0,0,0,0
GWK60_I04609,GWK60_I04609,ORF,YNL125C,ESBP6,S000005069,,No,1.0225,4,5,1896,0.002109704641350211,0.5242194092827004,0.5119330168776371,776,0.4092827004219409,0.40928268278639307,0.0,0.0,0,0,0
GWK60_I04631,GWK60_I04631,ORF,YFR029W,PTR3,S000001925,,,,1,1,2181,0.0004585052728106373,0.12355625423025697,0.09266719067269273,1754,0.8042182485098579,0.8042182465053849,0.0,0.0,0,0,0
GWK60_I04653,GWK60_I04653,ORF,YBR257W,POP4,S000000461,,,,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_I04675,GWK60_I04675,ORF,YBR258C,SHG1,S000000462,,,0.9575,0,0,486,0.0,0.0,0.0,486,1.0,0.9458332995187639,0.0,0.0,0,0,0
GWK60_I04697,GWK60_I04697,ORF,,,,,,,0,0,1842,0.0,0.0,0.0,1842,1.0,0.9999999260591267,0.0,0.0,0,0,0
GWK60_I04719,GWK60_I04719,ORF,YBR260C,RGD1,S000000464,,,1.0280,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.0,0,0,0
GWK60_I04741,GWK60_I04741,ORF,YBR261C,TAE1,S000000465,,,1.0187,1,1,693,0.001443001443001443,0.3480257116620753,0.27344877344877344,425,0.6132756132756133,0.6088755719569167,0.0,0.0,0,0,0
GWK60_I04763,GWK60_I04763,ORF,YBR262C,MIC12,S000000466,,,1.0072,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_I04785,GWK60_I04785,ORF,YBR263W,SHM1,S000000467,,No,1.0297,5,7,1458,0.003429355281207133,1.417352537722908,1.6535779606767262,630,0.43209876543209874,0.4320972789593591,0.1116361490899353,0.0,0,0,0
GWK60_I04807,GWK60_I04807,ORF,YBR264C,YPT10,S000000468,,No,1.0435,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.0,0,0,0
GWK60_I04829,GWK60_I04829,ORF,YBR265W,TSC10,S000000469,,,,1,1,1092,0.0009157509157509158,0.23933419521654817,0.18494005994005994,667,0.6108058608058609,0.6107242141576186,0.0,0.0,0,0,0
GWK60_I04851,GWK60_I04851,ORF,YBR267W,REI1,S000000471,,Yes,0.5590,0,0,1224,0.0,0.0,0.0,1224,1.0,0.9999642884257205,0.0,0.0,0,0,0
GWK60_I04873,GWK60_I04873,ORF,YBR268W,MRPL37,S000000472,,,0.2485,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.0,0,0,0
GWK60_I04895,GWK60_I04895,ORF,YBR269C,SDH8,S000000473,,,0.9532,1,1,402,0.0024875621890547263,0.6057213930348259,0.47404282933160286,315,0.7835820895522388,0.6918097459555451,0.0,0.0,0,0,0
GWK60_I04917,GWK60_I04917,ORF,YJL058C,BIT61,S000003594,,No,1.0188,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.0,0,0,0
GWK60_I04939,GWK60_I04939,ORF,YBR271W,EFM2,S000000475,,,1.0157,0,0,1221,0.0,0.0,0.0,1221,1.0,0.9999632008863909,0.0,0.0,0,0,0
GWK60_I04961,GWK60_I04961,ORF,YBR272C,HSM3,S000000476,,,1.0267,3,3,1446,0.002074688796680498,0.397344398340249,0.3104253112033195,805,0.5567081604426003,0.556706001124335,0.0,0.0,0,0,0
GWK60_I04983,GWK60_I04983,ORF,YBR273C,UBX7,S000000477,,No,1.0060,4,5,1290,0.0031007751937984496,0.6151937984496124,0.6007751937984496,1098,0.8511627906976744,0.8511470800257065,0.0,0.0,0,0,0
GWK60_I05005,GWK60_I05005,ORF,YBR274W,CHK1,S000000478,,No,0.9403,1,1,1587,0.000630119722747322,0.13592582590692232,0.10194436943019174,1345,0.847511027095148,0.8475102245296561,0.0,0.0,0,0,0
GWK60_I05027,GWK60_I05027,ORF,YGL128C,CWC23,S000003096,,,,0,0,891,0.0,0.0,0.0,891,1.0,0.9990032367318377,0.0,0.0,0,0,0
GWK60_I05049,GWK60_I05049,ORF,YGL129C,RSM23,S000003097,,,NaN,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.0,0,0,0
GWK60_I05071,GWK60_I05071,ORF,YGL130W,CEG1,S000003098,,,,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.0,0,0,0
GWK60_I05093,GWK60_I05093,ORF,YOR303W,CPA1,S000005829,,,NaN,4,4,1179,0.0033927056827820186,0.5937234944868532,0.41230798228253696,455,0.38592027141645463,0.3858986576581806,0.0,0.0,0,0,0
GWK60_I05115,GWK60_I05115,ORF,YOR304W,ISW2,S000005831,,No,0.9755,0,0,3120,0.0,0.0,0.0,3120,1.0,0.9999999999997917,0.0,0.0,0,0,0
GWK60_I05137,GWK60_I05137,ORF,,,,,,,1,1,2205,0.00045351473922902497,0.10730856445142159,0.07540601826316112,1505,0.6825396825396826,0.6825396812014749,0.0,0.0,0,0,0
GWK60_I05159,GWK60_I05159,ORF,YOR304C,NA,S000005830,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.0,0,0,0
GWK60_I05181,GWK60_I05181,ORF,YOR305W,RRG7,S000005832,,,NaN,1,1,762,0.0013123359580052493,0.2993640218049667,0.21036390721430093,498,0.6535433070866141,0.6511830024066313,0.0,0.0,0,0,0
GWK60_I05203,GWK60_I05203,ORF,YOR306C,MCH5,S000005833,,No,0.9485,1,1,1566,0.0006385696040868455,0.15583554376657827,0.10950605778191987,1490,0.9514687100893997,0.9514675985333145,0.0,0.0,0,0,0
GWK60_I05225,GWK60_I05225,ORF,YOR306C,MCH5,S000005833,,No,0.9485,5,5,1623,0.0030807147258163892,0.8128885901529154,0.5768886768827142,933,0.5748613678373382,0.5748609880396128,0.0,0.0,0,0,0
GWK60_I05247,GWK60_I05247,ORF,YOR307C,SLY41,S000005834,,No,1.0120,3,4,1395,0.002150537634408602,0.40782013685239493,0.4197447022574357,757,0.5426523297491039,0.5426488246539859,0.0,0.0,0,0,0
GWK60_I05269,GWK60_I05269,ORF,YOR308C,SNU66,S000005835,,,0.9485,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.0,0,0,0
GWK60_I05291,GWK60_I05291,ORF,YOR310C,NOP58,S000005837,,No,,1,1,1542,0.0006485084306095979,0.13467861128706302,0.10159965412883701,1207,0.7827496757457847,0.7827485132528977,0.0,0.0,0,0,0
GWK60_I05313,GWK60_I05313,ORF,YOR311C,DGK1,S000005838,,,0.8120,0,0,846,0.0,0.0,0.0,846,1.0,0.998437649049671,0.0,0.0,0,0,0
GWK60_I05335,GWK60_I05335,ORF,,,,,,,0,0,1104,0.0,0.0,0.0,1104,1.0,0.9998814432209221,0.0,0.0,0,0,0
GWK60_I05357,GWK60_I05357,ORF,YOR315W,SFG1,S000005842,,,0.9865,1,1,825,0.0012121212121212121,0.26247086247086243,0.21779497098646036,415,0.503030303030303,0.5020610971087505,0.0,0.0,0,0,0
GWK60_I05379,GWK60_I05379,ORF,YOR317W,FAA1,S000005844,,No,1.0000,9,12,2091,0.00430416068866571,0.8924285900613016,0.9185229932794684,512,0.24485891917742708,0.24485891767633522,0.1264117585259083,0.0,0,0,0
GWK60_I05401,GWK60_I05401,ORF,YOR319W,HSH49,S000005846,,,,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.0,0,0,0
GWK60_I05423,GWK60_I05423,ORF,YOR320C,GNT1,S000005847,,,1.0130,0,0,1506,0.0,0.0,0.0,1506,1.0,0.9999978713064616,0.0,0.0,0,0,0
GWK60_I05467,GWK60_I05467,ORF,YOL053W,AIM39,S000005414,,,1.0165,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.0,0,0,0
GWK60_I05489,GWK60_I05489,ORF,YOL054W,PSH1,S000005415,,,0.9942,2,3,1164,0.001718213058419244,0.44966272114038436,0.2985465607571404,923,0.7929553264604811,0.7929037297926627,0.0,0.0,0,0,0
GWK60_I05511,GWK60_I05511,ORF,YGR142W,BTN2,S000003374,,No,1.0110,1,1,1032,0.0009689922480620155,0.2372912939773405,0.10637195936915263,1004,0.9728682170542635,0.9726312880950673,0.0,0.0,0,0,0
GWK60_I05555,GWK60_I05555,ORF,YGR143W,SKN1,S000003375,,NaN,1.0130,2,3,2232,0.0008960573476702509,0.27569764464925756,0.1929883512544803,1148,0.514336917562724,0.5143369167929135,0.0,0.0,0,0,0
GWK60_I05599,PWP7,ORF,,,,,,,11,16,5709,0.0019267822736030828,0.5008257638315442,0.3516770253864135,1186,0.20774216149938693,0.20774216149938693,0.0717335547532747,0.0,0,0,0
GWK60_I05621,GWK60_I05621,ORF,,,,,,,4,6,231,0.017316017316017316,6.565826330532213,5.400921658986175,115,0.49783549783549785,0.28719396116963347,0.0,0.0,0,0,0
GWK60_I05643,PWP3,ORF,,,,,,,3,3,22696,0.00013218188227000352,0.05892590557548363,0.0385284767224316,17518,0.7718540712019739,0.7718540712019739,0.0,0.0,0,0,0
GWK60_I05665,PWP1,ORF,,,,,,,3,4,23026,0.00013028750108572918,0.09758533831321116,0.10533020643330727,22169,0.96278120385651,0.96278120385651,0.0,0.0,0,0,0
GWK60_I05687,GWK60_I05687,ORF,,,,,,,1,1,210,0.004761904761904762,0,0,111,0.5285714285714286,0.27748899909601116,0.0,0.0,0,0,0
GWK60_I05709,PWP2,ORF,,,,,,,0,0,11223,0.0,0.0,0.0,11223,1.0,1.0,0.0,0.0,0,0,0
GWK60_I05731,GWK60_I05731,ORF,YPR157W,TDA6,S000006361,,No,1.0215,0,0,1407,0.0,0.0,0.0,1407,1.0,0.999994271207193,0.0,0.0,0,0,0
GWK60_I05753,NDC10,ORF,YGR140W,CBF2,S000003372,,,,0,0,2721,0.0,0.0,0.0,2721,1.0,0.9999999999887426,0.0,0.0,0,0,0
GWK60_I05775,PWP5,ORF,,,,,,,0,0,9640,0.0,0.0,0.0,9640,1.0,1.0,0.0,0.0,0,0,0
GWK60_I05797,PWP4,ORF,,,,,,,3,4,10035,0.00029895366218236175,0.14508594917787743,0.1547583457897359,9113,0.9081215744892875,0.9081215744892875,0.0,0.0,0,0,0
GWK60_I05819,TPO3,ORF,YGR138C,TPO2,S000003370,,No,1.0240,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.0,0,0,0
GWK60_I05841,GWK60_I05841,ORF,YGR135W,PRE9,S000003367,,Yes,0.8687,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.0,0,0,0
GWK60_I05863,GWK60_I05863,ORF,YGR134W,CAF130,S000003366,,,1.0257,2,2,3492,0.000572737686139748,0.10236254295532647,0.06397658934707905,2713,0.7769186712485682,0.7769186712485642,0.0,0.0,0,0,0
