Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	483	protein_coding	GWK60_J01551	GWK60_J01551	229	W-W	173532	7
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	509	protein_coding	GWK60_J01551	GWK60_J01551	203	W-W	173558	206
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	511	protein_coding	GWK60_J01551	GWK60_J01551	201	W-W	173560	1
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	539	protein_coding	GWK60_J01551	GWK60_J01551	173	W-W	173588	15
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	599	protein_coding	GWK60_J01551	GWK60_J01551	113	W-W	173648	33
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	0	protein_coding	GWK60_J01551	GWK60_J01551	0	ORF(W)-ORF(W)	173815	0
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	86	tRNA	GWK60_J01573	GWK60_J01573	515	W-C	174062	69
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	91	tRNA	GWK60_J01573	GWK60_J01573	510	W-C	174067	22
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	231	tRNA	GWK60_J01573	GWK60_J01573	370	W-C	174207	139
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	323	tRNA	GWK60_J01573	GWK60_J01573	278	W-C	174299	93
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	325	tRNA	GWK60_J01573	GWK60_J01573	276	W-C	174301	76
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	329	tRNA	GWK60_J01573	GWK60_J01573	272	W-C	174305	141
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	427	tRNA	GWK60_J01573	GWK60_J01573	174	W-C	174403	643
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	431	tRNA	GWK60_J01573	GWK60_J01573	170	W-C	174407	18
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	463	tRNA	GWK60_J01573	GWK60_J01573	138	W-C	174439	26
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	479	tRNA	GWK60_J01573	GWK60_J01573	122	W-C	174455	77
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	512	tRNA	GWK60_J01573	GWK60_J01573	89	W-C	174488	227
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	0	tRNA	GWK60_J01573	GWK60_J01573	0	ORF(C)-ORF(C)	174590	0
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	106	protein_coding	GWK60_J01595	GWK60_J01595	505	C-C	174755	56
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	110	protein_coding	GWK60_J01595	GWK60_J01595	501	C-C	174759	7
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	138	protein_coding	GWK60_J01595	GWK60_J01595	473	C-C	174787	475
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176067	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176099	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176112	30
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176127	294
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176214	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176259	163
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176289	573
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176304	60
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176319	50
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176334	222
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176454	724
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176493	5
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176523	244
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176547	9
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176655	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176679	0
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176727	0
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176832	515
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176918	63
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176937	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176952	0
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176978	242
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	177038	288
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	177144	166
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	177335	0
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	177898	45
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	502	tRNA	GWK60_J01617	GWK60_J01617	2389	C-C	178698	22
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	508	tRNA	GWK60_J01617	GWK60_J01617	2383	C-C	178704	10
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	574	tRNA	GWK60_J01617	GWK60_J01617	2317	C-C	178770	9
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	791	tRNA	GWK60_J01617	GWK60_J01617	2100	C-C	178987	355
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	894	tRNA	GWK60_J01617	GWK60_J01617	1997	C-C	179090	4
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	909	tRNA	GWK60_J01617	GWK60_J01617	1982	C-C	179105	101
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	915	tRNA	GWK60_J01617	GWK60_J01617	1976	C-C	179111	186
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	946	tRNA	GWK60_J01617	GWK60_J01617	1945	C-C	179142	17
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	984	tRNA	GWK60_J01617	GWK60_J01617	1907	C-C	179180	95
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	985	tRNA	GWK60_J01617	GWK60_J01617	1906	C-C	179181	335
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	1007	tRNA	GWK60_J01617	GWK60_J01617	1884	C-C	179203	55
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	1033	tRNA	GWK60_J01617	GWK60_J01617	1858	C-C	179229	29
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	1283	tRNA	GWK60_J01617	GWK60_J01617	1608	C-C	179479	24
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	1601	tRNA	GWK60_J01617	GWK60_J01617	1290	C-C	179797	96
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	1816	tRNA	GWK60_J01617	GWK60_J01617	1075	C-C	180012	77
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	2815	tRNA	GWK60_J01617	GWK60_J01617	76	C-C	181011	454
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	2817	tRNA	GWK60_J01617	GWK60_J01617	74	C-C	181013	41
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	2819	tRNA	GWK60_J01617	GWK60_J01617	72	C-C	181015	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	2823	tRNA	GWK60_J01617	GWK60_J01617	68	C-C	181019	56
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	0	tRNA	GWK60_J01617	GWK60_J01617	0	ORF(C)-ORF(C)	181100	0
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	0	tRNA	GWK60_J01617	GWK60_J01617	0	ORF(C)-ORF(C)	181107	31
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	66	protein_coding	GWK60_J01639	GWK60_J01639	990	C-C	181225	42
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	79	protein_coding	GWK60_J01639	GWK60_J01639	977	C-C	181238	75
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	107	protein_coding	GWK60_J01639	GWK60_J01639	949	C-C	181266	2
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	109	protein_coding	GWK60_J01639	GWK60_J01639	947	C-C	181268	31
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	123	protein_coding	GWK60_J01639	GWK60_J01639	933	C-C	181282	0
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	163	protein_coding	GWK60_J01639	GWK60_J01639	893	C-C	181322	5
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	170	protein_coding	GWK60_J01639	GWK60_J01639	886	C-C	181329	10
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	422	protein_coding	GWK60_J01639	GWK60_J01639	634	C-C	181581	129
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	660	protein_coding	GWK60_J01639	GWK60_J01639	396	C-C	181819	15
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	890	protein_coding	GWK60_J01639	GWK60_J01639	166	C-C	182049	77
CP048239.1	W	tRNA	GWK60_J01617	GWK60_J01617	1054	protein_coding	GWK60_J01639	GWK60_J01639	2	C-C	182213	134
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182280	8
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182567	121
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182672	14
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182765	848
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182767	31
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182798	53
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182800	64
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182825	188
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182826	166
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182828	40
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182834	112
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182845	3
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182857	507
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182930	14
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182950	5
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182958	141
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182963	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182966	37
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182969	376
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	182977	277
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183062	202
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183073	16
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183086	129
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183087	85
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183098	95
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183101	3
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183109	658
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183115	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183137	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183146	82
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183149	57
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183170	356
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183176	714
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183178	547
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183186	2
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183194	43
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183208	333
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183221	305
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183228	111
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183235	89
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183242	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183246	26
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183249	1529
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183251	68
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183294	36
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183320	357
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183342	394
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183344	143
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183366	253
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183368	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183390	108
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183518	39
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183758	97
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183782	153
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183784	178
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183790	31
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183823	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	183844	529
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184058	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184076	22
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184078	154
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184100	192
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184198	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184842	195
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184843	7
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184863	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184876	9
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	184899	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	185136	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	185850	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	185911	6
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	185923	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	186451	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	187165	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	187195	9
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	187861	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	188137	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	188437	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	188448	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	188562	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	188676	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	189072	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	190111	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	190141	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	190314	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	191245	7
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	191257	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	191521	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	191557	5
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	0	protein_coding	GWK60_J01639	GWK60_J01639	0	ORF(C)-ORF(C)	191628	1
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	436	protein_coding	GWK60_J01661	GWK60_J01661	1392	C-C	193360	14
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	459	protein_coding	GWK60_J01661	GWK60_J01661	1369	C-C	193383	370
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	673	protein_coding	GWK60_J01661	GWK60_J01661	1155	C-C	193597	183
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	721	protein_coding	GWK60_J01661	GWK60_J01661	1107	C-C	193645	330
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1230	protein_coding	GWK60_J01661	GWK60_J01661	598	C-C	194154	217
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1409	protein_coding	GWK60_J01661	GWK60_J01661	419	C-C	194333	2
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1450	protein_coding	GWK60_J01661	GWK60_J01661	378	C-C	194374	79
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1518	protein_coding	GWK60_J01661	GWK60_J01661	310	C-C	194442	0
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1574	protein_coding	GWK60_J01661	GWK60_J01661	254	C-C	194498	12
CP048239.1	W	protein_coding	GWK60_J01639	GWK60_J01639	1610	protein_coding	GWK60_J01661	GWK60_J01661	218	C-C	194534	7
CP048239.1	W	protein_coding	GWK60_J01661	GWK60_J01661	0	protein_coding	GWK60_J01661	GWK60_J01661	0	ORF(C)-ORF(C)	194950	0
CP048239.1	W	protein_coding	GWK60_J01661	GWK60_J01661	0	protein_coding	GWK60_J01661	GWK60_J01661	0	ORF(C)-ORF(C)	194988	3
