Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	protein_coding	GWK60_G04895	GWK60_G04895	312	tRNA	GWK60_G04917	GWK60_G04917	168	W-C	506045	410
CP048236.1	W	tRNA	GWK60_G04917	GWK60_G04917	0	tRNA	GWK60_G04917	GWK60_G04917	0	ORF(C)-ORF(C)	506248	0
CP048236.1	W	tRNA	GWK60_G04917	GWK60_G04917	155	protein_coding	GWK60_G04939	GWK60_G04939	146	C-W	506441	2
CP048236.1	W	protein_coding	GWK60_G04961	GWK60_G04961	0	protein_coding	GWK60_G04961	GWK60_G04961	0	ORF(C)-ORF(C)	508037	0
CP048236.1	W	protein_coding	GWK60_G04983	GWK60_G04983	0	protein_coding	GWK60_G04983	GWK60_G04983	0	ORF(C)-ORF(C)	509060	0
CP048236.1	W	protein_coding	GWK60_G05027	GWK60_G05027	0	protein_coding	GWK60_G05027	GWK60_G05027	0	ORF(C)-ORF(C)	512058	71
CP048236.1	W	protein_coding	GWK60_G05027	GWK60_G05027	0	protein_coding	GWK60_G05027	GWK60_G05027	0	ORF(C)-ORF(C)	512639	0
CP048236.1	W	protein_coding	GWK60_G05027	GWK60_G05027	309	protein_coding	GWK60_G05049	GWK60_G05049	495	C-C	513985	177
CP048236.1	W	protein_coding	GWK60_G05049	GWK60_G05049	402	protein_coding	GWK60_G05071	GWK60_G05071	651	C-C	515166	596
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	132	protein_coding	GWK60_G05093	GWK60_G05093	642	C-C	516527	208
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	469	protein_coding	GWK60_G05093	GWK60_G05093	305	C-C	516864	83
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	0	protein_coding	GWK60_G05093	GWK60_G05093	0	ORF(C)-ORF(C)	518068	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	186	protein_coding	GWK60_G05115	GWK60_G05115	1156	C-W	518908	728
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	342	protein_coding	GWK60_G05115	GWK60_G05115	1000	C-W	519064	1123
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	351	protein_coding	GWK60_G05115	GWK60_G05115	991	C-W	519073	2
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	359	protein_coding	GWK60_G05115	GWK60_G05115	983	C-W	519081	98
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	361	protein_coding	GWK60_G05115	GWK60_G05115	981	C-W	519083	5
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	368	protein_coding	GWK60_G05115	GWK60_G05115	974	C-W	519090	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	370	protein_coding	GWK60_G05115	GWK60_G05115	972	C-W	519092	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	377	protein_coding	GWK60_G05115	GWK60_G05115	965	C-W	519099	218
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	387	protein_coding	GWK60_G05115	GWK60_G05115	955	C-W	519109	738
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	410	protein_coding	GWK60_G05115	GWK60_G05115	932	C-W	519132	571
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	493	protein_coding	GWK60_G05115	GWK60_G05115	849	C-W	519215	139
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	388	protein_coding	GWK60_G05137	TPS2	388	W-W	520739	1
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	414	protein_coding	GWK60_G05137	TPS2	362	W-W	520765	73
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	654	protein_coding	GWK60_G05137	TPS2	122	W-W	521005	5
CP048236.1	W	protein_coding	GWK60_G05159	GWK60_G05159	0	protein_coding	GWK60_G05159	GWK60_G05159	0	ORF(C)-ORF(C)	524210	0
CP048236.1	W	protein_coding	GWK60_G05225	HO	1166	protein_coding	GWK60_G05247	GWK60_G05247	690	C-C	533927	617
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	690	protein_coding	GWK60_G05291	GWK60_G05291	1402	C-W	538538	0
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	735	protein_coding	GWK60_G05291	GWK60_G05291	1357	C-W	538583	133
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	740	protein_coding	GWK60_G05291	GWK60_G05291	1352	C-W	538588	3
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	908	protein_coding	GWK60_G05291	GWK60_G05291	1184	C-W	538756	784
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1709	protein_coding	GWK60_G05291	GWK60_G05291	383	C-W	539557	159
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1753	protein_coding	GWK60_G05291	GWK60_G05291	339	C-W	539601	476
CP048236.1	W	protein_coding	GWK60_G05313	GWK60_G05313	108	protein_coding	GWK60_G05335	GWK60_G05335	12	C-W	544003	1
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544197	0
CP048236.1	W	protein_coding	GWK60_G05357	GWK60_G05357	0	protein_coding	GWK60_G05357	GWK60_G05357	0	ORF(C)-ORF(C)	544780	0
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	594	protein_coding	GWK60_G05401	GWK60_G05401	1234	C-C	550061	917
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	652	protein_coding	GWK60_G05401	GWK60_G05401	1176	C-C	550119	39
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	680	protein_coding	GWK60_G05401	GWK60_G05401	1148	C-C	550147	23
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	811	protein_coding	GWK60_G05401	GWK60_G05401	1017	C-C	550278	338
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	979	protein_coding	GWK60_G05401	GWK60_G05401	849	C-C	550446	548
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1307	protein_coding	GWK60_G05401	GWK60_G05401	521	C-C	550774	54
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1623	protein_coding	GWK60_G05401	GWK60_G05401	205	C-C	551090	3
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	299	protein_coding	GWK60_G05445	GWK60_G05445	2133	W-W	554761	28
CP048236.1	W	protein_coding	GWK60_G05445	GWK60_G05445	0	protein_coding	GWK60_G05445	GWK60_G05445	0	ORF(W)-ORF(W)	557229	0
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563371	1
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	1039	protein_coding	GWK60_G05533	GWK60_G05533	1823	C-C	565615	369
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	1176	protein_coding	GWK60_G05533	GWK60_G05533	1686	C-C	565752	4
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	829	protein_coding	GWK60_G05555	GWK60_G05555	978	C-C	570483	1437
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	860	protein_coding	GWK60_G05555	GWK60_G05555	947	C-C	570514	3
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	873	protein_coding	GWK60_G05555	GWK60_G05555	934	C-C	570527	779
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	902	protein_coding	GWK60_G05555	GWK60_G05555	905	C-C	570556	1
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	908	protein_coding	GWK60_G05555	GWK60_G05555	899	C-C	570562	429
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	910	protein_coding	GWK60_G05555	GWK60_G05555	897	C-C	570564	581
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	954	protein_coding	GWK60_G05555	GWK60_G05555	853	C-C	570608	560
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	1069	protein_coding	GWK60_G05555	GWK60_G05555	738	C-C	570723	108
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	1299	protein_coding	GWK60_G05555	GWK60_G05555	508	C-C	570953	724
CP048236.1	W	protein_coding	GWK60_G05555	GWK60_G05555	221	protein_coding	GWK60_G05577	GWK60_G05577	323	C-C	572308	301
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	964	protein_coding	GWK60_G05599	GWK60_G05599	3012	C-W	574467	123
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1280	protein_coding	GWK60_G05599	GWK60_G05599	2696	C-W	574783	1533
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1328	protein_coding	GWK60_G05599	GWK60_G05599	2648	C-W	574831	117
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1347	protein_coding	GWK60_G05599	GWK60_G05599	2629	C-W	574850	418
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1390	protein_coding	GWK60_G05599	GWK60_G05599	2586	C-W	574893	1
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1936	protein_coding	GWK60_G05599	GWK60_G05599	2040	C-W	575439	342
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2112	protein_coding	GWK60_G05599	GWK60_G05599	1864	C-W	575615	466
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	1144	protein_coding	GWK60_G05643	GWK60_G05643	569	C-C	581194	1695
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	426	protein_coding	GWK60_G05665	GWK60_G05665	343	C-W	584666	259
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	455	protein_coding	GWK60_G05665	GWK60_G05665	314	C-W	584695	7
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	530	protein_coding	GWK60_G05665	GWK60_G05665	239	C-W	584770	916
CP048236.1	W	protein_coding	GWK60_G05709	GWK60_G05709	744	protein_coding	GWK60_G05731	GWK60_G05731	397	C-C	588746	1441
CP048236.1	W	protein_coding	GWK60_G05709	GWK60_G05709	826	protein_coding	GWK60_G05731	GWK60_G05731	315	C-C	588828	45
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589354	0
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	764	protein_coding	GWK60_G05753	GWK60_G05753	805	C-W	590845	290
CP048236.1	W	protein_coding	GWK60_G05753	GWK60_G05753	189	protein_coding	GWK60_G05775	GWK60_G05775	664	W-C	592806	51
CP048236.1	W	protein_coding	GWK60_G05753	GWK60_G05753	244	protein_coding	GWK60_G05775	GWK60_G05775	609	W-C	592861	18
CP048236.1	W	protein_coding	GWK60_G05753	GWK60_G05753	581	protein_coding	GWK60_G05775	GWK60_G05775	272	W-C	593198	687
CP048236.1	W	protein_coding	GWK60_G05775	GWK60_G05775	82	protein_coding	GWK60_G05797	GWK60_G05797	2158	C-W	594274	11
CP048236.1	W	protein_coding	GWK60_G05775	GWK60_G05775	92	protein_coding	GWK60_G05797	GWK60_G05797	2148	C-W	594284	394
CP048236.1	W	protein_coding	GWK60_G05775	GWK60_G05775	116	protein_coding	GWK60_G05797	GWK60_G05797	2124	C-W	594308	1
CP048236.1	W	protein_coding	GWK60_G05775	GWK60_G05775	472	protein_coding	GWK60_G05797	GWK60_G05797	1768	C-W	594664	3
CP048236.1	W	protein_coding	GWK60_G05797	GWK60_G05797	504	protein_coding	GWK60_G05819	GWK60_G05819	323	W-W	598207	154
CP048236.1	W	protein_coding	GWK60_G05797	GWK60_G05797	525	protein_coding	GWK60_G05819	GWK60_G05819	302	W-W	598228	0
CP048236.1	W	protein_coding	GWK60_G05841	ARO9	64	protein_coding	GWK60_G05863	GWK60_G05863	371	C-W	600723	545
CP048236.1	W	protein_coding	GWK60_G05841	ARO9	143	protein_coding	GWK60_G05863	GWK60_G05863	292	C-W	600802	1
CP048236.1	W	protein_coding	GWK60_G05841	ARO9	170	protein_coding	GWK60_G05863	GWK60_G05863	265	C-W	600829	95
CP048236.1	W	protein_coding	GWK60_G05885	GWK60_G05885	0	protein_coding	GWK60_G05885	GWK60_G05885	0	ORF(C)-ORF(C)	602754	0
CP048236.1	W	protein_coding	GWK60_G05885	GWK60_G05885	118	protein_coding	GWK60_G05907	GWK60_G05907	143	C-W	602943	300
CP048236.1	W	protein_coding	GWK60_G05885	GWK60_G05885	170	protein_coding	GWK60_G05907	GWK60_G05907	91	C-W	602995	71
CP048236.1	W	protein_coding	GWK60_G05885	GWK60_G05885	177	protein_coding	GWK60_G05907	GWK60_G05907	84	C-W	603002	5
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	668	protein_coding	GWK60_G05973	GWK60_G05973	1173	C-W	607660	832
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1088	protein_coding	GWK60_G05973	GWK60_G05973	753	C-W	608080	223
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1107	protein_coding	GWK60_G05973	GWK60_G05973	734	C-W	608099	88
CP048236.1	W	protein_coding	GWK60_G05973	GWK60_G05973	0	protein_coding	GWK60_G05973	GWK60_G05973	0	ORF(W)-ORF(W)	609664	0
CP048236.1	W	protein_coding	GWK60_G06083	GWK60_G06083	48	protein_coding	GWK60_G06105	GWK60_G06105	405	C-C	623053	31
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	280	protein_coding	GWK60_G06127	GWK60_G06127	1908	C-W	625699	12
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1261	protein_coding	GWK60_G06127	GWK60_G06127	927	C-W	626680	1
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1290	protein_coding	GWK60_G06127	GWK60_G06127	898	C-W	626709	13
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1381	protein_coding	GWK60_G06127	GWK60_G06127	807	C-W	626800	78
CP048236.1	W	protein_coding	GWK60_G06127	GWK60_G06127	0	protein_coding	GWK60_G06127	GWK60_G06127	0	ORF(W)-ORF(W)	630121	0
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	158	protein_coding	GWK60_G06171	GWK60_G06171	2166	C-W	633110	1
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	472	protein_coding	GWK60_G06171	GWK60_G06171	1852	C-W	633424	610
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	587	protein_coding	GWK60_G06193	GWK60_G06193	917	W-W	637782	0
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	626	protein_coding	GWK60_G06193	GWK60_G06193	878	W-W	637821	2
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	654	protein_coding	GWK60_G06193	GWK60_G06193	850	W-W	637849	9
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	739	protein_coding	GWK60_G06193	GWK60_G06193	765	W-W	637934	1
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	973	protein_coding	GWK60_G06193	GWK60_G06193	531	W-W	638168	563
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	1035	protein_coding	GWK60_G06193	GWK60_G06193	469	W-W	638230	185
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	1084	protein_coding	GWK60_G06193	GWK60_G06193	420	W-W	638279	1020
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	639900	0
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	156	protein_coding	GWK60_G06237	GWK60_G06237	1233	C-W	641562	17
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	217	protein_coding	GWK60_G06237	GWK60_G06237	1172	C-W	641623	1
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	302	protein_coding	GWK60_G06237	GWK60_G06237	1087	C-W	641708	14
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	313	protein_coding	GWK60_G06237	GWK60_G06237	1076	C-W	641719	173
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	324	protein_coding	GWK60_G06237	GWK60_G06237	1065	C-W	641730	1065
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	426	protein_coding	GWK60_G06237	GWK60_G06237	963	C-W	641832	5
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	617	protein_coding	GWK60_G06237	GWK60_G06237	772	C-W	642023	584
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	717	protein_coding	GWK60_G06237	GWK60_G06237	672	C-W	642123	362
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	725	protein_coding	GWK60_G06237	GWK60_G06237	664	C-W	642131	1
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	1031	protein_coding	GWK60_G06237	GWK60_G06237	358	C-W	642437	1071
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	1118	protein_coding	GWK60_G06237	GWK60_G06237	271	C-W	642524	44
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	1382	protein_coding	GWK60_G06237	GWK60_G06237	7	C-W	642788	106
CP048236.1	W	protein_coding	GWK60_G06237	GWK60_G06237	333	protein_coding	GWK60_G06259	GWK60_G06259	873	W-W	644897	267
CP048236.1	W	protein_coding	GWK60_G06237	GWK60_G06237	860	protein_coding	GWK60_G06259	GWK60_G06259	346	W-W	645424	0
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	467	tRNA	GWK60_G06281	GWK60_G06281	92	W-C	647467	675
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	486	tRNA	GWK60_G06281	GWK60_G06281	73	W-C	647486	59
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	502	tRNA	GWK60_G06281	GWK60_G06281	57	W-C	647502	304
CP048236.1	W	tRNA	GWK60_G06281	GWK60_G06281	100	protein_coding	GWK60_G06303	PHO23	206	C-W	647777	452
CP048236.1	W	protein_coding	GWK60_G06303	PHO23	356	protein_coding	GWK60_G06325	GWK60_G06325	171	W-W	649289	0
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	0	protein_coding	GWK60_G06369	GWK60_G06369	0	ORF(C)-ORF(C)	651802	0
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	261	protein_coding	GWK60_G06391	GWK60_G06391	1021	C-C	654122	1
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	264	protein_coding	GWK60_G06391	GWK60_G06391	1018	C-C	654125	906
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	886	protein_coding	GWK60_G06391	GWK60_G06391	396	C-C	654747	1
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	1141	protein_coding	GWK60_G06391	GWK60_G06391	141	C-C	655002	1
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	1242	protein_coding	GWK60_G06391	GWK60_G06391	40	C-C	655103	1
CP048236.1	W	protein_coding	GWK60_G06413	MET4	0	protein_coding	GWK60_G06413	MET4	0	ORF(C)-ORF(C)	660964	0
CP048236.1	W	protein_coding	GWK60_G06413	MET4	161	protein_coding	GWK60_G06435	GWK60_G06435	348	C-C	662327	30
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662733	42
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662735	0
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662760	243
CP048236.1	W	protein_coding	GWK60_G06479	GWK60_G06479	712	protein_coding	GWK60_G06501	GWK60_G06501	105	C-W	667457	317
CP048236.1	W	protein_coding	GWK60_G06545	GWK60_G06545	0	protein_coding	GWK60_G06545	GWK60_G06545	0	ORF(C)-ORF(C)	670313	0
CP048236.1	W	protein_coding	GWK60_G06545	GWK60_G06545	254	protein_coding	GWK60_G06567	GWK60_G06567	111	C-C	670778	0
CP048236.1	W	protein_coding	GWK60_G06545	GWK60_G06545	271	protein_coding	GWK60_G06567	GWK60_G06567	94	C-C	670795	76
CP048236.1	W	protein_coding	GWK60_G06567	GWK60_G06567	0	protein_coding	GWK60_G06567	GWK60_G06567	0	ORF(C)-ORF(C)	671108	25
CP048236.1	W	protein_coding	GWK60_G06787	GWK60_G06787	0	protein_coding	GWK60_G06787	GWK60_G06787	0	ORF(C)-ORF(C)	691522	0
CP048236.1	W	protein_coding	GWK60_G06831	APT1	0	protein_coding	GWK60_G06831	APT1	0	ORF(C)-ORF(C)	695136	0
CP048236.1	W	protein_coding	GWK60_G06831	APT1	143	protein_coding	GWK60_G06853	GWK60_G06853	293	C-W	695335	103
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	534	protein_coding	GWK60_G06897	GWK60_G06897	188	C-W	698047	319
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	536	protein_coding	GWK60_G06897	GWK60_G06897	186	C-W	698049	141
CP048236.1	W	protein_coding	GWK60_G06897	GWK60_G06897	153	protein_coding	GWK60_G06919	GWK60_G06919	812	W-W	699351	17
CP048236.1	W	protein_coding	GWK60_G06897	GWK60_G06897	188	protein_coding	GWK60_G06919	GWK60_G06919	777	W-W	699386	556
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	211	protein_coding	GWK60_G06963	GWK60_G06963	378	C-C	702807	798
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	573	protein_coding	GWK60_G06963	GWK60_G06963	16	C-C	703169	1235
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703411	0
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703663	1
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	165	protein_coding	GWK60_G06985	GWK60_G06985	92	C-C	703937	0
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	173	protein_coding	GWK60_G06985	GWK60_G06985	84	C-C	703945	2098
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	221	protein_coding	GWK60_G06985	GWK60_G06985	36	C-C	703993	1231
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	239	protein_coding	GWK60_G06985	GWK60_G06985	18	C-C	704011	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704081	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704123	1304
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704278	1185
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704411	1042
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704414	1
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704416	804
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704435	354
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704585	912
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704770	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704917	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	706591	667
CP048236.1	W	protein_coding	GWK60_G07007	GWK60_G07007	59	protein_coding	GWK60_G07029	GWK60_G07029	206	C-W	707702	4
CP048236.1	W	protein_coding	GWK60_G07007	GWK60_G07007	190	protein_coding	GWK60_G07029	GWK60_G07029	75	C-W	707833	970
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	498	protein_coding	GWK60_G07117	GWK60_G07117	492	C-W	717046	0
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	571	protein_coding	GWK60_G07117	GWK60_G07117	419	C-W	717119	18
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	0	protein_coding	GWK60_G07161	GWK60_G07161	0	ORF(C)-ORF(C)	723546	0
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	175	protein_coding	GWK60_G07183	MNN11	593	C-W	723887	689
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	598	protein_coding	GWK60_G07183	MNN11	170	C-W	724310	225
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	602	protein_coding	GWK60_G07183	MNN11	166	C-W	724314	162
CP048236.1	W	protein_coding	GWK60_G07205	GWK60_G07205	52	protein_coding	GWK60_G07227	GWK60_G07227	131	C-W	727088	961
CP048236.1	W	protein_coding	GWK60_G07205	GWK60_G07205	136	protein_coding	GWK60_G07227	GWK60_G07227	47	C-W	727172	1420
CP048236.1	W	protein_coding	GWK60_G07227	GWK60_G07227	0	protein_coding	GWK60_G07227	GWK60_G07227	0	ORF(W)-ORF(W)	727240	0
CP048236.1	W	protein_coding	GWK60_G07293	GWK60_G07293	180	protein_coding	GWK60_G07315	GWK60_G07315	303	W-C	734067	1
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	254	protein_coding	GWK60_G07337	GWK60_G07337	370	C-C	735886	545
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	283	protein_coding	GWK60_G07337	GWK60_G07337	341	C-C	735915	1
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	374	protein_coding	GWK60_G07337	GWK60_G07337	250	C-C	736006	196
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	412	protein_coding	GWK60_G07337	GWK60_G07337	212	C-C	736044	1
CP048236.1	W	protein_coding	GWK60_G07337	GWK60_G07337	0	protein_coding	GWK60_G07337	GWK60_G07337	0	ORF(C)-ORF(C)	737261	0
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738724	4
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738862	130
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738930	0
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	739008	1
