Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	W	protein_coding	GWK60_J07337	GWK60_J07337	1518	protein_coding	GWK60_J07359	GWK60_J07359	587	C-C	769852	85
CP048239.1	W	protein_coding	GWK60_J07337	GWK60_J07337	1532	protein_coding	GWK60_J07359	GWK60_J07359	573	C-C	769866	1
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770643	109
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770704	18
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770727	0
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770736	181
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770739	301
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	273	protein_coding	GWK60_J07381	KEX2	426	C-C	773633	329
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	328	protein_coding	GWK60_J07381	KEX2	371	C-C	773688	315
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	440	protein_coding	GWK60_J07381	KEX2	259	C-C	773800	45
CP048239.1	W	protein_coding	GWK60_J07359	GWK60_J07359	641	protein_coding	GWK60_J07381	KEX2	58	C-C	774001	290
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	0	protein_coding	GWK60_J07381	KEX2	0	ORF(C)-ORF(C)	774116	9
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	0	protein_coding	GWK60_J07381	KEX2	0	ORF(C)-ORF(C)	774226	328
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	369	protein_coding	GWK60_J07403	GWK60_J07403	255	C-C	776797	282
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	504	protein_coding	GWK60_J07403	GWK60_J07403	120	C-C	776932	16
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	523	protein_coding	GWK60_J07403	GWK60_J07403	101	C-C	776951	149
CP048239.1	W	protein_coding	GWK60_J07381	KEX2	620	protein_coding	GWK60_J07403	GWK60_J07403	4	C-C	777048	18
CP048239.1	W	protein_coding	GWK60_J07403	GWK60_J07403	0	protein_coding	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	777131	0
CP048239.1	W	protein_coding	GWK60_J07403	GWK60_J07403	0	protein_coding	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	777779	33
CP048239.1	W	protein_coding	GWK60_J07403	GWK60_J07403	175	protein_coding	GWK60_J07425	GWK60_J07425	288	C-W	778627	92
CP048239.1	W	protein_coding	GWK60_J07403	GWK60_J07403	255	protein_coding	GWK60_J07425	GWK60_J07425	208	C-W	778707	1
CP048239.1	W	protein_coding	GWK60_J07403	GWK60_J07403	360	protein_coding	GWK60_J07425	GWK60_J07425	103	C-W	778812	260
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	108	protein_coding	GWK60_J07447	ZWF1	642	W-W	780678	203
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	225	protein_coding	GWK60_J07447	ZWF1	525	W-W	780795	153
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	272	protein_coding	GWK60_J07447	ZWF1	478	W-W	780842	9
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	331	protein_coding	GWK60_J07447	ZWF1	419	W-W	780901	96
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	429	protein_coding	GWK60_J07447	ZWF1	321	W-W	780999	1776
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	431	protein_coding	GWK60_J07447	ZWF1	319	W-W	781001	112
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	433	protein_coding	GWK60_J07447	ZWF1	317	W-W	781003	562
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	446	protein_coding	GWK60_J07447	ZWF1	304	W-W	781016	1
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	448	protein_coding	GWK60_J07447	ZWF1	302	W-W	781018	133
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	574	protein_coding	GWK60_J07447	ZWF1	176	W-W	781144	737
CP048239.1	W	protein_coding	GWK60_J07425	GWK60_J07425	585	protein_coding	GWK60_J07447	ZWF1	165	W-W	781155	80
CP048239.1	W	protein_coding	GWK60_J07447	ZWF1	548	protein_coding	GWK60_J07469	SPO72	69	W-C	783370	10
CP048239.1	W	protein_coding	GWK60_J07469	SPO72	0	protein_coding	GWK60_J07469	SPO72	0	ORF(C)-ORF(C)	787963	76
CP048239.1	W	protein_coding	GWK60_J07491	SLA2	0	protein_coding	GWK60_J07491	SLA2	0	ORF(C)-ORF(C)	790111	0
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	219	protein_coding	GWK60_J07535	GWK60_J07535	383	W-W	793051	99
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	288	protein_coding	GWK60_J07535	GWK60_J07535	314	W-W	793120	45
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	312	protein_coding	GWK60_J07535	GWK60_J07535	290	W-W	793144	45
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	320	protein_coding	GWK60_J07535	GWK60_J07535	282	W-W	793152	103
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	367	protein_coding	GWK60_J07535	GWK60_J07535	235	W-W	793199	45
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	370	protein_coding	GWK60_J07535	GWK60_J07535	232	W-W	793202	74
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	376	protein_coding	GWK60_J07535	GWK60_J07535	226	W-W	793208	176
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	382	protein_coding	GWK60_J07535	GWK60_J07535	220	W-W	793214	369
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	387	protein_coding	GWK60_J07535	GWK60_J07535	215	W-W	793219	69
CP048239.1	W	protein_coding	GWK60_J07513	GWK60_J07513	577	protein_coding	GWK60_J07535	GWK60_J07535	25	W-W	793409	2036
CP048239.1	W	protein_coding	GWK60_J07557	GWK60_J07557	0	protein_coding	GWK60_J07557	GWK60_J07557	0	ORF(C)-ORF(C)	794144	183
CP048239.1	W	protein_coding	GWK60_J07557	GWK60_J07557	0	protein_coding	GWK60_J07557	GWK60_J07557	0	ORF(C)-ORF(C)	794200	0
CP048239.1	W	protein_coding	GWK60_J07557	GWK60_J07557	70	protein_coding	GWK60_J07579	GWK60_J07579	327	C-C	794867	71
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	0	protein_coding	GWK60_J07623	GWK60_J07623	0	ORF(C)-ORF(C)	803244	41
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	75	protein_coding	GWK60_J07645	GWK60_J07645	874	C-W	803540	76
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	131	protein_coding	GWK60_J07645	GWK60_J07645	818	C-W	803596	500
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	178	protein_coding	GWK60_J07645	GWK60_J07645	771	C-W	803643	372
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	338	protein_coding	GWK60_J07645	GWK60_J07645	611	C-W	803803	50
CP048239.1	W	protein_coding	GWK60_J07623	GWK60_J07623	354	protein_coding	GWK60_J07645	GWK60_J07645	595	C-W	803819	120
CP048239.1	W	protein_coding	GWK60_J07645	GWK60_J07645	38	protein_coding	GWK60_J07667	GWK60_J07667	695	W-W	806266	1
CP048239.1	W	protein_coding	GWK60_J07645	GWK60_J07645	468	protein_coding	GWK60_J07667	GWK60_J07667	265	W-W	806696	6
CP048239.1	W	protein_coding	GWK60_J07645	GWK60_J07645	570	protein_coding	GWK60_J07667	GWK60_J07667	163	W-W	806798	45
CP048239.1	W	protein_coding	GWK60_J07689	GWK60_J07689	0	protein_coding	GWK60_J07689	GWK60_J07689	0	ORF(C)-ORF(C)	808921	0
CP048239.1	W	protein_coding	GWK60_J07689	GWK60_J07689	216	protein_coding	GWK60_J07711	GWK60_J07711	297	C-W	809473	202
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	310	protein_coding	GWK60_J07733	GWK60_J07733	270	W-W	811099	548
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	328	protein_coding	GWK60_J07733	GWK60_J07733	252	W-W	811117	148
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	335	protein_coding	GWK60_J07733	GWK60_J07733	245	W-W	811124	516
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	341	protein_coding	GWK60_J07733	GWK60_J07733	239	W-W	811130	34
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	355	protein_coding	GWK60_J07733	GWK60_J07733	225	W-W	811144	74
CP048239.1	W	protein_coding	GWK60_J07711	GWK60_J07711	396	protein_coding	GWK60_J07733	GWK60_J07733	184	W-W	811185	264
CP048239.1	W	protein_coding	GWK60_J07777	GWK60_J07777	0	protein_coding	GWK60_J07777	GWK60_J07777	0	ORF(W)-ORF(W)	815940	306
CP048239.1	W	protein_coding	GWK60_J07777	GWK60_J07777	0	protein_coding	GWK60_J07777	GWK60_J07777	0	ORF(W)-ORF(W)	818866	75
CP048239.1	W	protein_coding	GWK60_J07777	GWK60_J07777	11	protein_coding	GWK60_J07799	GWK60_J07799	855	W-W	818999	91
CP048239.1	W	protein_coding	GWK60_J07777	GWK60_J07777	87	protein_coding	GWK60_J07799	GWK60_J07799	779	W-W	819075	153
CP048239.1	W	protein_coding	GWK60_J07777	GWK60_J07777	223	protein_coding	GWK60_J07799	GWK60_J07799	643	W-W	819211	39
CP048239.1	W	protein_coding	GWK60_J07799	GWK60_J07799	0	protein_coding	GWK60_J07799	GWK60_J07799	0	ORF(W)-ORF(W)	821682	0
CP048239.1	W	protein_coding	GWK60_J07799	GWK60_J07799	0	protein_coding	GWK60_J07799	GWK60_J07799	0	ORF(W)-ORF(W)	821684	1
CP048239.1	W	protein_coding	GWK60_J07799	GWK60_J07799	190	protein_coding	GWK60_J07821	GWK60_J07821	148	W-W	822281	1
CP048239.1	W	protein_coding	GWK60_J07821	GWK60_J07821	0	protein_coding	GWK60_J07821	GWK60_J07821	0	ORF(W)-ORF(W)	822570	0
CP048239.1	W	protein_coding	GWK60_J07887	GWK60_J07887	411	protein_coding	GWK60_J07909	GWK60_J07909	525	C-W	832503	5
CP048239.1	W	protein_coding	GWK60_J07887	GWK60_J07887	600	protein_coding	GWK60_J07909	GWK60_J07909	336	C-W	832692	295
CP048239.1	W	protein_coding	GWK60_J07887	GWK60_J07887	638	protein_coding	GWK60_J07909	GWK60_J07909	298	C-W	832730	5
CP048239.1	W	protein_coding	GWK60_J07909	GWK60_J07909	268	protein_coding	GWK60_J07931	GWK60_J07931	815	W-W	834225	123
CP048239.1	W	protein_coding	GWK60_J07909	GWK60_J07909	640	protein_coding	GWK60_J07931	GWK60_J07931	443	W-W	834597	1
CP048239.1	W	protein_coding	GWK60_J07909	GWK60_J07909	843	protein_coding	GWK60_J07931	GWK60_J07931	240	W-W	834800	22
CP048239.1	W	protein_coding	GWK60_J07909	GWK60_J07909	913	protein_coding	GWK60_J07931	GWK60_J07931	170	W-W	834870	248
CP048239.1	W	protein_coding	GWK60_J07931	GWK60_J07931	0	protein_coding	GWK60_J07931	GWK60_J07931	0	ORF(W)-ORF(W)	835394	6
CP048239.1	W	protein_coding	GWK60_J07953	UFD1	699	protein_coding	GWK60_J07975	GWK60_J07975	105	C-W	838221	62
CP048239.1	W	protein_coding	GWK60_J07975	GWK60_J07975	46	protein_coding	GWK60_J07997	GWK60_J07997	184	W-C	839396	12
CP048239.1	W	protein_coding	GWK60_J07975	GWK60_J07975	99	protein_coding	GWK60_J07997	GWK60_J07997	131	W-C	839449	5
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	844324	300
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	844817	305
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	844910	38
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	845006	0
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	845495	110
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	59	protein_coding	GWK60_J08041	GWK60_J08041	1098	C-W	845903	242
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	108	protein_coding	GWK60_J08041	GWK60_J08041	1049	C-W	845952	572
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	120	protein_coding	GWK60_J08041	GWK60_J08041	1037	C-W	845964	444
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	127	protein_coding	GWK60_J08041	GWK60_J08041	1030	C-W	845971	2
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	155	protein_coding	GWK60_J08041	GWK60_J08041	1002	C-W	845999	138
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	198	protein_coding	GWK60_J08041	GWK60_J08041	959	C-W	846042	54
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	360	protein_coding	GWK60_J08041	GWK60_J08041	797	C-W	846204	5
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	410	protein_coding	GWK60_J08041	GWK60_J08041	747	C-W	846254	72
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	452	protein_coding	GWK60_J08041	GWK60_J08041	705	C-W	846296	1298
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	505	protein_coding	GWK60_J08041	GWK60_J08041	652	C-W	846349	212
CP048239.1	W	protein_coding	GWK60_J08019	GWK60_J08019	574	protein_coding	GWK60_J08041	GWK60_J08041	583	C-W	846418	37
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	0	protein_coding	GWK60_J08041	GWK60_J08041	0	ORF(W)-ORF(W)	847038	0
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	0	protein_coding	GWK60_J08041	GWK60_J08041	0	ORF(W)-ORF(W)	847853	1
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	570	protein_coding	GWK60_J08063	GWK60_J08063	586	W-W	849289	539
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	706	protein_coding	GWK60_J08063	GWK60_J08063	450	W-W	849425	33
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	949	protein_coding	GWK60_J08063	GWK60_J08063	207	W-W	849668	224
CP048239.1	W	protein_coding	GWK60_J08041	GWK60_J08041	973	protein_coding	GWK60_J08063	GWK60_J08063	183	W-W	849692	7
CP048239.1	W	protein_coding	GWK60_J08063	GWK60_J08063	0	protein_coding	GWK60_J08063	GWK60_J08063	0	ORF(W)-ORF(W)	853945	0
CP048239.1	W	protein_coding	GWK60_J08063	GWK60_J08063	155	protein_coding	GWK60_J08085	GWK60_J08085	296	W-W	855726	44
CP048239.1	W	protein_coding	GWK60_J08085	GWK60_J08085	0	protein_coding	GWK60_J08085	GWK60_J08085	0	ORF(W)-ORF(W)	857916	0
CP048239.1	W	protein_coding	GWK60_J08085	GWK60_J08085	0	protein_coding	GWK60_J08085	GWK60_J08085	0	ORF(W)-ORF(W)	858087	2
CP048239.1	W	protein_coding	GWK60_J08085	GWK60_J08085	224	protein_coding	GWK60_J08107	GWK60_J08107	99	W-C	858504	768
CP048239.1	W	protein_coding	GWK60_J08107	GWK60_J08107	484	protein_coding	GWK60_J08129	GWK60_J08129	343	C-W	862617	124
CP048239.1	W	protein_coding	GWK60_J08107	GWK60_J08107	623	protein_coding	GWK60_J08129	GWK60_J08129	204	C-W	862756	227
CP048239.1	W	protein_coding	GWK60_J08107	GWK60_J08107	634	protein_coding	GWK60_J08129	GWK60_J08129	193	C-W	862767	55
CP048239.1	W	protein_coding	GWK60_J08107	GWK60_J08107	662	protein_coding	GWK60_J08129	GWK60_J08129	165	C-W	862795	118
CP048239.1	W	protein_coding	GWK60_J08129	GWK60_J08129	0	protein_coding	GWK60_J08129	GWK60_J08129	0	ORF(W)-ORF(W)	863863	3
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	0	protein_coding	GWK60_J08151	GWK60_J08151	0	ORF(C)-ORF(C)	864700	2
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	0	protein_coding	GWK60_J08151	GWK60_J08151	0	ORF(C)-ORF(C)	865600	0
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	0	protein_coding	GWK60_J08151	GWK60_J08151	0	ORF(C)-ORF(C)	865679	1
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	66	protein_coding	GWK60_J08173	GWK60_J08173	961	C-C	866049	44
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	182	protein_coding	GWK60_J08173	GWK60_J08173	845	C-C	866165	19
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	267	protein_coding	GWK60_J08173	GWK60_J08173	760	C-C	866250	34
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	287	protein_coding	GWK60_J08173	GWK60_J08173	740	C-C	866270	101
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	323	protein_coding	GWK60_J08173	GWK60_J08173	704	C-C	866306	202
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	516	protein_coding	GWK60_J08173	GWK60_J08173	511	C-C	866499	108
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	770	protein_coding	GWK60_J08173	GWK60_J08173	257	C-C	866753	17
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	807	protein_coding	GWK60_J08173	GWK60_J08173	220	C-C	866790	72
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	858	protein_coding	GWK60_J08173	GWK60_J08173	169	C-C	866841	170
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	956	protein_coding	GWK60_J08173	GWK60_J08173	71	C-C	866939	477
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	1011	protein_coding	GWK60_J08173	GWK60_J08173	16	C-C	866994	94
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	1020	protein_coding	GWK60_J08173	GWK60_J08173	7	C-C	867003	552
CP048239.1	W	protein_coding	GWK60_J08151	GWK60_J08151	1022	protein_coding	GWK60_J08173	GWK60_J08173	5	C-C	867005	31
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867101	1
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867278	85
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867301	168
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867361	12
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867364	0
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867368	199
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867469	2
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867528	1
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	868228	1
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	868244	150
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	868257	10
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	66	protein_coding	GWK60_J08195	GWK60_J08195	1025	C-C	868575	320
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	556	protein_coding	GWK60_J08195	GWK60_J08195	535	C-C	869065	68
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	560	protein_coding	GWK60_J08195	GWK60_J08195	531	C-C	869069	151
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	611	protein_coding	GWK60_J08195	GWK60_J08195	480	C-C	869120	376
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	664	protein_coding	GWK60_J08195	GWK60_J08195	427	C-C	869173	73
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	668	protein_coding	GWK60_J08195	GWK60_J08195	423	C-C	869177	1
CP048239.1	W	protein_coding	GWK60_J08173	GWK60_J08173	810	protein_coding	GWK60_J08195	GWK60_J08195	281	C-C	869319	1637
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	0	protein_coding	GWK60_J08195	GWK60_J08195	0	ORF(C)-ORF(C)	869882	1
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	0	protein_coding	GWK60_J08195	GWK60_J08195	0	ORF(C)-ORF(C)	870559	20
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	0	protein_coding	GWK60_J08195	GWK60_J08195	0	ORF(C)-ORF(C)	871612	1
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	331	protein_coding	GWK60_J08217	GWK60_J08217	549	C-C	872942	19
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	379	protein_coding	GWK60_J08217	GWK60_J08217	501	C-C	872990	50
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	381	protein_coding	GWK60_J08217	GWK60_J08217	499	C-C	872992	112
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	408	protein_coding	GWK60_J08217	GWK60_J08217	472	C-C	873019	331
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	410	protein_coding	GWK60_J08217	GWK60_J08217	470	C-C	873021	30
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	496	protein_coding	GWK60_J08217	GWK60_J08217	384	C-C	873107	604
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	515	protein_coding	GWK60_J08217	GWK60_J08217	365	C-C	873126	242
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	519	protein_coding	GWK60_J08217	GWK60_J08217	361	C-C	873130	88
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	599	protein_coding	GWK60_J08217	GWK60_J08217	281	C-C	873210	239
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	685	protein_coding	GWK60_J08217	GWK60_J08217	195	C-C	873296	83
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	686	protein_coding	GWK60_J08217	GWK60_J08217	194	C-C	873297	31
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	699	protein_coding	GWK60_J08217	GWK60_J08217	181	C-C	873310	219
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	701	protein_coding	GWK60_J08217	GWK60_J08217	179	C-C	873312	823
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	772	protein_coding	GWK60_J08217	GWK60_J08217	108	C-C	873383	1
CP048239.1	W	protein_coding	GWK60_J08195	GWK60_J08195	780	protein_coding	GWK60_J08217	GWK60_J08217	100	C-C	873391	758
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873546	603
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873550	583
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873606	15
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873664	2
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873680	129
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873708	85
CP048239.1	W	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	874170	473
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	0	protein_coding	GWK60_J08261	SAM2	0	ORF(C)-ORF(C)	878815	0
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	156	protein_coding	GWK60_J08283	GWK60_J08283	395	C-C	879651	119
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	169	protein_coding	GWK60_J08283	GWK60_J08283	382	C-C	879664	3
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	171	protein_coding	GWK60_J08283	GWK60_J08283	380	C-C	879666	1662
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	300	protein_coding	GWK60_J08283	GWK60_J08283	251	C-C	879795	115
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	306	protein_coding	GWK60_J08283	GWK60_J08283	245	C-C	879801	71
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	310	protein_coding	GWK60_J08283	GWK60_J08283	241	C-C	879805	499
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	346	protein_coding	GWK60_J08283	GWK60_J08283	205	C-C	879841	115
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	360	protein_coding	GWK60_J08283	GWK60_J08283	191	C-C	879855	185
CP048239.1	W	protein_coding	GWK60_J08261	SAM2	434	protein_coding	GWK60_J08283	GWK60_J08283	117	C-C	879929	12
CP048239.1	W	protein_coding	GWK60_J08283	GWK60_J08283	0	protein_coding	GWK60_J08283	GWK60_J08283	0	ORF(C)-ORF(C)	880201	0
CP048239.1	W	protein_coding	GWK60_J08283	GWK60_J08283	199	protein_coding	GWK60_J08305	GWK60_J08305	698	C-C	881048	62
CP048239.1	W	protein_coding	GWK60_J08283	GWK60_J08283	245	protein_coding	GWK60_J08305	GWK60_J08305	652	C-C	881094	94
CP048239.1	W	protein_coding	GWK60_J08283	GWK60_J08283	349	protein_coding	GWK60_J08305	GWK60_J08305	548	C-C	881198	81
CP048239.1	W	protein_coding	GWK60_J08305	GWK60_J08305	0	protein_coding	GWK60_J08305	GWK60_J08305	0	ORF(C)-ORF(C)	882224	505
