Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	972	protein_coding	GWK60_J05137	GWK60_J05137	845	W-C	553435	26
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1000	protein_coding	GWK60_J05137	GWK60_J05137	817	W-C	553463	427
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1012	protein_coding	GWK60_J05137	GWK60_J05137	805	W-C	553475	213
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1030	protein_coding	GWK60_J05137	GWK60_J05137	787	W-C	553493	401
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1069	protein_coding	GWK60_J05137	GWK60_J05137	748	W-C	553532	54
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1309	protein_coding	GWK60_J05137	GWK60_J05137	508	W-C	553772	13
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1423	protein_coding	GWK60_J05137	GWK60_J05137	394	W-C	553886	215
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1449	protein_coding	GWK60_J05137	GWK60_J05137	368	W-C	553912	9
CP048239.1	W	protein_coding	GWK60_J05115	GWK60_J05115	1626	protein_coding	GWK60_J05137	GWK60_J05137	191	W-C	554089	26
CP048239.1	W	protein_coding	GWK60_J05159	GWK60_J05159	262	protein_coding	GWK60_J05181	GWK60_J05181	93	C-C	557137	31
CP048239.1	W	protein_coding	GWK60_J05181	GWK60_J05181	44	protein_coding	GWK60_J05203	GWK60_J05203	182	C-C	557606	80
CP048239.1	W	protein_coding	GWK60_J05181	GWK60_J05181	68	protein_coding	GWK60_J05203	GWK60_J05203	158	C-C	557630	326
CP048239.1	W	protein_coding	GWK60_J05203	GWK60_J05203	298	protein_coding	GWK60_J05225	GWK60_J05225	447	C-W	560005	1716
CP048239.1	W	protein_coding	GWK60_J05203	GWK60_J05203	629	protein_coding	GWK60_J05225	GWK60_J05225	116	C-W	560336	726
CP048239.1	W	protein_coding	GWK60_J05203	GWK60_J05203	631	protein_coding	GWK60_J05225	GWK60_J05225	114	C-W	560338	23
CP048239.1	W	protein_coding	GWK60_J05225	GWK60_J05225	297	protein_coding	GWK60_J05247	GWK60_J05247	380	W-W	561348	19
CP048239.1	W	protein_coding	GWK60_J05291	GWK60_J05291	0	protein_coding	GWK60_J05291	GWK60_J05291	0	ORF(C)-ORF(C)	565611	322
CP048239.1	W	protein_coding	GWK60_J05335	GWK60_J05335	284	protein_coding	GWK60_J05357	GWK60_J05357	100	W-C	570697	313
CP048239.1	W	protein_coding	GWK60_J05357	GWK60_J05357	359	protein_coding	GWK60_J05379	GWK60_J05379	421	C-C	573597	31
CP048239.1	W	protein_coding	GWK60_J05357	GWK60_J05357	469	protein_coding	GWK60_J05379	GWK60_J05379	311	C-C	573707	131
CP048239.1	W	protein_coding	GWK60_J05357	GWK60_J05357	505	protein_coding	GWK60_J05379	GWK60_J05379	275	C-C	573743	352
CP048239.1	W	protein_coding	GWK60_J05357	GWK60_J05357	562	protein_coding	GWK60_J05379	GWK60_J05379	218	C-C	573800	3
CP048239.1	W	protein_coding	GWK60_J05379	GWK60_J05379	0	protein_coding	GWK60_J05379	GWK60_J05379	0	ORF(C)-ORF(C)	574237	17
CP048239.1	W	protein_coding	GWK60_J05379	GWK60_J05379	94	protein_coding	GWK60_J05401	TOP2	272	C-C	574417	356
CP048239.1	W	protein_coding	GWK60_J05379	GWK60_J05379	349	protein_coding	GWK60_J05401	TOP2	17	C-C	574672	393
CP048239.1	W	protein_coding	GWK60_J05401	TOP2	576	protein_coding	GWK60_J05423	GWK60_J05423	387	C-C	579485	356
CP048239.1	W	protein_coding	GWK60_J05511	GWK60_J05511	325	protein_coding	GWK60_J05533	GWK60_J05533	118	C-C	589851	307
CP048239.1	W	protein_coding	GWK60_J05511	GWK60_J05511	339	protein_coding	GWK60_J05533	GWK60_J05533	104	C-C	589865	3
CP048239.1	W	protein_coding	GWK60_J05533	GWK60_J05533	0	protein_coding	GWK60_J05533	GWK60_J05533	0	ORF(C)-ORF(C)	590107	264
CP048239.1	W	protein_coding	GWK60_J05577	GWK60_J05577	88	protein_coding	GWK60_J05599	GWK60_J05599	259	C-W	593897	333
CP048239.1	W	protein_coding	GWK60_J05577	GWK60_J05577	179	protein_coding	GWK60_J05599	GWK60_J05599	168	C-W	593988	28
CP048239.1	W	protein_coding	GWK60_J05577	GWK60_J05577	185	protein_coding	GWK60_J05599	GWK60_J05599	162	C-W	593994	298
CP048239.1	W	protein_coding	GWK60_J05599	GWK60_J05599	0	protein_coding	GWK60_J05599	GWK60_J05599	0	ORF(W)-ORF(W)	594328	8
CP048239.1	W	protein_coding	GWK60_J05599	GWK60_J05599	35	protein_coding	GWK60_J05621	GWK60_J05621	152	W-C	594490	12
CP048239.1	W	protein_coding	GWK60_J05599	GWK60_J05599	59	protein_coding	GWK60_J05621	GWK60_J05621	128	W-C	594514	163
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	595430	3
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	595706	574
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	595895	345
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	596388	316
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	596397	5
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	596404	1
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	0	protein_coding	GWK60_J05621	GWK60_J05621	0	ORF(C)-ORF(C)	596406	520
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	230	protein_coding	GWK60_J05643	GWK60_J05643	261	C-C	596695	1
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	381	protein_coding	GWK60_J05643	GWK60_J05643	110	C-C	596846	86
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	388	protein_coding	GWK60_J05643	GWK60_J05643	103	C-C	596853	860
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	407	protein_coding	GWK60_J05643	GWK60_J05643	84	C-C	596872	1075
CP048239.1	W	protein_coding	GWK60_J05621	GWK60_J05621	413	protein_coding	GWK60_J05643	GWK60_J05643	78	C-C	596878	165
CP048239.1	W	protein_coding	GWK60_J05643	GWK60_J05643	0	protein_coding	GWK60_J05643	GWK60_J05643	0	ORF(C)-ORF(C)	597076	212
CP048239.1	W	protein_coding	GWK60_J05643	GWK60_J05643	0	protein_coding	GWK60_J05643	GWK60_J05643	0	ORF(C)-ORF(C)	597138	2
CP048239.1	W	protein_coding	GWK60_J05643	GWK60_J05643	309	protein_coding	GWK60_J05665	GWK60_J05665	799	C-C	598296	164
CP048239.1	W	protein_coding	GWK60_J05643	GWK60_J05643	495	protein_coding	GWK60_J05665	GWK60_J05665	613	C-C	598482	674
CP048239.1	W	protein_coding	GWK60_J05643	GWK60_J05643	730	protein_coding	GWK60_J05665	GWK60_J05665	378	C-C	598717	96
CP048239.1	W	protein_coding	GWK60_J05665	GWK60_J05665	129	protein_coding	GWK60_J05687	GWK60_J05687	187	C-W	600174	112
CP048239.1	W	protein_coding	GWK60_J05665	GWK60_J05665	164	protein_coding	GWK60_J05687	GWK60_J05687	152	C-W	600209	18
CP048239.1	W	protein_coding	GWK60_J05665	GWK60_J05665	222	protein_coding	GWK60_J05687	GWK60_J05687	94	C-W	600267	1260
CP048239.1	W	protein_coding	GWK60_J05665	GWK60_J05665	224	protein_coding	GWK60_J05687	GWK60_J05687	92	C-W	600269	296
CP048239.1	W	protein_coding	GWK60_J05687	GWK60_J05687	213	protein_coding	GWK60_J05709	GWK60_J05709	7	W-C	601149	271
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	0	protein_coding	GWK60_J05709	GWK60_J05709	0	ORF(C)-ORF(C)	601171	630
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	0	protein_coding	GWK60_J05709	GWK60_J05709	0	ORF(C)-ORF(C)	601809	61
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	77	protein_coding	GWK60_J05731	GWK60_J05731	781	C-W	602204	253
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	243	protein_coding	GWK60_J05731	GWK60_J05731	615	C-W	602370	223
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	635	protein_coding	GWK60_J05731	GWK60_J05731	223	C-W	602762	352
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	647	protein_coding	GWK60_J05731	GWK60_J05731	211	C-W	602774	99
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	650	protein_coding	GWK60_J05731	GWK60_J05731	208	C-W	602777	1034
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	701	protein_coding	GWK60_J05731	GWK60_J05731	157	C-W	602828	81
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	718	protein_coding	GWK60_J05731	GWK60_J05731	140	C-W	602845	867
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	732	protein_coding	GWK60_J05731	GWK60_J05731	126	C-W	602859	215
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	761	protein_coding	GWK60_J05731	GWK60_J05731	97	C-W	602888	370
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	781	protein_coding	GWK60_J05731	GWK60_J05731	77	C-W	602908	11
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	795	protein_coding	GWK60_J05731	GWK60_J05731	63	C-W	602922	7
CP048239.1	W	protein_coding	GWK60_J05709	GWK60_J05709	804	protein_coding	GWK60_J05731	GWK60_J05731	54	C-W	602931	426
CP048239.1	W	protein_coding	GWK60_J05731	GWK60_J05731	0	protein_coding	GWK60_J05731	GWK60_J05731	0	ORF(W)-ORF(W)	604195	23
CP048239.1	W	protein_coding	GWK60_J05753	GWK60_J05753	0	protein_coding	GWK60_J05753	GWK60_J05753	0	ORF(C)-ORF(C)	605085	212
CP048239.1	W	protein_coding	GWK60_J05753	GWK60_J05753	0	protein_coding	GWK60_J05753	GWK60_J05753	0	ORF(C)-ORF(C)	605423	32
CP048239.1	W	protein_coding	GWK60_J05753	GWK60_J05753	149	protein_coding	GWK60_J05775	GWK60_J05775	400	C-C	605936	1128
CP048239.1	W	protein_coding	GWK60_J05753	GWK60_J05753	213	protein_coding	GWK60_J05775	GWK60_J05775	336	C-C	606000	102
CP048239.1	W	protein_coding	GWK60_J05753	GWK60_J05753	409	protein_coding	GWK60_J05775	GWK60_J05775	140	C-C	606196	100
CP048239.1	W	protein_coding	GWK60_J05775	GWK60_J05775	0	protein_coding	GWK60_J05775	GWK60_J05775	0	ORF(C)-ORF(C)	607168	732
CP048239.1	W	protein_coding	GWK60_J05797	GWK60_J05797	36	protein_coding	GWK60_J05819	MEP2	323	W-C	608217	334
CP048239.1	W	protein_coding	GWK60_J05797	GWK60_J05797	271	protein_coding	GWK60_J05819	MEP2	88	W-C	608452	479
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	0	protein_coding	GWK60_J05819	MEP2	0	ORF(C)-ORF(C)	609147	11
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	350	protein_coding	GWK60_J05841	GWK60_J05841	1223	C-C	610404	287
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	378	protein_coding	GWK60_J05841	GWK60_J05841	1195	C-C	610432	214
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	385	protein_coding	GWK60_J05841	GWK60_J05841	1188	C-C	610439	128
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	400	protein_coding	GWK60_J05841	GWK60_J05841	1173	C-C	610454	276
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	456	protein_coding	GWK60_J05841	GWK60_J05841	1117	C-C	610510	24
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	471	protein_coding	GWK60_J05841	GWK60_J05841	1102	C-C	610525	20
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	494	protein_coding	GWK60_J05841	GWK60_J05841	1079	C-C	610548	23
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	578	protein_coding	GWK60_J05841	GWK60_J05841	995	C-C	610632	9
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	885	protein_coding	GWK60_J05841	GWK60_J05841	688	C-C	610939	188
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	1000	protein_coding	GWK60_J05841	GWK60_J05841	573	C-C	611054	123
CP048239.1	W	protein_coding	GWK60_J05819	MEP2	1280	protein_coding	GWK60_J05841	GWK60_J05841	293	C-C	611334	212
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	0	protein_coding	GWK60_J05841	GWK60_J05841	0	ORF(C)-ORF(C)	612623	215
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	281	protein_coding	GWK60_J05863	CBK1	1879	C-C	613014	354
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	360	protein_coding	GWK60_J05863	CBK1	1800	C-C	613093	329
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	382	protein_coding	GWK60_J05863	CBK1	1778	C-C	613115	2
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	384	protein_coding	GWK60_J05863	CBK1	1776	C-C	613117	625
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	386	protein_coding	GWK60_J05863	CBK1	1774	C-C	613119	505
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	396	protein_coding	GWK60_J05863	CBK1	1764	C-C	613129	477
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	565	protein_coding	GWK60_J05863	CBK1	1595	C-C	613298	198
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	600	protein_coding	GWK60_J05863	CBK1	1560	C-C	613333	654
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1007	protein_coding	GWK60_J05863	CBK1	1153	C-C	613740	304
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1230	protein_coding	GWK60_J05863	CBK1	930	C-C	613963	212
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1259	protein_coding	GWK60_J05863	CBK1	901	C-C	613992	585
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1264	protein_coding	GWK60_J05863	CBK1	896	C-C	613997	1241
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1266	protein_coding	GWK60_J05863	CBK1	894	C-C	613999	35
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1391	protein_coding	GWK60_J05863	CBK1	769	C-C	614124	153
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1718	protein_coding	GWK60_J05863	CBK1	442	C-C	614451	49
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1818	protein_coding	GWK60_J05863	CBK1	342	C-C	614551	591
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1847	protein_coding	GWK60_J05863	CBK1	313	C-C	614580	92
CP048239.1	W	protein_coding	GWK60_J05841	GWK60_J05841	1865	protein_coding	GWK60_J05863	CBK1	295	C-C	614598	633
CP048239.1	W	protein_coding	GWK60_J05863	CBK1	302	protein_coding	GWK60_J05885	GWK60_J05885	154	C-C	617522	45
CP048239.1	W	protein_coding	GWK60_J05907	GWK60_J05907	185	protein_coding	GWK60_J05929	GWK60_J05929	233	W-W	621628	858
CP048239.1	W	protein_coding	GWK60_J05907	GWK60_J05907	187	protein_coding	GWK60_J05929	GWK60_J05929	231	W-W	621630	230
CP048239.1	W	protein_coding	GWK60_J05951	GWK60_J05951	115	protein_coding	GWK60_J05973	GWK60_J05973	211	C-W	624297	320
CP048239.1	W	protein_coding	GWK60_J05951	GWK60_J05951	117	protein_coding	GWK60_J05973	GWK60_J05973	209	C-W	624299	2052
CP048239.1	W	protein_coding	GWK60_J05951	GWK60_J05951	143	protein_coding	GWK60_J05973	GWK60_J05973	183	C-W	624325	677
CP048239.1	W	protein_coding	GWK60_J05951	GWK60_J05951	160	protein_coding	GWK60_J05973	GWK60_J05973	166	C-W	624342	853
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	198	protein_coding	GWK60_J05995	SKO1	460	W-W	625938	4
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	212	protein_coding	GWK60_J05995	SKO1	446	W-W	625952	2
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	215	protein_coding	GWK60_J05995	SKO1	443	W-W	625955	1453
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	219	protein_coding	GWK60_J05995	SKO1	439	W-W	625959	57
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	226	protein_coding	GWK60_J05995	SKO1	432	W-W	625966	1
CP048239.1	W	protein_coding	GWK60_J05973	GWK60_J05973	247	protein_coding	GWK60_J05995	SKO1	411	W-W	625987	293
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	0	protein_coding	GWK60_J05995	SKO1	0	ORF(W)-ORF(W)	626861	4
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	0	protein_coding	GWK60_J05995	SKO1	0	ORF(W)-ORF(W)	627009	3
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	0	protein_coding	GWK60_J05995	SKO1	0	ORF(W)-ORF(W)	627884	679
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	308	protein_coding	GWK60_J06017	GWK60_J06017	173	W-W	628247	1
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	315	protein_coding	GWK60_J06017	GWK60_J06017	166	W-W	628254	1123
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	347	protein_coding	GWK60_J06017	GWK60_J06017	134	W-W	628286	760
CP048239.1	W	protein_coding	GWK60_J05995	SKO1	440	protein_coding	GWK60_J06017	GWK60_J06017	41	W-W	628379	243
CP048239.1	W	protein_coding	GWK60_J06017	GWK60_J06017	0	protein_coding	GWK60_J06017	GWK60_J06017	0	ORF(W)-ORF(W)	628420	136
CP048239.1	W	protein_coding	GWK60_J06017	GWK60_J06017	162	protein_coding	GWK60_J06039	GWK60_J06039	258	W-W	629397	557
CP048239.1	W	protein_coding	GWK60_J06061	GWK60_J06061	379	protein_coding	GWK60_J06083	GWK60_J06083	264	C-C	637204	163
CP048239.1	W	protein_coding	GWK60_J06083	GWK60_J06083	0	protein_coding	GWK60_J06083	GWK60_J06083	0	ORF(C)-ORF(C)	639319	80
CP048239.1	W	protein_coding	GWK60_J06127	GWK60_J06127	145	protein_coding	GWK60_J06149	GWK60_J06149	662	C-C	642662	153
CP048239.1	W	protein_coding	GWK60_J06127	GWK60_J06127	168	protein_coding	GWK60_J06149	GWK60_J06149	639	C-C	642685	88
CP048239.1	W	protein_coding	GWK60_J06127	GWK60_J06127	764	protein_coding	GWK60_J06149	GWK60_J06149	43	C-C	643281	1
CP048239.1	W	protein_coding	GWK60_J06149	GWK60_J06149	595	protein_coding	GWK60_J06171	GWK60_J06171	647	C-C	644863	6
CP048239.1	W	protein_coding	GWK60_J06149	GWK60_J06149	626	protein_coding	GWK60_J06171	GWK60_J06171	616	C-C	644894	101
CP048239.1	W	protein_coding	GWK60_J06149	GWK60_J06149	733	protein_coding	GWK60_J06171	GWK60_J06171	509	C-C	645001	1469
CP048239.1	W	protein_coding	GWK60_J06171	GWK60_J06171	0	protein_coding	GWK60_J06171	GWK60_J06171	0	ORF(C)-ORF(C)	645930	322
CP048239.1	W	protein_coding	GWK60_J06171	GWK60_J06171	0	protein_coding	GWK60_J06171	GWK60_J06171	0	ORF(C)-ORF(C)	646555	128
CP048239.1	W	protein_coding	GWK60_J06171	GWK60_J06171	341	protein_coding	GWK60_J06193	GWK60_J06193	251	C-C	647578	200
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	25	protein_coding	GWK60_J06215	GWK60_J06215	1133	C-C	648687	138
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	144	protein_coding	GWK60_J06215	GWK60_J06215	1014	C-C	648806	126
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	151	protein_coding	GWK60_J06215	GWK60_J06215	1007	C-C	648813	196
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	172	protein_coding	GWK60_J06215	GWK60_J06215	986	C-C	648834	448
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	214	protein_coding	GWK60_J06215	GWK60_J06215	944	C-C	648876	142
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	356	protein_coding	GWK60_J06215	GWK60_J06215	802	C-C	649018	372
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	484	protein_coding	GWK60_J06215	GWK60_J06215	674	C-C	649146	1539
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	494	protein_coding	GWK60_J06215	GWK60_J06215	664	C-C	649156	2
CP048239.1	W	protein_coding	GWK60_J06193	GWK60_J06193	570	protein_coding	GWK60_J06215	GWK60_J06215	588	C-C	649232	15
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	106	protein_coding	GWK60_J06237	GWK60_J06237	1137	C-C	650207	468
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	135	protein_coding	GWK60_J06237	GWK60_J06237	1108	C-C	650236	49
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	192	protein_coding	GWK60_J06237	GWK60_J06237	1051	C-C	650293	302
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	196	protein_coding	GWK60_J06237	GWK60_J06237	1047	C-C	650297	55
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	230	protein_coding	GWK60_J06237	GWK60_J06237	1013	C-C	650331	276
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	235	protein_coding	GWK60_J06237	GWK60_J06237	1008	C-C	650336	390
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	270	protein_coding	GWK60_J06237	GWK60_J06237	973	C-C	650371	481
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	305	protein_coding	GWK60_J06237	GWK60_J06237	938	C-C	650406	40
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	352	protein_coding	GWK60_J06237	GWK60_J06237	891	C-C	650453	247
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	385	protein_coding	GWK60_J06237	GWK60_J06237	858	C-C	650486	182
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	743	protein_coding	GWK60_J06237	GWK60_J06237	500	C-C	650844	266
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	899	protein_coding	GWK60_J06237	GWK60_J06237	344	C-C	651000	249
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	943	protein_coding	GWK60_J06237	GWK60_J06237	300	C-C	651044	1
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	1062	protein_coding	GWK60_J06237	GWK60_J06237	181	C-C	651163	91
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	1203	protein_coding	GWK60_J06237	GWK60_J06237	40	C-C	651304	71
CP048239.1	W	protein_coding	GWK60_J06215	GWK60_J06215	1205	protein_coding	GWK60_J06237	GWK60_J06237	38	C-C	651306	553
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	0	protein_coding	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	651733	955
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	0	protein_coding	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	651774	118
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	0	protein_coding	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	651878	1
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	0	protein_coding	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	652310	46
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	0	protein_coding	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	652466	228
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	272	protein_coding	GWK60_J06259	GWK60_J06259	1512	C-C	652911	1
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	354	protein_coding	GWK60_J06259	GWK60_J06259	1430	C-C	652993	684
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	356	protein_coding	GWK60_J06259	GWK60_J06259	1428	C-C	652995	170
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	430	protein_coding	GWK60_J06259	GWK60_J06259	1354	C-C	653069	395
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	550	protein_coding	GWK60_J06259	GWK60_J06259	1234	C-C	653189	616
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	569	protein_coding	GWK60_J06259	GWK60_J06259	1215	C-C	653208	40
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	685	protein_coding	GWK60_J06259	GWK60_J06259	1099	C-C	653324	1261
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	906	protein_coding	GWK60_J06259	GWK60_J06259	878	C-C	653545	1382
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	924	protein_coding	GWK60_J06259	GWK60_J06259	860	C-C	653563	2
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	967	protein_coding	GWK60_J06259	GWK60_J06259	817	C-C	653606	7
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	1148	protein_coding	GWK60_J06259	GWK60_J06259	636	C-C	653787	97
CP048239.1	W	protein_coding	GWK60_J06237	GWK60_J06237	1538	protein_coding	GWK60_J06259	GWK60_J06259	246	C-C	654177	192
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	0	protein_coding	GWK60_J06303	GWK60_J06303	0	ORF(C)-ORF(C)	658410	130
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	0	protein_coding	GWK60_J06303	GWK60_J06303	0	ORF(C)-ORF(C)	658912	498
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	0	protein_coding	GWK60_J06303	GWK60_J06303	0	ORF(C)-ORF(C)	659836	549
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	12	protein_coding	GWK60_J06325	GWK60_J06325	810	C-W	661506	2
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	123	protein_coding	GWK60_J06325	GWK60_J06325	699	C-W	661617	1
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	194	protein_coding	GWK60_J06325	GWK60_J06325	628	C-W	661688	1
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	196	protein_coding	GWK60_J06325	GWK60_J06325	626	C-W	661690	123
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	205	protein_coding	GWK60_J06325	GWK60_J06325	617	C-W	661699	226
CP048239.1	W	protein_coding	GWK60_J06303	GWK60_J06303	211	protein_coding	GWK60_J06325	GWK60_J06325	611	C-W	661705	1392
