Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	135	protein_coding	GWK60_G06985	GWK60_G06985	122	C-C	703907	1044
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	165	protein_coding	GWK60_G06985	GWK60_G06985	92	C-C	703937	1
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704068	208
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704081	1850
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704123	1303
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704278	1581
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704381	1266
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704416	14
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704435	1399
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704498	75
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704584	23
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704585	523
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704712	101
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704754	628
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704827	27
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704843	38
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704850	55
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704864	409
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704898	2489
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704971	1282
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705057	966
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	706823	142
CP048236.1	W	protein_coding	GWK60_G07007	GWK60_G07007	0	protein_coding	GWK60_G07007	GWK60_G07007	0	ORF(C)-ORF(C)	707235	1
CP048236.1	W	protein_coding	GWK60_G07007	GWK60_G07007	108	protein_coding	GWK60_G07029	GWK60_G07029	157	C-W	707751	10
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	0	protein_coding	GWK60_G07095	GWK60_G07095	0	ORF(C)-ORF(C)	714208	118
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	0	protein_coding	GWK60_G07095	GWK60_G07095	0	ORF(C)-ORF(C)	716475	123
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	306	protein_coding	GWK60_G07117	GWK60_G07117	684	C-W	716854	260
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	315	protein_coding	GWK60_G07117	GWK60_G07117	675	C-W	716863	345
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	498	protein_coding	GWK60_G07117	GWK60_G07117	492	C-W	717046	168
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	607	protein_coding	GWK60_G07117	GWK60_G07117	383	C-W	717155	514
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	865	protein_coding	GWK60_G07117	GWK60_G07117	125	C-W	717413	122
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	888	protein_coding	GWK60_G07117	GWK60_G07117	102	C-W	717436	1112
CP048236.1	W	protein_coding	GWK60_G07139	GWK60_G07139	227	protein_coding	GWK60_G07161	GWK60_G07161	270	C-C	721436	225
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	175	protein_coding	GWK60_G07183	MNN11	593	C-W	723887	1
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	297	protein_coding	GWK60_G07183	MNN11	471	C-W	724009	156
CP048236.1	W	protein_coding	GWK60_G07249	GWK60_G07249	224	protein_coding	GWK60_G07271	GWK60_G07271	159	W-W	728669	201
CP048236.1	W	protein_coding	GWK60_G07271	GWK60_G07271	130	protein_coding	GWK60_G07293	GWK60_G07293	371	W-W	729683	16
CP048236.1	W	protein_coding	GWK60_G07293	GWK60_G07293	0	protein_coding	GWK60_G07293	GWK60_G07293	0	ORF(W)-ORF(W)	732775	696
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	0	protein_coding	GWK60_G07315	GWK60_G07315	0	ORF(C)-ORF(C)	735205	420
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	150	protein_coding	GWK60_G07337	GWK60_G07337	474	C-C	735782	1
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	179	protein_coding	GWK60_G07337	GWK60_G07337	445	C-C	735811	402
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	235	protein_coding	GWK60_G07337	GWK60_G07337	389	C-C	735867	1738
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	254	protein_coding	GWK60_G07337	GWK60_G07337	370	C-C	735886	206
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	401	protein_coding	GWK60_G07337	GWK60_G07337	223	C-C	736033	323
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	451	protein_coding	GWK60_G07337	GWK60_G07337	173	C-C	736083	595
CP048236.1	W	protein_coding	GWK60_G07337	GWK60_G07337	128	protein_coding	GWK60_G07359	GWK60_G07359	599	C-C	738075	771
CP048236.1	W	protein_coding	GWK60_G07337	GWK60_G07337	446	protein_coding	GWK60_G07359	GWK60_G07359	281	C-C	738393	428
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738724	1007
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738801	46
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738907	24
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738930	35
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738932	86
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738936	103
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	739008	624
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	166	protein_coding	GWK60_G07381	GWK60_G07381	2648	C-W	739184	530
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	168	protein_coding	GWK60_G07381	GWK60_G07381	2646	C-W	739186	460
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	336	protein_coding	GWK60_G07381	GWK60_G07381	2478	C-W	739354	135
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	1092	protein_coding	GWK60_G07381	GWK60_G07381	1722	C-W	740110	176
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	1878	protein_coding	GWK60_G07381	GWK60_G07381	936	C-W	740896	11
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	2028	protein_coding	GWK60_G07381	GWK60_G07381	786	C-W	741046	36
CP048236.1	W	protein_coding	GWK60_G07381	GWK60_G07381	0	protein_coding	GWK60_G07381	GWK60_G07381	0	ORF(W)-ORF(W)	742113	664
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	295	protein_coding	GWK60_G07425	GWK60_G07425	1597	C-W	744342	476
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	353	protein_coding	GWK60_G07425	GWK60_G07425	1539	C-W	744400	41
CP048236.1	W	protein_coding	GWK60_G07469	GWK60_G07469	118	protein_coding	GWK60_G07491	GWK60_G07491	599	W-W	751769	103
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	0	protein_coding	GWK60_G07491	GWK60_G07491	0	ORF(W)-ORF(W)	752527	1
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	253	protein_coding	GWK60_G07513	GWK60_G07513	110	W-W	755488	432
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	254	protein_coding	GWK60_G07513	GWK60_G07513	109	W-W	755489	779
CP048236.1	W	protein_coding	GWK60_G07645	GWK60_G07645	312	protein_coding	GWK60_G07667	GWK60_G07667	79	C-C	764070	3
CP048236.1	W	protein_coding	GWK60_G07667	GWK60_G07667	227	protein_coding	GWK60_G07689	GWK60_G07689	281	C-C	764834	1
CP048236.1	W	protein_coding	GWK60_G07733	GWK60_G07733	332	protein_coding	GWK60_G07755	GWK60_G07755	354	C-C	770044	1
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	389	protein_coding	GWK60_G07777	GWK60_G07777	556	C-C	771737	780
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	652	protein_coding	GWK60_G07777	GWK60_G07777	293	C-C	772000	1288
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	399	protein_coding	GWK60_G07799	GWK60_G07799	631	C-W	774515	1187
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	421	protein_coding	GWK60_G07799	GWK60_G07799	609	C-W	774537	27
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	443	protein_coding	GWK60_G07799	GWK60_G07799	587	C-W	774559	1808
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	486	protein_coding	GWK60_G07799	GWK60_G07799	544	C-W	774602	1195
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	598	protein_coding	GWK60_G07799	GWK60_G07799	432	C-W	774714	2
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	644	protein_coding	GWK60_G07799	GWK60_G07799	386	C-W	774760	20
CP048236.1	W	protein_coding	GWK60_G07777	GWK60_G07777	865	protein_coding	GWK60_G07799	GWK60_G07799	165	C-W	774981	165
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	121	protein_coding	GWK60_G07821	GWK60_G07821	955	W-W	775716	207
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	166	protein_coding	GWK60_G07821	GWK60_G07821	910	W-W	775761	301
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	270	protein_coding	GWK60_G07821	GWK60_G07821	806	W-W	775865	772
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	279	protein_coding	GWK60_G07821	GWK60_G07821	797	W-W	775874	64
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	434	protein_coding	GWK60_G07821	GWK60_G07821	642	W-W	776029	1164
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	718	protein_coding	GWK60_G07821	GWK60_G07821	358	W-W	776313	251
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	763	protein_coding	GWK60_G07821	GWK60_G07821	313	W-W	776358	5
CP048236.1	W	protein_coding	GWK60_G07799	GWK60_G07799	843	protein_coding	GWK60_G07821	GWK60_G07821	233	W-W	776438	45
CP048236.1	W	protein_coding	GWK60_G07865	GWK60_G07865	0	protein_coding	GWK60_G07865	GWK60_G07865	0	ORF(C)-ORF(C)	784570	214
CP048236.1	W	protein_coding	GWK60_G07865	GWK60_G07865	0	protein_coding	GWK60_G07865	GWK60_G07865	0	ORF(C)-ORF(C)	787901	94
CP048236.1	W	protein_coding	GWK60_G07865	GWK60_G07865	302	protein_coding	GWK60_G07887	GWK60_G07887	322	C-C	788221	938
CP048236.1	W	protein_coding	GWK60_G07887	GWK60_G07887	123	protein_coding	GWK60_G07909	GWK60_G07909	597	C-W	789448	1227
CP048236.1	W	protein_coding	GWK60_G07887	GWK60_G07887	215	protein_coding	GWK60_G07909	GWK60_G07909	505	C-W	789540	387
CP048236.1	W	protein_coding	GWK60_G07887	GWK60_G07887	315	protein_coding	GWK60_G07909	GWK60_G07909	405	C-W	789640	3
CP048236.1	W	protein_coding	GWK60_G07931	GWK60_G07931	300	protein_coding	GWK60_G07953	GWK60_G07953	227	C-C	791963	13
CP048236.1	W	protein_coding	GWK60_G07953	GWK60_G07953	66	protein_coding	GWK60_G07975	GWK60_G07975	90	C-W	793236	802
CP048236.1	W	protein_coding	GWK60_G07953	GWK60_G07953	106	protein_coding	GWK60_G07975	GWK60_G07975	50	C-W	793276	95
CP048236.1	W	protein_coding	GWK60_G07975	GWK60_G07975	0	protein_coding	GWK60_G07975	GWK60_G07975	0	ORF(W)-ORF(W)	793622	1
CP048236.1	W	protein_coding	GWK60_G07975	GWK60_G07975	96	protein_coding	GWK60_G07997	GWK60_G07997	185	W-W	793865	463
CP048236.1	W	protein_coding	GWK60_G07975	GWK60_G07975	100	protein_coding	GWK60_G07997	GWK60_G07997	181	W-W	793869	1275
CP048236.1	W	protein_coding	GWK60_G07975	GWK60_G07975	161	protein_coding	GWK60_G07997	GWK60_G07997	120	W-W	793930	52
CP048236.1	W	protein_coding	GWK60_G07997	GWK60_G07997	257	protein_coding	GWK60_G08019	GWK60_G08019	246	W-W	795458	59
CP048236.1	W	protein_coding	GWK60_G07997	GWK60_G07997	265	protein_coding	GWK60_G08019	GWK60_G08019	238	W-W	795466	74
CP048236.1	W	protein_coding	GWK60_G08085	GWK60_G08085	0	protein_coding	GWK60_G08085	GWK60_G08085	0	ORF(C)-ORF(C)	800626	1
CP048236.1	W	protein_coding	GWK60_G08085	GWK60_G08085	0	protein_coding	GWK60_G08085	GWK60_G08085	0	ORF(C)-ORF(C)	801742	4
CP048236.1	W	protein_coding	GWK60_G08085	GWK60_G08085	103	protein_coding	GWK60_G08107	VPS34	238	C-C	802241	173
CP048236.1	W	protein_coding	GWK60_G08129	GWK60_G08129	258	protein_coding	GWK60_G08151	GWK60_G08151	183	W-W	807561	5
CP048236.1	W	protein_coding	GWK60_G08151	GWK60_G08151	58	protein_coding	GWK60_G08173	GWK60_G08173	46	W-C	808773	338
CP048236.1	W	protein_coding	GWK60_G08195	THI7	0	protein_coding	GWK60_G08195	THI7	0	ORF(C)-ORF(C)	811528	493
CP048236.1	W	protein_coding	GWK60_G08195	THI7	0	protein_coding	GWK60_G08195	THI7	0	ORF(C)-ORF(C)	811987	344
CP048236.1	W	protein_coding	GWK60_G08195	THI7	366	protein_coding	GWK60_G08217	GWK60_G08217	743	C-C	812955	12
CP048236.1	W	protein_coding	GWK60_G08195	THI7	396	protein_coding	GWK60_G08217	GWK60_G08217	713	C-C	812985	1232
CP048236.1	W	protein_coding	GWK60_G08195	THI7	490	protein_coding	GWK60_G08217	GWK60_G08217	619	C-C	813079	557
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	235	protein_coding	GWK60_G08305	GWK60_G08305	2454	C-W	819253	68
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	697	protein_coding	GWK60_G08305	GWK60_G08305	1992	C-W	819715	1222
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	845	protein_coding	GWK60_G08305	GWK60_G08305	1844	C-W	819863	7
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1046	protein_coding	GWK60_G08305	GWK60_G08305	1643	C-W	820064	1
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1168	protein_coding	GWK60_G08305	GWK60_G08305	1521	C-W	820186	699
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1334	protein_coding	GWK60_G08305	GWK60_G08305	1355	C-W	820352	1
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1451	protein_coding	GWK60_G08305	GWK60_G08305	1238	C-W	820469	400
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1715	protein_coding	GWK60_G08305	GWK60_G08305	974	C-W	820733	8
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1811	protein_coding	GWK60_G08305	GWK60_G08305	878	C-W	820829	1978
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1818	protein_coding	GWK60_G08305	GWK60_G08305	871	C-W	820836	1
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	1887	protein_coding	GWK60_G08305	GWK60_G08305	802	C-W	820905	313
CP048236.1	W	protein_coding	GWK60_G08283	GWK60_G08283	2094	protein_coding	GWK60_G08305	GWK60_G08305	595	C-W	821112	67
CP048236.1	W	protein_coding	GWK60_G08305	GWK60_G08305	0	protein_coding	GWK60_G08305	GWK60_G08305	0	ORF(W)-ORF(W)	823175	613
CP048236.1	W	protein_coding	GWK60_G08305	GWK60_G08305	240	protein_coding	GWK60_G08327	QDR2	544	W-C	824739	278
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	448	protein_coding	GWK60_G08349	GWK60_G08349	833	C-C	827482	538
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	515	protein_coding	GWK60_G08349	GWK60_G08349	766	C-C	827549	2
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	517	protein_coding	GWK60_G08349	GWK60_G08349	764	C-C	827551	100
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	520	protein_coding	GWK60_G08349	GWK60_G08349	761	C-C	827554	15
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	522	protein_coding	GWK60_G08349	GWK60_G08349	759	C-C	827556	1
CP048236.1	W	protein_coding	GWK60_G08327	QDR2	578	protein_coding	GWK60_G08349	GWK60_G08349	703	C-C	827612	68
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	383	protein_coding	GWK60_G08371	GWK60_G08371	3766	C-C	830275	1
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2680	protein_coding	GWK60_G08371	GWK60_G08371	1469	C-C	832572	2600
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2757	protein_coding	GWK60_G08371	GWK60_G08371	1392	C-C	832649	452
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2801	protein_coding	GWK60_G08371	GWK60_G08371	1348	C-C	832693	15
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2848	protein_coding	GWK60_G08371	GWK60_G08371	1301	C-C	832740	755
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2863	protein_coding	GWK60_G08371	GWK60_G08371	1286	C-C	832755	347
CP048236.1	W	protein_coding	GWK60_G08349	GWK60_G08349	2936	protein_coding	GWK60_G08371	GWK60_G08371	1213	C-C	832828	1097
CP048236.1	W	protein_coding	GWK60_G08371	GWK60_G08371	0	protein_coding	GWK60_G08371	GWK60_G08371	0	ORF(C)-ORF(C)	835334	1
CP048236.1	W	protein_coding	GWK60_G08393	GWK60_G08393	0	protein_coding	GWK60_G08393	GWK60_G08393	0	ORF(C)-ORF(C)	836488	1
CP048236.1	W	protein_coding	GWK60_G08393	GWK60_G08393	188	protein_coding	GWK60_G08415	GWK60_G08415	679	C-C	837244	476
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	0	protein_coding	GWK60_G08415	GWK60_G08415	0	ORF(C)-ORF(C)	840131	653
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	0	protein_coding	GWK60_G08415	GWK60_G08415	0	ORF(C)-ORF(C)	840574	25
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	209	protein_coding	GWK60_G08437	GWK60_G08437	938	C-C	841167	591
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	285	protein_coding	GWK60_G08437	GWK60_G08437	862	C-C	841243	811
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	299	protein_coding	GWK60_G08437	GWK60_G08437	848	C-C	841257	1
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	305	protein_coding	GWK60_G08437	GWK60_G08437	842	C-C	841263	132
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	518	protein_coding	GWK60_G08437	GWK60_G08437	629	C-C	841476	42
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	560	protein_coding	GWK60_G08437	GWK60_G08437	587	C-C	841518	460
CP048236.1	W	protein_coding	GWK60_G08415	GWK60_G08415	841	protein_coding	GWK60_G08437	GWK60_G08437	306	C-C	841799	1
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	0	protein_coding	GWK60_G08437	GWK60_G08437	0	ORF(C)-ORF(C)	842141	2480
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	0	protein_coding	GWK60_G08437	GWK60_G08437	0	ORF(C)-ORF(C)	842282	1957
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	52	protein_coding	GWK60_G08459	GWK60_G08459	419	C-C	842732	9
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	71	protein_coding	GWK60_G08459	GWK60_G08459	400	C-C	842751	151
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	108	protein_coding	GWK60_G08459	GWK60_G08459	363	C-C	842788	147
CP048236.1	W	protein_coding	GWK60_G08437	GWK60_G08437	425	protein_coding	GWK60_G08459	GWK60_G08459	46	C-C	843105	1
CP048236.1	W	protein_coding	GWK60_G08459	GWK60_G08459	0	protein_coding	GWK60_G08459	GWK60_G08459	0	ORF(C)-ORF(C)	843358	126
CP048236.1	W	protein_coding	GWK60_G08481	GWK60_G08481	138	protein_coding	GWK60_G08503	GWK60_G08503	148	W-C	848532	6
CP048236.1	W	protein_coding	GWK60_G08503	GWK60_G08503	0	protein_coding	GWK60_G08503	GWK60_G08503	0	ORF(C)-ORF(C)	851184	77
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	154	protein_coding	GWK60_G08569	GWK60_G08569	1636	C-W	862645	733
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	278	protein_coding	GWK60_G08569	GWK60_G08569	1512	C-W	862769	51
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	293	protein_coding	GWK60_G08569	GWK60_G08569	1497	C-W	862784	956
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	363	protein_coding	GWK60_G08569	GWK60_G08569	1427	C-W	862854	1709
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	405	protein_coding	GWK60_G08569	GWK60_G08569	1385	C-W	862896	1
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	802	protein_coding	GWK60_G08569	GWK60_G08569	988	C-W	863293	159
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	944	protein_coding	GWK60_G08569	GWK60_G08569	846	C-W	863435	35
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	1047	protein_coding	GWK60_G08569	GWK60_G08569	743	C-W	863538	192
CP048236.1	W	protein_coding	GWK60_G08547	GWK60_G08547	1297	protein_coding	GWK60_G08569	GWK60_G08569	493	C-W	863788	35
CP048236.1	W	protein_coding	GWK60_G08569	GWK60_G08569	0	protein_coding	GWK60_G08569	GWK60_G08569	0	ORF(W)-ORF(W)	865854	44
CP048236.1	W	protein_coding	GWK60_G08613	GWK60_G08613	168	protein_coding	GWK60_G08635	GWK60_G08635	1026	C-W	868088	1
CP048236.1	W	protein_coding	GWK60_G08613	GWK60_G08613	1094	protein_coding	GWK60_G08635	GWK60_G08635	100	C-W	869014	862
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	271	tRNA	GWK60_G08679	GWK60_G08679	514	C-C	872410	848
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	311	tRNA	GWK60_G08679	GWK60_G08679	474	C-C	872450	230
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	344	tRNA	GWK60_G08679	GWK60_G08679	441	C-C	872483	462
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	404	tRNA	GWK60_G08679	GWK60_G08679	381	C-C	872543	2616
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	413	tRNA	GWK60_G08679	GWK60_G08679	372	C-C	872552	377
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	463	tRNA	GWK60_G08679	GWK60_G08679	322	C-C	872602	595
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	521	tRNA	GWK60_G08679	GWK60_G08679	264	C-C	872660	794
CP048236.1	W	protein_coding	GWK60_G08657	GWK60_G08657	614	tRNA	GWK60_G08679	GWK60_G08679	171	C-C	872753	37
CP048236.1	W	tRNA	GWK60_G08679	GWK60_G08679	74	protein_coding	GWK60_G08701	GWK60_G08701	531	C-W	873085	237
CP048236.1	W	tRNA	GWK60_G08679	GWK60_G08679	277	protein_coding	GWK60_G08701	GWK60_G08701	328	C-W	873288	340
CP048236.1	W	tRNA	GWK60_G08679	GWK60_G08679	333	protein_coding	GWK60_G08701	GWK60_G08701	272	C-W	873344	784
CP048236.1	W	protein_coding	GWK60_G08701	GWK60_G08701	0	protein_coding	GWK60_G08701	GWK60_G08701	0	ORF(W)-ORF(W)	874567	33
CP048236.1	W	protein_coding	GWK60_G08723	GWK60_G08723	355	protein_coding	GWK60_G08745	GWK60_G08745	993	C-C	876791	1080
CP048236.1	W	protein_coding	GWK60_G08723	GWK60_G08723	570	protein_coding	GWK60_G08745	GWK60_G08745	778	C-C	877006	99
CP048236.1	W	protein_coding	GWK60_G08723	GWK60_G08723	881	protein_coding	GWK60_G08745	GWK60_G08745	467	C-C	877317	639
CP048236.1	W	protein_coding	GWK60_G08723	GWK60_G08723	905	protein_coding	GWK60_G08745	GWK60_G08745	443	C-C	877341	298
CP048236.1	W	protein_coding	GWK60_G08723	GWK60_G08723	1258	protein_coding	GWK60_G08745	GWK60_G08745	90	C-C	877694	598
CP048236.1	W	protein_coding	GWK60_G08745	GWK60_G08745	0	protein_coding	GWK60_G08745	GWK60_G08745	0	ORF(C)-ORF(C)	878403	27
CP048236.1	W	protein_coding	GWK60_G08745	GWK60_G08745	0	protein_coding	GWK60_G08745	GWK60_G08745	0	ORF(C)-ORF(C)	878614	1173
