Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	W	protein_coding	GWK60_J00429	SLT2	124	protein_coding	GWK60_J00451	GWK60_J00451	231	W-W	66088	86
CP048239.1	W	protein_coding	GWK60_J00429	SLT2	162	protein_coding	GWK60_J00451	GWK60_J00451	193	W-W	66126	43
CP048239.1	W	protein_coding	GWK60_J00429	SLT2	167	protein_coding	GWK60_J00451	GWK60_J00451	188	W-W	66131	47
CP048239.1	W	protein_coding	GWK60_J00429	SLT2	234	protein_coding	GWK60_J00451	GWK60_J00451	121	W-W	66198	226
CP048239.1	W	protein_coding	GWK60_J00429	SLT2	238	protein_coding	GWK60_J00451	GWK60_J00451	117	W-W	66202	475
CP048239.1	W	protein_coding	GWK60_J00451	GWK60_J00451	185	protein_coding	GWK60_J00473	GWK60_J00473	481	W-W	67385	442
CP048239.1	W	protein_coding	GWK60_J00451	GWK60_J00451	212	protein_coding	GWK60_J00473	GWK60_J00473	454	W-W	67412	21
CP048239.1	W	protein_coding	GWK60_J00451	GWK60_J00451	213	protein_coding	GWK60_J00473	GWK60_J00473	453	W-W	67413	81
CP048239.1	W	protein_coding	GWK60_J00451	GWK60_J00451	214	protein_coding	GWK60_J00473	GWK60_J00473	452	W-W	67414	615
CP048239.1	W	protein_coding	GWK60_J00451	GWK60_J00451	310	protein_coding	GWK60_J00473	GWK60_J00473	356	W-W	67510	38
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	0	protein_coding	GWK60_J00473	GWK60_J00473	0	ORF(W)-ORF(W)	67995	142
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	0	protein_coding	GWK60_J00473	GWK60_J00473	0	ORF(W)-ORF(W)	68167	3
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	0	protein_coding	GWK60_J00473	GWK60_J00473	0	ORF(W)-ORF(W)	68623	6
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	0	protein_coding	GWK60_J00473	GWK60_J00473	0	ORF(W)-ORF(W)	69553	326
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	0	protein_coding	GWK60_J00473	GWK60_J00473	0	ORF(W)-ORF(W)	70072	626
CP048239.1	W	protein_coding	GWK60_J00473	GWK60_J00473	157	protein_coding	GWK60_J00495	GWK60_J00495	360	W-W	70476	476
CP048239.1	W	protein_coding	GWK60_J00517	GWK60_J00517	374	protein_coding	GWK60_J00539	GWK60_J00539	253	C-C	75191	740
CP048239.1	W	protein_coding	GWK60_J00517	GWK60_J00517	376	protein_coding	GWK60_J00539	GWK60_J00539	251	C-C	75193	17
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	575	protein_coding	GWK60_J00605	GWK60_J00605	2579	C-W	84879	593
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	577	protein_coding	GWK60_J00605	GWK60_J00605	2577	C-W	84881	348
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	627	protein_coding	GWK60_J00605	GWK60_J00605	2527	C-W	84931	298
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	658	protein_coding	GWK60_J00605	GWK60_J00605	2496	C-W	84962	246
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	737	protein_coding	GWK60_J00605	GWK60_J00605	2417	C-W	85041	23
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	1880	protein_coding	GWK60_J00605	GWK60_J00605	1274	C-W	86184	105
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2067	protein_coding	GWK60_J00605	GWK60_J00605	1087	C-W	86371	627
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2101	protein_coding	GWK60_J00605	GWK60_J00605	1053	C-W	86405	369
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2384	protein_coding	GWK60_J00605	GWK60_J00605	770	C-W	86688	1019
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2461	protein_coding	GWK60_J00605	GWK60_J00605	693	C-W	86765	3
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2654	protein_coding	GWK60_J00605	GWK60_J00605	500	C-W	86958	2763
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2752	protein_coding	GWK60_J00605	GWK60_J00605	402	C-W	87056	283
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2754	protein_coding	GWK60_J00605	GWK60_J00605	400	C-W	87058	15
CP048239.1	W	protein_coding	GWK60_J00583	GWK60_J00583	2977	protein_coding	GWK60_J00605	GWK60_J00605	177	C-W	87281	256
CP048239.1	W	protein_coding	GWK60_J00605	GWK60_J00605	577	protein_coding	GWK60_J00627	GWK60_J00627	1378	W-W	88919	17
CP048239.1	W	protein_coding	GWK60_J00605	GWK60_J00605	963	protein_coding	GWK60_J00627	GWK60_J00627	992	W-W	89305	982
CP048239.1	W	protein_coding	GWK60_J00627	GWK60_J00627	201	protein_coding	GWK60_J00649	GWK60_J00649	662	W-W	91427	13
CP048239.1	W	protein_coding	GWK60_J00627	GWK60_J00627	248	protein_coding	GWK60_J00649	GWK60_J00649	615	W-W	91474	2
CP048239.1	W	protein_coding	GWK60_J00627	GWK60_J00627	432	protein_coding	GWK60_J00649	GWK60_J00649	431	W-W	91658	288
CP048239.1	W	protein_coding	GWK60_J00693	GWK60_J00693	0	protein_coding	GWK60_J00693	GWK60_J00693	0	ORF(C)-ORF(C)	101161	888
CP048239.1	W	protein_coding	GWK60_J00693	GWK60_J00693	0	protein_coding	GWK60_J00693	GWK60_J00693	0	ORF(C)-ORF(C)	104498	1
CP048239.1	W	protein_coding	GWK60_J00693	GWK60_J00693	0	protein_coding	GWK60_J00693	GWK60_J00693	0	ORF(C)-ORF(C)	104694	1133
CP048239.1	W	protein_coding	GWK60_J00693	GWK60_J00693	54	protein_coding	GWK60_J00715	GWK60_J00715	50	C-W	104873	676
CP048239.1	W	protein_coding	GWK60_J00693	GWK60_J00693	80	protein_coding	GWK60_J00715	GWK60_J00715	24	C-W	104899	435
CP048239.1	W	protein_coding	GWK60_J00715	GWK60_J00715	0	protein_coding	GWK60_J00715	GWK60_J00715	0	ORF(W)-ORF(W)	105100	283
CP048239.1	W	protein_coding	GWK60_J00715	GWK60_J00715	6	protein_coding	GWK60_J00737	GWK60_J00737	641	W-C	106257	5
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107601	3
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107603	1
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107663	1
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107771	2
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107847	1
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	107888	24
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	0	protein_coding	GWK60_J00737	GWK60_J00737	0	ORF(C)-ORF(C)	108494	136
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	116	protein_coding	GWK60_J00759	GWK60_J00759	593	C-C	108885	1044
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	175	protein_coding	GWK60_J00759	GWK60_J00759	534	C-C	108944	3
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	179	protein_coding	GWK60_J00759	GWK60_J00759	530	C-C	108948	41
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	289	protein_coding	GWK60_J00759	GWK60_J00759	420	C-C	109058	176
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	306	protein_coding	GWK60_J00759	GWK60_J00759	403	C-C	109075	1417
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	315	protein_coding	GWK60_J00759	GWK60_J00759	394	C-C	109084	1822
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	324	protein_coding	GWK60_J00759	GWK60_J00759	385	C-C	109093	115
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	355	protein_coding	GWK60_J00759	GWK60_J00759	354	C-C	109124	454
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	369	protein_coding	GWK60_J00759	GWK60_J00759	340	C-C	109138	794
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	405	protein_coding	GWK60_J00759	GWK60_J00759	304	C-C	109174	219
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	425	protein_coding	GWK60_J00759	GWK60_J00759	284	C-C	109194	9
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	534	protein_coding	GWK60_J00759	GWK60_J00759	175	C-C	109303	983
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	551	protein_coding	GWK60_J00759	GWK60_J00759	158	C-C	109320	544
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	571	protein_coding	GWK60_J00759	GWK60_J00759	138	C-C	109340	348
CP048239.1	W	protein_coding	GWK60_J00737	GWK60_J00737	604	protein_coding	GWK60_J00759	GWK60_J00759	105	C-C	109373	976
CP048239.1	W	protein_coding	GWK60_J00781	GWK60_J00781	170	protein_coding	GWK60_J00803	GWK60_J00803	92	W-W	111941	1
CP048239.1	W	protein_coding	GWK60_J00781	GWK60_J00781	218	protein_coding	GWK60_J00803	GWK60_J00803	44	W-W	111989	2076
CP048239.1	W	protein_coding	GWK60_J00803	GWK60_J00803	0	protein_coding	GWK60_J00803	GWK60_J00803	0	ORF(W)-ORF(W)	112038	559
CP048239.1	W	tRNA	GWK60_J00891	GWK60_J00891	0	tRNA	GWK60_J00891	GWK60_J00891	0	ORF(C)-ORF(C)	115385	93
CP048239.1	W	tRNA	GWK60_J00891	GWK60_J00891	360	protein_coding	GWK60_J00913	GWK60_J00913	237	C-W	115813	1
CP048239.1	W	tRNA	GWK60_J00891	GWK60_J00891	436	protein_coding	GWK60_J00913	GWK60_J00913	161	C-W	115889	27
CP048239.1	W	protein_coding	GWK60_J00913	GWK60_J00913	0	protein_coding	GWK60_J00913	GWK60_J00913	0	ORF(W)-ORF(W)	116585	410
CP048239.1	W	tRNA	GWK60_J01045	GWK60_J01045	0	tRNA	GWK60_J01045	GWK60_J01045	0	ORF(C)-ORF(C)	125949	727
CP048239.1	W	tRNA	GWK60_J01045	GWK60_J01045	0	tRNA	GWK60_J01045	GWK60_J01045	0	ORF(C)-ORF(C)	125999	654
CP048239.1	W	tRNA	GWK60_J01045	GWK60_J01045	414	protein_coding	GWK60_J01067	GWK60_J01067	183	C-W	126422	1
CP048239.1	W	protein_coding	GWK60_J01067	GWK60_J01067	9	protein_coding	GWK60_J01089	GWK60_J01089	1253	W-W	127369	18
CP048239.1	W	protein_coding	GWK60_J01067	GWK60_J01067	136	protein_coding	GWK60_J01089	GWK60_J01089	1126	W-W	127496	1074
CP048239.1	W	protein_coding	GWK60_J01067	GWK60_J01067	256	protein_coding	GWK60_J01089	GWK60_J01089	1006	W-W	127616	22
CP048239.1	W	protein_coding	GWK60_J01067	GWK60_J01067	729	protein_coding	GWK60_J01089	GWK60_J01089	533	W-W	128089	31
CP048239.1	W	protein_coding	GWK60_J01067	GWK60_J01067	905	protein_coding	GWK60_J01089	GWK60_J01089	357	W-W	128265	1
CP048239.1	W	protein_coding	GWK60_J01111	GWK60_J01111	155	protein_coding	GWK60_J01133	GWK60_J01133	67	W-W	132850	1
CP048239.1	W	protein_coding	GWK60_J01155	CTF13	350	protein_coding	GWK60_J01177	GWK60_J01177	13	C-C	135800	120
CP048239.1	W	protein_coding	GWK60_J01177	GWK60_J01177	205	protein_coding	GWK60_J01199	AIP1	81	C-W	137571	905
CP048239.1	W	protein_coding	GWK60_J01199	AIP1	0	protein_coding	GWK60_J01199	AIP1	0	ORF(W)-ORF(W)	137895	1364
CP048239.1	W	protein_coding	GWK60_J01221	GWK60_J01221	0	protein_coding	GWK60_J01221	GWK60_J01221	0	ORF(W)-ORF(W)	140713	8
CP048239.1	W	protein_coding	GWK60_J01243	GWK60_J01243	0	protein_coding	GWK60_J01243	GWK60_J01243	0	ORF(C)-ORF(C)	141678	163
CP048239.1	W	protein_coding	GWK60_J01243	GWK60_J01243	89	protein_coding	GWK60_J01265	GWK60_J01265	436	C-W	142005	231
CP048239.1	W	protein_coding	GWK60_J01243	GWK60_J01243	124	protein_coding	GWK60_J01265	GWK60_J01265	401	C-W	142040	336
CP048239.1	W	protein_coding	GWK60_J01243	GWK60_J01243	485	protein_coding	GWK60_J01265	GWK60_J01265	40	C-W	142401	14
CP048239.1	W	protein_coding	GWK60_J01243	GWK60_J01243	511	protein_coding	GWK60_J01265	GWK60_J01265	14	C-W	142427	153
CP048239.1	W	protein_coding	GWK60_J01265	GWK60_J01265	0	protein_coding	GWK60_J01265	GWK60_J01265	0	ORF(W)-ORF(W)	142711	33
CP048239.1	W	protein_coding	GWK60_J01265	GWK60_J01265	0	protein_coding	GWK60_J01265	GWK60_J01265	0	ORF(W)-ORF(W)	144396	469
CP048239.1	W	protein_coding	GWK60_J01265	GWK60_J01265	168	protein_coding	GWK60_J01287	GWK60_J01287	198	W-W	145104	200
CP048239.1	W	protein_coding	GWK60_J01265	GWK60_J01265	174	protein_coding	GWK60_J01287	GWK60_J01287	192	W-W	145110	311
CP048239.1	W	protein_coding	GWK60_J01265	GWK60_J01265	222	protein_coding	GWK60_J01287	GWK60_J01287	144	W-W	145158	150
CP048239.1	W	protein_coding	GWK60_J01287	GWK60_J01287	0	protein_coding	GWK60_J01287	GWK60_J01287	0	ORF(W)-ORF(W)	145658	56
CP048239.1	W	protein_coding	GWK60_J01287	GWK60_J01287	0	protein_coding	GWK60_J01287	GWK60_J01287	0	ORF(W)-ORF(W)	146846	135
CP048239.1	W	protein_coding	GWK60_J01309	GWK60_J01309	0	protein_coding	GWK60_J01309	GWK60_J01309	0	ORF(C)-ORF(C)	147487	556
CP048239.1	W	protein_coding	GWK60_J01309	GWK60_J01309	0	protein_coding	GWK60_J01309	GWK60_J01309	0	ORF(C)-ORF(C)	147795	289
CP048239.1	W	protein_coding	GWK60_J01331	GWK60_J01331	0	protein_coding	GWK60_J01331	GWK60_J01331	0	ORF(C)-ORF(C)	148322	98
CP048239.1	W	protein_coding	GWK60_J01331	GWK60_J01331	0	protein_coding	GWK60_J01331	GWK60_J01331	0	ORF(C)-ORF(C)	150196	408
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	0	protein_coding	GWK60_J01353	GWK60_J01353	0	ORF(C)-ORF(C)	152166	534
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	125	protein_coding	GWK60_J01375	GWK60_J01375	892	C-W	153085	818
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	195	protein_coding	GWK60_J01375	GWK60_J01375	822	C-W	153155	42
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	201	protein_coding	GWK60_J01375	GWK60_J01375	816	C-W	153161	740
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	353	protein_coding	GWK60_J01375	GWK60_J01375	664	C-W	153313	511
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	505	protein_coding	GWK60_J01375	GWK60_J01375	512	C-W	153465	946
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	522	protein_coding	GWK60_J01375	GWK60_J01375	495	C-W	153482	4
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	619	protein_coding	GWK60_J01375	GWK60_J01375	398	C-W	153579	6
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	662	protein_coding	GWK60_J01375	GWK60_J01375	355	C-W	153622	87
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	677	protein_coding	GWK60_J01375	GWK60_J01375	340	C-W	153637	23
CP048239.1	W	protein_coding	GWK60_J01353	GWK60_J01353	830	protein_coding	GWK60_J01375	GWK60_J01375	187	C-W	153790	139
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	0	protein_coding	GWK60_J01375	GWK60_J01375	0	ORF(W)-ORF(W)	154161	1139
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	0	protein_coding	GWK60_J01375	GWK60_J01375	0	ORF(W)-ORF(W)	154531	452
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	610	protein_coding	GWK60_J01397	GWK60_J01397	445	W-W	155342	505
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	683	protein_coding	GWK60_J01397	GWK60_J01397	372	W-W	155415	972
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	861	protein_coding	GWK60_J01397	GWK60_J01397	194	W-W	155593	40
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	863	protein_coding	GWK60_J01397	GWK60_J01397	192	W-W	155595	117
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	996	protein_coding	GWK60_J01397	GWK60_J01397	59	W-W	155728	1527
CP048239.1	W	protein_coding	GWK60_J01375	GWK60_J01375	1024	protein_coding	GWK60_J01397	GWK60_J01397	31	W-W	155756	704
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	155988	1040
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156196	1738
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156361	1124
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156363	1689
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156519	666
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156572	377
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	0	protein_coding	GWK60_J01397	GWK60_J01397	0	ORF(W)-ORF(W)	156658	251
CP048239.1	W	protein_coding	GWK60_J01397	GWK60_J01397	108	protein_coding	GWK60_J01419	GWK60_J01419	346	W-W	156797	1705
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	3193	protein_coding	GWK60_J01485	GLM6	1886	C-W	167117	477
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	3793	protein_coding	GWK60_J01485	GLM6	1286	C-W	167717	1
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	3888	protein_coding	GWK60_J01485	GLM6	1191	C-W	167812	502
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	4312	protein_coding	GWK60_J01485	GLM6	767	C-W	168236	16
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	4349	protein_coding	GWK60_J01485	GLM6	730	C-W	168273	606
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	4585	protein_coding	GWK60_J01485	GLM6	494	C-W	168509	1
CP048239.1	W	tRNA	GWK60_J01463	GWK60_J01463	4600	protein_coding	GWK60_J01485	GLM6	479	C-W	168524	2183
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	435	tRNA	GWK60_J01507	GWK60_J01507	1194	W-W	170472	548
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	463	tRNA	GWK60_J01507	GWK60_J01507	1166	W-W	170500	49
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	484	tRNA	GWK60_J01507	GWK60_J01507	1145	W-W	170521	1639
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	533	tRNA	GWK60_J01507	GWK60_J01507	1096	W-W	170570	32
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	851	tRNA	GWK60_J01507	GWK60_J01507	778	W-W	170888	188
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	857	tRNA	GWK60_J01507	GWK60_J01507	772	W-W	170894	256
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	883	tRNA	GWK60_J01507	GWK60_J01507	746	W-W	170920	231
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	927	tRNA	GWK60_J01507	GWK60_J01507	702	W-W	170964	531
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	956	tRNA	GWK60_J01507	GWK60_J01507	673	W-W	170993	1187
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	1033	tRNA	GWK60_J01507	GWK60_J01507	596	W-W	171070	454
CP048239.1	W	protein_coding	GWK60_J01485	GLM6	1518	tRNA	GWK60_J01507	GWK60_J01507	111	W-W	171555	4627
CP048239.1	W	tRNA	GWK60_J01507	GWK60_J01507	0	tRNA	GWK60_J01507	GWK60_J01507	0	ORF(W)-ORF(W)	171754	46
CP048239.1	W	tRNA	GWK60_J01507	GWK60_J01507	35	protein_coding	GWK60_J01529	GWK60_J01529	257	W-W	171809	90
CP048239.1	W	tRNA	GWK60_J01507	GWK60_J01507	40	protein_coding	GWK60_J01529	GWK60_J01529	252	W-W	171814	356
CP048239.1	W	tRNA	GWK60_J01507	GWK60_J01507	107	protein_coding	GWK60_J01529	GWK60_J01529	185	W-W	171881	213
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	0	protein_coding	GWK60_J01529	GWK60_J01529	0	ORF(W)-ORF(W)	172249	241
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	0	protein_coding	GWK60_J01529	GWK60_J01529	0	ORF(W)-ORF(W)	172901	27
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	230	protein_coding	GWK60_J01551	GWK60_J01551	482	W-W	173279	8
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	232	protein_coding	GWK60_J01551	GWK60_J01551	480	W-W	173281	27
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	234	protein_coding	GWK60_J01551	GWK60_J01551	478	W-W	173283	963
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	238	protein_coding	GWK60_J01551	GWK60_J01551	474	W-W	173287	1682
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	239	protein_coding	GWK60_J01551	GWK60_J01551	473	W-W	173288	1
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	260	protein_coding	GWK60_J01551	GWK60_J01551	452	W-W	173309	5
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	335	protein_coding	GWK60_J01551	GWK60_J01551	377	W-W	173384	86
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	350	protein_coding	GWK60_J01551	GWK60_J01551	362	W-W	173399	242
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	368	protein_coding	GWK60_J01551	GWK60_J01551	344	W-W	173417	269
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	437	protein_coding	GWK60_J01551	GWK60_J01551	275	W-W	173486	1
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	453	protein_coding	GWK60_J01551	GWK60_J01551	259	W-W	173502	311
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	475	protein_coding	GWK60_J01551	GWK60_J01551	237	W-W	173524	225
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	509	protein_coding	GWK60_J01551	GWK60_J01551	203	W-W	173558	784
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	539	protein_coding	GWK60_J01551	GWK60_J01551	173	W-W	173588	1334
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	593	protein_coding	GWK60_J01551	GWK60_J01551	119	W-W	173642	222
CP048239.1	W	protein_coding	GWK60_J01529	GWK60_J01529	677	protein_coding	GWK60_J01551	GWK60_J01551	35	W-W	173726	44
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	0	protein_coding	GWK60_J01551	GWK60_J01551	0	ORF(W)-ORF(W)	173942	464
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	267	tRNA	GWK60_J01573	GWK60_J01573	334	W-C	174243	1
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	329	tRNA	GWK60_J01573	GWK60_J01573	272	W-C	174305	109
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	362	tRNA	GWK60_J01573	GWK60_J01573	239	W-C	174338	220
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	427	tRNA	GWK60_J01573	GWK60_J01573	174	W-C	174403	53
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	431	tRNA	GWK60_J01573	GWK60_J01573	170	W-C	174407	240
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	463	tRNA	GWK60_J01573	GWK60_J01573	138	W-C	174439	613
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	479	tRNA	GWK60_J01573	GWK60_J01573	122	W-C	174455	137
CP048239.1	W	protein_coding	GWK60_J01551	GWK60_J01551	510	tRNA	GWK60_J01573	GWK60_J01573	91	W-C	174486	8
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	12	protein_coding	GWK60_J01595	GWK60_J01595	599	C-C	174661	94
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	91	protein_coding	GWK60_J01595	GWK60_J01595	520	C-C	174740	20
CP048239.1	W	tRNA	GWK60_J01573	GWK60_J01573	117	protein_coding	GWK60_J01595	GWK60_J01595	494	C-C	174766	658
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	175992	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176127	66
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176199	2
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176214	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176244	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176259	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176289	3277
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176304	50
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176319	1
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176562	2
CP048239.1	W	protein_coding	GWK60_J01595	GWK60_J01595	0	protein_coding	GWK60_J01595	GWK60_J01595	0	ORF(C)-ORF(C)	176655	516
