Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	C	gene	GWK60_I03333	ADH1	1065	gene	GWK60_I03355	GWK60_I03355	259	C-W	359787	1804
CP048238.1	C	gene	GWK60_I03333	ADH1	1093	gene	GWK60_I03355	GWK60_I03355	231	C-W	359815	1
CP048238.1	C	gene	GWK60_I03333	ADH1	1110	gene	GWK60_I03355	GWK60_I03355	214	C-W	359832	9093
CP048238.1	C	gene	GWK60_I03333	ADH1	1117	gene	GWK60_I03355	GWK60_I03355	207	C-W	359839	1
CP048238.1	C	gene	GWK60_I03333	ADH1	1119	gene	GWK60_I03355	GWK60_I03355	205	C-W	359841	1
CP048238.1	C	gene	GWK60_I03333	ADH1	1243	gene	GWK60_I03355	GWK60_I03355	81	C-W	359965	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	360111	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	360172	445
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	360197	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	360684	7952
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	361443	3
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	361508	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	362113	7799
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	0	gene	GWK60_I03355	GWK60_I03355	0	ORF(W)-ORF(W)	362882	2
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	31	gene	GWK60_I03377	GWK60_I03377	691	W-W	363001	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	288	gene	GWK60_I03377	GWK60_I03377	434	W-W	363258	1508
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	331	gene	GWK60_I03377	GWK60_I03377	391	W-W	363301	1025
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	600	gene	GWK60_I03377	GWK60_I03377	122	W-W	363570	7
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	605	gene	GWK60_I03377	GWK60_I03377	117	W-W	363575	3
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	607	gene	GWK60_I03377	GWK60_I03377	115	W-W	363577	1
CP048238.1	C	gene	GWK60_I03355	GWK60_I03355	613	gene	GWK60_I03377	GWK60_I03377	109	W-W	363583	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	190	gene	GWK60_I03399	GWK60_I03399	459	W-W	365030	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	223	gene	GWK60_I03399	GWK60_I03399	426	W-W	365063	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	240	gene	GWK60_I03399	GWK60_I03399	409	W-W	365080	8190
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	246	gene	GWK60_I03399	GWK60_I03399	403	W-W	365086	1
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	268	gene	GWK60_I03399	GWK60_I03399	381	W-W	365108	250
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	312	gene	GWK60_I03399	GWK60_I03399	337	W-W	365152	2
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	319	gene	GWK60_I03399	GWK60_I03399	330	W-W	365159	2
CP048238.1	C	gene	GWK60_I03377	GWK60_I03377	334	gene	GWK60_I03399	GWK60_I03399	315	W-W	365174	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	365588	30
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	366396	259
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	366417	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	366624	5350
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	369132	6611
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	370649	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	371860	3
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	371956	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372339	141
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372423	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372471	2
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372559	539
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	372681	1
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	373079	2
CP048238.1	C	gene	GWK60_I03399	GWK60_I03399	0	gene	GWK60_I03399	GWK60_I03399	0	ORF(W)-ORF(W)	374387	1
CP048238.1	C	gene	GWK60_I03421	GWK60_I03421	0	gene	GWK60_I03421	GWK60_I03421	0	ORF(C)-ORF(C)	375567	7500
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	0	gene	GWK60_I03443	GWK60_I03443	0	ORF(W)-ORF(W)	378606	1
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	0	gene	GWK60_I03443	GWK60_I03443	0	ORF(W)-ORF(W)	379495	450
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	0	gene	GWK60_I03443	GWK60_I03443	0	ORF(W)-ORF(W)	379645	2
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	79	gene	GWK60_I03465	GWK60_I03465	251	W-W	379826	1
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	145	gene	GWK60_I03465	GWK60_I03465	185	W-W	379892	4
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	153	gene	GWK60_I03465	GWK60_I03465	177	W-W	379900	1
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	162	gene	GWK60_I03465	GWK60_I03465	168	W-W	379909	1
CP048238.1	C	gene	GWK60_I03443	GWK60_I03443	195	gene	GWK60_I03465	GWK60_I03465	135	W-W	379942	1
CP048238.1	C	gene	GWK60_I03465	GWK60_I03465	358	gene	GWK60_I03487	GWK60_I03487	119	W-C	380626	5
CP048238.1	C	gene	GWK60_I03487	GWK60_I03487	173	gene	GWK60_I03509	GWK60_I03509	204	C-W	381802	123
CP048238.1	C	gene	GWK60_I03487	GWK60_I03487	217	gene	GWK60_I03509	GWK60_I03509	160	C-W	381846	1
CP048238.1	C	gene	GWK60_I03487	GWK60_I03487	270	gene	GWK60_I03509	GWK60_I03509	107	C-W	381899	2
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	386594	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	387060	73
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	387383	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	387714	1867
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	387858	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	0	gene	GWK60_I03531	GWK60_I03531	0	ORF(C)-ORF(C)	388200	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	116	gene	GWK60_I03553	GWK60_I03553	446	C-C	388425	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	190	gene	GWK60_I03553	GWK60_I03553	372	C-C	388499	11964
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	276	gene	GWK60_I03553	GWK60_I03553	286	C-C	388585	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	288	gene	GWK60_I03553	GWK60_I03553	274	C-C	388597	8
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	444	gene	GWK60_I03553	GWK60_I03553	118	C-C	388753	1
CP048238.1	C	gene	GWK60_I03531	GWK60_I03531	453	gene	GWK60_I03553	GWK60_I03553	109	C-C	388762	2052
CP048238.1	C	gene	GWK60_I03553	GWK60_I03553	0	gene	GWK60_I03553	GWK60_I03553	0	ORF(C)-ORF(C)	389196	1
CP048238.1	C	gene	GWK60_I03553	GWK60_I03553	0	gene	GWK60_I03553	GWK60_I03553	0	ORF(C)-ORF(C)	389201	5355
CP048238.1	C	gene	GWK60_I03553	GWK60_I03553	0	gene	GWK60_I03553	GWK60_I03553	0	ORF(C)-ORF(C)	389212	2
CP048238.1	C	gene	GWK60_I03575	GWK60_I03575	38	gene	GWK60_I03597	GWK60_I03597	360	W-W	391045	711
CP048238.1	C	gene	GWK60_I03575	GWK60_I03575	276	gene	GWK60_I03597	GWK60_I03597	122	W-W	391283	5691
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391415	12984
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391433	2
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391446	1
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391464	1
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391474	132
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391478	1532
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391486	3
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	0	gene	GWK60_I03597	GWK60_I03597	0	ORF(W)-ORF(W)	391746	1003
CP048238.1	C	gene	GWK60_I03597	GWK60_I03597	108	gene	GWK60_I03619	GWK60_I03619	124	W-C	391974	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	0	gene	GWK60_I03619	GWK60_I03619	0	ORF(C)-ORF(C)	392452	68
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	0	gene	GWK60_I03619	GWK60_I03619	0	ORF(C)-ORF(C)	393267	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	0	gene	GWK60_I03619	GWK60_I03619	0	ORF(C)-ORF(C)	393442	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	0	gene	GWK60_I03619	GWK60_I03619	0	ORF(C)-ORF(C)	393584	4
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	17	gene	GWK60_I03641	GWK60_I03641	1493	C-W	393743	6
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	54	gene	GWK60_I03641	GWK60_I03641	1456	C-W	393780	3
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	60	gene	GWK60_I03641	GWK60_I03641	1450	C-W	393786	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	117	gene	GWK60_I03641	GWK60_I03641	1393	C-W	393843	3871
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	119	gene	GWK60_I03641	GWK60_I03641	1391	C-W	393845	902
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	257	gene	GWK60_I03641	GWK60_I03641	1253	C-W	393983	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	282	gene	GWK60_I03641	GWK60_I03641	1228	C-W	394008	598
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	502	gene	GWK60_I03641	GWK60_I03641	1008	C-W	394228	66
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	656	gene	GWK60_I03641	GWK60_I03641	854	C-W	394382	3216
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	746	gene	GWK60_I03641	GWK60_I03641	764	C-W	394472	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	749	gene	GWK60_I03641	GWK60_I03641	761	C-W	394475	14
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	798	gene	GWK60_I03641	GWK60_I03641	712	C-W	394524	5452
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	843	gene	GWK60_I03641	GWK60_I03641	667	C-W	394569	5
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	884	gene	GWK60_I03641	GWK60_I03641	626	C-W	394610	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1015	gene	GWK60_I03641	GWK60_I03641	495	C-W	394741	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1016	gene	GWK60_I03641	GWK60_I03641	494	C-W	394742	2
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1027	gene	GWK60_I03641	GWK60_I03641	483	C-W	394753	574
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1035	gene	GWK60_I03641	GWK60_I03641	475	C-W	394761	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1054	gene	GWK60_I03641	GWK60_I03641	456	C-W	394780	16467
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1064	gene	GWK60_I03641	GWK60_I03641	446	C-W	394790	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1101	gene	GWK60_I03641	GWK60_I03641	409	C-W	394827	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1103	gene	GWK60_I03641	GWK60_I03641	407	C-W	394829	1
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1123	gene	GWK60_I03641	GWK60_I03641	387	C-W	394849	1827
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1151	gene	GWK60_I03641	GWK60_I03641	359	C-W	394877	7067
CP048238.1	C	gene	GWK60_I03619	GWK60_I03619	1349	gene	GWK60_I03641	GWK60_I03641	161	C-W	395075	72
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395341	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395406	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395562	6702
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395581	21317
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395632	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395667	3
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395676	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395904	1
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	0	gene	GWK60_I03641	GWK60_I03641	0	ORF(W)-ORF(W)	395958	7854
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	124	gene	GWK60_I03663	GWK60_I03663	249	W-W	396508	6344
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	161	gene	GWK60_I03663	GWK60_I03663	212	W-W	396545	4240
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	252	gene	GWK60_I03663	GWK60_I03663	121	W-W	396636	324
CP048238.1	C	gene	GWK60_I03641	GWK60_I03641	282	gene	GWK60_I03663	GWK60_I03663	91	W-W	396666	2
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	29	gene	GWK60_I03685	GWK60_I03685	2616	W-W	396867	5345
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	31	gene	GWK60_I03685	GWK60_I03685	2614	W-W	396869	2
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	66	gene	GWK60_I03685	GWK60_I03685	2579	W-W	396904	1066
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	489	gene	GWK60_I03685	GWK60_I03685	2156	W-W	397327	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	536	gene	GWK60_I03685	GWK60_I03685	2109	W-W	397374	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	545	gene	GWK60_I03685	GWK60_I03685	2100	W-W	397383	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	554	gene	GWK60_I03685	GWK60_I03685	2091	W-W	397392	4
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	571	gene	GWK60_I03685	GWK60_I03685	2074	W-W	397409	3061
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	644	gene	GWK60_I03685	GWK60_I03685	2001	W-W	397482	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	683	gene	GWK60_I03685	GWK60_I03685	1962	W-W	397521	4438
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	693	gene	GWK60_I03685	GWK60_I03685	1952	W-W	397531	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	736	gene	GWK60_I03685	GWK60_I03685	1909	W-W	397574	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	814	gene	GWK60_I03685	GWK60_I03685	1831	W-W	397652	672
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	837	gene	GWK60_I03685	GWK60_I03685	1808	W-W	397675	5
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	890	gene	GWK60_I03685	GWK60_I03685	1755	W-W	397728	2
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	892	gene	GWK60_I03685	GWK60_I03685	1753	W-W	397730	2
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	916	gene	GWK60_I03685	GWK60_I03685	1729	W-W	397754	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	931	gene	GWK60_I03685	GWK60_I03685	1714	W-W	397769	10067
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	951	gene	GWK60_I03685	GWK60_I03685	1694	W-W	397789	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	970	gene	GWK60_I03685	GWK60_I03685	1675	W-W	397808	8099
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	988	gene	GWK60_I03685	GWK60_I03685	1657	W-W	397826	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1013	gene	GWK60_I03685	GWK60_I03685	1632	W-W	397851	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1037	gene	GWK60_I03685	GWK60_I03685	1608	W-W	397875	67
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1052	gene	GWK60_I03685	GWK60_I03685	1593	W-W	397890	6722
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1195	gene	GWK60_I03685	GWK60_I03685	1450	W-W	398033	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1536	gene	GWK60_I03685	GWK60_I03685	1109	W-W	398374	1107
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1545	gene	GWK60_I03685	GWK60_I03685	1100	W-W	398383	11
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1588	gene	GWK60_I03685	GWK60_I03685	1057	W-W	398426	1
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	1852	gene	GWK60_I03685	GWK60_I03685	793	W-W	398690	7135
CP048238.1	C	gene	GWK60_I03663	GWK60_I03663	2389	gene	GWK60_I03685	GWK60_I03685	256	W-W	399227	6012
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	209	gene	GWK60_I03707	GWK60_I03707	453	W-W	401038	1
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	211	gene	GWK60_I03707	GWK60_I03707	451	W-W	401040	1
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	383	gene	GWK60_I03707	GWK60_I03707	279	W-W	401212	10206
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	443	gene	GWK60_I03707	GWK60_I03707	219	W-W	401272	3
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	475	gene	GWK60_I03707	GWK60_I03707	187	W-W	401304	704
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	499	gene	GWK60_I03707	GWK60_I03707	163	W-W	401328	18
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	539	gene	GWK60_I03707	GWK60_I03707	123	W-W	401368	4420
CP048238.1	C	gene	GWK60_I03685	GWK60_I03685	581	gene	GWK60_I03707	GWK60_I03707	81	W-W	401410	2
CP048238.1	C	gene	GWK60_I03707	GWK60_I03707	0	gene	GWK60_I03707	GWK60_I03707	0	ORF(W)-ORF(W)	401547	1783
CP048238.1	C	gene	GWK60_I03707	GWK60_I03707	0	gene	GWK60_I03707	GWK60_I03707	0	ORF(W)-ORF(W)	402035	1
CP048238.1	C	gene	GWK60_I03707	GWK60_I03707	0	gene	GWK60_I03707	GWK60_I03707	0	ORF(W)-ORF(W)	402414	3178
CP048238.1	C	gene	GWK60_I03707	GWK60_I03707	156	gene	GWK60_I03729	GWK60_I03729	364	W-W	403029	1
CP048238.1	C	gene	GWK60_I03707	GWK60_I03707	187	gene	GWK60_I03729	GWK60_I03729	333	W-W	403060	691
CP048238.1	C	gene	GWK60_I03729	GWK60_I03729	130	gene	GWK60_I03751	GWK60_I03751	252	W-W	405061	4
CP048238.1	C	gene	GWK60_I03729	GWK60_I03729	142	gene	GWK60_I03751	GWK60_I03751	240	W-W	405073	7001
CP048238.1	C	gene	GWK60_I03729	GWK60_I03729	187	gene	GWK60_I03751	GWK60_I03751	195	W-W	405118	1
CP048238.1	C	gene	GWK60_I03729	GWK60_I03729	214	gene	GWK60_I03751	GWK60_I03751	168	W-W	405145	7355
CP048238.1	C	gene	GWK60_I03751	GWK60_I03751	126	gene	GWK60_I03773	PRO3	280	W-W	407469	5503
CP048238.1	C	gene	GWK60_I03751	GWK60_I03751	128	gene	GWK60_I03773	PRO3	278	W-W	407471	86
CP048238.1	C	gene	GWK60_I03751	GWK60_I03751	140	gene	GWK60_I03773	PRO3	266	W-W	407483	4689
CP048238.1	C	gene	GWK60_I03773	PRO3	140	gene	GWK60_I03795	GWK60_I03795	1161	W-W	408740	1
CP048238.1	C	gene	GWK60_I03773	PRO3	154	gene	GWK60_I03795	GWK60_I03795	1147	W-W	408754	1
CP048238.1	C	gene	GWK60_I03773	PRO3	198	gene	GWK60_I03795	GWK60_I03795	1103	W-W	408798	3
CP048238.1	C	gene	GWK60_I03773	PRO3	263	gene	GWK60_I03795	GWK60_I03795	1038	W-W	408863	8290
CP048238.1	C	gene	GWK60_I03773	PRO3	286	gene	GWK60_I03795	GWK60_I03795	1015	W-W	408886	1
CP048238.1	C	gene	GWK60_I03773	PRO3	299	gene	GWK60_I03795	GWK60_I03795	1002	W-W	408899	1
CP048238.1	C	gene	GWK60_I03773	PRO3	346	gene	GWK60_I03795	GWK60_I03795	955	W-W	408946	1
CP048238.1	C	gene	GWK60_I03773	PRO3	388	gene	GWK60_I03795	GWK60_I03795	913	W-W	408988	1
CP048238.1	C	gene	GWK60_I03773	PRO3	433	gene	GWK60_I03795	GWK60_I03795	868	W-W	409033	31
CP048238.1	C	gene	GWK60_I03773	PRO3	464	gene	GWK60_I03795	GWK60_I03795	837	W-W	409064	1
CP048238.1	C	gene	GWK60_I03773	PRO3	488	gene	GWK60_I03795	GWK60_I03795	813	W-W	409088	8552
CP048238.1	C	gene	GWK60_I03773	PRO3	493	gene	GWK60_I03795	GWK60_I03795	808	W-W	409093	3516
CP048238.1	C	gene	GWK60_I03773	PRO3	513	gene	GWK60_I03795	GWK60_I03795	788	W-W	409113	1989
CP048238.1	C	gene	GWK60_I03773	PRO3	515	gene	GWK60_I03795	GWK60_I03795	786	W-W	409115	1
CP048238.1	C	gene	GWK60_I03773	PRO3	523	gene	GWK60_I03795	GWK60_I03795	778	W-W	409123	264
CP048238.1	C	gene	GWK60_I03773	PRO3	525	gene	GWK60_I03795	GWK60_I03795	776	W-W	409125	7760
CP048238.1	C	gene	GWK60_I03773	PRO3	543	gene	GWK60_I03795	GWK60_I03795	758	W-W	409143	6
CP048238.1	C	gene	GWK60_I03773	PRO3	545	gene	GWK60_I03795	GWK60_I03795	756	W-W	409145	1
CP048238.1	C	gene	GWK60_I03773	PRO3	553	gene	GWK60_I03795	GWK60_I03795	748	W-W	409153	2
CP048238.1	C	gene	GWK60_I03773	PRO3	579	gene	GWK60_I03795	GWK60_I03795	722	W-W	409179	765
CP048238.1	C	gene	GWK60_I03773	PRO3	609	gene	GWK60_I03795	GWK60_I03795	692	W-W	409209	838
CP048238.1	C	gene	GWK60_I03773	PRO3	629	gene	GWK60_I03795	GWK60_I03795	672	W-W	409229	16
CP048238.1	C	gene	GWK60_I03773	PRO3	631	gene	GWK60_I03795	GWK60_I03795	670	W-W	409231	779
CP048238.1	C	gene	GWK60_I03773	PRO3	633	gene	GWK60_I03795	GWK60_I03795	668	W-W	409233	3
CP048238.1	C	gene	GWK60_I03773	PRO3	635	gene	GWK60_I03795	GWK60_I03795	666	W-W	409235	25
CP048238.1	C	gene	GWK60_I03773	PRO3	637	gene	GWK60_I03795	GWK60_I03795	664	W-W	409237	350
CP048238.1	C	gene	GWK60_I03773	PRO3	639	gene	GWK60_I03795	GWK60_I03795	662	W-W	409239	2147
CP048238.1	C	gene	GWK60_I03773	PRO3	641	gene	GWK60_I03795	GWK60_I03795	660	W-W	409241	149
CP048238.1	C	gene	GWK60_I03773	PRO3	643	gene	GWK60_I03795	GWK60_I03795	658	W-W	409243	564
CP048238.1	C	gene	GWK60_I03773	PRO3	645	gene	GWK60_I03795	GWK60_I03795	656	W-W	409245	2148
CP048238.1	C	gene	GWK60_I03773	PRO3	647	gene	GWK60_I03795	GWK60_I03795	654	W-W	409247	5767
CP048238.1	C	gene	GWK60_I03773	PRO3	649	gene	GWK60_I03795	GWK60_I03795	652	W-W	409249	11670
CP048238.1	C	gene	GWK60_I03773	PRO3	651	gene	GWK60_I03795	GWK60_I03795	650	W-W	409251	3040
