Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H00011,GWK60_H00011,ORF,,,,,,,0,0,10107,0.0,0.0,0.0,10107,1.0,1.0,0.0,0.7458197289007619,0,0,7538
GWK60_H00033,GWK60_H00033,ORF,YLR459W,GAB1,S000004451,,,,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.9812550937245313,0,0,1204
GWK60_H00055,GWK60_H00055,ORF,YPR181C,SEC23,S000006385,,,,0,0,2274,0.0,0.0,0.0,2274,1.0,0.9999999990165949,0.0,0.9912049252418645,0,0,2254
GWK60_H00077,GWK60_H00077,ORF,YPR174C,CSA1,S000006378,No,No,1.0150,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.995069033530572,0,0,1009
GWK60_H00099,GWK60_H00099,ORF,YLR456W,YLR456W,S000004448,No,No,1.0038,1,18,636,0.0015723270440251573,0.19360942330241981,0.023701810668261648,537,0.8443396226415094,0.8336864539547093,0.0,0.9732704402515723,1,18,619
GWK60_H00121,GWK60_H00121,ORF,YLR455W,PDP3,S000004447,,,0.9810,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.46936656282450673,0,0,452
GWK60_H00143,GWK60_H00143,ORF,YLR454W,FMP27,S000004446,,,1.0042,12,1279,7908,0.0015174506828528073,0.08421851289833081,0.038492987920215015,2305,0.29147698533131006,0.29147698533131006,0.10026815926949195,0.9697774405665149,11,1157,7669
GWK60_H00165,GWK60_H00165,ORF,,,,,,,3,51,1113,0.0026954177897574125,0.12901144976616674,0.007609839074285459,533,0.4788858939802336,0.47883400485313227,0.0,0.0,0,0,0
GWK60_H00187,SST2,ORF,YLR452C,SST2,S000004444,,,0.7180,1,8,1953,0.0005120327700972862,0.02762731200761761,0.0007584163671948486,1144,0.5857654889912954,0.5857654747174332,0.0,0.7721454173067076,1,8,1508
GWK60_H00209,GWK60_H00209,ORF,YLR451W,LEU3,S000004443,,,1.0152,1,1,2823,0.00035423308537017357,0.020709011144717838,7.570147200217413e-05,1981,0.7017357421183138,0.7017357421154652,0.0,0.8763726532058094,1,1,2474
GWK60_H00231,GWK60_H00231,ORF,YER175C,TMT1,S000000977,,,1.0168,8,933,855,0.00935672514619883,0.5400624849795722,0.23409650596630574,254,0.2970760233918129,0.29665177705817625,0.24159490240133843,0.9906432748538012,8,933,847
GWK60_H00253,GWK60_H00253,ORF,YJR124C,YJR124C,S000003885,No,,1.0000,1,15,1338,0.0007473841554559044,0.05785363472743358,0.004084962920857263,1309,0.9783258594917787,0.9783146855251826,0.0,0.9895366218236173,1,15,1324
GWK60_H00275,GWK60_H00275,ORF,YJR123W,RPS5,S000003884,,,,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.9837758112094396,0,0,667
GWK60_H00297,GWK60_H00297,ORF,YJR122W,IBA57,S000003883,,,,0,0,1494,0.0,0.0,0.0,1494,1.0,0.999997599905389,0.0,0.9444444444444444,0,0,1411
GWK60_H00319,ATP2,ORF,YJR121W,ATP2,S000003882,,,NaN,1,159,1524,0.0006561679790026247,0.05709973753280839,0.04529690299713882,1315,0.8628608923884514,0.862859358191649,0.0,0.9514435695538058,1,159,1450
GWK60_H00341,GWK60_H00341,ORF,YJR119C,JHD2,S000003880,,,1.0122,1,96,2226,0.0004492362982929021,0.04794626912027331,0.02190155605235536,1631,0.7327044025157232,0.7327044013512685,0.0,0.9532794249775381,1,96,2122
GWK60_H00363,GWK60_H00363,ORF,YJR118C,ILM1,S000003879,,,0.5495,0,0,495,0.0,0.0,0.0,495,1.0,0.9502634884414434,0.0,0.9111111111111111,0,0,451
GWK60_H00385,GWK60_H00385,ORF,YJR116W,TDA4,S000003877,,,1.0060,2,128,849,0.002355712603062426,0.3274868829639147,0.1344162579329501,612,0.7208480565371025,0.7197550731846661,0.0,0.8421672555948174,1,58,715
GWK60_H00407,GWK60_H00407,ORF,YPL255W,BBP1,S000006176,,,,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.8296622613803231,0,0,1130
GWK60_H00429,GWK60_H00429,ORF,YPL254W,HFI1,S000006175,,,0.2955,2,45,1356,0.0014749262536873156,0.16646854224452956,0.01413810295400723,1137,0.838495575221239,0.8384875759131978,0.0,0.6887905604719764,1,39,934
GWK60_H00451,VIK1,ORF,YPL253C,VIK1,S000006174,,No,0.9812,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.7361823361823362,0,0,1292
GWK60_H00473,GWK60_H00473,ORF,YPL252C,YAH1,S000006173,,,,0,0,504,0.0,0.0,0.0,504,1.0,0.9543488292155562,0.0,0.7103174603174603,0,0,358
GWK60_H00495,GWK60_H00495,ORF,,,,,,,28,16910,3141,0.008914358484559057,1.1192295447309775,2.302313922681203,561,0.17860553963705827,0.17860553963702813,0.28439610307942353,0.9137217446673034,28,16910,2870
GWK60_H00517,GWK60_H00517,ORF,YPL250C,ATG41,S000006171,,No,0.9453,0,0,393,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.1628498727735369,0,0,64
GWK60_H00539,GWK60_H00539,ORF,YPL249C,GYP5,S000006170,,NaN,1.0297,46,18298,3129,0.014701182486417386,1.2457502016466542,1.5640329247579408,1443,0.46116970278044106,0.4611697027803533,0.6412676229272796,0.944710770214126,30,12261,2956
GWK60_H00561,GWK60_H00561,ORF,,,,,,,4,581,2157,0.0018544274455261937,0.13881365444208574,0.06023679906388554,617,0.2860454334724154,0.2860454325660736,0.0,0.9244320815948076,4,581,1994
GWK60_H00583,GWK60_H00583,ORF,YPL247C,YPL247C,S000006168,No,,1.0620,6,937,1542,0.0038910505836575876,0.2770837599836166,0.12927453068093156,500,0.324254215304799,0.32425373374187977,0.13505807197487696,0.8417639429312581,5,936,1298
GWK60_H00605,GWK60_H00605,ORF,YPL246C,RBD2,S000006167,,,0.9815,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.7203495630461922,0,0,577
GWK60_H00627,GWK60_H00627,ORF,YPL245W,YPL245W,S000006166,No,,0.9907,1,13,1311,0.0007627765064836003,0.06530892448512586,0.002777284979740386,915,0.6979405034324943,0.6979300610352455,0.0,0.9549961861174676,1,13,1252
GWK60_H00649,GWK60_H00649,ORF,YPL244C,HUT1,S000006165,,,1.0065,1,177,1089,0.0009182736455463728,0.0733194009056078,0.04647138171864973,1083,0.9944903581267218,0.9943533763456835,0.0,0.9540863177226814,0,0,1039
GWK60_H00671,GWK60_H00671,ORF,YPL243W,SRP68,S000006164,,,,0,0,1791,0.0,0.0,0.0,1791,1.0,0.999999876866921,0.0,0.9905080960357342,0,0,1774
GWK60_H00693,GWK60_H00693,ORF,YPL242C,IQG1,S000006163,,,,1,1,4428,0.00022583559168925022,0.020329030973925556,7.24195645128371e-05,3105,0.7012195121951219,0.7012195121951219,0.0,0.7222222222222222,1,1,3198
GWK60_H00715,GWK60_H00715,ORF,YPL241C,CIN2,S000006162,,,1.0035,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.5248484848484849,0,0,433
GWK60_H00737,GWK60_H00737,ORF,YPL239W,YAR1,S000006160,,,0.6332,6,827,582,0.010309278350515464,1.4179943767572634,0.9505891558851014,226,0.38831615120274915,0.379983939044367,0.0,0.8780068728522337,3,554,511
GWK60_H00759,GWK60_H00759,ORF,YPL237W,SUI3,S000006158,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.7911646586345381,0,0,591
GWK60_H00781,GWK60_H00781,ORF,YPL236C,ENV7,S000006157,,,1.0007,5,187,1200,0.004166666666666667,0.5252314814814815,0.1189923719782377,429,0.3575,0.35748377026193884,0.0,0.9433333333333334,5,187,1132
GWK60_H00803,GWK60_H00803,ORF,YPL235W,RVB2,S000006156,,No,,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.9210342417889588,0,0,1318
GWK60_H00825,GWK60_H00825,ORF,YDR279W,RNH202,S000002687,,,0.9757,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.6763285024154589,0,0,700
GWK60_H00847,GWK60_H00847,ORF,YDR282C,MRX10,S000002690,,,1.0630,0,0,1221,0.0,0.0,0.0,1221,1.0,0.9999632008863909,0.0,0.7551187551187551,0,0,922
GWK60_H00869,GWK60_H00869,ORF,YDR288W,NSE3,S000002696,,,,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.9685124864277959,0,0,892
GWK60_H00891,GWK60_H00891,ORF,YDR287W,INM2,S000002695,,No,0.9953,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.963963963963964,0,0,856
GWK60_H00913,GWK60_H00913,ORF,YDR286C,MGP12,S000002694,No,,0.9950,7,1292,363,0.01928374655647383,2.559113865932048,2.8073658372185997,127,0.349862258953168,0.2925441986904502,0.0,0.7796143250688705,6,1001,283
GWK60_H00935,GWK60_H00935,ORF,YDR285W,ZIP1,S000002693,,,1.0413,1,7,2641,0.0004060089321965083,0.05245801121910396,0.002224390882451806,1595,0.6475842468534307,0.6475842467572226,0.0,0.42509135200974424,0,0,1047
GWK60_H00957,GWK60_H00957,ORF,YDR284C,DPP1,S000002692,,No,0.9915,2,60,894,0.0022371364653243847,0.30723340790454884,0.05679490815136907,528,0.5906040268456376,0.5900327161053023,0.0,0.8366890380313199,2,60,748
GWK60_H00979,GWK60_H00979,ORF,YDR283C,GCN2,S000002691,,,0.9450,5,279,4947,0.001010713563776026,0.14283108264678768,0.050898590479644984,1810,0.36587831008692134,0.36587831008692134,0.0,0.998989286436224,5,279,4942
GWK60_H01001,GWK60_H01001,ORF,YDR289C,RTT103,S000002697,,,0.9075,1,3,1179,0.0008481764206955047,0.1395856052344602,0.002281165533014525,940,0.7972858354537744,0.7972411828542632,0.0,0.7726887192536047,1,3,911
GWK60_H01023,GWK60_H01023,ORF,YDR291W,HRQ1,S000002699,,,1.0122,21,4581,3285,0.006392694063926941,0.8455179043499159,0.8280789548644378,1209,0.3680365296803653,0.3680365296803506,0.3047171718604337,0.9108066971080669,13,2366,2992
GWK60_H01045,GWK60_H01045,ORF,YDR292C,SRP101,S000002700,,,,0,0,1818,0.0,0.0,0.0,1818,1.0,0.9999999060027298,0.0,0.9878987898789879,0,0,1796
GWK60_H01067,SSD1,ORF,YDR293C,SSD1,S000002701,,,NaN,2,7,3969,0.0005039052658100278,0.04662286567048472,0.0007272335920490416,3379,0.8513479465860418,0.8513479465860418,0.0,0.8453010833963215,2,7,3355
GWK60_H01089,GWK60_H01089,ORF,YDR294C,DPL1,S000002702,,,1.0095,1,168,1698,0.0005889281507656066,0.04596547863136006,0.025641478774106243,1187,0.699057714958775,0.6990574967955431,0.0,0.8680800942285041,1,168,1474
GWK60_H01111,GWK60_H01111,ORF,YDR295C,HDA2,S000002703,,,0.6955,2,285,2145,0.0009324009324009324,0.07974905752683531,0.03773483219248572,804,0.3748251748251748,0.3748251734861116,0.0,0.7296037296037297,1,75,1565
GWK60_H01133,GWK60_H01133,ORF,YDR296W,MHR1,S000002704,,,0.3730,2,156,606,0.0033003300330033004,0.25817771650582777,0.06650048443376294,371,0.6122112211221122,0.6018302398114118,0.0,0.6452145214521452,1,1,391
GWK60_H01155,SUR2,ORF,YDR297W,SUR2,S000002705,,,1.0147,0,0,1023,0.0,0.0,0.0,1023,1.0,0.9997335346924326,0.0,0.7605083088954057,0,0,778
GWK60_H01177,GWK60_H01177,ORF,YDR298C,ATP5,S000002706,,,0.6785,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.9198717948717948,0,0,574
GWK60_H01199,GWK60_H01199,ORF,YDR299W,BFR2,S000002707,,,,0,0,1581,0.0,0.0,0.0,1581,1.0,0.999998994475242,0.0,0.9968374446552815,0,0,1576
GWK60_H01221,GWK60_H01221,ORF,YDR300C,PRO1,S000002708,,NaN,0.2475,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.9704049844236761,0,0,1246
GWK60_H01243,GWK60_H01243,ORF,YDR301W,CFT1,S000002709,,,,1,3,4086,0.0002447381302006853,0.02461684179745854,0.0002488072830983558,4050,0.9911894273127754,0.9911894273127754,0.0,0.9730788056779246,0,0,3976
GWK60_H01265,GWK60_H01265,ORF,YDR302W,GPI11,S000002710,,,,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.7400611620795107,0,0,484
GWK60_H01287,GWK60_H01287,ORF,YDR303C,RSC3,S000002711,,NaN,,0,0,2385,0.0,0.0,0.0,2385,1.0,0.9999999996759101,0.0,0.9551362683438155,0,0,2278
GWK60_H01309,CPR5,ORF,YDR304C,CPR5,S000002712,,No,0.9525,1,222,618,0.0016181229773462784,0.3016554642768235,0.5206804245830817,544,0.8802588996763754,0.8669951675453681,0.0,0.8802588996763754,1,222,544
GWK60_H01331,GWK60_H01331,ORF,YDR531W,CAB1,S000002939,,,,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.9417562724014337,0,0,1051
GWK60_H01353,GWK60_H01353,ORF,YDR532C,KRE28,S000002940,,,0.2320,0,0,1080,0.0,0.0,0.0,1080,1.0,0.9998492896419403,0.0,0.987037037037037,0,0,1066
GWK60_H01375,GWK60_H01375,ORF,YDR527W,RBA50,S000002935,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.8302180685358256,0,0,1066
GWK60_H01397,GWK60_H01397,ORF,YDR525W,NA,S000007236,,,0.9945,0,0,225,0.0,0.0,0.0,225,1.0,0.5621765008857981,0.0,0.6844444444444444,0,0,154
GWK60_H01419,GWK60_H01419,ORF,YDR524C,AGE1,S000002932,,,0.9955,6,264,1050,0.005714285714285714,1.2408163265306125,0.4116008923763367,500,0.47619047619047616,0.47609360620092606,0.158535670418195,0.8828571428571429,6,264,927
GWK60_H01441,GWK60_H01441,ORF,YDR523C,SPS1,S000002931,,NaN,1.0135,0,0,1566,0.0,0.0,0.0,1566,1.0,0.9999988317470944,0.0,0.7618135376756067,0,0,1193
GWK60_H01463,GWK60_H01463,ORF,YCL048W,SPS22,S000000553,,No,1.0245,0,0,1377,0.0,0.0,0.0,1377,1.0,0.9999922669540716,0.0,0.7814088598402323,0,0,1076
GWK60_H01485,GWK60_H01485,ORF,YDR520C,URC2,S000002928,,,0.8815,2,169,2100,0.0009523809523809524,0.13024761904761906,0.06372856867124384,1530,0.7285714285714285,0.7285714244893912,0.0,0.9519047619047619,2,169,1999
GWK60_H01507,GWK60_H01507,ORF,YDR519W,FPR2,S000002927,,No,1.0100,7,886,411,0.0170316301703163,2.0151679867474246,1.5265435466725408,140,0.340632603406326,0.30380045414432966,0.2906774930709124,0.9367396593673966,7,886,385
GWK60_H01529,EUG1,ORF,YDR518W,EUG1,S000002926,,NaN,1.0350,5,574,1602,0.003121098626716604,0.3756783612321333,0.2591374515760878,704,0.4394506866416979,0.43945032846184223,0.0,0.9594257178526842,5,574,1537
GWK60_H01551,GWK60_H01551,ORF,,,,,,,1,86,330,0.0030303030303030303,0.38102453102453104,0.1839182956114668,245,0.7424242424242424,0.583422941955839,0.0,0.5333333333333333,0,0,176
GWK60_H01573,GWK60_H01573,ORF,YJR062C,NTA1,S000003823,,,1.0062,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.9835390946502057,0,0,1195
GWK60_H01595,GWK60_H01595,ORF,YJR061W,MNN14,S000003822,No,No,1.0267,4,502,2808,0.0014245014245014246,0.1621781433102188,0.09634079844850588,1177,0.41915954415954415,0.4191595441575673,0.0,0.7364672364672364,2,258,2068
GWK60_H01617,CBF1,ORF,YJR060W,CBF1,S000003821,,,0.5900,2,11,1332,0.0015015015015015015,0.14739739739739738,0.003822486533684962,617,0.46321321321321324,0.4632075954667241,0.0,0.987987987987988,2,11,1316
GWK60_H01639,GWK60_H01639,ORF,YJR059W,PTK2,S000003820,,Yes,0.9450,7,2094,2409,0.0029057700290577005,0.2803187541668239,0.3891199676667745,652,0.2706517227065172,0.27065172263751774,0.10147373771444995,0.8584474885844748,7,2094,2068
GWK60_H01661,GWK60_H01661,ORF,YJR058C,APS2,S000003819,,No,0.9975,1,78,444,0.0022522522522522522,0.2036786786786787,0.07806848617659429,390,0.8783783783783784,0.8079562257941514,0.0,0.9819819819819819,1,78,436
GWK60_H01683,GWK60_H01683,ORF,YJR057W,CDC8,S000003818,,,,0,0,663,0.0,0.0,0.0,663,1.0,0.9903394769725922,0.0,0.9834087481146304,0,0,652
GWK60_H01727,GWK60_H01727,ORF,YJR056C,YJR056C,S000003817,No,,0.9685,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.8878205128205128,0,0,554
GWK60_H01749,GWK60_H01749,ORF,,,,,,,17,4133,3395,0.005007363770250369,0.45030138317416457,0.34921216206484096,767,0.22592047128129603,0.22592047128129303,0.15211166489768765,0.0,0,0,0
GWK60_H01815,GWK60_H01815,ORF,YHR090C,YNG2,S000001132,,,,1,1,825,0.0012121212121212121,0.12005121638924456,0.00033452262023690596,448,0.5430303030303031,0.5419840277222173,0.0,0.9903030303030304,1,1,817
GWK60_H01837,GWK60_H01837,ORF,YHR089C,GAR1,S000001131,,,0.8290,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.992526158445441,0,0,664
GWK60_H01859,GWK60_H01859,ORF,YHR088W,RPF1,S000001130,,,,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9807909604519774,0,0,868
GWK60_H01881,GWK60_H01881,ORF,YHR087W,RTC3,S000001129,,,1.0205,1,3,390,0.002564102564102564,0.2818561872909699,0.0028395498500623337,228,0.5846153846153846,0.5085519688339397,0.0,0.9743589743589743,1,3,380
GWK60_H01903,GWK60_H01903,ORF,YHR086W,NAM8,S000001128,,,1.0102,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.6574754901960784,0,0,1073
GWK60_H01925,GWK60_H01925,ORF,,,,,,,0,0,1857,0.0,0.0,0.0,1857,1.0,0.9999999363584999,0.0,0.8346795907377491,0,0,1550
GWK60_H01947,GWK60_H01947,ORF,YHR083W,SAM35,S000001125,,,,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.49060336300692386,0,0,496
GWK60_H01969,GWK60_H01969,ORF,YMR269W,TMA23,S000004882,,,0.6645,0,0,603,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.9817578772802653,0,0,592
GWK60_H01991,GWK60_H01991,ORF,YMR268C,PRP24,S000004881,,,,0,0,1146,0.0,0.0,0.0,1146,1.0,0.9999220994779491,0.0,0.9589877835951134,0,0,1099
GWK60_H02013,GWK60_H02013,ORF,YMR267W,PPA2,S000004880,,NaN,0.5655,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.9308807134894092,0,0,835
GWK60_H02035,GWK60_H02035,ORF,YMR266W,RSN1,S000004879,,No,1.0270,7,330,2757,0.0025389916575988395,0.3073534034578648,0.065441034527814,793,0.2876314834965542,0.2876314834942952,0.11692279470591875,0.9151251360174102,7,330,2523
GWK60_H02057,GWK60_H02057,ORF,,,,,,,7,1251,498,0.014056224899598393,1.7426962752972677,1.1025739777100907,210,0.42168674698795183,0.4013034095759436,0.22234569811989027,0.0,0,0,0
GWK60_H02079,GWK60_H02079,ORF,YMR265C,YMR265C,S000004878,No,,1.0310,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.9120567375886525,0,0,1286
GWK60_H02101,GWK60_H02101,ORF,YMR264W,CUE1,S000004877,,No,1.0190,1,33,612,0.0016339869281045752,0.16515599950672094,0.018646817063924532,360,0.5882352941176471,0.5788324421516455,0.0,0.7990196078431373,0,0,489
GWK60_H02123,GWK60_H02123,ORF,YMR263W,SAP30,S000004876,,,0.8898,0,0,537,0.0,0.0,0.0,537,1.0,0.9667536911605259,0.0,0.9851024208566108,0,0,529
GWK60_H02145,GWK60_H02145,ORF,YMR262W,YMR262W,S000004875,No,,0.9802,13,1257,897,0.014492753623188406,1.32487922705314,0.4112815352895266,191,0.2129319955406912,0.2127321012036306,0.27533850761912115,0.9910813823857302,13,1257,889
GWK60_H02167,GWK60_H02167,ORF,YML100W,TSL1,S000004566,,No,0.9922,9,661,3345,0.0026905829596412557,0.2691561353444762,0.0705909138816635,1363,0.40747384155455907,0.40747384155455013,0.12044267061954232,0.831390134529148,8,467,2781
GWK60_H02189,GWK60_H02189,ORF,YMR260C,TIF11,S000004873,,,,0,0,462,0.0,0.0,0.0,462,1.0,0.9321377064230055,0.0,0.9891774891774892,0,0,457
GWK60_H02211,GWK60_H02211,ORF,YMR259C,TRM732,S000004872,,,1.0360,3,71,4251,0.0007057163020465773,0.06136065769093292,0.007254886904914255,2897,0.6814867090096448,0.6814867090096448,0.0,0.9494236650199953,3,71,4036
GWK60_H02233,GWK60_H02233,ORF,YMR258C,ROY1,S000004871,,,0.9930,0,0,1656,0.0,0.0,0.0,1656,1.0,0.9999995250234843,0.0,0.0,0,0,0
GWK60_H02255,GWK60_H02255,ORF,YMR257C,PET111,S000004870,,,0.7450,0,0,2409,0.0,0.0,0.0,2409,1.0,0.9999999997450617,0.0,0.0253217102532171,0,0,61
GWK60_H02277,GWK60_H02277,ORF,,,,,,,1,46,186,0.005376344086021506,0.3833969244999422,0.08022755052879832,94,0.5053763440860215,0.23502883416735396,0.0,0.8279569892473119,1,46,154
GWK60_H02299,GWK60_H02299,ORF,YMR255W,GFD1,S000004868,,,0.9978,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.9266666666666666,0,0,695
GWK60_H02321,GWK60_H02321,ORF,YMR253C,YMR253C,S000004866,No,No,1.0162,18,3516,1155,0.015584415584415584,1.2056670602125148,1.1110407248219971,503,0.4354978354978355,0.4354668297095365,0.3168674115261205,0.8138528138528138,14,2220,940
GWK60_H02343,GWK60_H02343,ORF,YMR252C,MLO1,S000004865,No,,1.0152,4,503,324,0.012345679012345678,0.9612911522633744,0.56175364459887,147,0.4537037037037037,0.35187626573319075,0.0,0.0,0,0,0
GWK60_H02365,GWK60_H02365,ORF,,,,,,,0,0,177,0.0,0.0,0.0,177,1.0,0.44275214540144436,0.0,0.0,0,0,0
GWK60_H02387,GWK60_H02387,ORF,YMR250W,GAD1,S000004862,,,1.0283,3,134,1782,0.0016835016835016834,0.13348484848484848,0.02850603955021626,930,0.5218855218855218,0.5218854515723828,0.0,0.9163860830527497,3,134,1633
GWK60_H02409,SPE2,ORF,YOL052C,SPE2,S000005412,,,0.7750,0,0,1221,0.0,0.0,0.0,1221,1.0,0.9999632008863909,0.0,0.9615069615069615,0,0,1174
GWK60_H02453,GWK60_H02453,ORF,YMR247C,RKR1,S000004861,,,1.0052,6,318,4635,0.0012944983818770227,0.09491881724891434,0.018331046926423053,1905,0.4110032362459547,0.4110032362459547,0.0,0.44638619201726,4,207,2069
GWK60_H02475,GWK60_H02475,ORF,YKR060W,UTP30,S000001768,,,0.9577,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.8557213930348259,0,0,688
GWK60_H02497,GWK60_H02497,ORF,YJL137C,GLG2,S000003673,,No,1.0147,2,217,1650,0.0012121212121212121,0.09864045864045864,0.0377530862057509,826,0.5006060606060606,0.5006058081266914,0.0,0.8103030303030303,2,217,1337
GWK60_H02519,GWK60_H02519,ORF,YLR165C,PUS5,S000004155,,,1.0082,4,291,672,0.005952380952380952,0.5501373626373626,0.13598860708684937,490,0.7291666666666666,0.7227234579974735,0.0,0.8318452380952381,1,46,559
GWK60_H02541,MAS1,ORF,YLR163C,MAS1,S000004153,,,,1,126,1398,0.000715307582260372,0.05832141154029566,0.022402439091760477,780,0.5579399141630901,0.5579364168314592,0.0,0.9685264663805436,1,126,1354
GWK60_H02585,GWK60_H02585,ORF,YKR010C,TOF2,S000001718,,NaN,1.0283,0,0,5487,0.0,0.0,0.0,5487,1.0,1.0,0.0,0.8645890286130855,0,0,4744
GWK60_H02607,GWK60_H02607,ORF,YJL074C,SMC3,S000003610,,,,1,2,3660,0.000273224043715847,0.03295081967213115,0.000297322983732291,3458,0.9448087431693989,0.944808743169398,0.0,0.9920765027322405,1,2,3631
GWK60_H02629,GWK60_H02629,ORF,YJL073W,JEM1,S000003609,,,0.9823,2,108,1968,0.0010162601626016261,0.20665650406504069,0.10776872254478218,1312,0.6666666666666666,0.6666666526842483,0.0,0.9684959349593496,2,108,1906
GWK60_H02651,GWK60_H02651,ORF,YJL072C,PSF2,S000003608,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9783950617283951,0,0,634
GWK60_H02673,GWK60_H02673,ORF,YJL071W,ARG2,S000003607,,,NaN,4,184,1701,0.0023515579071134627,0.4254510921177588,0.10278201713698616,622,0.36566725455614346,0.36566714381072557,0.0,0.9952968841857731,4,184,1693
GWK60_H02695,GWK60_H02695,ORF,YJL070C,YJL070C,S000003606,No,No,1.0083,0,0,2604,0.0,0.0,0.0,2604,1.0,0.999999999963729,0.0,0.9485407066052227,0,0,2470
GWK60_H02739,GWK60_H02739,ORF,YJL069C,UTP18,S000003605,,,,0,0,1833,0.0,0.0,0.0,1833,1.0,0.9999999190957986,0.0,0.977632296781233,0,0,1792
GWK60_H02761,TOS8,ORF,,,,,,,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.358974358974359,0,0,280
GWK60_H02805,GWK60_H02805,ORF,YGL095C,VPS45,S000003063,,,0.4545,0,0,1770,0.0,0.0,0.0,1770,1.0,0.9999998480934262,0.0,0.9954802259887006,0,0,1762
GWK60_H02827,GWK60_H02827,ORF,YGL094C,PAN2,S000003062,,,1.0370,1,1,3282,0.0003046922608165753,0.042980074972762364,0.00022706195054849243,1955,0.5956733698964046,0.59567336989638,0.0,0.9847653869591713,1,1,3232
GWK60_H02849,GWK60_H02849,ORF,YGL093W,SPC105,S000003061,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.675603217158177,0,0,1512
GWK60_H02871,GWK60_H02871,ORF,YGL092W,NUP145,S000003060,,,,0,0,3852,0.0,0.0,0.0,3852,1.0,0.9999999999999998,0.0,0.7245586708203531,0,0,2791
GWK60_H02893,GWK60_H02893,ORF,YGL091C,NBP35,S000003059,,Yes,,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.8995024875621891,0,0,904
GWK60_H02915,GWK60_H02915,ORF,YGL090W,LIF1,S000003058,,,1.0155,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.43541102077687444,0,0,482
GWK60_H02937,MFalpha,ORF,YGL089C,MF_ALPHA_2,S000003057,,NaN,1.0310,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9833333333333333,0,0,472
GWK60_H02959,GWK60_H02959,ORF,YGL087C,MMS2,S000003055,,,0.9960,0,0,620,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.9880952380952381,0,0,415
GWK60_H02981,GWK60_H02981,ORF,YGL086W,MAD1,S000003054,,,0.9805,0,0,1974,0.0,0.0,0.0,1974,1.0,0.9999999802477815,0.0,0.9944275582573455,0,0,1963
GWK60_H03003,GWK60_H03003,ORF,YGL085W,LCL3,S000003053,,,0.9965,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.8307493540051679,0,0,643
