Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	528	protein_coding	GWK60_H09141	PEX1	304	C-C	914632	15
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	541	protein_coding	GWK60_H09141	PEX1	291	C-C	914645	378
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	548	protein_coding	GWK60_H09141	PEX1	284	C-C	914652	259
CP048237.1	W;C	protein_coding	GWK60_H09119	GWK60_H09119	549	protein_coding	GWK60_H09141	PEX1	283	C-C	914653	1444
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	550	protein_coding	GWK60_H09141	PEX1	282	C-C	914654	410
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	556	protein_coding	GWK60_H09141	PEX1	276	C-C	914660	54
CP048237.1	C;W	protein_coding	GWK60_H09119	GWK60_H09119	557	protein_coding	GWK60_H09141	PEX1	275	C-C	914661	845
CP048237.1	C;W	protein_coding	GWK60_H09119	GWK60_H09119	570	protein_coding	GWK60_H09141	PEX1	262	C-C	914674	375
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	572	protein_coding	GWK60_H09141	PEX1	260	C-C	914676	658
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	577	protein_coding	GWK60_H09141	PEX1	255	C-C	914681	45
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	579	protein_coding	GWK60_H09141	PEX1	253	C-C	914683	1484
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	581	protein_coding	GWK60_H09141	PEX1	251	C-C	914685	2102
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	586	protein_coding	GWK60_H09141	PEX1	246	C-C	914690	591
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	588	protein_coding	GWK60_H09141	PEX1	244	C-C	914692	219
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	595	protein_coding	GWK60_H09141	PEX1	237	C-C	914699	389
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	694	protein_coding	GWK60_H09141	PEX1	138	C-C	914798	34
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	723	protein_coding	GWK60_H09141	PEX1	109	C-C	914827	16
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	725	protein_coding	GWK60_H09141	PEX1	107	C-C	914829	421
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	727	protein_coding	GWK60_H09141	PEX1	105	C-C	914831	30
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	777	protein_coding	GWK60_H09141	PEX1	55	C-C	914881	2
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	787	protein_coding	GWK60_H09141	PEX1	45	C-C	914891	558
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	793	protein_coding	GWK60_H09141	PEX1	39	C-C	914897	300
CP048237.1	W;C	protein_coding	GWK60_H09119	GWK60_H09119	794	protein_coding	GWK60_H09141	PEX1	38	C-C	914898	1268
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	800	protein_coding	GWK60_H09141	PEX1	32	C-C	914904	236
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	801	protein_coding	GWK60_H09141	PEX1	31	C-C	914905	359
CP048237.1	C	protein_coding	GWK60_H09119	GWK60_H09119	820	protein_coding	GWK60_H09141	PEX1	12	C-C	914924	911
CP048237.1	W	protein_coding	GWK60_H09119	GWK60_H09119	825	protein_coding	GWK60_H09141	PEX1	7	C-C	914929	49
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914936	237
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914955	358
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914962	20
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914970	1
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914976	483
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914978	160
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914983	110
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914992	348
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915028	3
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915054	43
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915061	159
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915077	1012
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915084	309
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915115	150
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915124	142
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915228	1350
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915263	1802
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915270	395
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915289	433
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915294	2019
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915301	333
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915359	48
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915582	52
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915584	1161
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915591	204
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915609	98
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915872	726
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915988	280
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916028	125
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916088	330
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916410	524
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916443	1
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916450	377
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916461	410
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916546	562
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916701	2
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	916961	215
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917113	703
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917127	87
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917134	3
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917194	9
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917601	31
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917633	367
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	0	protein_coding	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	917990	50
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	60	protein_coding	GWK60_H09163	VRG4	852	C-W	918091	353
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	80	protein_coding	GWK60_H09163	VRG4	832	C-W	918111	135
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	84	protein_coding	GWK60_H09163	VRG4	828	C-W	918115	215
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	89	protein_coding	GWK60_H09163	VRG4	823	C-W	918120	1
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	91	protein_coding	GWK60_H09163	VRG4	821	C-W	918122	291
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	96	protein_coding	GWK60_H09163	VRG4	816	C-W	918127	1674
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	101	protein_coding	GWK60_H09163	VRG4	811	C-W	918132	2148
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	103	protein_coding	GWK60_H09163	VRG4	809	C-W	918134	884
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	105	protein_coding	GWK60_H09163	VRG4	807	C-W	918136	437
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	107	protein_coding	GWK60_H09163	VRG4	805	C-W	918138	287
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	108	protein_coding	GWK60_H09163	VRG4	804	C-W	918139	3751
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	110	protein_coding	GWK60_H09163	VRG4	802	C-W	918141	1223
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	112	protein_coding	GWK60_H09163	VRG4	800	C-W	918143	768
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	114	protein_coding	GWK60_H09163	VRG4	798	C-W	918145	2
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	185	protein_coding	GWK60_H09163	VRG4	727	C-W	918216	74
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	192	protein_coding	GWK60_H09163	VRG4	720	C-W	918223	660
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	265	protein_coding	GWK60_H09163	VRG4	647	C-W	918296	11
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	299	protein_coding	GWK60_H09163	VRG4	613	C-W	918330	8
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	339	protein_coding	GWK60_H09163	VRG4	573	C-W	918370	1185
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	344	protein_coding	GWK60_H09163	VRG4	568	C-W	918375	734
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	351	protein_coding	GWK60_H09163	VRG4	561	C-W	918382	101
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	502	protein_coding	GWK60_H09163	VRG4	410	C-W	918533	593
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	509	protein_coding	GWK60_H09163	VRG4	403	C-W	918540	65
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	589	protein_coding	GWK60_H09163	VRG4	323	C-W	918620	133
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	670	protein_coding	GWK60_H09163	VRG4	242	C-W	918701	1
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	683	protein_coding	GWK60_H09163	VRG4	229	C-W	918714	817
CP048237.1	C	protein_coding	GWK60_H09141	PEX1	690	protein_coding	GWK60_H09163	VRG4	222	C-W	918721	254
CP048237.1	W	protein_coding	GWK60_H09141	PEX1	787	protein_coding	GWK60_H09163	VRG4	125	C-W	918818	58
CP048237.1	C	protein_coding	GWK60_H09163	VRG4	188	protein_coding	GWK60_H09185	SDT1	153	W-C	920105	10
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920272	1
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920320	27
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920325	144
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920334	35
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920337	874
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920340	697
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920372	1
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920374	431
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920379	166
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920381	161
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920429	377
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920509	198
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920516	944
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920535	21
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920538	477
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920666	1288
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920689	57
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920696	505
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	0	protein_coding	GWK60_H09185	SDT1	0	ORF(C)-ORF(C)	920886	1
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	108	protein_coding	GWK60_H09207	GWK60_H09207	513	C-C	921205	7
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	109	protein_coding	GWK60_H09207	GWK60_H09207	512	C-C	921206	477
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	116	protein_coding	GWK60_H09207	GWK60_H09207	505	C-C	921213	1
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	144	protein_coding	GWK60_H09207	GWK60_H09207	477	C-C	921241	6
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	190	protein_coding	GWK60_H09207	GWK60_H09207	431	C-C	921287	60
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	245	protein_coding	GWK60_H09207	GWK60_H09207	376	C-C	921342	118
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	252	protein_coding	GWK60_H09207	GWK60_H09207	369	C-C	921349	196
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	273	protein_coding	GWK60_H09207	GWK60_H09207	348	C-C	921370	41
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	324	protein_coding	GWK60_H09207	GWK60_H09207	297	C-C	921421	7
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	377	protein_coding	GWK60_H09207	GWK60_H09207	244	C-C	921474	571
CP048237.1	W	protein_coding	GWK60_H09185	SDT1	568	protein_coding	GWK60_H09207	GWK60_H09207	53	C-C	921665	106
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	583	protein_coding	GWK60_H09207	GWK60_H09207	38	C-C	921680	45
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	616	protein_coding	GWK60_H09207	GWK60_H09207	5	C-C	921713	12
CP048237.1	C	protein_coding	GWK60_H09185	SDT1	618	protein_coding	GWK60_H09207	GWK60_H09207	3	C-C	921715	6
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	921948	10
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	922689	159
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923041	148
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923187	3
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923586	101
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	0	protein_coding	GWK60_H09207	GWK60_H09207	0	ORF(C)-ORF(C)	923609	124
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	18	protein_coding	GWK60_H09229	GWK60_H09229	641	C-C	923664	249
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	22	protein_coding	GWK60_H09229	GWK60_H09229	637	C-C	923668	88
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	145	protein_coding	GWK60_H09229	GWK60_H09229	514	C-C	923791	207
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	179	protein_coding	GWK60_H09229	GWK60_H09229	480	C-C	923825	584
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	195	protein_coding	GWK60_H09229	GWK60_H09229	464	C-C	923841	712
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	228	protein_coding	GWK60_H09229	GWK60_H09229	431	C-C	923874	6
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	243	protein_coding	GWK60_H09229	GWK60_H09229	416	C-C	923889	87
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	245	protein_coding	GWK60_H09229	GWK60_H09229	414	C-C	923891	708
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	252	protein_coding	GWK60_H09229	GWK60_H09229	407	C-C	923898	532
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	269	protein_coding	GWK60_H09229	GWK60_H09229	390	C-C	923915	12
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	282	protein_coding	GWK60_H09229	GWK60_H09229	377	C-C	923928	68
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	287	protein_coding	GWK60_H09229	GWK60_H09229	372	C-C	923933	1
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	301	protein_coding	GWK60_H09229	GWK60_H09229	358	C-C	923947	819
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	308	protein_coding	GWK60_H09229	GWK60_H09229	351	C-C	923954	895
CP048237.1	W;C	protein_coding	GWK60_H09207	GWK60_H09207	330	protein_coding	GWK60_H09229	GWK60_H09229	329	C-C	923976	151
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	339	protein_coding	GWK60_H09229	GWK60_H09229	320	C-C	923985	94
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	361	protein_coding	GWK60_H09229	GWK60_H09229	298	C-C	924007	1400
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	368	protein_coding	GWK60_H09229	GWK60_H09229	291	C-C	924014	314
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	369	protein_coding	GWK60_H09229	GWK60_H09229	290	C-C	924015	196
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	376	protein_coding	GWK60_H09229	GWK60_H09229	283	C-C	924022	10
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	378	protein_coding	GWK60_H09229	GWK60_H09229	281	C-C	924024	863
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	397	protein_coding	GWK60_H09229	GWK60_H09229	262	C-C	924043	74
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	402	protein_coding	GWK60_H09229	GWK60_H09229	257	C-C	924048	708
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	409	protein_coding	GWK60_H09229	GWK60_H09229	250	C-C	924055	397
CP048237.1	W;C	protein_coding	GWK60_H09207	GWK60_H09207	416	protein_coding	GWK60_H09229	GWK60_H09229	243	C-C	924062	501
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	423	protein_coding	GWK60_H09229	GWK60_H09229	236	C-C	924069	732
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	424	protein_coding	GWK60_H09229	GWK60_H09229	235	C-C	924070	3144
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	431	protein_coding	GWK60_H09229	GWK60_H09229	228	C-C	924077	2684
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	446	protein_coding	GWK60_H09229	GWK60_H09229	213	C-C	924092	169
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	475	protein_coding	GWK60_H09229	GWK60_H09229	184	C-C	924121	29
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	482	protein_coding	GWK60_H09229	GWK60_H09229	177	C-C	924128	388
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	491	protein_coding	GWK60_H09229	GWK60_H09229	168	C-C	924137	53
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	495	protein_coding	GWK60_H09229	GWK60_H09229	164	C-C	924141	3
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	508	protein_coding	GWK60_H09229	GWK60_H09229	151	C-C	924154	1
CP048237.1	C	protein_coding	GWK60_H09207	GWK60_H09207	519	protein_coding	GWK60_H09229	GWK60_H09229	140	C-C	924165	186
CP048237.1	W	protein_coding	GWK60_H09207	GWK60_H09207	526	protein_coding	GWK60_H09229	GWK60_H09229	133	C-C	924172	51
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924327	214
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924475	3
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924491	204
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924755	267
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924760	5
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924775	481
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924805	115
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924810	267
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924812	285
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924814	62
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924821	2
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	924831	225
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925157	2
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925294	343
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925391	324
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925393	195
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925842	180
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	0	protein_coding	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	926180	336
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	24	tRNA	GWK60_H09251	GWK60_H09251	493	C-C	926206	359
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	31	tRNA	GWK60_H09251	GWK60_H09251	486	C-C	926213	2
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	199	tRNA	GWK60_H09251	GWK60_H09251	318	C-C	926381	422
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	207	tRNA	GWK60_H09251	GWK60_H09251	310	C-C	926389	54
CP048237.1	C	protein_coding	GWK60_H09229	GWK60_H09229	214	tRNA	GWK60_H09251	GWK60_H09251	303	C-C	926396	369
CP048237.1	W	protein_coding	GWK60_H09229	GWK60_H09229	230	tRNA	GWK60_H09251	GWK60_H09251	287	C-C	926412	224
