Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	0	protein_coding	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69378	1662
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	19	protein_coding	GWK60_I00363	GWK60_I00363	1659	W-C	69515	86
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	32	protein_coding	GWK60_I00363	GWK60_I00363	1646	W-C	69528	0
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	263	protein_coding	GWK60_I00363	GWK60_I00363	1415	W-C	69759	1
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	581	protein_coding	GWK60_I00363	GWK60_I00363	1097	W-C	70077	637
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	681	protein_coding	GWK60_I00363	GWK60_I00363	997	W-C	70177	2
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	717	protein_coding	GWK60_I00363	GWK60_I00363	961	W-C	70213	16
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	958	protein_coding	GWK60_I00363	GWK60_I00363	720	W-C	70454	535
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1003	protein_coding	GWK60_I00363	GWK60_I00363	675	W-C	70499	71
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1035	protein_coding	GWK60_I00363	GWK60_I00363	643	W-C	70531	11
CP048238.1	W	protein_coding	GWK60_I00341	GWK60_I00341	1659	protein_coding	GWK60_I00363	GWK60_I00363	19	W-C	71155	973
CP048238.1	W	protein_coding	GWK60_I00363	GWK60_I00363	0	protein_coding	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71201	2
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	0	protein_coding	GWK60_I00385	GWK60_I00385	0	ORF(C)-ORF(C)	73044	0
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	177	protein_coding	GWK60_I00407	GWK60_I00407	168	C-C	73535	49
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	181	protein_coding	GWK60_I00407	GWK60_I00407	164	C-C	73539	820
CP048238.1	W	protein_coding	GWK60_I00385	GWK60_I00385	199	protein_coding	GWK60_I00407	GWK60_I00407	146	C-C	73557	291
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	0	protein_coding	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73840	0
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	0	protein_coding	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73900	1100
CP048238.1	W	protein_coding	GWK60_I00407	GWK60_I00407	204	protein_coding	GWK60_I00429	GVP36	105	C-W	75166	836
CP048238.1	W	protein_coding	GWK60_I00429	GVP36	0	protein_coding	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75359	0
CP048238.1	W	tRNA	GWK60_I00451	GWK60_I00451	416	protein_coding	GWK60_I00473	APQ12	847	C-W	77174	241
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79115	2
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79781	0
CP048238.1	W	protein_coding	GWK60_I00495	GWK60_I00495	0	protein_coding	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79800	23
CP048238.1	W	protein_coding	GWK60_I00517	GWK60_I00517	102	protein_coding	GWK60_I00539	GWK60_I00539	170	W-C	82183	513
CP048238.1	W	protein_coding	GWK60_I00539	GWK60_I00539	649	protein_coding	GWK60_I00561	GWK60_I00561	749	C-C	85413	0
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1272	protein_coding	GWK60_I00605	CST6	1767	C-W	88085	52
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1312	protein_coding	GWK60_I00605	CST6	1727	C-W	88125	855
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	1402	protein_coding	GWK60_I00605	CST6	1637	C-W	88215	1669
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2105	protein_coding	GWK60_I00605	CST6	934	C-W	88918	30
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2434	protein_coding	GWK60_I00605	CST6	605	C-W	89247	44
CP048238.1	W	protein_coding	GWK60_I00583	GWK60_I00583	2545	protein_coding	GWK60_I00605	CST6	494	C-W	89358	45
CP048238.1	W	protein_coding	GWK60_I00605	CST6	0	protein_coding	GWK60_I00605	CST6	0	ORF(W)-ORF(W)	90642	0
CP048238.1	W	protein_coding	GWK60_I00649	CAP2	466	protein_coding	GWK60_I00671	BCY1	73	C-C	95539	368
CP048238.1	W	protein_coding	GWK60_I00715	GWK60_I00715	0	protein_coding	GWK60_I00715	GWK60_I00715	0	ORF(W)-ORF(W)	100666	0
CP048238.1	W	protein_coding	GWK60_I00737	GWK60_I00737	181	protein_coding	GWK60_I00759	GWK60_I00759	201	W-W	104792	615
CP048238.1	W	protein_coding	GWK60_I00737	GWK60_I00737	291	protein_coding	GWK60_I00759	GWK60_I00759	91	W-W	104902	1
CP048238.1	W	tRNA	GWK60_I00781	GWK60_I00781	110	tRNA	GWK60_I00803	GWK60_I00803	57	W-C	106057	112
CP048238.1	W	tRNA	GWK60_I00781	GWK60_I00781	112	tRNA	GWK60_I00803	GWK60_I00803	55	W-C	106059	907
CP048238.1	W	tRNA	GWK60_I00803	GWK60_I00803	493	protein_coding	GWK60_I00825	GWK60_I00825	891	C-C	106680	27
CP048238.1	W	tRNA	GWK60_I00803	GWK60_I00803	1148	protein_coding	GWK60_I00825	GWK60_I00825	236	C-C	107335	37
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	0	protein_coding	GWK60_I00825	GWK60_I00825	0	ORF(C)-ORF(C)	107731	1
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	0	protein_coding	GWK60_I00825	GWK60_I00825	0	ORF(C)-ORF(C)	108217	0
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	248	protein_coding	GWK60_I00847	GWK60_I00847	2550	C-W	109183	108
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1651	protein_coding	GWK60_I00847	GWK60_I00847	1147	C-W	110586	1
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1807	protein_coding	GWK60_I00847	GWK60_I00847	991	C-W	110742	763
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1927	protein_coding	GWK60_I00847	GWK60_I00847	871	C-W	110862	509
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	1956	protein_coding	GWK60_I00847	GWK60_I00847	842	C-W	110891	600
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2023	protein_coding	GWK60_I00847	GWK60_I00847	775	C-W	110958	170
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2327	protein_coding	GWK60_I00847	GWK60_I00847	471	C-W	111262	1
CP048238.1	W	protein_coding	GWK60_I00825	GWK60_I00825	2331	protein_coding	GWK60_I00847	GWK60_I00847	467	C-W	111266	1
CP048238.1	W	protein_coding	GWK60_I00913	GWK60_I00913	328	protein_coding	GWK60_I00935	GWK60_I00935	416	C-W	118894	587
CP048238.1	W	protein_coding	GWK60_I00913	GWK60_I00913	557	protein_coding	GWK60_I00935	GWK60_I00935	187	C-W	119123	0
CP048238.1	W	protein_coding	GWK60_I00935	GWK60_I00935	0	protein_coding	GWK60_I00935	GWK60_I00935	0	ORF(W)-ORF(W)	119683	1
CP048238.1	W	protein_coding	GWK60_I00935	GWK60_I00935	0	protein_coding	GWK60_I00935	GWK60_I00935	0	ORF(W)-ORF(W)	119822	0
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	279	protein_coding	GWK60_I00979	GWK60_I00979	742	C-C	123101	126
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	306	protein_coding	GWK60_I00979	GWK60_I00979	715	C-C	123128	1214
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	338	protein_coding	GWK60_I00979	GWK60_I00979	683	C-C	123160	255
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	389	protein_coding	GWK60_I00979	GWK60_I00979	632	C-C	123211	168
CP048238.1	W	protein_coding	GWK60_I00957	GWK60_I00957	565	protein_coding	GWK60_I00979	GWK60_I00979	456	C-C	123387	708
CP048238.1	W	protein_coding	GWK60_I00979	GWK60_I00979	115	protein_coding	GWK60_I01001	GWK60_I01001	823	C-C	125109	70
CP048238.1	W	protein_coding	GWK60_I00979	GWK60_I00979	531	protein_coding	GWK60_I01001	GWK60_I01001	407	C-C	125525	1
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	396	protein_coding	GWK60_I01023	GWK60_I01023	472	C-C	126966	302
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	570	protein_coding	GWK60_I01023	GWK60_I01023	298	C-C	127140	5
CP048238.1	W	protein_coding	GWK60_I01001	GWK60_I01001	744	protein_coding	GWK60_I01023	GWK60_I01023	124	C-C	127314	497
CP048238.1	W	protein_coding	GWK60_I01023	GWK60_I01023	0	protein_coding	GWK60_I01023	GWK60_I01023	0	ORF(C)-ORF(C)	128492	0
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	43	protein_coding	GWK60_I01067	PHO91	920	C-W	129298	906
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	645	protein_coding	GWK60_I01067	PHO91	318	C-W	129900	1305
CP048238.1	W	protein_coding	GWK60_I01045	GWK60_I01045	726	protein_coding	GWK60_I01067	PHO91	237	C-W	129981	2
CP048238.1	W	protein_coding	GWK60_I01067	PHO91	0	protein_coding	GWK60_I01067	PHO91	0	ORF(W)-ORF(W)	130441	93
CP048238.1	W	protein_coding	GWK60_I01067	PHO91	0	protein_coding	GWK60_I01067	PHO91	0	ORF(W)-ORF(W)	132631	0
CP048238.1	W	protein_coding	GWK60_I01089	GWK60_I01089	0	protein_coding	GWK60_I01089	GWK60_I01089	0	ORF(C)-ORF(C)	133869	0
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	0	protein_coding	GWK60_I01111	GWK60_I01111	0	ORF(W)-ORF(W)	134951	0
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	934	protein_coding	GWK60_I01133	GWK60_I01133	703	W-W	138103	1102
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	969	protein_coding	GWK60_I01133	GWK60_I01133	668	W-W	138138	1
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1113	protein_coding	GWK60_I01133	GWK60_I01133	524	W-W	138282	712
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1329	protein_coding	GWK60_I01133	GWK60_I01133	308	W-W	138498	4
CP048238.1	W	protein_coding	GWK60_I01111	GWK60_I01111	1432	protein_coding	GWK60_I01133	GWK60_I01133	205	W-W	138601	1
CP048238.1	W	protein_coding	GWK60_I01133	GWK60_I01133	0	protein_coding	GWK60_I01133	GWK60_I01133	0	ORF(W)-ORF(W)	141641	0
CP048238.1	W	protein_coding	GWK60_I01155	GWK60_I01155	446	protein_coding	GWK60_I01177	GWK60_I01177	182	C-C	143666	1
CP048238.1	W	protein_coding	GWK60_I01177	GWK60_I01177	289	protein_coding	GWK60_I01199	GWK60_I01199	345	C-C	144595	1050
CP048238.1	W	protein_coding	GWK60_I01199	GWK60_I01199	562	protein_coding	GWK60_I01221	GWK60_I01221	511	C-C	146383	124
CP048238.1	W	protein_coding	GWK60_I01199	GWK60_I01199	642	protein_coding	GWK60_I01221	GWK60_I01221	431	C-C	146463	1076
CP048238.1	W	protein_coding	GWK60_I01199	GWK60_I01199	644	protein_coding	GWK60_I01221	GWK60_I01221	429	C-C	146465	35
CP048238.1	W	protein_coding	GWK60_I01221	GWK60_I01221	130	protein_coding	GWK60_I01243	GWK60_I01243	248	C-W	149066	106
CP048238.1	W	protein_coding	GWK60_I01287	GWK60_I01287	643	protein_coding	GWK60_I01309	GWK60_I01309	1863	C-C	155152	319
CP048238.1	W	protein_coding	GWK60_I01287	GWK60_I01287	892	protein_coding	GWK60_I01309	GWK60_I01309	1614	C-C	155401	42
CP048238.1	W	protein_coding	GWK60_I01287	GWK60_I01287	1134	protein_coding	GWK60_I01309	GWK60_I01309	1372	C-C	155643	35
CP048238.1	W	protein_coding	GWK60_I01287	GWK60_I01287	1211	protein_coding	GWK60_I01309	GWK60_I01309	1295	C-C	155720	1453
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157079	762
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157124	0
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157211	0
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157285	0
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157294	806
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157322	188
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157417	1719
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	0	protein_coding	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157427	1
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	241	protein_coding	GWK60_I01331	YAK1	1094	C-W	157999	1
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	683	protein_coding	GWK60_I01331	YAK1	652	C-W	158441	124
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1158	protein_coding	GWK60_I01331	YAK1	177	C-W	158916	1
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1164	protein_coding	GWK60_I01331	YAK1	171	C-W	158922	1145
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1191	protein_coding	GWK60_I01331	YAK1	144	C-W	158949	1116
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1192	protein_coding	GWK60_I01331	YAK1	143	C-W	158950	753
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1236	protein_coding	GWK60_I01331	YAK1	99	C-W	158994	470
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1243	protein_coding	GWK60_I01331	YAK1	92	C-W	159001	167
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1293	protein_coding	GWK60_I01331	YAK1	42	C-W	159051	1
CP048238.1	W	protein_coding	GWK60_I01309	GWK60_I01309	1295	protein_coding	GWK60_I01331	YAK1	40	C-W	159053	507
CP048238.1	W	protein_coding	GWK60_I01331	YAK1	0	protein_coding	GWK60_I01331	YAK1	0	ORF(W)-ORF(W)	159096	0
CP048238.1	W	protein_coding	GWK60_I01331	YAK1	376	protein_coding	GWK60_I01353	GWK60_I01353	614	W-C	161805	156
CP048238.1	W	protein_coding	GWK60_I01375	GWK60_I01375	170	protein_coding	GWK60_I01397	GWK60_I01397	894	C-C	163870	105
CP048238.1	W	protein_coding	GWK60_I01375	GWK60_I01375	174	protein_coding	GWK60_I01397	GWK60_I01397	890	C-C	163874	828
CP048238.1	W	protein_coding	GWK60_I01375	GWK60_I01375	319	protein_coding	GWK60_I01397	GWK60_I01397	745	C-C	164019	120
CP048238.1	W	protein_coding	GWK60_I01375	GWK60_I01375	494	protein_coding	GWK60_I01397	GWK60_I01397	570	C-C	164194	1095
CP048238.1	W	protein_coding	GWK60_I01375	GWK60_I01375	1036	protein_coding	GWK60_I01397	GWK60_I01397	28	C-C	164736	1220
CP048238.1	W	protein_coding	GWK60_I01397	GWK60_I01397	0	protein_coding	GWK60_I01397	GWK60_I01397	0	ORF(C)-ORF(C)	164903	0
CP048238.1	W	protein_coding	GWK60_I01397	GWK60_I01397	180	protein_coding	GWK60_I01419	GWK60_I01419	212	C-C	165825	91
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	149	protein_coding	GWK60_I01441	GWK60_I01441	773	C-W	167901	0
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	154	protein_coding	GWK60_I01441	GWK60_I01441	768	C-W	167906	1125
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	184	protein_coding	GWK60_I01441	GWK60_I01441	738	C-W	167936	4
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	224	protein_coding	GWK60_I01441	GWK60_I01441	698	C-W	167976	1
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	279	protein_coding	GWK60_I01441	GWK60_I01441	643	C-W	168031	1
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	780	protein_coding	GWK60_I01441	GWK60_I01441	142	C-W	168532	179
CP048238.1	W	protein_coding	GWK60_I01419	GWK60_I01419	812	protein_coding	GWK60_I01441	GWK60_I01441	110	C-W	168564	2574
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	0	protein_coding	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172844	180
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	0	protein_coding	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172895	1
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	80	protein_coding	GWK60_I01507	INO1	885	C-W	173255	0
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	130	protein_coding	GWK60_I01507	INO1	835	C-W	173305	1410
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	134	protein_coding	GWK60_I01507	INO1	831	C-W	173309	1254
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	138	protein_coding	GWK60_I01507	INO1	827	C-W	173313	787
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	147	protein_coding	GWK60_I01507	INO1	818	C-W	173322	0
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	155	protein_coding	GWK60_I01507	INO1	810	C-W	173330	468
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	164	protein_coding	GWK60_I01507	INO1	801	C-W	173339	1626
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	166	protein_coding	GWK60_I01507	INO1	799	C-W	173341	886
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	221	protein_coding	GWK60_I01507	INO1	744	C-W	173396	975
CP048238.1	W	protein_coding	GWK60_I01485	GWK60_I01485	752	protein_coding	GWK60_I01507	INO1	213	C-W	173927	37
CP048238.1	W	protein_coding	GWK60_I01507	INO1	0	protein_coding	GWK60_I01507	INO1	0	ORF(W)-ORF(W)	174582	6
CP048238.1	W	protein_coding	GWK60_I01507	INO1	0	protein_coding	GWK60_I01507	INO1	0	ORF(W)-ORF(W)	174705	20
CP048238.1	W	protein_coding	GWK60_I01507	INO1	0	protein_coding	GWK60_I01507	INO1	0	ORF(W)-ORF(W)	175409	21
CP048238.1	W	protein_coding	GWK60_I01507	INO1	1	protein_coding	GWK60_I01529	GWK60_I01529	519	W-W	175757	157
CP048238.1	W	protein_coding	GWK60_I01507	INO1	72	protein_coding	GWK60_I01529	GWK60_I01529	448	W-W	175828	1
CP048238.1	W	protein_coding	GWK60_I01529	GWK60_I01529	81	protein_coding	GWK60_I01551	FBP26	398	W-W	179182	84
CP048238.1	W	protein_coding	GWK60_I01529	GWK60_I01529	97	protein_coding	GWK60_I01551	FBP26	382	W-W	179198	323
CP048238.1	W	protein_coding	GWK60_I01551	FBP26	0	protein_coding	GWK60_I01551	FBP26	0	ORF(W)-ORF(W)	180226	372
CP048238.1	W	protein_coding	GWK60_I01551	FBP26	0	protein_coding	GWK60_I01551	FBP26	0	ORF(W)-ORF(W)	180741	0
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	169	protein_coding	GWK60_I01595	GWK60_I01595	1178	W-W	183644	1
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	200	protein_coding	GWK60_I01595	GWK60_I01595	1147	W-W	183675	507
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	292	protein_coding	GWK60_I01595	GWK60_I01595	1055	W-W	183767	1
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	359	protein_coding	GWK60_I01595	GWK60_I01595	988	W-W	183834	1
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	363	protein_coding	GWK60_I01595	GWK60_I01595	984	W-W	183838	5
CP048238.1	W	protein_coding	GWK60_I01573	GWK60_I01573	657	protein_coding	GWK60_I01595	GWK60_I01595	690	W-W	184132	2
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	127	protein_coding	GWK60_I01617	PIR4	2364	W-W	187396	433
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	573	protein_coding	GWK60_I01617	PIR4	1918	W-W	187842	914
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	1234	protein_coding	GWK60_I01617	PIR4	1257	W-W	188503	75
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	1428	protein_coding	GWK60_I01617	PIR4	1063	W-W	188697	20
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	1553	protein_coding	GWK60_I01617	PIR4	938	W-W	188822	954
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	2095	protein_coding	GWK60_I01617	PIR4	396	W-W	189364	938
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	2442	protein_coding	GWK60_I01617	PIR4	49	W-W	189711	1
CP048238.1	W	protein_coding	GWK60_I01595	GWK60_I01595	2453	protein_coding	GWK60_I01617	PIR4	38	W-W	189722	1
CP048238.1	W	protein_coding	GWK60_I01617	PIR4	799	protein_coding	GWK60_I01639	PIR2	139	W-C	191260	408
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	0	protein_coding	GWK60_I01639	PIR2	0	ORF(C)-ORF(C)	191498	6
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	0	protein_coding	GWK60_I01639	PIR2	0	ORF(C)-ORF(C)	192231	304
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	425	protein_coding	GWK60_I01661	PIR1	1792	C-W	192789	31
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	484	protein_coding	GWK60_I01661	PIR1	1733	C-W	192848	35
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	1385	protein_coding	GWK60_I01661	PIR1	832	C-W	193749	461
CP048238.1	W	protein_coding	GWK60_I01639	PIR2	1718	protein_coding	GWK60_I01661	PIR1	499	C-W	194082	1
CP048238.1	W	protein_coding	GWK60_I01661	PIR1	0	protein_coding	GWK60_I01661	PIR1	0	ORF(W)-ORF(W)	195251	0
CP048238.1	W	protein_coding	GWK60_I01661	PIR1	0	protein_coding	GWK60_I01661	PIR1	0	ORF(W)-ORF(W)	195374	1
CP048238.1	W	protein_coding	GWK60_I01683	GWK60_I01683	262	protein_coding	GWK60_I01705	GWK60_I01705	1207	W-W	198050	36
CP048238.1	W	protein_coding	GWK60_I01683	GWK60_I01683	992	protein_coding	GWK60_I01705	GWK60_I01705	477	W-W	198780	148
CP048238.1	W	protein_coding	GWK60_I01793	NUC1	0	protein_coding	GWK60_I01793	NUC1	0	ORF(C)-ORF(C)	207450	0
CP048238.1	W	protein_coding	GWK60_I01859	GWK60_I01859	219	protein_coding	GWK60_I01881	GWK60_I01881	34	W-C	220662	580
CP048238.1	W	protein_coding	GWK60_I01881	GWK60_I01881	140	protein_coding	GWK60_I01903	GWK60_I01903	162	C-C	221465	49
CP048238.1	W	protein_coding	GWK60_I01925	GWK60_I01925	144	tRNA	GWK60_I01947	GWK60_I01947	172	C-W	224168	1593
CP048238.1	W	protein_coding	GWK60_I01925	GWK60_I01925	211	tRNA	GWK60_I01947	GWK60_I01947	105	C-W	224235	108
CP048238.1	W	tRNA	GWK60_I01947	GWK60_I01947	80	protein_coding	GWK60_I01969	GWK60_I01969	124	W-C	224493	108
CP048238.1	W	protein_coding	GWK60_I01969	GWK60_I01969	360	protein_coding	GWK60_I01991	BEM2	176	C-W	226503	23
CP048238.1	W	protein_coding	GWK60_I01991	BEM2	0	protein_coding	GWK60_I01991	BEM2	0	ORF(W)-ORF(W)	227890	2
CP048238.1	W	protein_coding	GWK60_I01991	BEM2	0	protein_coding	GWK60_I01991	BEM2	0	ORF(W)-ORF(W)	231464	1
CP048238.1	W	protein_coding	GWK60_I01991	BEM2	0	protein_coding	GWK60_I01991	BEM2	0	ORF(W)-ORF(W)	232269	0
CP048238.1	W	protein_coding	GWK60_I02035	GWK60_I02035	0	protein_coding	GWK60_I02035	GWK60_I02035	0	ORF(W)-ORF(W)	235218	0
CP048238.1	W	protein_coding	GWK60_I02057	YEY2	51	protein_coding	GWK60_I02079	GWK60_I02079	424	W-W	237560	280
CP048238.1	W	protein_coding	GWK60_I02057	YEY2	209	protein_coding	GWK60_I02079	GWK60_I02079	266	W-W	237718	384
CP048238.1	W	protein_coding	GWK60_I02079	GWK60_I02079	112	tRNA	GWK60_I02101	GWK60_I02101	190	W-C	240546	297
CP048238.1	W	protein_coding	GWK60_I02079	GWK60_I02079	267	tRNA	GWK60_I02101	GWK60_I02101	35	W-C	240701	1015
CP048238.1	W	protein_coding	GWK60_I02079	GWK60_I02079	276	tRNA	GWK60_I02101	GWK60_I02101	26	W-C	240710	1
CP048238.1	W	tRNA	GWK60_I02101	GWK60_I02101	71	protein_coding	GWK60_I02123	GWK60_I02123	2167	C-C	240880	740
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	381	protein_coding	GWK60_I02233	FTR1	1477	C-W	251032	259
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	402	protein_coding	GWK60_I02233	FTR1	1456	C-W	251053	796
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	591	protein_coding	GWK60_I02233	FTR1	1267	C-W	251242	110
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	738	protein_coding	GWK60_I02233	FTR1	1120	C-W	251389	276
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	970	protein_coding	GWK60_I02233	FTR1	888	C-W	251621	128
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	1104	protein_coding	GWK60_I02233	FTR1	754	C-W	251755	656
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	1156	protein_coding	GWK60_I02233	FTR1	702	C-W	251807	36
CP048238.1	W	protein_coding	GWK60_I02211	GWK60_I02211	1310	protein_coding	GWK60_I02233	FTR1	548	C-W	251961	32
CP048238.1	W	protein_coding	GWK60_I02233	FTR1	405	protein_coding	GWK60_I02255	GWK60_I02255	553	W-W	254140	126
CP048238.1	W	protein_coding	GWK60_I02233	FTR1	407	protein_coding	GWK60_I02255	GWK60_I02255	551	W-W	254142	4
CP048238.1	W	protein_coding	GWK60_I02233	FTR1	413	protein_coding	GWK60_I02255	GWK60_I02255	545	W-W	254148	772
