Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	27	gene	GWK60_I05687	GWK60_I05687	59330	W-W	570990	14067
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	43	gene	GWK60_I05687	GWK60_I05687	59314	W-W	571006	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	45	gene	GWK60_I05687	GWK60_I05687	59312	W-W	571008	5512
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	196	gene	GWK60_I05687	GWK60_I05687	59161	W-W	571159	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	591	gene	GWK60_I05687	GWK60_I05687	58766	W-W	571554	3855
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	3038	gene	GWK60_I05687	GWK60_I05687	56319	W-W	574001	3
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	3102	gene	GWK60_I05687	GWK60_I05687	56255	W-W	574065	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	3282	gene	GWK60_I05687	GWK60_I05687	56075	W-W	574245	6206
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	4582	gene	GWK60_I05687	GWK60_I05687	54775	W-W	575545	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	7608	gene	GWK60_I05687	GWK60_I05687	51749	W-W	578571	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	9645	gene	GWK60_I05687	GWK60_I05687	49712	W-W	580608	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	11186	gene	GWK60_I05687	GWK60_I05687	48171	W-W	582149	7
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	12230	gene	GWK60_I05687	GWK60_I05687	47127	W-W	583193	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	19309	gene	GWK60_I05687	GWK60_I05687	40048	W-W	590272	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	19312	gene	GWK60_I05687	GWK60_I05687	40045	W-W	590275	10
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	19342	gene	GWK60_I05687	GWK60_I05687	40015	W-W	590305	6
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	23593	gene	GWK60_I05687	GWK60_I05687	35764	W-W	594556	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	26312	gene	GWK60_I05687	GWK60_I05687	33045	W-W	597275	3446
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	28884	gene	GWK60_I05687	GWK60_I05687	30473	W-W	599847	2777
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	28977	gene	GWK60_I05687	GWK60_I05687	30380	W-W	599940	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	29012	gene	GWK60_I05687	GWK60_I05687	30345	W-W	599975	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	29090	gene	GWK60_I05687	GWK60_I05687	30267	W-W	600053	38
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	29127	gene	GWK60_I05687	GWK60_I05687	30230	W-W	600090	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	29303	gene	GWK60_I05687	GWK60_I05687	30054	W-W	600266	3226
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30171	gene	GWK60_I05687	GWK60_I05687	29186	W-W	601134	9212
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30606	gene	GWK60_I05687	GWK60_I05687	28751	W-W	601569	3103
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30806	gene	GWK60_I05687	GWK60_I05687	28551	W-W	601769	4
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30819	gene	GWK60_I05687	GWK60_I05687	28538	W-W	601782	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30826	gene	GWK60_I05687	GWK60_I05687	28531	W-W	601789	3538
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	30875	gene	GWK60_I05687	GWK60_I05687	28482	W-W	601838	5536
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	31732	gene	GWK60_I05687	GWK60_I05687	27625	W-W	602695	11
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	31828	gene	GWK60_I05687	GWK60_I05687	27529	W-W	602791	2295
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	31829	gene	GWK60_I05687	GWK60_I05687	27528	W-W	602792	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	31892	gene	GWK60_I05687	GWK60_I05687	27465	W-W	602855	3309
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32108	gene	GWK60_I05687	GWK60_I05687	27249	W-W	603071	262
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32128	gene	GWK60_I05687	GWK60_I05687	27229	W-W	603091	3
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32284	gene	GWK60_I05687	GWK60_I05687	27073	W-W	603247	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32526	gene	GWK60_I05687	GWK60_I05687	26831	W-W	603489	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32547	gene	GWK60_I05687	GWK60_I05687	26810	W-W	603510	6762
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32550	gene	GWK60_I05687	GWK60_I05687	26807	W-W	603513	2023
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	32742	gene	GWK60_I05687	GWK60_I05687	26615	W-W	603705	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	33784	gene	GWK60_I05687	GWK60_I05687	25573	W-W	604747	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	34505	gene	GWK60_I05687	GWK60_I05687	24852	W-W	605468	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	34737	gene	GWK60_I05687	GWK60_I05687	24620	W-W	605700	2074
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	34825	gene	GWK60_I05687	GWK60_I05687	24532	W-W	605788	2
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	51031	gene	GWK60_I05687	GWK60_I05687	8326	W-W	621994	4
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	55479	gene	GWK60_I05687	GWK60_I05687	3878	W-W	626442	11684
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	56761	gene	GWK60_I05687	GWK60_I05687	2596	W-W	627724	3910
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	57008	gene	GWK60_I05687	GWK60_I05687	2349	W-W	627971	1
CP048238.1	W	gene	GWK60_I05621	GWK60_I05621	58287	gene	GWK60_I05687	GWK60_I05687	1070	W-W	629250	1
CP048238.1	W	gene	GWK60_I05687	GWK60_I05687	179	gene	GWK60_I05709	PWP2	842	W-W	630708	107
CP048238.1	W	gene	GWK60_I05709	PWP2	0	gene	GWK60_I05709	PWP2	0	ORF(W)-ORF(W)	632064	1
CP048238.1	W	gene	GWK60_I05709	PWP2	205	gene	GWK60_I05731	GWK60_I05731	15	W-C	642977	2
CP048238.1	W	gene	GWK60_I05753	NDC10	837	gene	GWK60_I05797	PWP4	14685	C-W	648826	1
CP048238.1	W	gene	GWK60_I05753	NDC10	12173	gene	GWK60_I05797	PWP4	3349	C-W	660162	4288
CP048238.1	W	gene	GWK60_I05753	NDC10	12368	gene	GWK60_I05797	PWP4	3154	C-W	660357	1
CP048238.1	W	gene	GWK60_I05753	NDC10	12607	gene	GWK60_I05797	PWP4	2915	C-W	660596	1187
CP048238.1	W	gene	GWK60_I05753	NDC10	12686	gene	GWK60_I05797	PWP4	2836	C-W	660675	2
CP048238.1	W	gene	GWK60_I05753	NDC10	12809	gene	GWK60_I05797	PWP4	2713	C-W	660798	1
CP048238.1	W	gene	GWK60_I05797	PWP4	0	gene	GWK60_I05797	PWP4	0	ORF(W)-ORF(W)	672700	1
CP048238.1	W	gene	GWK60_I05797	PWP4	0	gene	GWK60_I05797	PWP4	0	ORF(W)-ORF(W)	672979	2
CP048238.1	W	gene	GWK60_I05797	PWP4	0	gene	GWK60_I05797	PWP4	0	ORF(W)-ORF(W)	672983	2
CP048238.1	W	gene	GWK60_I05797	PWP4	365	gene	GWK60_I05819	TPO3	1805	W-W	673910	8246
CP048238.1	W	gene	GWK60_I05797	PWP4	426	gene	GWK60_I05819	TPO3	1744	W-W	673971	1
CP048238.1	W	gene	GWK60_I05797	PWP4	578	gene	GWK60_I05819	TPO3	1592	W-W	674123	969
CP048238.1	W	gene	GWK60_I05797	PWP4	733	gene	GWK60_I05819	TPO3	1437	W-W	674278	14828
CP048238.1	W	gene	GWK60_I05797	PWP4	1121	gene	GWK60_I05819	TPO3	1049	W-W	674666	1
CP048238.1	W	gene	GWK60_I05797	PWP4	1751	gene	GWK60_I05819	TPO3	419	W-W	675296	1
CP048238.1	W	gene	GWK60_I05797	PWP4	1948	gene	GWK60_I05819	TPO3	222	W-W	675493	3847
CP048238.1	W	gene	GWK60_I05819	TPO3	0	gene	GWK60_I05819	TPO3	0	ORF(W)-ORF(W)	676094	1
CP048238.1	W	gene	GWK60_I05819	TPO3	0	gene	GWK60_I05819	TPO3	0	ORF(W)-ORF(W)	676774	232
CP048238.1	W	gene	GWK60_I05863	GWK60_I05863	453	gene	GWK60_I05885	PEX4	84	C-C	683238	5351
CP048238.1	W	gene	GWK60_I05885	PEX4	0	gene	GWK60_I05885	PEX4	0	ORF(C)-ORF(C)	683449	2
CP048238.1	W	gene	GWK60_I05885	PEX4	78	gene	GWK60_I05907	GWK60_I05907	270	C-W	683888	1
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	0	gene	GWK60_I05907	GWK60_I05907	0	ORF(W)-ORF(W)	684200	6718
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	0	gene	GWK60_I05907	GWK60_I05907	0	ORF(W)-ORF(W)	684498	1
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	0	gene	GWK60_I05907	GWK60_I05907	0	ORF(W)-ORF(W)	684542	1
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	31	gene	GWK60_I05929	GWK60_I05929	631	W-C	685055	1923
CP048238.1	W	gene	GWK60_I05907	GWK60_I05907	303	gene	GWK60_I05929	GWK60_I05929	359	W-C	685327	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	0	gene	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685702	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	0	gene	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685777	5602
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	0	gene	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685941	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	0	gene	GWK60_I05929	GWK60_I05929	0	ORF(C)-ORF(C)	685960	11219
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	48	gene	GWK60_I05951	GWK60_I05951	865	C-W	686252	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	68	gene	GWK60_I05951	GWK60_I05951	845	C-W	686272	3
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	161	gene	GWK60_I05951	GWK60_I05951	752	C-W	686365	939
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	202	gene	GWK60_I05951	GWK60_I05951	711	C-W	686406	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	204	gene	GWK60_I05951	GWK60_I05951	709	C-W	686408	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	224	gene	GWK60_I05951	GWK60_I05951	689	C-W	686428	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	269	gene	GWK60_I05951	GWK60_I05951	644	C-W	686473	2933
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	496	gene	GWK60_I05951	GWK60_I05951	417	C-W	686700	3
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	566	gene	GWK60_I05951	GWK60_I05951	347	C-W	686770	3
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	575	gene	GWK60_I05951	GWK60_I05951	338	C-W	686779	8038
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	581	gene	GWK60_I05951	GWK60_I05951	332	C-W	686785	1751
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	631	gene	GWK60_I05951	GWK60_I05951	282	C-W	686835	3857
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	637	gene	GWK60_I05951	GWK60_I05951	276	C-W	686841	5168
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	660	gene	GWK60_I05951	GWK60_I05951	253	C-W	686864	759
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	720	gene	GWK60_I05951	GWK60_I05951	193	C-W	686924	1
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	731	gene	GWK60_I05951	GWK60_I05951	182	C-W	686935	3
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	753	gene	GWK60_I05951	GWK60_I05951	160	C-W	686957	10422
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	775	gene	GWK60_I05951	GWK60_I05951	138	C-W	686979	2148
CP048238.1	W	gene	GWK60_I05929	GWK60_I05929	879	gene	GWK60_I05951	GWK60_I05951	34	C-W	687083	1
CP048238.1	W	gene	GWK60_I05951	GWK60_I05951	0	gene	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	687263	227
CP048238.1	W	gene	GWK60_I05951	GWK60_I05951	0	gene	GWK60_I05951	GWK60_I05951	0	ORF(W)-ORF(W)	689343	1
CP048238.1	W	gene	GWK60_I05951	GWK60_I05951	345	gene	GWK60_I05973	GWK60_I05973	611	W-C	689903	1
CP048238.1	W	gene	GWK60_I05951	GWK60_I05951	610	gene	GWK60_I05973	GWK60_I05973	346	W-C	690168	1
CP048238.1	W	gene	GWK60_I05973	GWK60_I05973	326	gene	GWK60_I05995	GWK60_I05995	332	C-W	691442	88
CP048238.1	W	gene	GWK60_I06017	GWK60_I06017	130	gene	GWK60_I06039	GWK60_I06039	398	C-C	695029	1
CP048238.1	W	gene	GWK60_I06017	GWK60_I06017	310	gene	GWK60_I06039	GWK60_I06039	218	C-C	695209	1
CP048238.1	W	gene	GWK60_I06039	GWK60_I06039	227	gene	GWK60_I06061	GWK60_I06061	440	C-C	696289	3
CP048238.1	W	gene	GWK60_I06039	GWK60_I06039	412	gene	GWK60_I06061	GWK60_I06061	255	C-C	696474	5121
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	0	gene	GWK60_I06061	GWK60_I06061	0	ORF(C)-ORF(C)	698353	3677
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	445	gene	GWK60_I06083	ASN2	555	C-C	700386	1
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	450	gene	GWK60_I06083	ASN2	550	C-C	700391	1
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	504	gene	GWK60_I06083	ASN2	496	C-C	700445	5
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	735	gene	GWK60_I06083	ASN2	265	C-C	700676	1
CP048238.1	W	gene	GWK60_I06061	GWK60_I06061	995	gene	GWK60_I06083	ASN2	5	C-C	700936	5264
CP048238.1	W	gene	GWK60_I06083	ASN2	186	gene	GWK60_I06105	GWK60_I06105	1688	C-W	702851	1
CP048238.1	W	gene	GWK60_I06083	ASN2	393	gene	GWK60_I06105	GWK60_I06105	1481	C-W	703058	1
CP048238.1	W	gene	GWK60_I06083	ASN2	547	gene	GWK60_I06105	GWK60_I06105	1327	C-W	703212	1
CP048238.1	W	gene	GWK60_I06083	ASN2	647	gene	GWK60_I06105	GWK60_I06105	1227	C-W	703312	1
CP048238.1	W	gene	GWK60_I06083	ASN2	751	gene	GWK60_I06105	GWK60_I06105	1123	C-W	703416	1
CP048238.1	W	gene	GWK60_I06083	ASN2	847	gene	GWK60_I06105	GWK60_I06105	1027	C-W	703512	3214
CP048238.1	W	gene	GWK60_I06083	ASN2	957	gene	GWK60_I06105	GWK60_I06105	917	C-W	703622	2740
CP048238.1	W	gene	GWK60_I06105	GWK60_I06105	80	gene	GWK60_I06127	GWK60_I06127	53	W-C	706286	1
CP048238.1	W	gene	GWK60_I06127	GWK60_I06127	10	gene	GWK60_I06149	GWK60_I06149	348	C-C	706422	1
CP048238.1	W	gene	GWK60_I06127	GWK60_I06127	78	gene	GWK60_I06149	GWK60_I06149	280	C-C	706490	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	83	gene	GWK60_I06171	GWK60_I06171	2887	C-W	708064	368
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	272	gene	GWK60_I06171	GWK60_I06171	2698	C-W	708253	2
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	289	gene	GWK60_I06171	GWK60_I06171	2681	C-W	708270	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	397	gene	GWK60_I06171	GWK60_I06171	2573	C-W	708378	11783
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	399	gene	GWK60_I06171	GWK60_I06171	2571	C-W	708380	148
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	457	gene	GWK60_I06171	GWK60_I06171	2513	C-W	708438	2564
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	741	gene	GWK60_I06171	GWK60_I06171	2229	C-W	708722	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	743	gene	GWK60_I06171	GWK60_I06171	2227	C-W	708724	13057
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	745	gene	GWK60_I06171	GWK60_I06171	2225	C-W	708726	5933
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	846	gene	GWK60_I06171	GWK60_I06171	2124	C-W	708827	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	1092	gene	GWK60_I06171	GWK60_I06171	1878	C-W	709073	10854
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	1271	gene	GWK60_I06171	GWK60_I06171	1699	C-W	709252	320
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	1473	gene	GWK60_I06171	GWK60_I06171	1497	C-W	709454	6485
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2161	gene	GWK60_I06171	GWK60_I06171	809	C-W	710142	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2250	gene	GWK60_I06171	GWK60_I06171	720	C-W	710231	9121
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2328	gene	GWK60_I06171	GWK60_I06171	642	C-W	710309	1
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2330	gene	GWK60_I06171	GWK60_I06171	640	C-W	710311	2
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2492	gene	GWK60_I06171	GWK60_I06171	478	C-W	710473	3257
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2571	gene	GWK60_I06171	GWK60_I06171	399	C-W	710552	1393
CP048238.1	W	gene	GWK60_I06149	GWK60_I06149	2681	gene	GWK60_I06171	GWK60_I06171	289	C-W	710662	1
CP048238.1	W	gene	GWK60_I06171	GWK60_I06171	0	gene	GWK60_I06171	GWK60_I06171	0	ORF(W)-ORF(W)	710970	41
CP048238.1	W	gene	GWK60_I06171	GWK60_I06171	0	gene	GWK60_I06171	GWK60_I06171	0	ORF(W)-ORF(W)	711131	1
CP048238.1	W	gene	GWK60_I06171	GWK60_I06171	226	gene	GWK60_I06193	MCM1	491	W-C	712613	4305
CP048238.1	W	gene	GWK60_I06171	GWK60_I06171	305	gene	GWK60_I06193	MCM1	412	W-C	712692	1361
CP048238.1	W	gene	GWK60_I06193	MCM1	75	gene	GWK60_I06215	GWK60_I06215	883	C-C	713937	3
CP048238.1	W	gene	GWK60_I06193	MCM1	386	gene	GWK60_I06215	GWK60_I06215	572	C-C	714248	1
CP048238.1	W	gene	GWK60_I06193	MCM1	539	gene	GWK60_I06215	GWK60_I06215	419	C-C	714401	1
CP048238.1	W	gene	GWK60_I06193	MCM1	614	gene	GWK60_I06215	GWK60_I06215	344	C-C	714476	2
CP048238.1	W	gene	GWK60_I06193	MCM1	619	gene	GWK60_I06215	GWK60_I06215	339	C-C	714481	3216
CP048238.1	W	gene	GWK60_I06193	MCM1	726	gene	GWK60_I06215	GWK60_I06215	232	C-C	714588	1
CP048238.1	W	gene	GWK60_I06193	MCM1	785	gene	GWK60_I06215	GWK60_I06215	173	C-C	714647	2112
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	243	gene	GWK60_I06237	GWK60_I06237	1245	C-C	716070	2
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	440	gene	GWK60_I06237	GWK60_I06237	1048	C-C	716267	6787
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	684	gene	GWK60_I06237	GWK60_I06237	804	C-C	716511	34
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	686	gene	GWK60_I06237	GWK60_I06237	802	C-C	716513	1
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	802	gene	GWK60_I06237	GWK60_I06237	686	C-C	716629	3274
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	1344	gene	GWK60_I06237	GWK60_I06237	144	C-C	717171	4021
CP048238.1	W	gene	GWK60_I06215	GWK60_I06215	1360	gene	GWK60_I06237	GWK60_I06237	128	C-C	717187	1
CP048238.1	W	gene	GWK60_I06237	GWK60_I06237	802	gene	GWK60_I06259	GWK60_I06259	296	C-W	718821	10957
CP048238.1	W	gene	GWK60_I06237	GWK60_I06237	865	gene	GWK60_I06259	GWK60_I06259	233	C-W	718884	2553
CP048238.1	W	gene	GWK60_I06259	GWK60_I06259	769	gene	GWK60_I06281	GWK60_I06281	95	W-W	720437	2932
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	87	gene	GWK60_I06303	PEX25	891	W-W	720690	2
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	123	gene	GWK60_I06303	PEX25	855	W-W	720726	2
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	233	gene	GWK60_I06303	PEX25	745	W-W	720836	1
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	282	gene	GWK60_I06303	PEX25	696	W-W	720885	1
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	527	gene	GWK60_I06303	PEX25	451	W-W	721130	4651
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	554	gene	GWK60_I06303	PEX25	424	W-W	721157	7560
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	578	gene	GWK60_I06303	PEX25	400	W-W	721181	1630
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	586	gene	GWK60_I06303	PEX25	392	W-W	721189	3
CP048238.1	W	gene	GWK60_I06281	GWK60_I06281	823	gene	GWK60_I06303	PEX25	155	W-W	721426	1966
CP048238.1	W	gene	GWK60_I06303	PEX25	128	gene	GWK60_I06325	GWK60_I06325	288	W-W	722800	342
CP048238.1	W	gene	GWK60_I06325	GWK60_I06325	0	gene	GWK60_I06325	GWK60_I06325	0	ORF(W)-ORF(W)	723739	1
CP048238.1	W	gene	GWK60_I06347	GWK60_I06347	317	gene	GWK60_I06369	YCA1	234	C-W	727217	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	275	gene	GWK60_I06413	GWK60_I06413	979	C-C	730658	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	325	gene	GWK60_I06413	GWK60_I06413	929	C-C	730708	2171
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	348	gene	GWK60_I06413	GWK60_I06413	906	C-C	730731	12923
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	354	gene	GWK60_I06413	GWK60_I06413	900	C-C	730737	6731
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	389	gene	GWK60_I06413	GWK60_I06413	865	C-C	730772	4
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	390	gene	GWK60_I06413	GWK60_I06413	864	C-C	730773	396
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	401	gene	GWK60_I06413	GWK60_I06413	853	C-C	730784	498
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	587	gene	GWK60_I06413	GWK60_I06413	667	C-C	730970	25
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	596	gene	GWK60_I06413	GWK60_I06413	658	C-C	730979	4857
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	639	gene	GWK60_I06413	GWK60_I06413	615	C-C	731022	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	651	gene	GWK60_I06413	GWK60_I06413	603	C-C	731034	1
CP048238.1	W	gene	GWK60_I06391	GWK60_I06391	721	gene	GWK60_I06413	GWK60_I06413	533	C-C	731104	803
CP048238.1	W	gene	GWK60_I06413	GWK60_I06413	0	gene	GWK60_I06413	GWK60_I06413	0	ORF(C)-ORF(C)	731771	1998
CP048238.1	W	gene	GWK60_I06457	EPA5	2467	None	None	None	2049	W- - 	757780	3590
CP048238.1	W	gene	GWK60_I06457	EPA5	3741	None	None	None	775	W- - 	759054	1
CP048238.1	W	gene	GWK60_I06457	EPA5	3805	None	None	None	711	W- - 	759118	8
CP048238.1	C	None	None	None	518	gene	GWK60_I00011	GWK60_I00011	4785	 - -C	519	201
CP048238.1	C	None	None	None	534	gene	GWK60_I00011	GWK60_I00011	4769	 - -C	535	4
CP048238.1	C	None	None	None	550	gene	GWK60_I00011	GWK60_I00011	4753	 - -C	551	207
CP048238.1	C	None	None	None	1612	gene	GWK60_I00011	GWK60_I00011	3691	 - -C	1613	1
CP048238.1	C	None	None	None	3047	gene	GWK60_I00011	GWK60_I00011	2256	 - -C	3048	2531
CP048238.1	C	gene	GWK60_I00033	AQY1	1199	gene	GWK60_I00055	GWK60_I00055	4576	C-W	26046	2
CP048238.1	C	gene	GWK60_I00033	AQY1	1503	gene	GWK60_I00055	GWK60_I00055	4272	C-W	26350	1152
CP048238.1	C	gene	GWK60_I00033	AQY1	1682	gene	GWK60_I00055	GWK60_I00055	4093	C-W	26529	56
CP048238.1	C	gene	GWK60_I00033	AQY1	1969	gene	GWK60_I00055	GWK60_I00055	3806	C-W	26816	1
CP048238.1	C	gene	GWK60_I00033	AQY1	2339	gene	GWK60_I00055	GWK60_I00055	3436	C-W	27186	1
CP048238.1	C	gene	GWK60_I00033	AQY1	2343	gene	GWK60_I00055	GWK60_I00055	3432	C-W	27190	5103
CP048238.1	C	gene	GWK60_I00033	AQY1	2362	gene	GWK60_I00055	GWK60_I00055	3413	C-W	27209	4462
CP048238.1	C	gene	GWK60_I00033	AQY1	3375	gene	GWK60_I00055	GWK60_I00055	2400	C-W	28222	1
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	124	gene	GWK60_I00077	GWK60_I00077	2360	W-W	32128	163
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	126	gene	GWK60_I00077	GWK60_I00077	2358	W-W	32130	4043
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	748	gene	GWK60_I00077	GWK60_I00077	1736	W-W	32752	1
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	2057	gene	GWK60_I00077	GWK60_I00077	427	W-W	34061	1
CP048238.1	C	gene	GWK60_I00055	GWK60_I00055	2076	gene	GWK60_I00077	GWK60_I00077	408	W-W	34080	6784
CP048238.1	C	gene	GWK60_I00099	GWK60_I00099	159	gene	GWK60_I00121	GWK60_I00121	195	W-W	37002	95
CP048238.1	C	gene	GWK60_I00143	NUD1	497	gene	GWK60_I00165	GWK60_I00165	3977	C-W	40294	1
CP048238.1	C	gene	GWK60_I00143	NUD1	963	gene	GWK60_I00165	GWK60_I00165	3511	C-W	40760	1
