Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	360	gene	GWK60_J02101	GWK60_J02101	630	C-C	243523	1
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	502	gene	GWK60_J02101	GWK60_J02101	488	C-C	243665	3680
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	506	gene	GWK60_J02101	GWK60_J02101	484	C-C	243669	4
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	523	gene	GWK60_J02101	GWK60_J02101	467	C-C	243686	67
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	530	gene	GWK60_J02101	GWK60_J02101	460	C-C	243693	981
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	557	gene	GWK60_J02101	GWK60_J02101	433	C-C	243720	6167
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	558	gene	GWK60_J02101	GWK60_J02101	432	C-C	243721	1
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	560	gene	GWK60_J02101	GWK60_J02101	430	C-C	243723	4
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	626	gene	GWK60_J02101	GWK60_J02101	364	C-C	243789	2
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	633	gene	GWK60_J02101	GWK60_J02101	357	C-C	243796	10749
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	636	gene	GWK60_J02101	GWK60_J02101	354	C-C	243799	7978
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	642	gene	GWK60_J02101	GWK60_J02101	348	C-C	243805	4852
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	653	gene	GWK60_J02101	GWK60_J02101	337	C-C	243816	389
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	687	gene	GWK60_J02101	GWK60_J02101	303	C-C	243850	1
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	716	gene	GWK60_J02101	GWK60_J02101	274	C-C	243879	1101
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	774	gene	GWK60_J02101	GWK60_J02101	216	C-C	243937	4
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	778	gene	GWK60_J02101	GWK60_J02101	212	C-C	243941	115
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	797	gene	GWK60_J02101	GWK60_J02101	193	C-C	243960	1830
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	824	gene	GWK60_J02101	GWK60_J02101	166	C-C	243987	3418
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	833	gene	GWK60_J02101	GWK60_J02101	157	C-C	243996	5
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	841	gene	GWK60_J02101	GWK60_J02101	149	C-C	244004	1817
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	864	gene	GWK60_J02101	GWK60_J02101	126	C-C	244027	2892
CP048239.1	W	gene	GWK60_J02079	GWK60_J02079	957	gene	GWK60_J02101	GWK60_J02101	33	C-C	244120	2804
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	0	gene	GWK60_J02101	GWK60_J02101	0	ORF(C)-ORF(C)	244442	1
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	0	gene	GWK60_J02101	GWK60_J02101	0	ORF(C)-ORF(C)	244523	33
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	0	gene	GWK60_J02101	GWK60_J02101	0	ORF(C)-ORF(C)	244663	6677
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	146	gene	GWK60_J02123	BAR1	189	C-C	245056	377
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	203	gene	GWK60_J02123	BAR1	132	C-C	245113	1599
CP048239.1	W	gene	GWK60_J02101	GWK60_J02101	329	gene	GWK60_J02123	BAR1	6	C-C	245239	1
CP048239.1	W	gene	GWK60_J02123	BAR1	0	gene	GWK60_J02123	BAR1	0	ORF(C)-ORF(C)	245641	628
CP048239.1	W	gene	GWK60_J02123	BAR1	0	gene	GWK60_J02123	BAR1	0	ORF(C)-ORF(C)	246159	4837
CP048239.1	W	gene	GWK60_J02123	BAR1	0	gene	GWK60_J02123	BAR1	0	ORF(C)-ORF(C)	246589	1154
CP048239.1	W	gene	GWK60_J02123	BAR1	72	gene	GWK60_J02145	GWK60_J02145	848	C-C	246942	1
CP048239.1	W	gene	GWK60_J02123	BAR1	550	gene	GWK60_J02145	GWK60_J02145	370	C-C	247420	479
CP048239.1	W	gene	GWK60_J02123	BAR1	756	gene	GWK60_J02145	GWK60_J02145	164	C-C	247626	8
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	0	gene	GWK60_J02145	GWK60_J02145	0	ORF(C)-ORF(C)	248135	2796
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	0	gene	GWK60_J02145	GWK60_J02145	0	ORF(C)-ORF(C)	248161	1
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	0	gene	GWK60_J02145	GWK60_J02145	0	ORF(C)-ORF(C)	248204	309
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	44	gene	GWK60_J02189	GWK60_J02189	357	C-W	248295	1501
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	169	gene	GWK60_J02189	GWK60_J02189	232	C-W	248420	5614
CP048239.1	W	gene	GWK60_J02145	GWK60_J02145	178	gene	GWK60_J02189	GWK60_J02189	223	C-W	248429	1
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	0	gene	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	250988	15
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	0	gene	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	251221	6078
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	0	gene	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	251299	548
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	0	gene	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	251320	3
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	12	gene	GWK60_J02167	GWK60_J02167	340	W-C	251348	12935
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	47	gene	GWK60_J02167	GWK60_J02167	305	W-C	251383	1
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	131	gene	GWK60_J02167	GWK60_J02167	221	W-C	251467	1
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	142	gene	GWK60_J02167	GWK60_J02167	210	W-C	251478	38
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	246	gene	GWK60_J02167	GWK60_J02167	106	W-C	251582	205
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	250	gene	GWK60_J02167	GWK60_J02167	102	W-C	251586	8
CP048239.1	W	gene	GWK60_J02189	GWK60_J02189	252	gene	GWK60_J02167	GWK60_J02167	100	W-C	251588	8
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	865	gene	GWK60_J02211	GWK60_J02211	154	C-C	253861	45483
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	868	gene	GWK60_J02211	GWK60_J02211	151	C-C	253864	66
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	873	gene	GWK60_J02211	GWK60_J02211	146	C-C	253869	1
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	875	gene	GWK60_J02211	GWK60_J02211	144	C-C	253871	1
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	888	gene	GWK60_J02211	GWK60_J02211	131	C-C	253884	1683
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	899	gene	GWK60_J02211	GWK60_J02211	120	C-C	253895	146
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	923	gene	GWK60_J02211	GWK60_J02211	96	C-C	253919	70
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	928	gene	GWK60_J02211	GWK60_J02211	91	C-C	253924	10782
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	932	gene	GWK60_J02211	GWK60_J02211	87	C-C	253928	1501
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	964	gene	GWK60_J02211	GWK60_J02211	55	C-C	253960	35
CP048239.1	W	gene	GWK60_J02167	GWK60_J02167	973	gene	GWK60_J02211	GWK60_J02211	46	C-C	253969	5655
CP048239.1	W	gene	GWK60_J02211	GWK60_J02211	225	gene	GWK60_J02233	GWK60_J02233	169	C-W	255244	3
CP048239.1	W	gene	GWK60_J02211	GWK60_J02211	288	gene	GWK60_J02233	GWK60_J02233	106	C-W	255307	1011
CP048239.1	W	gene	GWK60_J02211	GWK60_J02211	312	gene	GWK60_J02233	GWK60_J02233	82	C-W	255331	882
CP048239.1	W	gene	GWK60_J02233	GWK60_J02233	0	gene	GWK60_J02233	GWK60_J02233	0	ORF(W)-ORF(W)	255615	1
CP048239.1	W	gene	GWK60_J02233	GWK60_J02233	0	gene	GWK60_J02233	GWK60_J02233	0	ORF(W)-ORF(W)	255643	940
CP048239.1	W	gene	GWK60_J02299	GWK60_J02299	0	gene	GWK60_J02299	GWK60_J02299	0	ORF(W)-ORF(W)	262692	278
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	0	gene	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	264259	2
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	0	gene	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	265176	1
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	0	gene	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	265605	2
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	0	gene	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	265661	1
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	0	gene	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	266607	20
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	156	gene	GWK60_J02343	AWP1	680	C-C	266933	2688
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	208	gene	GWK60_J02343	AWP1	628	C-C	266985	763
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	233	gene	GWK60_J02343	AWP1	603	C-C	267010	2206
CP048239.1	W	gene	GWK60_J02321	GWK60_J02321	503	gene	GWK60_J02343	AWP1	333	C-C	267280	8
CP048239.1	W	gene	GWK60_J02343	AWP1	0	gene	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	267757	654
CP048239.1	W	gene	GWK60_J02343	AWP1	0	gene	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	268303	1
CP048239.1	W	gene	GWK60_J02343	AWP1	0	gene	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	268878	125
CP048239.1	W	gene	GWK60_J02343	AWP1	0	gene	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	269518	73
CP048239.1	W	gene	GWK60_J02343	AWP1	0	gene	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	269546	1
CP048239.1	W	gene	GWK60_J02343	AWP1	248	gene	GWK60_J02365	GWK60_J02365	1559	C-C	270563	1163
CP048239.1	W	gene	GWK60_J02343	AWP1	291	gene	GWK60_J02365	GWK60_J02365	1516	C-C	270606	6170
CP048239.1	W	gene	GWK60_J02343	AWP1	461	gene	GWK60_J02365	GWK60_J02365	1346	C-C	270776	3452
CP048239.1	W	gene	GWK60_J02343	AWP1	463	gene	GWK60_J02365	GWK60_J02365	1344	C-C	270778	1
CP048239.1	W	gene	GWK60_J02343	AWP1	613	gene	GWK60_J02365	GWK60_J02365	1194	C-C	270928	4113
CP048239.1	W	gene	GWK60_J02343	AWP1	702	gene	GWK60_J02365	GWK60_J02365	1105	C-C	271017	1
CP048239.1	W	gene	GWK60_J02343	AWP1	704	gene	GWK60_J02365	GWK60_J02365	1103	C-C	271019	4
CP048239.1	W	gene	GWK60_J02343	AWP1	745	gene	GWK60_J02365	GWK60_J02365	1062	C-C	271060	3998
CP048239.1	W	gene	GWK60_J02343	AWP1	770	gene	GWK60_J02365	GWK60_J02365	1037	C-C	271085	4617
CP048239.1	W	gene	GWK60_J02343	AWP1	820	gene	GWK60_J02365	GWK60_J02365	987	C-C	271135	1
CP048239.1	W	gene	GWK60_J02343	AWP1	890	gene	GWK60_J02365	GWK60_J02365	917	C-C	271205	1
CP048239.1	W	gene	GWK60_J02343	AWP1	935	gene	GWK60_J02365	GWK60_J02365	872	C-C	271250	4566
CP048239.1	W	gene	GWK60_J02343	AWP1	937	gene	GWK60_J02365	GWK60_J02365	870	C-C	271252	1
CP048239.1	W	gene	GWK60_J02343	AWP1	965	gene	GWK60_J02365	GWK60_J02365	842	C-C	271280	563
CP048239.1	W	gene	GWK60_J02343	AWP1	999	gene	GWK60_J02365	GWK60_J02365	808	C-C	271314	682
CP048239.1	W	gene	GWK60_J02343	AWP1	1007	gene	GWK60_J02365	GWK60_J02365	800	C-C	271322	3898
CP048239.1	W	gene	GWK60_J02343	AWP1	1050	gene	GWK60_J02365	GWK60_J02365	757	C-C	271365	2344
CP048239.1	W	gene	GWK60_J02343	AWP1	1107	gene	GWK60_J02365	GWK60_J02365	700	C-C	271422	10935
CP048239.1	W	gene	GWK60_J02343	AWP1	1148	gene	GWK60_J02365	GWK60_J02365	659	C-C	271463	3867
CP048239.1	W	gene	GWK60_J02343	AWP1	1182	gene	GWK60_J02365	GWK60_J02365	625	C-C	271497	47
CP048239.1	W	gene	GWK60_J02343	AWP1	1257	gene	GWK60_J02365	GWK60_J02365	550	C-C	271572	40
CP048239.1	W	gene	GWK60_J02343	AWP1	1271	gene	GWK60_J02365	GWK60_J02365	536	C-C	271586	52
CP048239.1	W	gene	GWK60_J02343	AWP1	1284	gene	GWK60_J02365	GWK60_J02365	523	C-C	271599	1
CP048239.1	W	gene	GWK60_J02343	AWP1	1368	gene	GWK60_J02365	GWK60_J02365	439	C-C	271683	1
CP048239.1	W	gene	GWK60_J02343	AWP1	1449	gene	GWK60_J02365	GWK60_J02365	358	C-C	271764	1153
CP048239.1	W	gene	GWK60_J02343	AWP1	1484	gene	GWK60_J02365	GWK60_J02365	323	C-C	271799	1557
CP048239.1	W	gene	GWK60_J02343	AWP1	1541	gene	GWK60_J02365	GWK60_J02365	266	C-C	271856	521
CP048239.1	W	gene	GWK60_J02343	AWP1	1778	gene	GWK60_J02365	GWK60_J02365	29	C-C	272093	2526
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	0	gene	GWK60_J02365	GWK60_J02365	0	ORF(C)-ORF(C)	272290	4714
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	0	gene	GWK60_J02365	GWK60_J02365	0	ORF(C)-ORF(C)	274504	2
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	0	gene	GWK60_J02365	GWK60_J02365	0	ORF(C)-ORF(C)	274544	650
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	479	gene	GWK60_J02387	GWK60_J02387	1486	C-C	275102	1
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	579	gene	GWK60_J02387	GWK60_J02387	1386	C-C	275202	801
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	766	gene	GWK60_J02387	GWK60_J02387	1199	C-C	275389	1
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	775	gene	GWK60_J02387	GWK60_J02387	1190	C-C	275398	231
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	786	gene	GWK60_J02387	GWK60_J02387	1179	C-C	275409	1
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	856	gene	GWK60_J02387	GWK60_J02387	1109	C-C	275479	13
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	884	gene	GWK60_J02387	GWK60_J02387	1081	C-C	275507	2
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	899	gene	GWK60_J02387	GWK60_J02387	1066	C-C	275522	4439
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	977	gene	GWK60_J02387	GWK60_J02387	988	C-C	275600	6782
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	1017	gene	GWK60_J02387	GWK60_J02387	948	C-C	275640	36
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	1172	gene	GWK60_J02387	GWK60_J02387	793	C-C	275795	1
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	1388	gene	GWK60_J02387	GWK60_J02387	577	C-C	276011	1
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	1455	gene	GWK60_J02387	GWK60_J02387	510	C-C	276078	2573
CP048239.1	W	gene	GWK60_J02365	GWK60_J02365	1495	gene	GWK60_J02387	GWK60_J02387	470	C-C	276118	180
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	276705	1062
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	276860	4
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277007	4720
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277067	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277332	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	278092	8006
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	278099	1828
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	278303	195
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	0	gene	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	278808	138
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	687	gene	GWK60_J02409	GWK60_J02409	2856	C-C	279986	907
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	820	gene	GWK60_J02409	GWK60_J02409	2723	C-C	280119	5165
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	831	gene	GWK60_J02409	GWK60_J02409	2712	C-C	280130	1181
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	833	gene	GWK60_J02409	GWK60_J02409	2710	C-C	280132	91
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	865	gene	GWK60_J02409	GWK60_J02409	2678	C-C	280164	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	902	gene	GWK60_J02409	GWK60_J02409	2641	C-C	280201	8
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1150	gene	GWK60_J02409	GWK60_J02409	2393	C-C	280449	983
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1170	gene	GWK60_J02409	GWK60_J02409	2373	C-C	280469	3
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1366	gene	GWK60_J02409	GWK60_J02409	2177	C-C	280665	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1386	gene	GWK60_J02409	GWK60_J02409	2157	C-C	280685	929
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1503	gene	GWK60_J02409	GWK60_J02409	2040	C-C	280802	5287
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	1924	gene	GWK60_J02409	GWK60_J02409	1619	C-C	281223	610
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2050	gene	GWK60_J02409	GWK60_J02409	1493	C-C	281349	174
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2059	gene	GWK60_J02409	GWK60_J02409	1484	C-C	281358	37
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2061	gene	GWK60_J02409	GWK60_J02409	1482	C-C	281360	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2200	gene	GWK60_J02409	GWK60_J02409	1343	C-C	281499	14
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2304	gene	GWK60_J02409	GWK60_J02409	1239	C-C	281603	2571
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2759	gene	GWK60_J02409	GWK60_J02409	784	C-C	282058	347
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2818	gene	GWK60_J02409	GWK60_J02409	725	C-C	282117	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2865	gene	GWK60_J02409	GWK60_J02409	678	C-C	282164	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	2883	gene	GWK60_J02409	GWK60_J02409	660	C-C	282182	66
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3025	gene	GWK60_J02409	GWK60_J02409	518	C-C	282324	123
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3106	gene	GWK60_J02409	GWK60_J02409	437	C-C	282405	504
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3143	gene	GWK60_J02409	GWK60_J02409	400	C-C	282442	1016
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3216	gene	GWK60_J02409	GWK60_J02409	327	C-C	282515	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3288	gene	GWK60_J02409	GWK60_J02409	255	C-C	282587	330
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3299	gene	GWK60_J02409	GWK60_J02409	244	C-C	282598	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3340	gene	GWK60_J02409	GWK60_J02409	203	C-C	282639	301
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3349	gene	GWK60_J02409	GWK60_J02409	194	C-C	282648	1
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3390	gene	GWK60_J02409	GWK60_J02409	153	C-C	282689	531
CP048239.1	W	gene	GWK60_J02387	GWK60_J02387	3432	gene	GWK60_J02409	GWK60_J02409	111	C-C	282731	8136
CP048239.1	W	gene	GWK60_J02409	GWK60_J02409	117	gene	GWK60_J02431	GWK60_J02431	119	C-W	283031	1
CP048239.1	W	gene	GWK60_J02453	GWK60_J02453	784	gene	GWK60_J02475	IRC5	88	C-W	286178	792
CP048239.1	W	gene	GWK60_J02453	GWK60_J02453	806	gene	GWK60_J02475	IRC5	66	C-W	286200	244
CP048239.1	W	gene	GWK60_J02497	GWK60_J02497	246	gene	GWK60_J02519	GWK60_J02519	24	C-C	289695	1
CP048239.1	W	gene	GWK60_J02541	GWK60_J02541	0	gene	GWK60_J02541	GWK60_J02541	0	ORF(C)-ORF(C)	292425	1
CP048239.1	W	gene	GWK60_J02541	GWK60_J02541	0	gene	GWK60_J02541	GWK60_J02541	0	ORF(C)-ORF(C)	293044	1843
CP048239.1	W	gene	GWK60_J02541	GWK60_J02541	0	gene	GWK60_J02541	GWK60_J02541	0	ORF(C)-ORF(C)	293981	3
CP048239.1	W	gene	GWK60_J02541	GWK60_J02541	316	gene	GWK60_J02563	GWK60_J02563	312	C-C	294452	2
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	0	gene	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	294942	19
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	0	gene	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	295289	1
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	0	gene	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	295322	5131
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	0	gene	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	295799	3605
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	0	gene	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	295805	3054
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	108	gene	GWK60_J02585	GWK60_J02585	155	C-W	296020	21612
CP048239.1	W	gene	GWK60_J02563	GWK60_J02563	110	gene	GWK60_J02585	GWK60_J02585	153	C-W	296022	256
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	42	gene	GWK60_J02607	GWK60_J02607	343	W-W	296288	4220
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	49	gene	GWK60_J02607	GWK60_J02607	336	W-W	296295	3
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	82	gene	GWK60_J02607	GWK60_J02607	303	W-W	296328	7
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	103	gene	GWK60_J02607	GWK60_J02607	282	W-W	296349	1
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	132	gene	GWK60_J02607	GWK60_J02607	253	W-W	296378	1086
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	153	gene	GWK60_J02607	GWK60_J02607	232	W-W	296399	2989
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	182	gene	GWK60_J02607	GWK60_J02607	203	W-W	296428	16183
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	216	gene	GWK60_J02607	GWK60_J02607	169	W-W	296462	364
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	236	gene	GWK60_J02607	GWK60_J02607	149	W-W	296482	3
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	238	gene	GWK60_J02607	GWK60_J02607	147	W-W	296484	3585
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	240	gene	GWK60_J02607	GWK60_J02607	145	W-W	296486	68
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	242	gene	GWK60_J02607	GWK60_J02607	143	W-W	296488	1
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	244	gene	GWK60_J02607	GWK60_J02607	141	W-W	296490	427
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	246	gene	GWK60_J02607	GWK60_J02607	139	W-W	296492	1164
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	248	gene	GWK60_J02607	GWK60_J02607	137	W-W	296494	2
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	250	gene	GWK60_J02607	GWK60_J02607	135	W-W	296496	15139
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	256	gene	GWK60_J02607	GWK60_J02607	129	W-W	296502	257
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	268	gene	GWK60_J02607	GWK60_J02607	117	W-W	296514	1
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	297	gene	GWK60_J02607	GWK60_J02607	88	W-W	296543	375
CP048239.1	W	gene	GWK60_J02585	GWK60_J02585	346	gene	GWK60_J02607	GWK60_J02607	39	W-W	296592	1770
CP048239.1	W	gene	GWK60_J02607	GWK60_J02607	0	gene	GWK60_J02607	GWK60_J02607	0	ORF(W)-ORF(W)	296887	826
CP048239.1	W	gene	GWK60_J02607	GWK60_J02607	198	gene	GWK60_J02629	GWK60_J02629	162	W-W	297122	42
CP048239.1	W	gene	GWK60_J02629	GWK60_J02629	0	gene	GWK60_J02629	GWK60_J02629	0	ORF(W)-ORF(W)	297834	1
CP048239.1	W	gene	GWK60_J02629	GWK60_J02629	0	gene	GWK60_J02629	GWK60_J02629	0	ORF(W)-ORF(W)	297999	2
CP048239.1	W	gene	GWK60_J02651	GWK60_J02651	116	gene	GWK60_J02673	GWK60_J02673	279	C-W	300062	1316
CP048239.1	W	gene	GWK60_J02673	GWK60_J02673	0	gene	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	300557	1
CP048239.1	W	gene	GWK60_J02673	GWK60_J02673	0	gene	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	300711	1727
