Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_I06369,YCA1,ORF,YOR197W,MCA1,S000005723,,,1.0055,7,4007,1179,0.005937234944868533,0.5044903457566233,0.35064833631458947,494,0.41899915182357933,0.41897568545745323,0.18034812885728693,0.0,0,0,0
GWK60_I06391,GWK60_I06391,ORF,YOR198C,BFR1,S000005724,,,,3,398,1428,0.0021008403361344537,0.2058302659906938,0.03299110002655907,1009,0.7065826330532213,0.706579351913652,0.0,0.0,0,0,0
GWK60_I06413,GWK60_I06413,ORF,YOR201C,MRM1,S000005727,,,NaN,5,1078,1176,0.004251700680272109,0.4951206673145449,0.10914797187361791,456,0.3877551020408163,0.38773272419315,0.11579929035873665,0.0,0,0,0
GWK60_I06435,EPA4,ORF,,,,,,,0,0,3825,0.0,0.0,0.0,3825,1.0,0.9999999999999998,0.0,0.0,0,0,0
GWK60_I06457,EPA5,ORF,,,,,,,0,0,4251,0.0,0.0,0.0,4251,1.0,1.0,0.0,0.0,0,0,0
GWK60_J00011,GWK60_J00011,ORF,,,,,,,2,3,13137,0.0001522417599147446,0.17889675471315114,0.0027952617923929866,11896,0.905533987972901,0.905533987972901,0.0,0.0,0,0,0
GWK60_J00055,GWK60_J00055,ORF,YGR027C,RPS25A,S000003259,,Yes,0.8462,3,3342,324,0.009259259259259259,0.7229191557148547,1.2656567391973093,262,0.808641975308642,0.6271536164768434,0.0,0.0,0,0,0
GWK60_J00077,GWK60_J00077,ORF,YGR026W,YGR026W,S000003258,No,,1.0443,7,3116,840,0.008333333333333333,0.6256684491978609,0.4399610931567883,234,0.2785714285714286,0.2781093339848086,0.20500697658795775,0.0,0,0,0
GWK60_J00099,GWK60_J00099,ORF,YGR024C,THG1,S000003256,,,,0,0,714,0.0,0.0,0.0,714,1.0,0.9941764229937885,0.0,0.0,0,0,0
GWK60_J00143,GWK60_J00143,ORF,YGR023W,MTL1,S000003255,,No,1.0390,13,5116,1515,0.008580858085808581,0.5071118876593542,0.3107350024260391,460,0.30363036303630364,0.3036297723295763,0.20017519100128411,0.0,0,0,0
GWK60_J00165,GWK60_J00165,ORF,YDR280W,RRP45,S000002688,,,,1,827,912,0.0010964912280701754,0.04769484194356859,0.05861629508122665,900,0.9868421052631579,0.9860446251552077,0.0,0.0,0,0,0
GWK60_J00187,GWK60_J00187,ORF,YHR045W,DDE1,S000001087,No,,0.9862,6,2143,1695,0.0035398230088495575,0.13860517983275147,0.07365128447324307,729,0.4300884955752212,0.43008835726471156,0.0,0.0,0,0,0
GWK60_J00209,GWK60_J00209,ORF,YHR046C,INM1,S000001088,,No,1.0002,2,1537,885,0.0022598870056497176,0.07124024751143396,0.06410609353275959,592,0.6689265536723163,0.6682186056664363,0.0,0.0,0,0,0
GWK60_J00231,GWK60_J00231,ORF,YHR047C,AAP1,S000001089,,No,1.0172,10,1731,2574,0.003885003885003885,0.13218795592896312,0.028378864053635416,732,0.28438228438228436,0.28438228436836077,0.17060917097431705,0.0,0,0,0
GWK60_J00253,GWK60_J00253,ORF,YHR048W,YHK8,S000001090,,No,0.9915,11,6620,1497,0.007348029392117568,0.2416022521232942,0.17790814252855855,252,0.1683366733466934,0.16833628126343506,0.14623479135928216,0.0,0,0,0
GWK60_J00275,GWK60_J00275,ORF,YHR049W,FSH1,S000001091,,,0.9533,1,1383,726,0.0013774104683195593,0.06019562011297548,0.09893290742684606,543,0.7479338842975206,0.7440682231467676,0.0,0.0,0,0,0
GWK60_J00297,GWK60_J00297,ORF,YHR050W,SMF2,S000001092,,No,0.9770,12,4187,1623,0.0073937153419593345,0.3191235366605052,0.13180796054132388,442,0.2723351817621688,0.2723350018365583,0.17325088454290827,0.0,0,0,0
GWK60_J00319,COX6,ORF,YHR051W,COX6,S000001093,,,0.6985,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.0,0,0,0
GWK60_J00341,GWK60_J00341,ORF,YJL052W,TDH1,S000003588,,No,1.0315,7,4588,999,0.007007007007007007,0.2664010164010164,0.19702870413770887,290,0.2902902902902903,0.29019196336238495,0.16028323712056713,0.0,0,0,0
GWK60_J00363,GWK60_J00363,ORF,YHR052W,CIC1,S000001094,,,0.8335,2,1922,1098,0.0018214936247723133,0.06261303880489422,0.0658571887738351,835,0.7604735883424408,0.7603778546053689,0.0,0.0,0,0,0
GWK60_J00385,GWK60_J00385,ORF,YHR032W,ERC1,S000001074,,No,0.9647,12,5200,1998,0.006006006006006006,0.2011900376212644,0.09694135272838976,765,0.38288288288288286,0.3828828769337843,0.18152789401284222,0.0,0,0,0
GWK60_J00407,GWK60_J00407,ORF,YHR031C,RRM3,S000001073,,Yes,0.9515,5,3024,2118,0.002360717658168083,0.10330822388187827,0.07163690583017984,807,0.3810198300283286,0.38101982824521335,0.0,0.0,0,0,0
GWK60_J00429,SLT2,ORF,YHR030C,SLT2,S000001072,,No,0.8968,21,8029,1467,0.014314928425357873,0.5741788970613158,0.2515065855670937,584,0.39809134287661896,0.3980900912629942,0.45447259374897697,0.0,0,0,0
GWK60_J00451,GWK60_J00451,ORF,YHR029C,YHI9,S000001071,,,0.9952,6,896,882,0.006802721088435374,0.2911860396332446,0.04735150799161909,239,0.2709750566893424,0.2706795501611982,0.0,0.0,0,0,0
GWK60_J00473,GWK60_J00473,ORF,YHR028C,DAP2,S000001070,,No,0.9862,22,11131,2454,0.008964955175224124,0.3686517638840377,0.20510984815080324,390,0.15892420537897312,0.1589242053531391,0.14441547551661155,0.0,0,0,0
GWK60_J00495,GWK60_J00495,ORF,YHR027C,RPN1,S000001069,,,,2,570,2952,0.0006775067750677507,0.02894526713124274,0.008790905194329915,2771,0.9386856368563685,0.9386856368553197,0.0,0.0,0,0,0
GWK60_J00517,GWK60_J00517,ORF,YHR026W,VMA16,S000001068,,NaN,,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.0,0,0,0
GWK60_J00539,GWK60_J00539,ORF,YHR025W,THR1,S000001067,,,NaN,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.0,0,0,0
GWK60_J00561,GWK60_J00561,ORF,YHR024C,MAS2,S000001066,,,,0,0,1446,0.0,0.0,0.0,1446,1.0,0.9999961212742713,0.0,0.0,0,0,0
GWK60_J00583,GWK60_J00583,ORF,YHR023W,MYO1,S000001065,,NaN,,10,1615,5655,0.0017683465959328027,0.10890621779913975,0.02296580636981506,1732,0.30627763041556144,0.30627763041556144,0.1077472441329352,0.0,0,0,0
GWK60_J00605,GWK60_J00605,ORF,YHR022C,YHR022C,S000001064,No,,0.9922,2,1110,885,0.0022598870056497176,0.12016622309380398,0.09050979387234499,733,0.8282485875706215,0.8273720235700976,0.0,0.0,0,0,0
GWK60_J00627,GWK60_J00627,ORF,YHR021C,RPS27B,S000001063,,No,0.4640,0,0,930,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_J00649,GWK60_J00649,ORF,YJL039C,NUP192,S000003576,,,,1,313,5133,0.0001948178453146308,0.011130401897755009,0.004738889868911446,5100,0.9935710111046172,0.9935710111046172,0.0,0.0,0,0,0
GWK60_J00671,GWK60_J00671,ORF,YJL041W,NSP1,S000003577,,NaN,,1,44,2601,0.00038446751249519417,0.017577984999250614,0.000537003966508833,1766,0.6789696270665129,0.678969627041136,0.0,0.0,0,0,0
GWK60_J00693,GWK60_J00693,ORF,YJL042W,MHP1,S000003578,,,0.9805,30,27585,3945,0.0076045627376425855,0.3326623425035414,0.2051515846022543,1073,0.2719898605830165,0.2719898605830165,0.19638196138617978,0.0,0,0,0
GWK60_J00715,GWK60_J00715,ORF,YJL044C,GYP6,S000003580,,,1.0110,9,13609,1329,0.006772009029345372,0.3023024830699774,0.30273114271580986,319,0.2400300978179082,0.2400270981334431,0.1740582564715644,0.0,0,0,0
GWK60_J00737,GWK60_J00737,ORF,YJL045W,SDH9,S000003581,No,NaN,0.9920,23,108449,1872,0.012286324786324786,0.6007177827566177,1.9185634320231368,666,0.3557692307692308,0.35576921128134953,0.28198000760300945,0.0,0,0,0
GWK60_J00759,GWK60_J00759,ORF,YKL144C,RPC25,S000001627,,NaN,,1,90,648,0.0015432098765432098,0.07515432098765432,0.004471076267931128,526,0.8117283950617284,0.8026318368436893,0.0,0.0,0,0,0
GWK60_J00781,GWK60_J00781,ORF,YKL143W,LTV1,S000001626,,,0.5180,3,393,1401,0.0021413276231263384,0.10004282655246254,0.008663090724130983,693,0.49464668094218417,0.49464367198692727,0.0,0.0,0,0,0
GWK60_J00803,GWK60_J00803,ORF,YLR007W,NSE1,S000003997,,,,2,78,1137,0.001759014951627089,0.07955055373072713,0.0020648869655730557,870,0.7651715039577837,0.7651062837056591,0.0,0.0,0,0,0
GWK60_J00825,GWK60_J00825,ORF,YLR008C,PAM18,S000003998,,,,0,0,462,0.0,0.0,0.0,462,1.0,0.9321377064230055,0.0,0.0,0,0,0
GWK60_J00847,GWK60_J00847,ORF,YLR009W,RLP24,S000003999,,,,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.0,0,0,0
GWK60_J00869,GWK60_J00869,ORF,,,,,,,3,1761,375,0.008,0.3619591836734694,0.1414119692483225,346,0.9226666666666666,0.7860684519494279,0.0,0.0,0,0,0
GWK60_J00913,GWK60_J00913,ORF,YJL036W,SNX4,S000003573,,,0.8605,8,6838,1293,0.006187161639597835,0.29968361105252056,0.17625828727393386,494,0.3820572312451663,0.3820503876870841,0.18806689813567773,0.0,0,0,0
GWK60_J00935,GWK60_J00935,ORF,YJL035C,TAD2,S000003572,,,,5,3679,780,0.00641025641025641,0.28352665852665854,0.1456359781558822,687,0.8807692307692307,0.8781107025447761,0.0,0.0,0,0,0
GWK60_J00957,GWK60_J00957,ORF,YJL033W,HCA4,S000003570,,No,,0,0,2298,0.0,0.0,0.0,2298,1.0,0.9999999992264261,0.0,0.0,0,0,0
GWK60_J00979,GWK60_J00979,ORF,YJL031C,BET4,S000003568,,,,1,27,1141,0.0010482180293501049,0.08862066839314343,0.002760749748367913,847,0.8878406708595388,0.8873691250168476,0.0,0.0,0,0,0
GWK60_J01001,GWK60_J01001,ORF,YJL030W,MAD2,S000003567,,,0.9903,5,1119,588,0.008503401360544218,0.703564034309376,0.19761320741760027,199,0.33843537414965985,0.3315878122073787,0.0,0.0,0,0,0
GWK60_J01023,GWK60_J01023,ORF,YJL029C,VPS53,S000003566,,,0.4630,4,2336,2436,0.0016420361247947454,0.1335672672470027,0.09154873450174794,2124,0.8719211822660099,0.8719211820963213,0.0,0.0,0,0,0
GWK60_J01067,GWK60_J01067,ORF,YLR003C,CMS1,S000003993,,,0.9895,7,9146,756,0.009259259259259259,0.6689458689458689,0.9533437604990834,245,0.32407407407407407,0.3228315675564592,0.20441089409451754,0.0,0,0,0
GWK60_J01089,GWK60_J01089,ORF,YKL112W,ABF1,S000001595,,,,3,2415,1443,0.002079002079002079,0.15266272189349112,0.13612482401889717,1357,0.9404019404019404,0.9403981817564064,0.0,0.0,0,0,0
GWK60_J01111,GWK60_J01111,ORF,YMR098C,ATP25,S000004704,,,0.3615,8,4640,1872,0.004273504273504274,0.30855855855855857,0.20372165048892169,792,0.4230769230769231,0.42307689990214536,0.15793547253634996,0.0,0,0,0
GWK60_J01133,GWK60_J01133,ORF,YMR097C,MTG1,S000004703,,,0.6030,4,1017,1056,0.003787878787878788,0.2623106060606061,0.07460819369719945,806,0.7632575757575758,0.7631113488999306,0.0,0.0,0,0,0
GWK60_J01155,CTF13,ORF,YMR094W,CTF13,S000004700,,,,1,1,1404,0.0007122507122507123,0.04740524360777526,5.480856217732215e-05,778,0.5541310541310541,0.5541277829516489,0.0,0.0,0,0,0
GWK60_J01177,GWK60_J01177,ORF,YMR093W,UTP15,S000004699,,,,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.0,0,0,0
GWK60_J01199,AIP1,ORF,YMR092C,AIP1,S000004698,,,1.0195,11,10847,1839,0.005981511691136488,0.5017698297885439,0.6791470588496237,414,0.22512234910277323,0.22512233195009185,0.1350191745627325,0.0,0,0,0
GWK60_J01221,GWK60_J01221,ORF,YMR091C,NPL6,S000004697,,,,1,683,1329,0.0007524454477050414,0.059443190368698266,0.0593306571775921,817,0.6147479307750188,0.6147402481975642,0.0,0.0,0,0,0
GWK60_J01243,GWK60_J01243,ORF,YMR090W,YMR090W,S000004696,No,,1.0185,7,4321,687,0.010189228529839884,0.693504366812227,0.6009339721746939,265,0.38573508005822416,0.3827977332198499,0.20525647062418062,0.0,0,0,0
GWK60_J01265,GWK60_J01265,ORF,YMR089C,YTA12,S000004695,,No,0.4005,9,4843,2496,0.003605769230769231,0.1512064162473041,0.10136272990155383,823,0.3297275641025641,0.32972756406734693,0.1415315397889615,0.0,0,0,0
GWK60_J01287,GWK60_J01287,ORF,YMR088C,VBA1,S000004694,,,1.0180,9,5201,1695,0.005309734513274336,0.19320931912588044,0.13124678946573243,1045,0.616519174041298,0.6165189757772614,0.17797829501655377,0.0,0,0,0
GWK60_J01309,GWK60_J01309,ORF,YMR087W,PDL32,S000004693,No,,1.0035,17,14811,798,0.021303258145363407,0.7981724383952582,0.8658322295304934,158,0.19799498746867167,0.19749555551528622,0.3446361137888348,0.0,0,0,0
GWK60_J01331,GWK60_J01331,ORF,NA,NA,NA,,,,10,7747,3021,0.0033101621979476996,0.12291735628379125,0.11683404751669695,994,0.32903012247600133,0.3290301224758169,0.10924742135849709,0.0,0,0,0
GWK60_J01353,GWK60_J01353,ORF,YMR083W,ADH3,S000004688,,No,0.4450,21,21963,1119,0.01876675603217158,0.6446520747469089,0.822257066478439,380,0.33958891867739055,0.33955426551276274,0.29116657829688614,0.0,0,0,0
GWK60_J01375,GWK60_J01375,ORF,YKL096W,NA,S000001956,,,1.0430,5,3013,756,0.006613756613756613,0.20873750734861843,0.1723596801721207,325,0.4298941798941799,0.42824595696264994,0.0,0.0,0,0,0
GWK60_J01397,GWK60_J01397,ORF,YHL013C,OTU2,S000001005,,,0.9525,33,42675,903,0.036544850498338874,1.3630292188431725,2.3791986936422753,127,0.1406423034330011,0.14051795462920538,0.0,0.0,0,0,0
GWK60_J01419,GWK60_J01419,ORF,YMR076C,PDS5,S000004681,,,,1,412,3807,0.0002626740215392698,0.010413721609650364,0.00592382319379897,3793,0.9963225636984502,0.99632256369845,0.0,0.0,0,0,0
GWK60_J01441,GWK60_J01441,ORF,YMR075W,RCO1,S000004680,,,0.9450,13,4842,2016,0.006448412698412698,0.24034798027738227,0.0973504603799683,584,0.2896825396825397,0.28968253592300136,0.1891443337790434,0.0,0,0,0
GWK60_J01485,GLM6,ORF,YPR015C,YPR015C,S000006219,Yes,No,1.0267,7,5545,1035,0.00676328502415459,0.2563155789408905,0.2319393841548973,409,0.39516908212560387,0.3950756876085374,0.19193681898434284,0.0,0,0,0
GWK60_J01529,GWK60_J01529,ORF,YPR011C,MRX21,S000006215,,No,1.0157,7,3173,984,0.007113821138211382,0.28438930941033547,0.15714956952697068,164,0.16666666666666666,0.16660108097894555,0.1430983913415023,0.0,0,0,0
GWK60_J01551,GWK60_J01551,ORF,YPR010C,NA,S000122558,,NaN,,5,1218,216,0.023148148148148147,0.9431095205635082,0.2678740963551385,126,0.5833333333333334,0.31495034932408,0.0,0.0,0,0,0
GWK60_J01595,GWK60_J01595,ORF,,,,,,,62,44245,2937,0.021109976166155942,0.863676559603526,0.7026957242821339,549,0.18692543411644535,0.18692543411620266,0.33538135974665695,0.0,0,0,0
GWK60_J01639,GWK60_J01639,ORF,,,,,,,214,211200,10710,0.019981325863678803,0.8617149840966196,1.3541603264648019,1044,0.09747899159663866,0.09747899159663866,0.2454003160150203,0.0,0,0,0
GWK60_J01661,GWK60_J01661,ORF,,,,,,,20,5586,3816,0.005241090146750524,0.2087506794005746,0.07078790508434388,874,0.2290356394129979,0.22903563941299784,0.14694855988843306,0.0,0,0,0
GWK60_J01705,GWK60_J01705,ORF,YPR010C,RPA135,S000006214,,NaN,,0,0,3609,0.0,0.0,0.0,3609,1.0,0.9999999999999984,0.0,0.0,0,0,0
GWK60_J01727,GWK60_J01727,ORF,,,,,,,40,46857,2841,0.014079549454417459,0.4659703118799562,0.632730879618246,309,0.10876451953537487,0.1087645195350061,0.2966421751729077,0.0,0,0,0
GWK60_J01749,PAN1,ORF,YIR006C,PAN1,S000001445,,,,13,9318,4176,0.0031130268199233715,0.08482618446874123,0.06664936176536913,2062,0.49377394636015326,0.49377394636015326,0.1809855126896829,0.0,0,0,0
GWK60_J01771,GWK60_J01771,ORF,YIR005W,IST3,S000001444,,,0.8440,3,1575,510,0.0058823529411764705,0.14908453447604209,0.07685094624765576,234,0.4588235294117647,0.4390449065564428,0.0,0.0,0,0,0
GWK60_J01793,GWK60_J01793,ORF,YIR004W,DJP1,S000001443,,No,NaN,7,3620,1278,0.005477308294209703,0.16442259426580447,0.08709449309877514,358,0.28012519561815336,0.28011936588575775,0.15091693963108166,0.0,0,0,0
GWK60_J01815,GWK60_J01815,ORF,YIR003W,AIM21,S000001442,,,0.9675,13,10110,2106,0.006172839506172839,0.23946360153256704,0.2270397955892676,477,0.2264957264957265,0.2264957253006184,0.1880455122929913,0.0,0,0,0
GWK60_J01837,GWK60_J01837,ORF,YIR002C,MPH1,S000001441,,,0.9637,26,22686,3123,0.008325328210054436,0.25918761523356687,0.26315929005543237,465,0.148895292987512,0.14889529298748191,0.1592550001545411,0.0,0,0,0
GWK60_J01859,GWK60_J01859,ORF,YIL006W,YIA6,S000001268,,Yes,1.0135,4,1301,1086,0.003683241252302026,0.10448618784530388,0.039546046803286515,454,0.4180478821362799,0.4179885465453357,0.0,0.0,0,0,0
GWK60_J01881,GWK60_J01881,ORF,,,,,,,20,6563,1425,0.014035087719298246,0.39407984983033717,0.14723998370077693,279,0.1957894736842105,0.19578853681307784,0.17771970994444658,0.0,0,0,0
GWK60_J01903,GWK60_J01903,ORF,,,,,,,2,513,114,0.017543859649122806,0.421525193455018,0.11562142193609713,72,0.631578947368421,0.1877932709401696,0.0,0.0,0,0,0
GWK60_J01925,GWK60_J01925,ORF,YIL005W,EPS1,S000001267,,,1.0092,30,13529,2127,0.014104372355430184,0.2539379644664636,0.0468931309117272,349,0.16408086506817113,0.16408086436638747,0.19328008064500363,0.0,0,0,0
GWK60_J01947,GWK60_J01947,ORF,YIL004C,BET1,S000001266,,,,0,0,420,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.0,0,0,0
GWK60_J01969,GWK60_J01969,ORF,YIL003W,CFD1,S000001265,,Yes,,1,136,858,0.0011655011655011655,0.021434861434861435,0.0011667409500805094,516,0.6013986013986014,0.6005651075376023,0.0,0.0,0,0,0
GWK60_J01991,GWK60_J01991,ORF,YIL002C,INP51,S000001264,,NaN,1.0112,82,39693,2856,0.028711484593837534,0.4548975840336134,0.09526968029250976,231,0.08088235294117647,0.08088235294094043,0.3003228354468484,0.0,0,0,0
GWK60_J02013,GWK60_J02013,ORF,YIL001W,YIL001W,S000001263,No,,1.0410,90,61125,1503,0.059880239520958084,0.8407265736086356,0.2521566105420562,156,0.10379241516966067,0.10379218749873888,0.0,0.0,0,0,0
GWK60_J02035,GWK60_J02035,ORF,YIR001C,SGN1,S000001440,,,0.9912,30,16435,435,0.06896551724137931,0.8898394314293235,0.20135745218545759,58,0.13333333333333333,0.12172456367463048,0.0,0.0,0,0,0
GWK60_J02057,GWK60_J02057,ORF,YER002W,NOP16,S000000804,,,NaN,1,35,717,0.001394700139470014,0.017896503453236297,0.0002628064770429619,540,0.7531380753138075,0.7488810096768926,0.0,0.0,0,0,0
GWK60_J02079,GWK60_J02079,ORF,YER003C,PMI40,S000000805,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_J02101,GWK60_J02101,ORF,YER007C,NA,S000002957,,,,13,5826,758,0.02394106813996317,0.3197504713238559,0.05212346725544576,135,0.24861878453038674,0.2408193814852557,0.3554837122011215,0.0,0,0,0
GWK60_J02123,BAR1,ORF,YIL015W,BAR1,S000001277,,No,1.0217,24,13461,1626,0.014760147601476014,0.20560773789556075,0.04348176917244658,218,0.13407134071340712,0.13407125475341602,0.16837913010773706,0.0,0,0,0
GWK60_J02145,GWK60_J02145,ORF,YIL016W,SNL1,S000001278,,,1.0425,15,7188,462,0.032467532467532464,0.517878044702079,0.08732889167578205,104,0.22510822510822512,0.2098318646493346,0.0,0.0,0,0,0
GWK60_J02167,GWK60_J02167,ORF,YFR031C,RPL2B,S000002104,,,,0,0,1309,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.0,0,0,0
GWK60_J02189,GWK60_J02189,ORF,YIL017C,VID28,S000001279,,,0.9660,33,20818,2685,0.012290502793296089,0.21353774197739378,0.047942409606887205,1260,0.4692737430167598,0.4692737430091878,0.4546944127938789,0.0,0,0,0
GWK60_J02211,GWK60_J02211,ORF,YIL019W,FAF1,S000001281,,,,6,4200,1005,0.005970149253731343,0.20376378974691758,0.10353785750119529,618,0.6149253731343284,0.6147292118610181,0.0,0.0,0,0,0
GWK60_J02233,GWK60_J02233,ORF,YIL020C,HIS6,S000001282,,,NaN,7,4630,786,0.008905852417302799,0.33889467190993905,0.14000714348882673,161,0.20483460559796438,0.20425223270977744,0.1899614189425497,0.0,0,0,0
GWK60_J02255,GWK60_J02255,ORF,YIL021W,RPB3,S000001283,,,,1,1,939,0.0010649627263045794,0.03838675323783022,2.6610136772245088e-05,915,0.9744408945686901,0.9738396499094688,0.0,0.0,0,0,0
GWK60_J02277,GWK60_J02277,ORF,YIL022W,TIM44,S000001284,,,,2,665,1239,0.0016142050040355124,0.059944048984446587,0.012058588593226173,1023,0.8256658595641646,0.8256404807508514,0.0,0.0,0,0,0
GWK60_J02299,GWK60_J02299,ORF,YIL031W,ULP2,S000001293,,,,12,4488,2751,0.004362050163576881,0.11727630630464116,0.0383132262410395,1434,0.5212649945474372,0.5212649945430902,0.15626875084067182,0.0,0,0,0
GWK60_J02321,GWK60_J02321,ORF,YIL030C,SSM4,S000001292,,,1.0208,38,19246,3708,0.010248112189859764,0.2776851017767843,0.13538439744772032,813,0.21925566343042072,0.21925566343042058,0.1708205243563322,0.0,0,0,0
GWK60_J02343,AWP1,ORF,,,,,,,23,13143,2703,0.008509064002959674,0.2154008773320649,0.19745007094525194,439,0.16241213466518684,0.16241213466299795,0.17839606285782839,0.0,0,0,0
GWK60_J02365,GWK60_J02365,ORF,,,,,,,30,28933,2502,0.011990407673860911,0.2557760087329652,0.42511324551875296,367,0.1466826538768985,0.14668265386214416,0.2392328631559788,0.0,0,0,0
GWK60_J02387,GWK60_J02387,ORF,,,,,,,33,32067,2712,0.012168141592920354,0.2799250625354718,0.4706011490194411,565,0.20833333333333334,0.2083333333307672,0.23646121925489696,0.0,0,0,0
GWK60_J02431,GWK60_J02431,ORF,YFR036W,CDC26,S000001932,,,0.9620,2,326,444,0.0045045045045045045,0.12258237258237258,0.036104709117844316,244,0.5495495495495496,0.505490561778905,0.0,0.0,0,0,0
GWK60_J02453,GWK60_J02453,ORF,YFR037C,RSC8,S000001933,,,,1,242,1644,0.0006082725060827251,0.016995255070284775,0.007578068154342403,1507,0.9166666666666666,0.9166661757600476,0.0,0.0,0,0,0
GWK60_J02475,IRC5,ORF,YFR038W,IRC5,S000001934,,No,1.0195,8,1900,2535,0.003155818540433925,0.08656432325071378,0.025113318257086684,1158,0.45680473372781066,0.4568047336947772,0.1121956638197344,0.0,0,0,0
GWK60_J02497,GWK60_J02497,ORF,YER044C,ERG28,S000000846,,,0.2565,2,2117,447,0.0044742729306487695,0.12177193679894613,0.15797242987771248,402,0.8993288590604027,0.8291917885413752,0.0,0.0,0,0,0
GWK60_J02519,GWK60_J02519,ORF,,,,,,,6,1869,1140,0.005263157894736842,0.14059120403749098,0.05393801690044544,436,0.3824561403508772,0.38242450464108485,0.0,0.0,0,0,0
GWK60_J02541,GWK60_J02541,ORF,YER047C,SAP1,S000000849,,,1.0385,14,4968,2808,0.004985754985754986,0.14266293104467376,0.05254265811362157,632,0.22507122507122507,0.22507122507016358,0.14630621458527926,0.0,0,0,0
GWK60_J02563,GWK60_J02563,ORF,YER048C,CAJ1,S000000850,,No,1.0235,16,8125,1149,0.01392515230635335,0.47392246540615995,0.18970453137228294,338,0.29416884247171454,0.2941466037815014,0.29660409122118164,0.0,0,0,0
GWK60_J02607,GWK60_J02607,ORF,YER048W,NA,S000007237,,,,2,776,294,0.006802721088435374,0.19055094565298647,0.06235146787065953,216,0.7346938775510204,0.5283181156528535,0.0,0.0,0,0,0
GWK60_J02629,GWK60_J02629,ORF,YER049W,TPA1,S000000851,,,1.0125,20,13534,1878,0.010649627263045794,0.31005463721813215,0.17878919011811217,387,0.20607028753993611,0.20607027690942983,0.19536814026904498,0.0,0,0,0
GWK60_J02651,GWK60_J02651,ORF,YER050C,RSM18,S000000852,,,0.4120,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_J02673,GWK60_J02673,ORF,YER051W,JHD1,S000000853,,,1.0310,17,11145,1212,0.014026402640264026,0.408060421426758,0.230683583729518,216,0.1782178217821782,0.17821064592993807,0.22239963459601744,0.0,0,0,0
GWK60_J02695,HOM3,ORF,YER052C,HOM3,S000000854,,,0.8365,1,1,1593,0.0006277463904582549,0.017842235036014526,1.5251251760179495e-05,1438,0.9026993094789705,0.9026985044331679,0.0,0.0,0,0,0
GWK60_J02717,GWK60_J02717,ORF,YER054C,GIP2,S000000856,,No,0.9980,27,41442,1632,0.016544117647058824,0.45068208204334365,0.6186098691308213,192,0.11764705882352941,0.11764698778665715,0.19984963275521847,0.0,0,0,0
GWK60_J02739,PET117,ORF,YER058W,PET117,S000000860,,,0.7520,11,25941,384,0.028645833333333332,0.7587783646322378,1.5253612739173414,258,0.671875,0.5797936628008631,0.46193719324622,0.0,0,0,0
GWK60_J02761,FCY2,ORF,YER060W,FCY21,S000000862,,NaN,0.9675,32,36363,1548,0.020671834625323,0.6761496199292542,0.9362276442089777,189,0.12209302325581395,0.12209285249012117,0.302632821745324,0.0,0,0,0
GWK60_J02783,GWK60_J02783,ORF,YER061C,CEM1,S000000863,,,0.7910,2,72,1347,0.0014847809948032665,0.047121482417164365,0.002046743221586879,1036,0.7691165553080921,0.769108526891148,0.0,0.0,0,0,0
GWK60_J02805,GWK60_J02805,ORF,YER063W,THO1,S000000865,,,0.9830,3,1490,693,0.004329004329004329,0.13553113553113552,0.07629121990186483,525,0.7575757575757576,0.7521404124173676,0.0,0.0,0,0,0
GWK60_J02827,GWK60_J02827,ORF,YER064C,VHR2,S000000866,,No,1.0325,4,2257,1740,0.0022988505747126436,0.07099523409027193,0.04491220834389421,989,0.5683908045977012,0.5683906880477938,0.0,0.0,0,0,0
GWK60_J02849,GWK60_J02849,ORF,YER065C,ICL1,S000000867,,NaN,1.0380,24,37965,1662,0.01444043321299639,0.4969604010400105,0.9462162824266569,443,0.266546329723225,0.2665462104927739,0.2695562272621245,0.0,0,0,0
GWK60_J02871,GWK60_J02871,ORF,YER067W,RGI1,S000000869,,No,1.0290,21,8281,474,0.04430379746835443,1.799093397194663,0.8951879466581135,100,0.2109704641350211,0.1981742820009173,0.0,0.0,0,0,0
GWK60_J02893,GWK60_J02893,ORF,YER068W,MOT2,S000000870,,,NaN,5,2102,1863,0.0026838432635534087,0.11235873554714136,0.059602788268108345,1359,0.7294685990338164,0.7294685553128915,0.0,0.0,0,0,0
