Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	protein_coding	GWK60_G05885	GWK60_G05885	177	protein_coding	GWK60_G05907	GWK60_G05907	84	C-W	603002	315
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	568	protein_coding	GWK60_G05973	GWK60_G05973	1273	C-W	607560	0
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	603	protein_coding	GWK60_G05973	GWK60_G05973	1238	C-W	607595	91
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	668	protein_coding	GWK60_G05973	GWK60_G05973	1173	C-W	607660	235
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	870	protein_coding	GWK60_G05973	GWK60_G05973	971	C-W	607862	312
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1407	protein_coding	GWK60_G05973	GWK60_G05973	434	C-W	608399	38
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1542	protein_coding	GWK60_G05973	GWK60_G05973	299	C-W	608534	34
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1564	protein_coding	GWK60_G05973	GWK60_G05973	277	C-W	608556	0
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1625	protein_coding	GWK60_G05973	GWK60_G05973	216	C-W	608617	59
CP048236.1	W	protein_coding	GWK60_G05951	GWK60_G05951	1668	protein_coding	GWK60_G05973	GWK60_G05973	173	C-W	608660	107
CP048236.1	W	tRNA	GWK60_G05995	GWK60_G05995	276	protein_coding	GWK60_G06017	GWK60_G06017	343	W-W	611621	29
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	162	protein_coding	GWK60_G06127	GWK60_G06127	2026	C-W	625581	2
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	176	protein_coding	GWK60_G06127	GWK60_G06127	2012	C-W	625595	0
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	253	protein_coding	GWK60_G06127	GWK60_G06127	1935	C-W	625672	0
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	274	protein_coding	GWK60_G06127	GWK60_G06127	1914	C-W	625693	1
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	411	protein_coding	GWK60_G06127	GWK60_G06127	1777	C-W	625830	4
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	881	protein_coding	GWK60_G06127	GWK60_G06127	1307	C-W	626300	0
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1261	protein_coding	GWK60_G06127	GWK60_G06127	927	C-W	626680	147
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1283	protein_coding	GWK60_G06127	GWK60_G06127	905	C-W	626702	2
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1290	protein_coding	GWK60_G06127	GWK60_G06127	898	C-W	626709	86
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1450	protein_coding	GWK60_G06127	GWK60_G06127	738	C-W	626869	0
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1552	protein_coding	GWK60_G06127	GWK60_G06127	636	C-W	626971	0
CP048236.1	W	protein_coding	GWK60_G06105	GWK60_G06105	1849	protein_coding	GWK60_G06127	GWK60_G06127	339	C-W	627268	182
CP048236.1	W	protein_coding	GWK60_G06127	GWK60_G06127	0	protein_coding	GWK60_G06127	GWK60_G06127	0	ORF(W)-ORF(W)	630548	0
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	86	protein_coding	GWK60_G06171	GWK60_G06171	2238	C-W	633038	258
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	248	protein_coding	GWK60_G06171	GWK60_G06171	2076	C-W	633200	1
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	262	protein_coding	GWK60_G06171	GWK60_G06171	2062	C-W	633214	72
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	264	protein_coding	GWK60_G06171	GWK60_G06171	2060	C-W	633216	33
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	298	protein_coding	GWK60_G06171	GWK60_G06171	2026	C-W	633250	0
CP048236.1	W	protein_coding	GWK60_G06149	GWK60_G06149	936	protein_coding	GWK60_G06171	GWK60_G06171	1388	C-W	633888	0
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	626	protein_coding	GWK60_G06193	GWK60_G06193	878	W-W	637821	2
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	737	protein_coding	GWK60_G06193	GWK60_G06193	767	W-W	637932	7
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	803	protein_coding	GWK60_G06193	GWK60_G06193	701	W-W	637998	181
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	813	protein_coding	GWK60_G06193	GWK60_G06193	691	W-W	638008	216
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	891	protein_coding	GWK60_G06193	GWK60_G06193	613	W-W	638086	276
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	1084	protein_coding	GWK60_G06193	GWK60_G06193	420	W-W	638279	318
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	1085	protein_coding	GWK60_G06193	GWK60_G06193	419	W-W	638280	109
CP048236.1	W	protein_coding	GWK60_G06171	GWK60_G06171	1312	protein_coding	GWK60_G06193	GWK60_G06193	192	W-W	638507	0
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	638745	193
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	638970	23
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	639936	0
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	640245	198
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	0	protein_coding	GWK60_G06193	GWK60_G06193	0	ORF(W)-ORF(W)	640641	10
CP048236.1	W	protein_coding	GWK60_G06193	GWK60_G06193	216	protein_coding	GWK60_G06215	GWK60_G06215	24	W-C	640888	21
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	0	protein_coding	GWK60_G06215	GWK60_G06215	0	ORF(C)-ORF(C)	641230	14
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	156	protein_coding	GWK60_G06237	GWK60_G06237	1233	C-W	641562	74
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	217	protein_coding	GWK60_G06237	GWK60_G06237	1172	C-W	641623	0
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	297	protein_coding	GWK60_G06237	GWK60_G06237	1092	C-W	641703	25
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	302	protein_coding	GWK60_G06237	GWK60_G06237	1087	C-W	641708	239
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	589	protein_coding	GWK60_G06237	GWK60_G06237	800	C-W	641995	28
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	717	protein_coding	GWK60_G06237	GWK60_G06237	672	C-W	642123	1
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	725	protein_coding	GWK60_G06237	GWK60_G06237	664	C-W	642131	115
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	759	protein_coding	GWK60_G06237	GWK60_G06237	630	C-W	642165	31
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	817	protein_coding	GWK60_G06237	GWK60_G06237	572	C-W	642223	151
CP048236.1	W	protein_coding	GWK60_G06215	GWK60_G06215	1116	protein_coding	GWK60_G06237	GWK60_G06237	273	C-W	642522	2
CP048236.1	W	protein_coding	GWK60_G06237	GWK60_G06237	333	protein_coding	GWK60_G06259	GWK60_G06259	873	W-W	644897	170
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	467	tRNA	GWK60_G06281	GWK60_G06281	92	W-C	647467	85
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	476	tRNA	GWK60_G06281	GWK60_G06281	83	W-C	647476	2
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	486	tRNA	GWK60_G06281	GWK60_G06281	73	W-C	647486	53
CP048236.1	W	protein_coding	GWK60_G06259	GWK60_G06259	497	tRNA	GWK60_G06281	GWK60_G06281	62	W-C	647497	19
CP048236.1	W	tRNA	GWK60_G06281	GWK60_G06281	100	protein_coding	GWK60_G06303	PHO23	206	C-W	647777	0
CP048236.1	W	protein_coding	GWK60_G06303	PHO23	294	protein_coding	GWK60_G06325	GWK60_G06325	233	W-W	649227	4
CP048236.1	W	protein_coding	GWK60_G06303	PHO23	295	protein_coding	GWK60_G06325	GWK60_G06325	232	W-W	649228	0
CP048236.1	W	protein_coding	GWK60_G06347	GWK60_G06347	145	protein_coding	GWK60_G06369	GWK60_G06369	284	C-C	651376	81
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	0	protein_coding	GWK60_G06369	GWK60_G06369	0	ORF(C)-ORF(C)	653510	0
CP048236.1	W	protein_coding	GWK60_G06369	GWK60_G06369	886	protein_coding	GWK60_G06391	GWK60_G06391	396	C-C	654747	74
CP048236.1	W	protein_coding	GWK60_G06413	MET4	161	protein_coding	GWK60_G06435	GWK60_G06435	348	C-C	662327	100
CP048236.1	W	protein_coding	GWK60_G06413	MET4	284	protein_coding	GWK60_G06435	GWK60_G06435	225	C-C	662450	399
CP048236.1	W	protein_coding	GWK60_G06413	MET4	329	protein_coding	GWK60_G06435	GWK60_G06435	180	C-C	662495	0
CP048236.1	W	protein_coding	GWK60_G06413	MET4	356	protein_coding	GWK60_G06435	GWK60_G06435	153	C-C	662522	0
CP048236.1	W	protein_coding	GWK60_G06413	MET4	367	protein_coding	GWK60_G06435	GWK60_G06435	142	C-C	662533	0
CP048236.1	W	protein_coding	GWK60_G06413	MET4	451	protein_coding	GWK60_G06435	GWK60_G06435	58	C-C	662617	0
CP048236.1	W	protein_coding	GWK60_G06413	MET4	460	protein_coding	GWK60_G06435	GWK60_G06435	49	C-C	662626	207
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662728	0
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662735	32
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	0	protein_coding	GWK60_G06435	GWK60_G06435	0	ORF(C)-ORF(C)	662760	1
CP048236.1	W	protein_coding	GWK60_G06435	GWK60_G06435	55	protein_coding	GWK60_G06457	GWK60_G06457	215	C-W	662981	0
CP048236.1	W	protein_coding	GWK60_G06457	GWK60_G06457	0	protein_coding	GWK60_G06457	GWK60_G06457	0	ORF(W)-ORF(W)	663369	0
CP048236.1	W	protein_coding	GWK60_G06479	GWK60_G06479	311	protein_coding	GWK60_G06501	GWK60_G06501	506	C-W	667056	7
CP048236.1	W	protein_coding	GWK60_G06479	GWK60_G06479	313	protein_coding	GWK60_G06501	GWK60_G06501	504	C-W	667058	1
CP048236.1	W	protein_coding	GWK60_G06479	GWK60_G06479	478	protein_coding	GWK60_G06501	GWK60_G06501	339	C-W	667223	0
CP048236.1	W	protein_coding	GWK60_G06501	GWK60_G06501	422	protein_coding	GWK60_G06523	GWK60_G06523	267	W-W	668532	0
CP048236.1	W	protein_coding	GWK60_G06501	GWK60_G06501	443	protein_coding	GWK60_G06523	GWK60_G06523	246	W-W	668553	122
CP048236.1	W	protein_coding	GWK60_G06501	GWK60_G06501	494	protein_coding	GWK60_G06523	GWK60_G06523	195	W-W	668604	21
CP048236.1	W	protein_coding	GWK60_G06567	GWK60_G06567	0	protein_coding	GWK60_G06567	GWK60_G06567	0	ORF(C)-ORF(C)	671392	0
CP048236.1	W	protein_coding	GWK60_G06567	GWK60_G06567	160	protein_coding	GWK60_G06589	GWK60_G06589	624	C-W	674243	94
CP048236.1	W	protein_coding	GWK60_G06589	GWK60_G06589	70	protein_coding	GWK60_G06611	GWK60_G06611	913	W-W	676916	14
CP048236.1	W	protein_coding	GWK60_G06589	GWK60_G06589	364	protein_coding	GWK60_G06611	GWK60_G06611	619	W-W	677210	0
CP048236.1	W	protein_coding	GWK60_G06589	GWK60_G06589	373	protein_coding	GWK60_G06611	GWK60_G06611	610	W-W	677219	144
CP048236.1	W	protein_coding	GWK60_G06589	GWK60_G06589	377	protein_coding	GWK60_G06611	GWK60_G06611	606	W-W	677223	17
CP048236.1	W	protein_coding	GWK60_G06589	GWK60_G06589	393	protein_coding	GWK60_G06611	GWK60_G06611	590	W-W	677239	115
CP048236.1	W	protein_coding	GWK60_G06721	GWK60_G06721	309	protein_coding	GWK60_G06743	GWK60_G06743	220	C-W	688171	33
CP048236.1	W	protein_coding	GWK60_G06809	GWK60_G06809	144	protein_coding	GWK60_G06831	APT1	236	W-C	694384	0
CP048236.1	W	protein_coding	GWK60_G06853	GWK60_G06853	0	protein_coding	GWK60_G06853	GWK60_G06853	0	ORF(W)-ORF(W)	695686	0
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	0	tRNA	GWK60_G06875	GWK60_G06875	0	ORF(C)-ORF(C)	697454	0
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	86	protein_coding	GWK60_G06897	GWK60_G06897	636	C-W	697599	9
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	534	protein_coding	GWK60_G06897	GWK60_G06897	188	C-W	698047	79
CP048236.1	W	tRNA	GWK60_G06875	GWK60_G06875	536	protein_coding	GWK60_G06897	GWK60_G06897	186	C-W	698049	179
CP048236.1	W	protein_coding	GWK60_G06897	GWK60_G06897	144	protein_coding	GWK60_G06919	GWK60_G06919	821	W-W	699342	26
CP048236.1	W	protein_coding	GWK60_G06897	GWK60_G06897	146	protein_coding	GWK60_G06919	GWK60_G06919	819	W-W	699344	28
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	0	protein_coding	GWK60_G06941	GWK60_G06941	0	ORF(C)-ORF(C)	701626	0
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	22	protein_coding	GWK60_G06963	GWK60_G06963	567	C-C	702618	39
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	330	protein_coding	GWK60_G06963	GWK60_G06963	259	C-C	702926	0
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	451	protein_coding	GWK60_G06963	GWK60_G06963	138	C-C	703047	47
CP048236.1	W	protein_coding	GWK60_G06941	GWK60_G06941	580	protein_coding	GWK60_G06963	GWK60_G06963	9	C-C	703176	6
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703195	0
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703273	0
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703292	190
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703453	0
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	0	protein_coding	GWK60_G06963	GWK60_G06963	0	ORF(C)-ORF(C)	703539	17
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	157	protein_coding	GWK60_G06985	GWK60_G06985	100	C-C	703929	408
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	173	protein_coding	GWK60_G06985	GWK60_G06985	84	C-C	703945	415
CP048236.1	W	protein_coding	GWK60_G06963	GWK60_G06963	213	protein_coding	GWK60_G06985	GWK60_G06985	44	C-C	703985	459
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704081	54
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704278	420
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704375	25
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704435	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704446	1
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704498	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704518	271
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704580	187
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704584	213
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704585	88
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704712	106
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704770	307
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704827	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704843	360
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	704917	0
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705035	25
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	705062	1
CP048236.1	W	protein_coding	GWK60_G06985	GWK60_G06985	0	protein_coding	GWK60_G06985	GWK60_G06985	0	ORF(C)-ORF(C)	706657	430
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	0	protein_coding	GWK60_G07095	GWK60_G07095	0	ORF(C)-ORF(C)	715760	11
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	0	protein_coding	GWK60_G07095	GWK60_G07095	0	ORF(C)-ORF(C)	716538	0
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	190	protein_coding	GWK60_G07117	GWK60_G07117	800	C-W	716738	45
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	237	protein_coding	GWK60_G07117	GWK60_G07117	753	C-W	716785	67
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	268	protein_coding	GWK60_G07117	GWK60_G07117	722	C-W	716816	157
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	287	protein_coding	GWK60_G07117	GWK60_G07117	703	C-W	716835	65
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	315	protein_coding	GWK60_G07117	GWK60_G07117	675	C-W	716863	13
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	440	protein_coding	GWK60_G07117	GWK60_G07117	550	C-W	716988	1
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	470	protein_coding	GWK60_G07117	GWK60_G07117	520	C-W	717018	138
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	498	protein_coding	GWK60_G07117	GWK60_G07117	492	C-W	717046	177
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	609	protein_coding	GWK60_G07117	GWK60_G07117	381	C-W	717157	43
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	865	protein_coding	GWK60_G07117	GWK60_G07117	125	C-W	717413	3
CP048236.1	W	protein_coding	GWK60_G07095	GWK60_G07095	888	protein_coding	GWK60_G07117	GWK60_G07117	102	C-W	717436	754
CP048236.1	W	protein_coding	GWK60_G07117	GWK60_G07117	0	protein_coding	GWK60_G07117	GWK60_G07117	0	ORF(W)-ORF(W)	717776	0
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	297	protein_coding	GWK60_G07183	MNN11	471	C-W	724009	2
CP048236.1	W	protein_coding	GWK60_G07161	GWK60_G07161	618	protein_coding	GWK60_G07183	MNN11	150	C-W	724330	108
CP048236.1	W	protein_coding	GWK60_G07183	MNN11	0	protein_coding	GWK60_G07183	MNN11	0	ORF(W)-ORF(W)	724579	200
CP048236.1	W	protein_coding	GWK60_G07183	MNN11	0	protein_coding	GWK60_G07183	MNN11	0	ORF(W)-ORF(W)	725135	0
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	0	protein_coding	GWK60_G07315	GWK60_G07315	0	ORF(C)-ORF(C)	734543	0
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	235	protein_coding	GWK60_G07337	GWK60_G07337	389	C-C	735867	300
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	414	protein_coding	GWK60_G07337	GWK60_G07337	210	C-C	736046	0
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	490	protein_coding	GWK60_G07337	GWK60_G07337	134	C-C	736122	19
CP048236.1	W	protein_coding	GWK60_G07315	GWK60_G07315	546	protein_coding	GWK60_G07337	GWK60_G07337	78	C-C	736178	83
CP048236.1	W	protein_coding	GWK60_G07337	GWK60_G07337	156	protein_coding	GWK60_G07359	GWK60_G07359	571	C-C	738103	68
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738681	0
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738724	10
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738815	0
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738841	19
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	738930	2
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	0	protein_coding	GWK60_G07359	GWK60_G07359	0	ORF(C)-ORF(C)	739008	1
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	18	protein_coding	GWK60_G07381	GWK60_G07381	2796	C-W	739036	6
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	143	protein_coding	GWK60_G07381	GWK60_G07381	2671	C-W	739161	50
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	166	protein_coding	GWK60_G07381	GWK60_G07381	2648	C-W	739184	104
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	1183	protein_coding	GWK60_G07381	GWK60_G07381	1631	C-W	740201	133
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	1940	protein_coding	GWK60_G07381	GWK60_G07381	874	C-W	740958	5
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	2125	protein_coding	GWK60_G07381	GWK60_G07381	689	C-W	741143	63
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	2260	protein_coding	GWK60_G07381	GWK60_G07381	554	C-W	741278	80
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	2291	protein_coding	GWK60_G07381	GWK60_G07381	523	C-W	741309	0
CP048236.1	W	protein_coding	GWK60_G07359	GWK60_G07359	2386	protein_coding	GWK60_G07381	GWK60_G07381	428	C-W	741404	0
CP048236.1	W	protein_coding	GWK60_G07381	GWK60_G07381	0	protein_coding	GWK60_G07381	GWK60_G07381	0	ORF(W)-ORF(W)	742149	7
CP048236.1	W	protein_coding	GWK60_G07381	GWK60_G07381	567	protein_coding	GWK60_G07403	GWK60_G07403	225	W-C	743175	1
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	295	protein_coding	GWK60_G07425	GWK60_G07425	1597	C-W	744342	47
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	353	protein_coding	GWK60_G07425	GWK60_G07425	1539	C-W	744400	268
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	1418	protein_coding	GWK60_G07425	GWK60_G07425	474	C-W	745465	137
CP048236.1	W	protein_coding	GWK60_G07403	GWK60_G07403	1432	protein_coding	GWK60_G07425	GWK60_G07425	460	C-W	745479	63
CP048236.1	W	protein_coding	GWK60_G07447	GWK60_G07447	0	protein_coding	GWK60_G07447	GWK60_G07447	0	ORF(C)-ORF(C)	748607	0
CP048236.1	W	protein_coding	GWK60_G07469	GWK60_G07469	367	protein_coding	GWK60_G07491	GWK60_G07491	350	W-W	752018	0
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	0	protein_coding	GWK60_G07491	GWK60_G07491	0	ORF(W)-ORF(W)	752525	0
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	0	protein_coding	GWK60_G07491	GWK60_G07491	0	ORF(W)-ORF(W)	752527	0
CP048236.1	W	protein_coding	GWK60_G07491	GWK60_G07491	254	protein_coding	GWK60_G07513	GWK60_G07513	109	W-W	755489	1
CP048236.1	W	protein_coding	GWK60_G07513	GWK60_G07513	173	protein_coding	GWK60_G07535	GWK60_G07535	72	W-C	756796	5
CP048236.1	W	protein_coding	GWK60_G07535	GWK60_G07535	53	protein_coding	GWK60_G07557	GWK60_G07557	639	C-W	757442	39
CP048236.1	W	protein_coding	GWK60_G07689	GWK60_G07689	101	protein_coding	GWK60_G07711	GWK60_G07711	167	C-W	765491	4
CP048236.1	W	protein_coding	GWK60_G07733	GWK60_G07733	0	protein_coding	GWK60_G07733	GWK60_G07733	0	ORF(C)-ORF(C)	767786	0
CP048236.1	W	protein_coding	GWK60_G07733	GWK60_G07733	0	protein_coding	GWK60_G07733	GWK60_G07733	0	ORF(C)-ORF(C)	769663	0
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	0	protein_coding	GWK60_G07755	GWK60_G07755	0	ORF(C)-ORF(C)	770783	0
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	217	protein_coding	GWK60_G07777	GWK60_G07777	728	C-C	771565	216
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	403	protein_coding	GWK60_G07777	GWK60_G07777	542	C-C	771751	1
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	652	protein_coding	GWK60_G07777	GWK60_G07777	293	C-C	772000	0
CP048236.1	W	protein_coding	GWK60_G07755	GWK60_G07755	766	protein_coding	GWK60_G07777	GWK60_G07777	179	C-C	772114	0
