Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	117	gene	GWK60_H10021	GWK60_H10021	1926	C-W	996655	2
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	270	gene	GWK60_H10021	GWK60_H10021	1773	C-W	996808	1
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	295	gene	GWK60_H10021	GWK60_H10021	1748	C-W	996833	1
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	302	gene	GWK60_H10021	GWK60_H10021	1741	C-W	996840	1
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	528	gene	GWK60_H10021	GWK60_H10021	1515	C-W	997066	1
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	554	gene	GWK60_H10021	GWK60_H10021	1489	C-W	997092	1
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	561	gene	GWK60_H10021	GWK60_H10021	1482	C-W	997099	2
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	574	gene	GWK60_H10021	GWK60_H10021	1469	C-W	997112	2
CP048237.1	W	gene	GWK60_H09999	GWK60_H09999	597	gene	GWK60_H10021	GWK60_H10021	1446	C-W	997135	1
CP048237.1	W	gene	GWK60_H10065	GWK60_H10065	294	gene	GWK60_H10087	ARO3	525	W-W	1005054	1
CP048237.1	W	gene	GWK60_H10219	GWK60_H10219	0	gene	GWK60_H10219	GWK60_H10219	0	ORF(C)-ORF(C)	1018752	1
CP048237.1	W	gene	GWK60_H10307	GWK60_H10307	232	gene	GWK60_H10329	GWK60_H10329	284	W-W	1025499	2
CP048237.1	W	gene	GWK60_H10307	GWK60_H10307	279	gene	GWK60_H10329	GWK60_H10329	237	W-W	1025546	3
CP048237.1	W	gene	GWK60_H10417	GWK60_H10417	334	gene	GWK60_H10439	GWK60_H10439	196	C-W	1035999	1
CP048237.1	W	gene	GWK60_H10483	GWK60_H10483	154	gene	GWK60_H10505	GWK60_H10505	516	C-W	1043149	1
CP048237.1	W	gene	GWK60_H10483	GWK60_H10483	179	gene	GWK60_H10505	GWK60_H10505	491	C-W	1043174	1
CP048237.1	W	gene	GWK60_H10571	PUB1	362	gene	GWK60_H10593	EPA17	2447	C-W	1051028	1
CP048237.1	W	gene	GWK60_H10571	PUB1	766	gene	GWK60_H10593	EPA17	2043	C-W	1051432	1
CP048237.1	C	gene	GWK60_H00033	GWK60_H00033	397	gene	GWK60_H00055	GWK60_H00055	1281	C-W	21883	1
CP048237.1	C	gene	GWK60_H00121	GWK60_H00121	672	gene	GWK60_H00143	GWK60_H00143	257	C-C	30426	1
CP048237.1	C	gene	GWK60_H00143	GWK60_H00143	842	gene	GWK60_H00165	GWK60_H00165	365	C-W	39432	1
CP048237.1	C	gene	GWK60_H00231	GWK60_H00231	652	gene	GWK60_H00253	GWK60_H00253	602	C-W	49447	1
CP048237.1	C	gene	GWK60_H00275	GWK60_H00275	1109	gene	GWK60_H00297	GWK60_H00297	655	C-C	53542	1
CP048237.1	C	gene	GWK60_H00275	GWK60_H00275	1248	gene	GWK60_H00297	GWK60_H00297	516	C-C	53681	1
CP048237.1	C	gene	GWK60_H00319	ATP2	0	gene	GWK60_H00319	ATP2	0	ORF(C)-ORF(C)	57399	1
CP048237.1	C	gene	GWK60_H00495	GWK60_H00495	0	gene	GWK60_H00495	GWK60_H00495	0	ORF(C)-ORF(C)	74599	1
CP048237.1	C	gene	GWK60_H00495	GWK60_H00495	425	gene	GWK60_H00517	GWK60_H00517	507	C-C	75232	1
CP048237.1	C	gene	GWK60_H00517	GWK60_H00517	751	gene	GWK60_H00539	GWK60_H00539	291	C-C	76882	1
CP048237.1	C	gene	GWK60_H00517	GWK60_H00517	757	gene	GWK60_H00539	GWK60_H00539	285	C-C	76888	2
CP048237.1	C	gene	GWK60_H00517	GWK60_H00517	888	gene	GWK60_H00539	GWK60_H00539	154	C-C	77019	1
CP048237.1	C	gene	GWK60_H00539	GWK60_H00539	0	gene	GWK60_H00539	GWK60_H00539	0	ORF(C)-ORF(C)	77397	1
CP048237.1	C	gene	GWK60_H00539	GWK60_H00539	0	gene	GWK60_H00539	GWK60_H00539	0	ORF(C)-ORF(C)	78342	1
CP048237.1	C	gene	GWK60_H00583	GWK60_H00583	348	gene	GWK60_H00605	GWK60_H00605	105	C-C	85728	1
CP048237.1	C	gene	GWK60_H00891	GWK60_H00891	0	gene	GWK60_H00891	GWK60_H00891	0	ORF(C)-ORF(C)	109414	1
CP048237.1	C	gene	GWK60_H00957	GWK60_H00957	0	gene	GWK60_H00957	GWK60_H00957	0	ORF(W)-ORF(W)	115478	2
CP048237.1	C	gene	GWK60_H01067	SSD1	602	gene	GWK60_H01089	GWK60_H01089	63	C-C	134455	1
CP048237.1	C	gene	GWK60_H01133	GWK60_H01133	444	gene	GWK60_H01155	SUR2	910	W-W	141125	1
CP048237.1	C	gene	GWK60_H01529	EUG1	259	gene	GWK60_H01551	GWK60_H01551	477	C-C	174402	1
CP048237.1	C	gene	GWK60_H01595	GWK60_H01595	816	gene	GWK60_H01617	CBF1	809	C-C	180408	2
CP048237.1	C	gene	GWK60_H01881	GWK60_H01881	769	gene	GWK60_H01903	GWK60_H01903	1141	C-C	198061	1
CP048237.1	C	gene	GWK60_H01881	GWK60_H01881	1148	gene	GWK60_H01903	GWK60_H01903	762	C-C	198440	2
CP048237.1	C	gene	GWK60_H01903	GWK60_H01903	146	gene	GWK60_H01925	GWK60_H01925	605	C-C	200979	1
CP048237.1	C	gene	GWK60_H01925	GWK60_H01925	1615	gene	GWK60_H01947	GWK60_H01947	2595	C-C	205055	1
CP048237.1	C	gene	GWK60_H01925	GWK60_H01925	2460	gene	GWK60_H01947	GWK60_H01947	1750	C-C	205900	2
CP048237.1	C	gene	GWK60_H02013	GWK60_H02013	76	gene	GWK60_H02035	GWK60_H02035	333	C-C	212998	2
CP048237.1	C	gene	GWK60_H02167	GWK60_H02167	0	gene	GWK60_H02167	GWK60_H02167	0	ORF(W)-ORF(W)	224113	1
CP048237.1	C	gene	GWK60_H02321	GWK60_H02321	0	gene	GWK60_H02321	GWK60_H02321	0	ORF(W)-ORF(W)	241316	1
CP048237.1	C	gene	GWK60_H02321	GWK60_H02321	0	gene	GWK60_H02321	GWK60_H02321	0	ORF(W)-ORF(W)	241402	1
CP048237.1	C	gene	GWK60_H02321	GWK60_H02321	384	gene	GWK60_H02343	GWK60_H02343	316	W-W	241823	1
CP048237.1	C	gene	GWK60_H03245	GWK60_H03245	0	gene	GWK60_H03245	GWK60_H03245	0	ORF(W)-ORF(W)	333539	1
CP048237.1	C	gene	GWK60_H03245	GWK60_H03245	0	gene	GWK60_H03245	GWK60_H03245	0	ORF(W)-ORF(W)	333814	3
CP048237.1	C	gene	GWK60_H03399	GWK60_H03399	250	gene	GWK60_H03421	GWK60_H03421	688	C-W	346731	1
CP048237.1	C	gene	GWK60_H03399	GWK60_H03399	269	gene	GWK60_H03421	GWK60_H03421	669	C-W	346750	1
CP048237.1	C	gene	GWK60_H03399	GWK60_H03399	290	gene	GWK60_H03421	GWK60_H03421	648	C-W	346771	1
CP048237.1	C	gene	GWK60_H03399	GWK60_H03399	584	gene	GWK60_H03421	GWK60_H03421	354	C-W	347065	1
CP048237.1	C	gene	GWK60_H03531	GWK60_H03531	668	gene	GWK60_H03553	GWK60_H03553	7010	C-W	358763	3
CP048237.1	C	gene	GWK60_H03773	GWK60_H03773	607	gene	GWK60_H03795	GWK60_H03795	848	C-C	382247	1
CP048237.1	C	gene	GWK60_H03795	GWK60_H03795	1517	gene	GWK60_H03817	GWK60_H03817	2254	C-C	386030	1
CP048237.1	C	gene	GWK60_H03795	GWK60_H03795	2662	gene	GWK60_H03817	GWK60_H03817	1109	C-C	387175	3
CP048237.1	C	gene	GWK60_H03839	GWK60_H03839	0	gene	GWK60_H03839	GWK60_H03839	0	ORF(C)-ORF(C)	391477	1
CP048237.1	C	gene	GWK60_H03839	GWK60_H03839	1144	gene	GWK60_H03861	GWK60_H03861	192	C-C	394068	1
CP048237.1	C	gene	GWK60_H03861	GWK60_H03861	0	gene	GWK60_H03861	GWK60_H03861	0	ORF(C)-ORF(C)	394704	2
CP048237.1	C	gene	GWK60_H03883	ERG13	612	gene	GWK60_H03905	GWK60_H03905	686	C-W	398793	1
CP048237.1	C	gene	GWK60_H03883	ERG13	745	gene	GWK60_H03905	GWK60_H03905	553	C-W	398926	1
CP048237.1	C	gene	GWK60_H03883	ERG13	991	gene	GWK60_H03905	GWK60_H03905	307	C-W	399172	2
CP048237.1	C	gene	GWK60_H03883	ERG13	1014	gene	GWK60_H03905	GWK60_H03905	284	C-W	399195	2
CP048237.1	C	gene	GWK60_H03883	ERG13	1148	gene	GWK60_H03905	GWK60_H03905	150	C-W	399329	1
CP048237.1	C	gene	GWK60_H03971	GWK60_H03971	46	gene	GWK60_H03993	GWK60_H03993	378	W-C	407475	1
CP048237.1	C	gene	GWK60_H03993	GWK60_H03993	675	gene	GWK60_H04015	GWK60_H04015	867	C-W	408698	3
CP048237.1	C	gene	GWK60_H03993	GWK60_H03993	718	gene	GWK60_H04015	GWK60_H04015	824	C-W	408741	2
CP048237.1	C	gene	GWK60_H03993	GWK60_H03993	1059	gene	GWK60_H04015	GWK60_H04015	483	C-W	409082	1
CP048237.1	C	gene	GWK60_H03993	GWK60_H03993	1236	gene	GWK60_H04015	GWK60_H04015	306	C-W	409259	1
CP048237.1	C	gene	GWK60_H04257	WAR1	683	gene	GWK60_H04279	GWK60_H04279	645	C-W	429861	1
CP048237.1	C	gene	GWK60_H04257	WAR1	1232	gene	GWK60_H04279	GWK60_H04279	96	C-W	430410	1
CP048237.1	C	gene	GWK60_H04345	GWK60_H04345	285	gene	GWK60_H04367	GWK60_H04367	540	W-W	437405	1
CP048237.1	C	gene	GWK60_H04389	GWK60_H04389	97	gene	GWK60_H04411	GWK60_H04411	1214	C-W	444391	3
CP048237.1	C	gene	GWK60_H04433	GWK60_H04433	0	gene	GWK60_H04433	GWK60_H04433	0	ORF(C)-ORF(C)	446856	3
CP048237.1	C	gene	GWK60_H04521	AP1	248	gene	GWK60_H04543	ERG6	1071	C-W	460531	1
CP048237.1	C	gene	GWK60_H04543	ERG6	423	gene	GWK60_H04565	GWK60_H04565	186	W-C	463143	1
CP048237.1	C	gene	GWK60_H04653	GWK60_H04653	175	gene	GWK60_H04675	GWK60_H04675	354	C-W	470315	1
CP048237.1	C	gene	GWK60_H04697	GWK60_H04697	106	gene	GWK60_H04719	GWK60_H04719	245	C-C	474907	1
CP048237.1	C	gene	GWK60_H04851	GWK60_H04851	1330	gene	GWK60_H04873	GWK60_H04873	1433	C-W	488829	1
CP048237.1	C	gene	GWK60_H04851	GWK60_H04851	1379	gene	GWK60_H04873	GWK60_H04873	1384	C-W	488878	1
CP048237.1	C	gene	GWK60_H04851	GWK60_H04851	1735	gene	GWK60_H04873	GWK60_H04873	1028	C-W	489234	2
CP048237.1	C	gene	GWK60_H04873	GWK60_H04873	1632	gene	GWK60_H04895	PSA1	575	W-W	493333	1
CP048237.1	C	gene	GWK60_H05049	GWK60_H05049	1084	gene	GWK60_H05071	GWK60_H05071	2803	C-C	514367	1
CP048237.1	C	gene	GWK60_H05049	GWK60_H05049	3124	gene	GWK60_H05071	GWK60_H05071	763	C-C	516407	2
CP048237.1	C	gene	GWK60_H05335	GWK60_H05335	1136	gene	GWK60_H05357	PGI1	701	W-W	542552	4
CP048237.1	C	gene	GWK60_H05335	GWK60_H05335	1285	gene	GWK60_H05357	PGI1	552	W-W	542701	4
CP048237.1	C	gene	GWK60_H05335	GWK60_H05335	1368	gene	GWK60_H05357	PGI1	469	W-W	542784	2
CP048237.1	C	gene	GWK60_H05335	GWK60_H05335	1518	gene	GWK60_H05357	PGI1	319	W-W	542934	2
CP048237.1	C	gene	GWK60_H05423	GWK60_H05423	0	gene	GWK60_H05423	GWK60_H05423	0	ORF(C)-ORF(C)	549876	1
CP048237.1	C	gene	GWK60_H05423	GWK60_H05423	500	gene	GWK60_H05445	GWK60_H05445	2435	C-W	551701	2
CP048237.1	C	gene	GWK60_H05511	GWK60_H05511	1139	gene	GWK60_H05533	RLM1	1023	C-W	571508	1
CP048237.1	C	gene	GWK60_H05555	GWK60_H05555	375	gene	GWK60_H05577	GLR1	102	W-C	577262	1
CP048237.1	C	gene	GWK60_H05863	GWK60_H05863	0	gene	GWK60_H05863	GWK60_H05863	0	ORF(W)-ORF(W)	600536	3
CP048237.1	C	gene	GWK60_H05951	FLR1	888	gene	GWK60_H05973	FLR2	1415	C-C	607142	1
CP048237.1	C	gene	GWK60_H05973	FLR2	748	gene	GWK60_H05995	GWK60_H05995	587	C-C	611074	1
CP048237.1	C	gene	GWK60_H05973	FLR2	757	gene	GWK60_H05995	GWK60_H05995	578	C-C	611083	1
CP048237.1	C	gene	GWK60_H05973	FLR2	887	gene	GWK60_H05995	GWK60_H05995	448	C-C	611213	2
CP048237.1	C	gene	GWK60_H05973	FLR2	1255	gene	GWK60_H05995	GWK60_H05995	80	C-C	611581	1
CP048237.1	C	gene	GWK60_H05973	FLR2	1301	gene	GWK60_H05995	GWK60_H05995	34	C-C	611627	4
CP048237.1	C	gene	GWK60_H06061	GWK60_H06061	515	gene	GWK60_H06083	GWK60_H06083	749	C-C	617797	1
CP048237.1	C	gene	GWK60_H06105	GWK60_H06105	910	gene	GWK60_H06127	GAL11A	463	W-W	624732	6
CP048237.1	C	gene	GWK60_H06149	GWK60_H06149	591	gene	GWK60_H06171	GWK60_H06171	501	C-W	630637	1
CP048237.1	C	gene	GWK60_H06347	GWK60_H06347	0	gene	GWK60_H06347	GWK60_H06347	0	ORF(C)-ORF(C)	649304	2
CP048237.1	C	gene	GWK60_H06589	GWK60_H06589	0	gene	GWK60_H06589	GWK60_H06589	0	ORF(C)-ORF(C)	678965	1
CP048237.1	C	gene	GWK60_H06611	GWK60_H06611	209	gene	GWK60_H06633	GWK60_H06633	767	W-W	680703	1
CP048237.1	C	gene	GWK60_H06611	GWK60_H06611	405	gene	GWK60_H06633	GWK60_H06633	571	W-W	680899	1
CP048237.1	C	gene	GWK60_H06765	GWK60_H06765	211	gene	GWK60_H06787	GWK60_H06787	320	C-W	695170	7
CP048237.1	C	gene	GWK60_H06787	GWK60_H06787	0	gene	GWK60_H06787	GWK60_H06787	0	ORF(W)-ORF(W)	696059	2
CP048237.1	C	gene	GWK60_H06809	ADH6	371	gene	GWK60_H06831	ARG81	877	C-C	697820	1
CP048237.1	C	gene	GWK60_H06853	GWK60_H06853	12	gene	GWK60_H06875	GWK60_H06875	175	W-C	701741	1
CP048237.1	C	gene	GWK60_H06963	GWK60_H06963	244	gene	GWK60_H06985	GWK60_H06985	443	C-W	711954	1
CP048237.1	C	gene	GWK60_H06963	GWK60_H06963	286	gene	GWK60_H06985	GWK60_H06985	401	C-W	711996	1
CP048237.1	C	gene	GWK60_H06963	GWK60_H06963	346	gene	GWK60_H06985	GWK60_H06985	341	C-W	712056	3
CP048237.1	C	gene	GWK60_H06963	GWK60_H06963	486	gene	GWK60_H06985	GWK60_H06985	201	C-W	712196	1
CP048237.1	C	gene	GWK60_H07007	GWK60_H07007	206	gene	GWK60_H07029	GWK60_H07029	124	C-C	714252	1
CP048237.1	C	gene	GWK60_H07051	GWK60_H07051	160	gene	GWK60_H07073	GWK60_H07073	250	W-W	716186	1
CP048237.1	C	gene	GWK60_H07271	GWK60_H07271	75	gene	GWK60_H07293	GWK60_H07293	181	W-W	731933	1
CP048237.1	C	gene	GWK60_H07293	GWK60_H07293	239	gene	GWK60_H07315	GWK60_H07315	1116	W-W	733189	1
CP048237.1	C	gene	GWK60_H07293	GWK60_H07293	386	gene	GWK60_H07315	GWK60_H07315	969	W-W	733336	1
CP048237.1	C	gene	GWK60_H07293	GWK60_H07293	804	gene	GWK60_H07315	GWK60_H07315	551	W-W	733754	1
CP048237.1	C	gene	GWK60_H07293	GWK60_H07293	894	gene	GWK60_H07315	GWK60_H07315	461	W-W	733844	1
CP048237.1	C	gene	GWK60_H07337	PHO8	0	gene	GWK60_H07337	PHO8	0	ORF(C)-ORF(C)	736660	1
CP048237.1	C	gene	GWK60_H07337	PHO8	502	gene	GWK60_H07359	GWK60_H07359	473	C-C	737246	1
CP048237.1	C	gene	GWK60_H07359	GWK60_H07359	241	gene	GWK60_H07381	KRE2	1109	C-W	738391	1
CP048237.1	C	gene	GWK60_H07359	GWK60_H07359	490	gene	GWK60_H07381	KRE2	860	C-W	738640	1
CP048237.1	C	gene	GWK60_H07447	GWK60_H07447	1661	gene	GWK60_H07469	GWK60_H07469	1126	C-W	747881	1
CP048237.1	C	gene	GWK60_H07447	GWK60_H07447	1819	gene	GWK60_H07469	GWK60_H07469	968	C-W	748039	1
CP048237.1	C	gene	GWK60_H07447	GWK60_H07447	1877	gene	GWK60_H07469	GWK60_H07469	910	C-W	748097	1
CP048237.1	C	gene	GWK60_H07513	GWK60_H07513	285	gene	GWK60_H07535	GWK60_H07535	667	W-W	753572	1
CP048237.1	C	gene	GWK60_H07513	GWK60_H07513	386	gene	GWK60_H07535	GWK60_H07535	566	W-W	753673	2
CP048237.1	C	gene	GWK60_H07535	GWK60_H07535	515	gene	GWK60_H07557	HXK2	580	W-W	756196	3
CP048237.1	C	gene	GWK60_H07535	GWK60_H07535	803	gene	GWK60_H07557	HXK2	292	W-W	756484	2
CP048237.1	C	gene	GWK60_H07843	GWK60_H07843	294	gene	GWK60_H07865	GWK60_H07865	657	C-W	785373	1
CP048237.1	C	gene	GWK60_H07931	GWK60_H07931	0	gene	GWK60_H07931	GWK60_H07931	0	ORF(C)-ORF(C)	792933	1
CP048237.1	C	gene	GWK60_H07975	KNH1	896	gene	GWK60_H07997	GWK60_H07997	236	C-W	797710	3
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	399	gene	GWK60_H08129	GWK60_H08129	5602	C-W	812785	1
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	1837	gene	GWK60_H08129	GWK60_H08129	4164	C-W	814223	1
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	5663	gene	GWK60_H08129	GWK60_H08129	338	C-W	818049	2
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	5668	gene	GWK60_H08129	GWK60_H08129	333	C-W	818054	2
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	5710	gene	GWK60_H08129	GWK60_H08129	291	C-W	818096	1
CP048237.1	C	gene	GWK60_H08129	GWK60_H08129	0	gene	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	819004	4
CP048237.1	C	gene	GWK60_H08151	GWK60_H08151	0	gene	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821767	1
CP048237.1	C	gene	GWK60_H08195	GWK60_H08195	495	gene	GWK60_H08217	GWK60_H08217	302	C-W	826052	1
CP048237.1	C	gene	GWK60_H08239	HSP10	587	gene	GWK60_H08261	GWK60_H08261	400	C-W	829831	1
CP048237.1	C	gene	GWK60_H08327	GWK60_H08327	0	gene	GWK60_H08327	GWK60_H08327	0	ORF(C)-ORF(C)	835572	1
CP048237.1	C	gene	GWK60_H08327	GWK60_H08327	715	gene	GWK60_H08349	GWK60_H08349	899	C-W	837296	1
CP048237.1	C	gene	GWK60_H08349	GWK60_H08349	0	gene	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839485	1
CP048237.1	C	gene	GWK60_H08393	VPS15	316	gene	GWK60_H08415	GWK60_H08415	36	C-C	845940	2
CP048237.1	C	gene	GWK60_H08459	GWK60_H08459	0	gene	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	850182	1
CP048237.1	C	gene	GWK60_H08459	GWK60_H08459	114	gene	GWK60_H08481	GWK60_H08481	147	C-W	851134	2
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	905	gene	GWK60_H08503	GWK60_H08503	155	W-W	852491	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	933	gene	GWK60_H08503	GWK60_H08503	127	W-W	852519	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	261	gene	GWK60_H08701	GWK60_H08701	1880	C-C	865924	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1346	gene	GWK60_H08701	GWK60_H08701	795	C-C	867009	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1915	gene	GWK60_H08701	GWK60_H08701	226	C-C	867578	1
CP048237.1	C	gene	GWK60_H08701	GWK60_H08701	1449	gene	GWK60_H08723	GWK60_H08723	34	C-C	869921	1
CP048237.1	C	gene	GWK60_H08789	MMT2	0	gene	GWK60_H08789	MMT2	0	ORF(C)-ORF(C)	876596	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	183	gene	GWK60_H08833	GWK60_H08833	1216	C-C	879153	2
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	353	gene	GWK60_H08833	GWK60_H08833	1046	C-C	879323	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	1047	gene	GWK60_H08833	GWK60_H08833	352	C-C	880017	2
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	149	gene	GWK60_H08965	GWK60_H08965	482	W-W	893521	1
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	266	gene	GWK60_H08965	GWK60_H08965	365	W-W	893638	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	817	gene	GWK60_H09075	GWK60_H09075	156	C-W	904930	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	911868	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912006	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912108	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912253	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912384	3
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	319	gene	GWK60_H09141	PEX1	513	C-C	914423	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	373	gene	GWK60_H09141	PEX1	459	C-C	914477	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	447	gene	GWK60_H09141	PEX1	385	C-C	914551	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	820	gene	GWK60_H09141	PEX1	12	C-C	914924	2
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915591	7
CP048237.1	C	gene	GWK60_H09141	PEX1	108	gene	GWK60_H09163	VRG4	804	C-W	918139	2
CP048237.1	C	gene	GWK60_H09207	GWK60_H09207	431	gene	GWK60_H09229	GWK60_H09229	228	C-C	924077	1
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	0	gene	GWK60_H09229	GWK60_H09229	0	ORF(C)-ORF(C)	925294	1
CP048237.1	C	gene	GWK60_H09273	GWK60_H09273	11	gene	GWK60_H09295	GWK60_H09295	316	W-C	927491	1
CP048237.1	C	gene	GWK60_H09361	GWK60_H09361	0	gene	GWK60_H09361	GWK60_H09361	0	ORF(C)-ORF(C)	937163	1
CP048237.1	C	gene	GWK60_H09361	GWK60_H09361	61	gene	GWK60_H09383	GWK60_H09383	137	C-W	937483	1
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	328	gene	GWK60_H09449	GWK60_H09449	371	C-C	944063	1
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	498	gene	GWK60_H09449	GWK60_H09449	201	C-C	944233	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	813	gene	GWK60_H09559	GWK60_H09559	727	C-W	953182	2
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	1097	gene	GWK60_H09559	GWK60_H09559	443	C-W	953466	5
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	964	gene	GWK60_H09603	GWK60_H09603	1223	C-W	956932	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1480	gene	GWK60_H09603	GWK60_H09603	707	C-W	957448	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1549	gene	GWK60_H09603	GWK60_H09603	638	C-W	957517	2
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1594	gene	GWK60_H09603	GWK60_H09603	593	C-W	957562	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	2084	gene	GWK60_H09603	GWK60_H09603	103	C-W	958052	2
CP048237.1	C	gene	GWK60_H09669	GWK60_H09669	105	gene	GWK60_H09691	GWK60_H09691	256	C-C	965630	1
CP048237.1	C	gene	GWK60_H09669	GWK60_H09669	157	gene	GWK60_H09691	GWK60_H09691	204	C-C	965682	1
CP048237.1	C	gene	GWK60_H09691	GWK60_H09691	110	gene	GWK60_H09713	GWK60_H09713	223	C-C	967555	1
CP048237.1	C	gene	GWK60_H09691	GWK60_H09691	203	gene	GWK60_H09713	GWK60_H09713	130	C-C	967648	1
CP048237.1	C	gene	GWK60_H09713	GWK60_H09713	0	gene	GWK60_H09713	GWK60_H09713	0	ORF(C)-ORF(C)	968667	1
CP048237.1	C	gene	GWK60_H09713	GWK60_H09713	215	gene	GWK60_H09735	GWK60_H09735	188	C-C	969897	1
CP048237.1	C	gene	GWK60_H09735	GWK60_H09735	130	gene	GWK60_H09757	GWK60_H09757	551	C-C	970916	2
CP048237.1	C	gene	GWK60_H09735	GWK60_H09735	556	gene	GWK60_H09757	GWK60_H09757	125	C-C	971342	2
CP048237.1	C	gene	GWK60_H09735	GWK60_H09735	558	gene	GWK60_H09757	GWK60_H09757	123	C-C	971344	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	837	gene	GWK60_H09779	GWK60_H09779	1996	C-C	975255	2
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1090	gene	GWK60_H09779	GWK60_H09779	1743	C-C	975508	2
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1330	gene	GWK60_H09779	GWK60_H09779	1503	C-C	975748	3
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1342	gene	GWK60_H09779	GWK60_H09779	1491	C-C	975760	2
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1466	gene	GWK60_H09779	GWK60_H09779	1367	C-C	975884	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	2489	gene	GWK60_H09779	GWK60_H09779	344	C-C	976907	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	350	gene	GWK60_H09801	GWK60_H09801	840	C-W	977912	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	431	gene	GWK60_H09801	GWK60_H09801	759	C-W	977993	2
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	446	gene	GWK60_H09801	GWK60_H09801	744	C-W	978008	4
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	516	gene	GWK60_H09801	GWK60_H09801	674	C-W	978078	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	624	gene	GWK60_H09801	GWK60_H09801	566	C-W	978186	6
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	782	gene	GWK60_H09801	GWK60_H09801	408	C-W	978344	2
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	1022	gene	GWK60_H09801	GWK60_H09801	168	C-W	978584	1
