Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	protein_coding	GWK60_H07821	HAP2	659	protein_coding	GWK60_H07843	GWK60_H07843	133	C-C	782955	267
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	0	protein_coding	GWK60_H07843	GWK60_H07843	0	ORF(C)-ORF(C)	783341	16
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	0	protein_coding	GWK60_H07843	GWK60_H07843	0	ORF(C)-ORF(C)	783697	83
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	0	protein_coding	GWK60_H07843	GWK60_H07843	0	ORF(C)-ORF(C)	784866	0
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	133	protein_coding	GWK60_H07865	GWK60_H07865	818	C-W	785212	364
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	294	protein_coding	GWK60_H07865	GWK60_H07865	657	C-W	785373	18
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	554	protein_coding	GWK60_H07865	GWK60_H07865	397	C-W	785633	19
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	648	protein_coding	GWK60_H07865	GWK60_H07865	303	C-W	785727	0
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	656	protein_coding	GWK60_H07865	GWK60_H07865	295	C-W	785735	195
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	682	protein_coding	GWK60_H07865	GWK60_H07865	269	C-W	785761	1
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	716	protein_coding	GWK60_H07865	GWK60_H07865	235	C-W	785795	0
CP048237.1	C	protein_coding	GWK60_H07843	GWK60_H07843	725	protein_coding	GWK60_H07865	GWK60_H07865	226	C-W	785804	24
CP048237.1	C	protein_coding	GWK60_H07865	GWK60_H07865	0	protein_coding	GWK60_H07865	GWK60_H07865	0	ORF(W)-ORF(W)	786397	46
CP048237.1	C	protein_coding	GWK60_H07865	GWK60_H07865	0	protein_coding	GWK60_H07865	GWK60_H07865	0	ORF(W)-ORF(W)	786740	0
CP048237.1	C	protein_coding	GWK60_H07865	GWK60_H07865	0	protein_coding	GWK60_H07865	GWK60_H07865	0	ORF(W)-ORF(W)	786887	74
CP048237.1	C	protein_coding	GWK60_H07865	GWK60_H07865	0	protein_coding	GWK60_H07865	GWK60_H07865	0	ORF(W)-ORF(W)	787788	4
CP048237.1	C	protein_coding	GWK60_H07865	GWK60_H07865	239	protein_coding	GWK60_H07887	GWK60_H07887	268	W-W	788644	32
CP048237.1	C	protein_coding	GWK60_H07931	GWK60_H07931	388	protein_coding	GWK60_H07953	GWK60_H07953	694	C-W	793852	24
CP048237.1	C	protein_coding	GWK60_H07953	GWK60_H07953	0	protein_coding	GWK60_H07953	GWK60_H07953	0	ORF(W)-ORF(W)	794753	0
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	196	protein_coding	GWK60_H07997	GWK60_H07997	936	C-W	797010	354
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	214	protein_coding	GWK60_H07997	GWK60_H07997	918	C-W	797028	582
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	281	protein_coding	GWK60_H07997	GWK60_H07997	851	C-W	797095	267
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	384	protein_coding	GWK60_H07997	GWK60_H07997	748	C-W	797198	185
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	398	protein_coding	GWK60_H07997	GWK60_H07997	734	C-W	797212	21
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	503	protein_coding	GWK60_H07997	GWK60_H07997	629	C-W	797317	41
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	592	protein_coding	GWK60_H07997	GWK60_H07997	540	C-W	797406	7
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	896	protein_coding	GWK60_H07997	GWK60_H07997	236	C-W	797710	1855
CP048237.1	C	protein_coding	GWK60_H07975	KNH1	987	protein_coding	GWK60_H07997	GWK60_H07997	145	C-W	797801	410
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	87	protein_coding	GWK60_H08041	GWK60_H08041	654	C-W	800850	7
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	162	protein_coding	GWK60_H08041	GWK60_H08041	579	C-W	800925	110
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	166	protein_coding	GWK60_H08041	GWK60_H08041	575	C-W	800929	7
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	212	protein_coding	GWK60_H08041	GWK60_H08041	529	C-W	800975	84
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	397	protein_coding	GWK60_H08041	GWK60_H08041	344	C-W	801160	956
CP048237.1	C	protein_coding	GWK60_H08019	GWK60_H08019	713	protein_coding	GWK60_H08041	GWK60_H08041	28	C-W	801476	0
CP048237.1	C	protein_coding	GWK60_H08041	GWK60_H08041	501	protein_coding	GWK60_H08063	GWK60_H08063	64	W-W	802877	1
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	0	protein_coding	GWK60_H08063	GWK60_H08063	0	ORF(W)-ORF(W)	803553	0
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	181	protein_coding	GWK60_H08085	GWK60_H08085	3998	W-W	805146	118
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1126	protein_coding	GWK60_H08085	GWK60_H08085	3053	W-W	806091	70
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1255	protein_coding	GWK60_H08085	GWK60_H08085	2924	W-W	806220	162
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1279	protein_coding	GWK60_H08085	GWK60_H08085	2900	W-W	806244	303
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1328	protein_coding	GWK60_H08085	GWK60_H08085	2851	W-W	806293	285
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	1441	protein_coding	GWK60_H08085	GWK60_H08085	2738	W-W	806406	24
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	2942	protein_coding	GWK60_H08085	GWK60_H08085	1237	W-W	807907	15
CP048237.1	C	protein_coding	GWK60_H08063	GWK60_H08063	3201	protein_coding	GWK60_H08085	GWK60_H08085	978	W-W	808166	180
CP048237.1	C	protein_coding	GWK60_H08085	GWK60_H08085	0	protein_coding	GWK60_H08085	GWK60_H08085	0	ORF(W)-ORF(W)	809820	0
CP048237.1	C	protein_coding	GWK60_H08085	GWK60_H08085	428	protein_coding	GWK60_H08107	GWK60_H08107	98	W-C	810588	24
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	399	protein_coding	GWK60_H08129	GWK60_H08129	5602	C-W	812785	1
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	415	protein_coding	GWK60_H08129	GWK60_H08129	5586	C-W	812801	277
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	496	protein_coding	GWK60_H08129	GWK60_H08129	5505	C-W	812882	182
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	678	protein_coding	GWK60_H08129	GWK60_H08129	5323	C-W	813064	19
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1592	protein_coding	GWK60_H08129	GWK60_H08129	4409	C-W	813978	121
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1618	protein_coding	GWK60_H08129	GWK60_H08129	4383	C-W	814004	163
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1772	protein_coding	GWK60_H08129	GWK60_H08129	4229	C-W	814158	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	1964	protein_coding	GWK60_H08129	GWK60_H08129	4037	C-W	814350	1066
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2170	protein_coding	GWK60_H08129	GWK60_H08129	3831	C-W	814556	17
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2365	protein_coding	GWK60_H08129	GWK60_H08129	3636	C-W	814751	30
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2644	protein_coding	GWK60_H08129	GWK60_H08129	3357	C-W	815030	10
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2714	protein_coding	GWK60_H08129	GWK60_H08129	3287	C-W	815100	1
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2964	protein_coding	GWK60_H08129	GWK60_H08129	3037	C-W	815350	23
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	2989	protein_coding	GWK60_H08129	GWK60_H08129	3012	C-W	815375	14
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	3064	protein_coding	GWK60_H08129	GWK60_H08129	2937	C-W	815450	306
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	3134	protein_coding	GWK60_H08129	GWK60_H08129	2867	C-W	815520	1
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	3135	protein_coding	GWK60_H08129	GWK60_H08129	2866	C-W	815521	151
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	3535	protein_coding	GWK60_H08129	GWK60_H08129	2466	C-W	815921	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	4058	protein_coding	GWK60_H08129	GWK60_H08129	1943	C-W	816444	220
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	4240	protein_coding	GWK60_H08129	GWK60_H08129	1761	C-W	816626	95
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	4264	protein_coding	GWK60_H08129	GWK60_H08129	1737	C-W	816650	66
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	4456	protein_coding	GWK60_H08129	GWK60_H08129	1545	C-W	816842	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5347	protein_coding	GWK60_H08129	GWK60_H08129	654	C-W	817733	371
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5450	protein_coding	GWK60_H08129	GWK60_H08129	551	C-W	817836	372
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5461	protein_coding	GWK60_H08129	GWK60_H08129	540	C-W	817847	9
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5574	protein_coding	GWK60_H08129	GWK60_H08129	427	C-W	817960	133
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5593	protein_coding	GWK60_H08129	GWK60_H08129	408	C-W	817979	5
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5700	protein_coding	GWK60_H08129	GWK60_H08129	301	C-W	818086	3
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5729	protein_coding	GWK60_H08129	GWK60_H08129	272	C-W	818115	0
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5886	protein_coding	GWK60_H08129	GWK60_H08129	115	C-W	818272	129
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5948	protein_coding	GWK60_H08129	GWK60_H08129	53	C-W	818334	8
CP048237.1	C	protein_coding	GWK60_H08107	GWK60_H08107	5955	protein_coding	GWK60_H08129	GWK60_H08129	46	C-W	818341	76
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	818542	3
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	0	protein_coding	GWK60_H08129	GWK60_H08129	0	ORF(W)-ORF(W)	818741	0
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	286	protein_coding	GWK60_H08151	GWK60_H08151	1129	W-C	819461	18
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	297	protein_coding	GWK60_H08151	GWK60_H08151	1118	W-C	819472	3
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	1062	protein_coding	GWK60_H08151	GWK60_H08151	353	W-C	820237	39
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	1220	protein_coding	GWK60_H08151	GWK60_H08151	195	W-C	820395	0
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	1275	protein_coding	GWK60_H08151	GWK60_H08151	140	W-C	820450	135
CP048237.1	C	protein_coding	GWK60_H08129	GWK60_H08129	1279	protein_coding	GWK60_H08151	GWK60_H08151	136	W-C	820454	0
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820597	77
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820663	14
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820852	1
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820879	59
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	820981	0
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821106	3
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821329	761
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821396	234
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821767	536
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821968	386
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821977	405
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	0	protein_coding	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	822126	2
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	34	protein_coding	GWK60_H08173	GWK60_H08173	456	C-C	822375	0
CP048237.1	C	protein_coding	GWK60_H08151	GWK60_H08151	186	protein_coding	GWK60_H08173	GWK60_H08173	304	C-C	822527	686
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	75	protein_coding	GWK60_H08195	GWK60_H08195	370	C-C	823883	160
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	143	protein_coding	GWK60_H08195	GWK60_H08195	302	C-C	823951	248
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	208	protein_coding	GWK60_H08195	GWK60_H08195	237	C-C	824016	25
CP048237.1	C	protein_coding	GWK60_H08173	GWK60_H08173	240	protein_coding	GWK60_H08195	GWK60_H08195	205	C-C	824048	403
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	260	protein_coding	GWK60_H08217	GWK60_H08217	537	C-W	825817	1
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	461	protein_coding	GWK60_H08217	GWK60_H08217	336	C-W	826018	557
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	484	protein_coding	GWK60_H08217	GWK60_H08217	313	C-W	826041	194
CP048237.1	C	protein_coding	GWK60_H08195	GWK60_H08195	608	protein_coding	GWK60_H08217	GWK60_H08217	189	C-W	826165	7
CP048237.1	C	protein_coding	GWK60_H08217	GWK60_H08217	0	protein_coding	GWK60_H08217	GWK60_H08217	0	ORF(W)-ORF(W)	826611	1
CP048237.1	C	protein_coding	GWK60_H08217	GWK60_H08217	0	protein_coding	GWK60_H08217	GWK60_H08217	0	ORF(W)-ORF(W)	828257	36
CP048237.1	C	protein_coding	GWK60_H08217	GWK60_H08217	0	protein_coding	GWK60_H08217	GWK60_H08217	0	ORF(W)-ORF(W)	828477	165
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	94	protein_coding	GWK60_H08261	GWK60_H08261	893	C-W	829338	356
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	110	protein_coding	GWK60_H08261	GWK60_H08261	877	C-W	829354	257
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	509	protein_coding	GWK60_H08261	GWK60_H08261	478	C-W	829753	0
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	587	protein_coding	GWK60_H08261	GWK60_H08261	400	C-W	829831	8
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	611	protein_coding	GWK60_H08261	GWK60_H08261	376	C-W	829855	359
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	639	protein_coding	GWK60_H08261	GWK60_H08261	348	C-W	829883	71
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	744	protein_coding	GWK60_H08261	GWK60_H08261	243	C-W	829988	376
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	776	protein_coding	GWK60_H08261	GWK60_H08261	211	C-W	830020	178
CP048237.1	C	protein_coding	GWK60_H08239	HSP10	846	protein_coding	GWK60_H08261	GWK60_H08261	141	C-W	830090	156
CP048237.1	C	protein_coding	GWK60_H08261	GWK60_H08261	21	protein_coding	GWK60_H08283	TPI1	924	W-W	831211	202
CP048237.1	C	protein_coding	GWK60_H08261	GWK60_H08261	162	protein_coding	GWK60_H08283	TPI1	783	W-W	831352	168
CP048237.1	C	protein_coding	GWK60_H08283	TPI1	275	protein_coding	GWK60_H08305	GWK60_H08305	32	W-C	833156	27
CP048237.1	C	protein_coding	GWK60_H08305	GWK60_H08305	162	protein_coding	GWK60_H08327	GWK60_H08327	197	C-C	835302	1
CP048237.1	C	protein_coding	GWK60_H08305	GWK60_H08305	226	protein_coding	GWK60_H08327	GWK60_H08327	133	C-C	835366	190
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	156	protein_coding	GWK60_H08349	GWK60_H08349	1458	C-W	836737	0
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	159	protein_coding	GWK60_H08349	GWK60_H08349	1455	C-W	836740	121
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	378	protein_coding	GWK60_H08349	GWK60_H08349	1236	C-W	836959	85
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	484	protein_coding	GWK60_H08349	GWK60_H08349	1130	C-W	837065	799
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	682	protein_coding	GWK60_H08349	GWK60_H08349	932	C-W	837263	18
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	703	protein_coding	GWK60_H08349	GWK60_H08349	911	C-W	837284	85
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	715	protein_coding	GWK60_H08349	GWK60_H08349	899	C-W	837296	34
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	982	protein_coding	GWK60_H08349	GWK60_H08349	632	C-W	837563	7
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	1124	protein_coding	GWK60_H08349	GWK60_H08349	490	C-W	837705	3
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	1443	protein_coding	GWK60_H08349	GWK60_H08349	171	C-W	838024	48
CP048237.1	C	protein_coding	GWK60_H08327	GWK60_H08327	1445	protein_coding	GWK60_H08349	GWK60_H08349	169	C-W	838026	78
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	838868	0
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839247	75
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839485	0
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839692	1
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839851	0
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839881	380
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	0	protein_coding	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	839888	1
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	311	protein_coding	GWK60_H08371	GWK60_H08371	458	W-W	840344	10
CP048237.1	C	protein_coding	GWK60_H08349	GWK60_H08349	415	protein_coding	GWK60_H08371	GWK60_H08371	354	W-W	840448	40
CP048237.1	C	protein_coding	GWK60_H08371	GWK60_H08371	135	protein_coding	GWK60_H08393	VPS15	123	W-C	841269	289
CP048237.1	C	protein_coding	GWK60_H08393	VPS15	0	protein_coding	GWK60_H08393	VPS15	0	ORF(C)-ORF(C)	841673	20
CP048237.1	C	protein_coding	GWK60_H08393	VPS15	0	protein_coding	GWK60_H08393	VPS15	0	ORF(C)-ORF(C)	845572	1
CP048237.1	C	protein_coding	GWK60_H08393	VPS15	0	protein_coding	GWK60_H08393	VPS15	0	ORF(C)-ORF(C)	845582	0
CP048237.1	C	protein_coding	GWK60_H08393	VPS15	177	protein_coding	GWK60_H08415	GWK60_H08415	175	C-C	845801	513
CP048237.1	C	protein_coding	GWK60_H08415	GWK60_H08415	0	protein_coding	GWK60_H08415	GWK60_H08415	0	ORF(C)-ORF(C)	846441	0
CP048237.1	C	protein_coding	GWK60_H08415	GWK60_H08415	150	protein_coding	GWK60_H08437	GWK60_H08437	531	C-W	846806	7
CP048237.1	C	protein_coding	GWK60_H08437	GWK60_H08437	54	protein_coding	GWK60_H08459	GWK60_H08459	187	W-C	848656	466
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	0	protein_coding	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	850164	807
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	0	protein_coding	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	850340	0
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	0	protein_coding	GWK60_H08459	GWK60_H08459	0	ORF(C)-ORF(C)	851014	0
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	47	protein_coding	GWK60_H08481	GWK60_H08481	214	C-W	851067	68
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	114	protein_coding	GWK60_H08481	GWK60_H08481	147	C-W	851134	200
CP048237.1	C	protein_coding	GWK60_H08459	GWK60_H08459	122	protein_coding	GWK60_H08481	GWK60_H08481	139	C-W	851142	198
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	0	protein_coding	GWK60_H08481	GWK60_H08481	0	ORF(W)-ORF(W)	851528	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	131	protein_coding	GWK60_H08503	GWK60_H08503	929	W-W	851717	33
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	143	protein_coding	GWK60_H08503	GWK60_H08503	917	W-W	851729	4
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	183	protein_coding	GWK60_H08503	GWK60_H08503	877	W-W	851769	387
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	189	protein_coding	GWK60_H08503	GWK60_H08503	871	W-W	851775	1924
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	246	protein_coding	GWK60_H08503	GWK60_H08503	814	W-W	851832	291
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	344	protein_coding	GWK60_H08503	GWK60_H08503	716	W-W	851930	134
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	348	protein_coding	GWK60_H08503	GWK60_H08503	712	W-W	851934	115
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	350	protein_coding	GWK60_H08503	GWK60_H08503	710	W-W	851936	109
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	403	protein_coding	GWK60_H08503	GWK60_H08503	657	W-W	851989	308
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	464	protein_coding	GWK60_H08503	GWK60_H08503	596	W-W	852050	0
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	667	protein_coding	GWK60_H08503	GWK60_H08503	393	W-W	852253	1
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	723	protein_coding	GWK60_H08503	GWK60_H08503	337	W-W	852309	42
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	766	protein_coding	GWK60_H08503	GWK60_H08503	294	W-W	852352	457
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	773	protein_coding	GWK60_H08503	GWK60_H08503	287	W-W	852359	2
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	784	protein_coding	GWK60_H08503	GWK60_H08503	276	W-W	852370	167
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	795	protein_coding	GWK60_H08503	GWK60_H08503	265	W-W	852381	891
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	849	protein_coding	GWK60_H08503	GWK60_H08503	211	W-W	852435	153
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	851	protein_coding	GWK60_H08503	GWK60_H08503	209	W-W	852437	170
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	882	protein_coding	GWK60_H08503	GWK60_H08503	178	W-W	852468	424
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	888	protein_coding	GWK60_H08503	GWK60_H08503	172	W-W	852474	42
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	894	protein_coding	GWK60_H08503	GWK60_H08503	166	W-W	852480	1
CP048237.1	C	protein_coding	GWK60_H08481	GWK60_H08481	905	protein_coding	GWK60_H08503	GWK60_H08503	155	W-W	852491	197
CP048237.1	C	protein_coding	GWK60_H08525	GWK60_H08525	39	protein_coding	GWK60_H08547	ATG11	151	C-W	853649	811
CP048237.1	C	protein_coding	GWK60_H08569	GWK60_H08569	126	protein_coding	GWK60_H08591	GWK60_H08591	270	C-C	859253	366
CP048237.1	C	protein_coding	GWK60_H08569	GWK60_H08569	219	protein_coding	GWK60_H08591	GWK60_H08591	177	C-C	859346	1
CP048237.1	C	protein_coding	GWK60_H08591	GWK60_H08591	107	protein_coding	GWK60_H08613	MCM16	185	C-C	861069	238
CP048237.1	C	protein_coding	GWK60_H08591	GWK60_H08591	139	protein_coding	GWK60_H08613	MCM16	153	C-C	861101	0
CP048237.1	C	protein_coding	GWK60_H08591	GWK60_H08591	147	protein_coding	GWK60_H08613	MCM16	145	C-C	861109	353
CP048237.1	C	protein_coding	GWK60_H08591	GWK60_H08591	155	protein_coding	GWK60_H08613	MCM16	137	C-C	861117	0
CP048237.1	C	protein_coding	GWK60_H08591	GWK60_H08591	217	protein_coding	GWK60_H08613	MCM16	75	C-C	861179	239
CP048237.1	C	protein_coding	GWK60_H08613	MCM16	160	tRNA	GWK60_H08635	GWK60_H08635	41	C-C	861971	0
CP048237.1	C	protein_coding	GWK60_H08657	GWK60_H08657	0	protein_coding	GWK60_H08657	GWK60_H08657	0	ORF(W)-ORF(W)	862777	19
CP048237.1	C	protein_coding	GWK60_H08679	GWK60_H08679	0	protein_coding	GWK60_H08679	GWK60_H08679	0	ORF(C)-ORF(C)	865284	0
