Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	0	protein_coding	GWK60_G05071	GWK60_G05071	0	ORF(C)-ORF(C)	516299	0
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	101	protein_coding	GWK60_G05093	GWK60_G05093	673	C-C	516496	17
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	154	protein_coding	GWK60_G05093	GWK60_G05093	620	C-C	516549	3
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	161	protein_coding	GWK60_G05093	GWK60_G05093	613	C-C	516556	15
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	279	protein_coding	GWK60_G05093	GWK60_G05093	495	C-C	516674	38
CP048236.1	W	protein_coding	GWK60_G05071	GWK60_G05071	469	protein_coding	GWK60_G05093	GWK60_G05093	305	C-C	516864	29
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	0	protein_coding	GWK60_G05093	GWK60_G05093	0	ORF(C)-ORF(C)	517953	184
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	0	protein_coding	GWK60_G05093	GWK60_G05093	0	ORF(C)-ORF(C)	518068	65
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	0	protein_coding	GWK60_G05093	GWK60_G05093	0	ORF(C)-ORF(C)	518070	18
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	186	protein_coding	GWK60_G05115	GWK60_G05115	1156	C-W	518908	181
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	244	protein_coding	GWK60_G05115	GWK60_G05115	1098	C-W	518966	0
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	249	protein_coding	GWK60_G05115	GWK60_G05115	1093	C-W	518971	86
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	302	protein_coding	GWK60_G05115	GWK60_G05115	1040	C-W	519024	95
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	334	protein_coding	GWK60_G05115	GWK60_G05115	1008	C-W	519056	0
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	342	protein_coding	GWK60_G05115	GWK60_G05115	1000	C-W	519064	129
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	351	protein_coding	GWK60_G05115	GWK60_G05115	991	C-W	519073	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	359	protein_coding	GWK60_G05115	GWK60_G05115	983	C-W	519081	56
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	375	protein_coding	GWK60_G05115	GWK60_G05115	967	C-W	519097	139
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	382	protein_coding	GWK60_G05115	GWK60_G05115	960	C-W	519104	0
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	389	protein_coding	GWK60_G05115	GWK60_G05115	953	C-W	519111	203
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	410	protein_coding	GWK60_G05115	GWK60_G05115	932	C-W	519132	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	912	protein_coding	GWK60_G05115	GWK60_G05115	430	C-W	519634	43
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	946	protein_coding	GWK60_G05115	GWK60_G05115	396	C-W	519668	18
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	956	protein_coding	GWK60_G05115	GWK60_G05115	386	C-W	519678	4
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	1083	protein_coding	GWK60_G05115	GWK60_G05115	259	C-W	519805	1
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	1107	protein_coding	GWK60_G05115	GWK60_G05115	235	C-W	519829	6
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	1214	protein_coding	GWK60_G05115	GWK60_G05115	128	C-W	519936	7
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	1229	protein_coding	GWK60_G05115	GWK60_G05115	113	C-W	519951	14
CP048236.1	W	protein_coding	GWK60_G05093	GWK60_G05093	1276	protein_coding	GWK60_G05115	GWK60_G05115	66	C-W	519998	43
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	93	protein_coding	GWK60_G05137	TPS2	683	W-W	520444	21
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	388	protein_coding	GWK60_G05137	TPS2	388	W-W	520739	100
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	404	protein_coding	GWK60_G05137	TPS2	372	W-W	520755	2
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	412	protein_coding	GWK60_G05137	TPS2	364	W-W	520763	4
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	414	protein_coding	GWK60_G05137	TPS2	362	W-W	520765	80
CP048236.1	W	protein_coding	GWK60_G05115	GWK60_G05115	637	protein_coding	GWK60_G05137	TPS2	139	W-W	520988	0
CP048236.1	W	protein_coding	GWK60_G05137	TPS2	0	protein_coding	GWK60_G05137	TPS2	0	ORF(W)-ORF(W)	522427	0
CP048236.1	W	protein_coding	GWK60_G05159	GWK60_G05159	142	protein_coding	GWK60_G05181	GWK60_G05181	305	C-C	525074	9
CP048236.1	W	protein_coding	GWK60_G05159	GWK60_G05159	165	protein_coding	GWK60_G05181	GWK60_G05181	282	C-C	525097	25
CP048236.1	W	protein_coding	GWK60_G05225	HO	0	protein_coding	GWK60_G05225	HO	0	ORF(C)-ORF(C)	531201	61
CP048236.1	W	protein_coding	GWK60_G05225	HO	1096	protein_coding	GWK60_G05247	GWK60_G05247	760	C-C	533857	52
CP048236.1	W	protein_coding	GWK60_G05225	HO	1166	protein_coding	GWK60_G05247	GWK60_G05247	690	C-C	533927	235
CP048236.1	W	protein_coding	GWK60_G05247	GWK60_G05247	0	protein_coding	GWK60_G05247	GWK60_G05247	0	ORF(C)-ORF(C)	535505	6
CP048236.1	W	protein_coding	GWK60_G05247	GWK60_G05247	166	protein_coding	GWK60_G05269	GWK60_G05269	814	C-C	535847	0
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	425	protein_coding	GWK60_G05291	GWK60_G05291	1667	C-W	538273	3
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	448	protein_coding	GWK60_G05291	GWK60_G05291	1644	C-W	538296	0
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	577	protein_coding	GWK60_G05291	GWK60_G05291	1515	C-W	538425	24
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	684	protein_coding	GWK60_G05291	GWK60_G05291	1408	C-W	538532	12
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	690	protein_coding	GWK60_G05291	GWK60_G05291	1402	C-W	538538	62
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	731	protein_coding	GWK60_G05291	GWK60_G05291	1361	C-W	538579	32
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	740	protein_coding	GWK60_G05291	GWK60_G05291	1352	C-W	538588	11
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	867	protein_coding	GWK60_G05291	GWK60_G05291	1225	C-W	538715	3
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	911	protein_coding	GWK60_G05291	GWK60_G05291	1181	C-W	538759	24
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	957	protein_coding	GWK60_G05291	GWK60_G05291	1135	C-W	538805	3
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	989	protein_coding	GWK60_G05291	GWK60_G05291	1103	C-W	538837	123
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1266	protein_coding	GWK60_G05291	GWK60_G05291	826	C-W	539114	0
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1548	protein_coding	GWK60_G05291	GWK60_G05291	544	C-W	539396	28
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1709	protein_coding	GWK60_G05291	GWK60_G05291	383	C-W	539557	17
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1753	protein_coding	GWK60_G05291	GWK60_G05291	339	C-W	539601	52
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1755	protein_coding	GWK60_G05291	GWK60_G05291	337	C-W	539603	16
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1777	protein_coding	GWK60_G05291	GWK60_G05291	315	C-W	539625	43
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1805	protein_coding	GWK60_G05291	GWK60_G05291	287	C-W	539653	0
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1813	protein_coding	GWK60_G05291	GWK60_G05291	279	C-W	539661	21
CP048236.1	W	protein_coding	GWK60_G05269	GWK60_G05269	1836	protein_coding	GWK60_G05291	GWK60_G05291	256	C-W	539684	95
CP048236.1	W	protein_coding	GWK60_G05291	GWK60_G05291	90	protein_coding	GWK60_G05313	GWK60_G05313	240	W-C	541631	9
CP048236.1	W	protein_coding	GWK60_G05313	GWK60_G05313	0	protein_coding	GWK60_G05313	GWK60_G05313	0	ORF(C)-ORF(C)	543051	0
CP048236.1	W	protein_coding	GWK60_G05313	GWK60_G05313	30	protein_coding	GWK60_G05335	GWK60_G05335	90	C-W	543925	135
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544150	82
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544189	3
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544195	70
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544229	2
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	0	protein_coding	GWK60_G05335	GWK60_G05335	0	ORF(W)-ORF(W)	544260	11
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	84	protein_coding	GWK60_G05357	GWK60_G05357	332	W-C	544344	52
CP048236.1	W	protein_coding	GWK60_G05335	GWK60_G05335	351	protein_coding	GWK60_G05357	GWK60_G05357	65	W-C	544611	50
CP048236.1	W	protein_coding	GWK60_G05357	GWK60_G05357	0	protein_coding	GWK60_G05357	GWK60_G05357	0	ORF(C)-ORF(C)	544811	0
CP048236.1	W	protein_coding	GWK60_G05357	GWK60_G05357	390	protein_coding	GWK60_G05379	GWK60_G05379	1136	C-C	547489	85
CP048236.1	W	protein_coding	GWK60_G05357	GWK60_G05357	1278	protein_coding	GWK60_G05379	GWK60_G05379	248	C-C	548377	3
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	420	protein_coding	GWK60_G05401	GWK60_G05401	1408	C-C	549887	35
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	422	protein_coding	GWK60_G05401	GWK60_G05401	1406	C-C	549889	80
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	464	protein_coding	GWK60_G05401	GWK60_G05401	1364	C-C	549931	55
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	542	protein_coding	GWK60_G05401	GWK60_G05401	1286	C-C	550009	0
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	570	protein_coding	GWK60_G05401	GWK60_G05401	1258	C-C	550037	23
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	594	protein_coding	GWK60_G05401	GWK60_G05401	1234	C-C	550061	58
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	652	protein_coding	GWK60_G05401	GWK60_G05401	1176	C-C	550119	116
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	811	protein_coding	GWK60_G05401	GWK60_G05401	1017	C-C	550278	592
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	880	protein_coding	GWK60_G05401	GWK60_G05401	948	C-C	550347	89
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	979	protein_coding	GWK60_G05401	GWK60_G05401	849	C-C	550446	1
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	980	protein_coding	GWK60_G05401	GWK60_G05401	848	C-C	550447	6
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1307	protein_coding	GWK60_G05401	GWK60_G05401	521	C-C	550774	82
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1418	protein_coding	GWK60_G05401	GWK60_G05401	410	C-C	550885	2
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1444	protein_coding	GWK60_G05401	GWK60_G05401	384	C-C	550911	3
CP048236.1	W	protein_coding	GWK60_G05379	GWK60_G05379	1623	protein_coding	GWK60_G05401	GWK60_G05401	205	C-C	551090	85
CP048236.1	W	protein_coding	GWK60_G05401	GWK60_G05401	0	protein_coding	GWK60_G05401	GWK60_G05401	0	ORF(C)-ORF(C)	551314	0
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	0	protein_coding	GWK60_G05423	GWK60_G05423	0	ORF(W)-ORF(W)	554259	1
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	248	protein_coding	GWK60_G05445	GWK60_G05445	2184	W-W	554710	44
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	464	protein_coding	GWK60_G05445	GWK60_G05445	1968	W-W	554926	0
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	465	protein_coding	GWK60_G05445	GWK60_G05445	1967	W-W	554927	42
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	606	protein_coding	GWK60_G05445	GWK60_G05445	1826	W-W	555068	1
CP048236.1	W	protein_coding	GWK60_G05423	GWK60_G05423	1326	protein_coding	GWK60_G05445	GWK60_G05445	1106	W-W	555788	64
CP048236.1	W	protein_coding	GWK60_G05445	GWK60_G05445	0	protein_coding	GWK60_G05445	GWK60_G05445	0	ORF(W)-ORF(W)	557379	42
CP048236.1	W	protein_coding	GWK60_G05467	GWK60_G05467	253	protein_coding	GWK60_G05489	GWK60_G05489	90	C-C	559176	0
CP048236.1	W	protein_coding	GWK60_G05467	GWK60_G05467	284	protein_coding	GWK60_G05489	GWK60_G05489	59	C-C	559207	6
CP048236.1	W	protein_coding	GWK60_G05489	GWK60_G05489	0	protein_coding	GWK60_G05489	GWK60_G05489	0	ORF(C)-ORF(C)	559407	0
CP048236.1	W	protein_coding	GWK60_G05489	GWK60_G05489	235	protein_coding	GWK60_G05511	GDH2	394	C-C	560895	34
CP048236.1	W	protein_coding	GWK60_G05489	GWK60_G05489	249	protein_coding	GWK60_G05511	GDH2	380	C-C	560909	0
CP048236.1	W	protein_coding	GWK60_G05489	GWK60_G05489	281	protein_coding	GWK60_G05511	GDH2	348	C-C	560941	15
CP048236.1	W	protein_coding	GWK60_G05489	GWK60_G05489	337	protein_coding	GWK60_G05511	GDH2	292	C-C	560997	19
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563314	88
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563327	71
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563329	6
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563368	147
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563371	22
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563423	23
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563459	56
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	563809	37
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	564121	78
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	0	protein_coding	GWK60_G05511	GDH2	0	ORF(C)-ORF(C)	564386	2
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	1517	protein_coding	GWK60_G05533	GWK60_G05533	1345	C-C	566093	35
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	1564	protein_coding	GWK60_G05533	GWK60_G05533	1298	C-C	566140	6
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	2108	protein_coding	GWK60_G05533	GWK60_G05533	754	C-C	566684	9
CP048236.1	W	protein_coding	GWK60_G05511	GDH2	2260	protein_coding	GWK60_G05533	GWK60_G05533	602	C-C	566836	44
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	513	protein_coding	GWK60_G05555	GWK60_G05555	1294	C-C	570167	16
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	622	protein_coding	GWK60_G05555	GWK60_G05555	1185	C-C	570276	26
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	829	protein_coding	GWK60_G05555	GWK60_G05555	978	C-C	570483	45
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	852	protein_coding	GWK60_G05555	GWK60_G05555	955	C-C	570506	371
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	854	protein_coding	GWK60_G05555	GWK60_G05555	953	C-C	570508	0
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	856	protein_coding	GWK60_G05555	GWK60_G05555	951	C-C	570510	79
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	860	protein_coding	GWK60_G05555	GWK60_G05555	947	C-C	570514	56
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	871	protein_coding	GWK60_G05555	GWK60_G05555	936	C-C	570525	20
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	873	protein_coding	GWK60_G05555	GWK60_G05555	934	C-C	570527	0
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	902	protein_coding	GWK60_G05555	GWK60_G05555	905	C-C	570556	199
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	905	protein_coding	GWK60_G05555	GWK60_G05555	902	C-C	570559	16
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	910	protein_coding	GWK60_G05555	GWK60_G05555	897	C-C	570564	109
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	954	protein_coding	GWK60_G05555	GWK60_G05555	853	C-C	570608	80
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	1114	protein_coding	GWK60_G05555	GWK60_G05555	693	C-C	570768	96
CP048236.1	W	protein_coding	GWK60_G05533	GWK60_G05533	1286	protein_coding	GWK60_G05555	GWK60_G05555	521	C-C	570940	36
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	0	protein_coding	GWK60_G05577	GWK60_G05577	0	ORF(C)-ORF(C)	573149	0
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	513	protein_coding	GWK60_G05599	GWK60_G05599	3463	C-W	574016	8
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	556	protein_coding	GWK60_G05599	GWK60_G05599	3420	C-W	574059	11
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	557	protein_coding	GWK60_G05599	GWK60_G05599	3419	C-W	574060	31
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	676	protein_coding	GWK60_G05599	GWK60_G05599	3300	C-W	574179	35
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	763	protein_coding	GWK60_G05599	GWK60_G05599	3213	C-W	574266	16
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	943	protein_coding	GWK60_G05599	GWK60_G05599	3033	C-W	574446	48
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1057	protein_coding	GWK60_G05599	GWK60_G05599	2919	C-W	574560	62
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1085	protein_coding	GWK60_G05599	GWK60_G05599	2891	C-W	574588	20
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1143	protein_coding	GWK60_G05599	GWK60_G05599	2833	C-W	574646	13
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1148	protein_coding	GWK60_G05599	GWK60_G05599	2828	C-W	574651	1
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1305	protein_coding	GWK60_G05599	GWK60_G05599	2671	C-W	574808	61
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1339	protein_coding	GWK60_G05599	GWK60_G05599	2637	C-W	574842	30
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1390	protein_coding	GWK60_G05599	GWK60_G05599	2586	C-W	574893	32
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1618	protein_coding	GWK60_G05599	GWK60_G05599	2358	C-W	575121	9
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1767	protein_coding	GWK60_G05599	GWK60_G05599	2209	C-W	575270	3
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1936	protein_coding	GWK60_G05599	GWK60_G05599	2040	C-W	575439	0
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1941	protein_coding	GWK60_G05599	GWK60_G05599	2035	C-W	575444	0
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1953	protein_coding	GWK60_G05599	GWK60_G05599	2023	C-W	575456	38
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	1999	protein_coding	GWK60_G05599	GWK60_G05599	1977	C-W	575502	49
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2015	protein_coding	GWK60_G05599	GWK60_G05599	1961	C-W	575518	20
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2185	protein_coding	GWK60_G05599	GWK60_G05599	1791	C-W	575688	1
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2444	protein_coding	GWK60_G05599	GWK60_G05599	1532	C-W	575947	66
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2801	protein_coding	GWK60_G05599	GWK60_G05599	1175	C-W	576304	8
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2816	protein_coding	GWK60_G05599	GWK60_G05599	1160	C-W	576319	10
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	2904	protein_coding	GWK60_G05599	GWK60_G05599	1072	C-W	576407	0
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	3251	protein_coding	GWK60_G05599	GWK60_G05599	725	C-W	576754	1
CP048236.1	W	protein_coding	GWK60_G05577	GWK60_G05577	3833	protein_coding	GWK60_G05599	GWK60_G05599	143	C-W	577336	77
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	0	protein_coding	GWK60_G05621	GWK60_G05621	0	ORF(C)-ORF(C)	578896	0
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	164	protein_coding	GWK60_G05643	GWK60_G05643	1549	C-C	580214	70
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	217	protein_coding	GWK60_G05643	GWK60_G05643	1496	C-C	580267	81
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	254	protein_coding	GWK60_G05643	GWK60_G05643	1459	C-C	580304	68
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	327	protein_coding	GWK60_G05643	GWK60_G05643	1386	C-C	580377	76
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	455	protein_coding	GWK60_G05643	GWK60_G05643	1258	C-C	580505	5
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	593	protein_coding	GWK60_G05643	GWK60_G05643	1120	C-C	580643	72
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	712	protein_coding	GWK60_G05643	GWK60_G05643	1001	C-C	580762	48
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	1085	protein_coding	GWK60_G05643	GWK60_G05643	628	C-C	581135	0
CP048236.1	W	protein_coding	GWK60_G05621	GWK60_G05621	1146	protein_coding	GWK60_G05643	GWK60_G05643	567	C-C	581196	31
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	189	protein_coding	GWK60_G05665	GWK60_G05665	580	C-W	584429	27
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	333	protein_coding	GWK60_G05665	GWK60_G05665	436	C-W	584573	34
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	426	protein_coding	GWK60_G05665	GWK60_G05665	343	C-W	584666	9
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	455	protein_coding	GWK60_G05665	GWK60_G05665	314	C-W	584695	13
CP048236.1	W	protein_coding	GWK60_G05643	GWK60_G05643	530	protein_coding	GWK60_G05665	GWK60_G05665	239	C-W	584770	156
CP048236.1	W	protein_coding	GWK60_G05665	GWK60_G05665	0	protein_coding	GWK60_G05665	GWK60_G05665	0	ORF(W)-ORF(W)	585031	0
CP048236.1	W	protein_coding	GWK60_G05665	GWK60_G05665	0	protein_coding	GWK60_G05665	GWK60_G05665	0	ORF(W)-ORF(W)	585216	7
CP048236.1	W	protein_coding	GWK60_G05709	GWK60_G05709	752	protein_coding	GWK60_G05731	GWK60_G05731	389	C-C	588754	53
CP048236.1	W	protein_coding	GWK60_G05709	GWK60_G05709	972	protein_coding	GWK60_G05731	GWK60_G05731	169	C-C	588974	0
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589168	1
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589174	0
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589287	0
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589492	29
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	0	protein_coding	GWK60_G05731	GWK60_G05731	0	ORF(C)-ORF(C)	589678	3
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	280	protein_coding	GWK60_G05753	GWK60_G05753	1289	C-W	590361	16
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	300	protein_coding	GWK60_G05753	GWK60_G05753	1269	C-W	590381	0
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	327	protein_coding	GWK60_G05753	GWK60_G05753	1242	C-W	590408	58
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	330	protein_coding	GWK60_G05753	GWK60_G05753	1239	C-W	590411	54
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	451	protein_coding	GWK60_G05753	GWK60_G05753	1118	C-W	590532	24
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	665	protein_coding	GWK60_G05753	GWK60_G05753	904	C-W	590746	64
CP048236.1	W	protein_coding	GWK60_G05731	GWK60_G05731	716	protein_coding	GWK60_G05753	GWK60_G05753	853	C-W	590797	8
