Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	gene	GWK60_H10571	PUB1	454	gene	GWK60_H10593	EPA17	2355	C-W	1051120	6103
CP048237.1	C	gene	GWK60_H10571	PUB1	481	gene	GWK60_H10593	EPA17	2328	C-W	1051147	2
CP048237.1	C	gene	GWK60_H10571	PUB1	502	gene	GWK60_H10593	EPA17	2307	C-W	1051168	1
CP048237.1	C	gene	GWK60_H10571	PUB1	779	gene	GWK60_H10593	EPA17	2030	C-W	1051445	1534
CP048237.1	C	gene	GWK60_H10571	PUB1	932	gene	GWK60_H10593	EPA17	1877	C-W	1051598	3
CP048237.1	C	gene	GWK60_H10571	PUB1	944	gene	GWK60_H10593	EPA17	1865	C-W	1051610	3
CP048237.1	C	gene	GWK60_H10571	PUB1	2138	gene	GWK60_H10593	EPA17	671	C-W	1052804	1853
CP048237.1	C	gene	GWK60_H10593	EPA17	1110	None	None	None	1415	W- - 	1056726	3680
CP048238.1	W	None	None	None	599	gene	GWK60_I00011	GWK60_I00011	4704	 - -C	600	1
CP048238.1	W	None	None	None	647	gene	GWK60_I00011	GWK60_I00011	4656	 - -C	648	1681
CP048238.1	W	None	None	None	759	gene	GWK60_I00011	GWK60_I00011	4544	 - -C	760	1
CP048238.1	W	None	None	None	2034	gene	GWK60_I00011	GWK60_I00011	3269	 - -C	2035	1
CP048238.1	W	None	None	None	2161	gene	GWK60_I00011	GWK60_I00011	3142	 - -C	2162	204
CP048238.1	W	None	None	None	2910	gene	GWK60_I00011	GWK60_I00011	2393	 - -C	2911	2
CP048238.1	W	None	None	None	2942	gene	GWK60_I00011	GWK60_I00011	2361	 - -C	2943	15
CP048238.1	W	gene	GWK60_I00011	GWK60_I00011	5327	gene	GWK60_I00033	AQY1	6283	C-C	17692	404
CP048238.1	W	gene	GWK60_I00011	GWK60_I00011	8352	gene	GWK60_I00033	AQY1	3258	C-C	20717	1
CP048238.1	W	gene	GWK60_I00011	GWK60_I00011	11030	gene	GWK60_I00033	AQY1	580	C-C	23395	3968
CP048238.1	W	gene	GWK60_I00033	AQY1	621	gene	GWK60_I00055	GWK60_I00055	5154	C-W	25468	2
CP048238.1	W	gene	GWK60_I00033	AQY1	1035	gene	GWK60_I00055	GWK60_I00055	4740	C-W	25882	1113
CP048238.1	W	gene	GWK60_I00033	AQY1	1452	gene	GWK60_I00055	GWK60_I00055	4323	C-W	26299	4890
CP048238.1	W	gene	GWK60_I00033	AQY1	1496	gene	GWK60_I00055	GWK60_I00055	4279	C-W	26343	1079
CP048238.1	W	gene	GWK60_I00033	AQY1	1538	gene	GWK60_I00055	GWK60_I00055	4237	C-W	26385	1
CP048238.1	W	gene	GWK60_I00033	AQY1	1600	gene	GWK60_I00055	GWK60_I00055	4175	C-W	26447	3
CP048238.1	W	gene	GWK60_I00033	AQY1	1734	gene	GWK60_I00055	GWK60_I00055	4041	C-W	26581	511
CP048238.1	W	gene	GWK60_I00033	AQY1	1825	gene	GWK60_I00055	GWK60_I00055	3950	C-W	26672	2
CP048238.1	W	gene	GWK60_I00033	AQY1	1962	gene	GWK60_I00055	GWK60_I00055	3813	C-W	26809	4
CP048238.1	W	gene	GWK60_I00033	AQY1	2343	gene	GWK60_I00055	GWK60_I00055	3432	C-W	27190	1
CP048238.1	W	gene	GWK60_I00033	AQY1	2460	gene	GWK60_I00055	GWK60_I00055	3315	C-W	27307	150
CP048238.1	W	gene	GWK60_I00033	AQY1	2600	gene	GWK60_I00055	GWK60_I00055	3175	C-W	27447	1
CP048238.1	W	gene	GWK60_I00033	AQY1	2617	gene	GWK60_I00055	GWK60_I00055	3158	C-W	27464	1
CP048238.1	W	gene	GWK60_I00033	AQY1	2725	gene	GWK60_I00055	GWK60_I00055	3050	C-W	27572	2
CP048238.1	W	gene	GWK60_I00033	AQY1	2734	gene	GWK60_I00055	GWK60_I00055	3041	C-W	27581	2
CP048238.1	W	gene	GWK60_I00033	AQY1	2782	gene	GWK60_I00055	GWK60_I00055	2993	C-W	27629	2582
CP048238.1	W	gene	GWK60_I00033	AQY1	2806	gene	GWK60_I00055	GWK60_I00055	2969	C-W	27653	52
CP048238.1	W	gene	GWK60_I00033	AQY1	2847	gene	GWK60_I00055	GWK60_I00055	2928	C-W	27694	2
CP048238.1	W	gene	GWK60_I00033	AQY1	3003	gene	GWK60_I00055	GWK60_I00055	2772	C-W	27850	1
CP048238.1	W	gene	GWK60_I00033	AQY1	3747	gene	GWK60_I00055	GWK60_I00055	2028	C-W	28594	3
CP048238.1	W	gene	GWK60_I00033	AQY1	3749	gene	GWK60_I00055	GWK60_I00055	2026	C-W	28596	1
CP048238.1	W	gene	GWK60_I00033	AQY1	3860	gene	GWK60_I00055	GWK60_I00055	1915	C-W	28707	1129
CP048238.1	W	gene	GWK60_I00033	AQY1	3901	gene	GWK60_I00055	GWK60_I00055	1874	C-W	28748	1
CP048238.1	W	gene	GWK60_I00033	AQY1	4099	gene	GWK60_I00055	GWK60_I00055	1676	C-W	28946	48
CP048238.1	W	gene	GWK60_I00033	AQY1	5353	gene	GWK60_I00055	GWK60_I00055	422	C-W	30200	743
CP048238.1	W	gene	GWK60_I00033	AQY1	5369	gene	GWK60_I00055	GWK60_I00055	406	C-W	30216	4541
CP048238.1	W	gene	GWK60_I00033	AQY1	5407	gene	GWK60_I00055	GWK60_I00055	368	C-W	30254	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	433	gene	GWK60_I00077	GWK60_I00077	2051	W-W	32437	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	501	gene	GWK60_I00077	GWK60_I00077	1983	W-W	32505	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	686	gene	GWK60_I00077	GWK60_I00077	1798	W-W	32690	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	698	gene	GWK60_I00077	GWK60_I00077	1786	W-W	32702	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	729	gene	GWK60_I00077	GWK60_I00077	1755	W-W	32733	285
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	753	gene	GWK60_I00077	GWK60_I00077	1731	W-W	32757	2
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	965	gene	GWK60_I00077	GWK60_I00077	1519	W-W	32969	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	1482	gene	GWK60_I00077	GWK60_I00077	1002	W-W	33486	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	1865	gene	GWK60_I00077	GWK60_I00077	619	W-W	33869	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	1992	gene	GWK60_I00077	GWK60_I00077	492	W-W	33996	2
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	2069	gene	GWK60_I00077	GWK60_I00077	415	W-W	34073	2943
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	2123	gene	GWK60_I00077	GWK60_I00077	361	W-W	34127	7057
CP048238.1	W	gene	GWK60_I00077	GWK60_I00077	219	gene	GWK60_I00099	GWK60_I00099	416	W-W	35858	1
CP048238.1	W	gene	GWK60_I00077	GWK60_I00077	419	gene	GWK60_I00099	GWK60_I00099	216	W-W	36058	1883
CP048238.1	W	gene	GWK60_I00077	GWK60_I00077	425	gene	GWK60_I00099	GWK60_I00099	210	W-W	36064	1
CP048238.1	W	gene	GWK60_I00077	GWK60_I00077	511	gene	GWK60_I00099	GWK60_I00099	124	W-W	36150	1
CP048238.1	W	gene	GWK60_I00077	GWK60_I00077	518	gene	GWK60_I00099	GWK60_I00099	117	W-W	36157	2
CP048238.1	W	gene	GWK60_I00099	GWK60_I00099	319	gene	GWK60_I00121	GWK60_I00121	35	W-W	37162	2
CP048238.1	W	gene	GWK60_I00143	NUD1	882	gene	GWK60_I00165	GWK60_I00165	3592	C-W	40679	1
CP048238.1	W	gene	GWK60_I00143	NUD1	984	gene	GWK60_I00165	GWK60_I00165	3490	C-W	40781	2971
CP048238.1	W	gene	GWK60_I00143	NUD1	1266	gene	GWK60_I00165	GWK60_I00165	3208	C-W	41063	7
CP048238.1	W	gene	GWK60_I00143	NUD1	1301	gene	GWK60_I00165	GWK60_I00165	3173	C-W	41098	1
CP048238.1	W	gene	GWK60_I00143	NUD1	1327	gene	GWK60_I00165	GWK60_I00165	3147	C-W	41124	854
CP048238.1	W	gene	GWK60_I00143	NUD1	1334	gene	GWK60_I00165	GWK60_I00165	3140	C-W	41131	1302
CP048238.1	W	gene	GWK60_I00143	NUD1	1384	gene	GWK60_I00165	GWK60_I00165	3090	C-W	41181	2
CP048238.1	W	gene	GWK60_I00143	NUD1	1456	gene	GWK60_I00165	GWK60_I00165	3018	C-W	41253	690
CP048238.1	W	gene	GWK60_I00143	NUD1	1464	gene	GWK60_I00165	GWK60_I00165	3010	C-W	41261	45
CP048238.1	W	gene	GWK60_I00143	NUD1	1472	gene	GWK60_I00165	GWK60_I00165	3002	C-W	41269	2604
CP048238.1	W	gene	GWK60_I00143	NUD1	1510	gene	GWK60_I00165	GWK60_I00165	2964	C-W	41307	2
CP048238.1	W	gene	GWK60_I00143	NUD1	1555	gene	GWK60_I00165	GWK60_I00165	2919	C-W	41352	3898
CP048238.1	W	gene	GWK60_I00143	NUD1	1556	gene	GWK60_I00165	GWK60_I00165	2918	C-W	41353	8
CP048238.1	W	gene	GWK60_I00143	NUD1	1617	gene	GWK60_I00165	GWK60_I00165	2857	C-W	41414	4
CP048238.1	W	gene	GWK60_I00143	NUD1	1620	gene	GWK60_I00165	GWK60_I00165	2854	C-W	41417	1
CP048238.1	W	gene	GWK60_I00143	NUD1	1631	gene	GWK60_I00165	GWK60_I00165	2843	C-W	41428	2
CP048238.1	W	gene	GWK60_I00143	NUD1	1635	gene	GWK60_I00165	GWK60_I00165	2839	C-W	41432	4821
CP048238.1	W	gene	GWK60_I00143	NUD1	1883	gene	GWK60_I00165	GWK60_I00165	2591	C-W	41680	3
CP048238.1	W	gene	GWK60_I00143	NUD1	1948	gene	GWK60_I00165	GWK60_I00165	2526	C-W	41745	167
CP048238.1	W	gene	GWK60_I00143	NUD1	1963	gene	GWK60_I00165	GWK60_I00165	2511	C-W	41760	4105
CP048238.1	W	gene	GWK60_I00143	NUD1	3058	gene	GWK60_I00165	GWK60_I00165	1416	C-W	42855	4584
CP048238.1	W	gene	GWK60_I00143	NUD1	3158	gene	GWK60_I00165	GWK60_I00165	1316	C-W	42955	3
CP048238.1	W	gene	GWK60_I00143	NUD1	3167	gene	GWK60_I00165	GWK60_I00165	1307	C-W	42964	1
CP048238.1	W	gene	GWK60_I00143	NUD1	3181	gene	GWK60_I00165	GWK60_I00165	1293	C-W	42978	1094
CP048238.1	W	gene	GWK60_I00143	NUD1	3184	gene	GWK60_I00165	GWK60_I00165	1290	C-W	42981	3
CP048238.1	W	gene	GWK60_I00143	NUD1	3191	gene	GWK60_I00165	GWK60_I00165	1283	C-W	42988	2
CP048238.1	W	gene	GWK60_I00143	NUD1	3219	gene	GWK60_I00165	GWK60_I00165	1255	C-W	43016	3
CP048238.1	W	gene	GWK60_I00143	NUD1	3496	gene	GWK60_I00165	GWK60_I00165	978	C-W	43293	3
CP048238.1	W	gene	GWK60_I00143	NUD1	3822	gene	GWK60_I00165	GWK60_I00165	652	C-W	43619	1
CP048238.1	W	gene	GWK60_I00143	NUD1	3858	gene	GWK60_I00165	GWK60_I00165	616	C-W	43655	2
CP048238.1	W	gene	GWK60_I00143	NUD1	3895	gene	GWK60_I00165	GWK60_I00165	579	C-W	43692	1
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	44315	4277
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	44337	2
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	44539	98
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	45953	1
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	46196	4212
CP048238.1	W	gene	GWK60_I00165	GWK60_I00165	0	gene	GWK60_I00165	GWK60_I00165	0	ORF(W)-ORF(W)	46641	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	0	gene	GWK60_I00187	GWK60_I00187	0	ORF(C)-ORF(C)	47462	6334
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	0	gene	GWK60_I00187	GWK60_I00187	0	ORF(C)-ORF(C)	47736	5637
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	0	gene	GWK60_I00187	GWK60_I00187	0	ORF(C)-ORF(C)	47983	5263
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	0	gene	GWK60_I00187	GWK60_I00187	0	ORF(C)-ORF(C)	48530	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	402	gene	GWK60_I00209	FCY21	1661	C-W	49926	1057
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	426	gene	GWK60_I00209	FCY21	1637	C-W	49950	619
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	435	gene	GWK60_I00209	FCY21	1628	C-W	49959	2
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	458	gene	GWK60_I00209	FCY21	1605	C-W	49982	1043
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	472	gene	GWK60_I00209	FCY21	1591	C-W	49996	3
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	558	gene	GWK60_I00209	FCY21	1505	C-W	50082	36
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	623	gene	GWK60_I00209	FCY21	1440	C-W	50147	435
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	653	gene	GWK60_I00209	FCY21	1410	C-W	50177	1807
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	659	gene	GWK60_I00209	FCY21	1404	C-W	50183	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	768	gene	GWK60_I00209	FCY21	1295	C-W	50292	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1155	gene	GWK60_I00209	FCY21	908	C-W	50679	1308
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1172	gene	GWK60_I00209	FCY21	891	C-W	50696	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1227	gene	GWK60_I00209	FCY21	836	C-W	50751	3008
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1248	gene	GWK60_I00209	FCY21	815	C-W	50772	134
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1364	gene	GWK60_I00209	FCY21	699	C-W	50888	154
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1374	gene	GWK60_I00209	FCY21	689	C-W	50898	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1378	gene	GWK60_I00209	FCY21	685	C-W	50902	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1693	gene	GWK60_I00209	FCY21	370	C-W	51217	4
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1804	gene	GWK60_I00209	FCY21	259	C-W	51328	1
CP048238.1	W	gene	GWK60_I00209	FCY21	0	gene	GWK60_I00209	FCY21	0	ORF(W)-ORF(W)	52251	1
CP048238.1	W	gene	GWK60_I00209	FCY21	0	gene	GWK60_I00209	FCY21	0	ORF(W)-ORF(W)	52811	1
CP048238.1	W	gene	GWK60_I00209	FCY21	418	gene	GWK60_I00231	GWK60_I00231	155	W-W	53636	3766
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	0	gene	GWK60_I00275	GWK60_I00275	0	ORF(C)-ORF(C)	59020	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	0	gene	GWK60_I00275	GWK60_I00275	0	ORF(C)-ORF(C)	59738	223
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	0	gene	GWK60_I00275	GWK60_I00275	0	ORF(C)-ORF(C)	61316	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	112	gene	GWK60_I00297	HIS1	662	C-W	61654	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	121	gene	GWK60_I00297	HIS1	653	C-W	61663	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	265	gene	GWK60_I00297	HIS1	509	C-W	61807	2
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	318	gene	GWK60_I00297	HIS1	456	C-W	61860	716
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	378	gene	GWK60_I00297	HIS1	396	C-W	61920	5866
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	433	gene	GWK60_I00297	HIS1	341	C-W	61975	5719
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	435	gene	GWK60_I00297	HIS1	339	C-W	61977	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	437	gene	GWK60_I00297	HIS1	337	C-W	61979	49
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	476	gene	GWK60_I00297	HIS1	298	C-W	62018	2
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	483	gene	GWK60_I00297	HIS1	291	C-W	62025	353
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	494	gene	GWK60_I00297	HIS1	280	C-W	62036	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	501	gene	GWK60_I00297	HIS1	273	C-W	62043	2
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	523	gene	GWK60_I00297	HIS1	251	C-W	62065	172
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	528	gene	GWK60_I00297	HIS1	246	C-W	62070	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	587	gene	GWK60_I00297	HIS1	187	C-W	62129	1666
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	608	gene	GWK60_I00297	HIS1	166	C-W	62150	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	730	gene	GWK60_I00297	HIS1	44	C-W	62272	266
CP048238.1	W	gene	GWK60_I00297	HIS1	0	gene	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62532	1
CP048238.1	W	gene	GWK60_I00297	HIS1	0	gene	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	62883	1
CP048238.1	W	gene	GWK60_I00297	HIS1	0	gene	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	63027	1
CP048238.1	W	gene	GWK60_I00297	HIS1	0	gene	GWK60_I00297	HIS1	0	ORF(W)-ORF(W)	63186	27
CP048238.1	W	gene	GWK60_I00297	HIS1	82	gene	GWK60_I00319	MET30	654	W-W	63318	855
CP048238.1	W	gene	GWK60_I00297	HIS1	94	gene	GWK60_I00319	MET30	642	W-W	63330	2723
CP048238.1	W	gene	GWK60_I00297	HIS1	239	gene	GWK60_I00319	MET30	497	W-W	63475	1
CP048238.1	W	gene	GWK60_I00297	HIS1	262	gene	GWK60_I00319	MET30	474	W-W	63498	3101
CP048238.1	W	gene	GWK60_I00297	HIS1	287	gene	GWK60_I00319	MET30	449	W-W	63523	5038
CP048238.1	W	gene	GWK60_I00297	HIS1	292	gene	GWK60_I00319	MET30	444	W-W	63528	1375
CP048238.1	W	gene	GWK60_I00297	HIS1	322	gene	GWK60_I00319	MET30	414	W-W	63558	5959
CP048238.1	W	gene	GWK60_I00297	HIS1	333	gene	GWK60_I00319	MET30	403	W-W	63569	1
CP048238.1	W	gene	GWK60_I00297	HIS1	340	gene	GWK60_I00319	MET30	396	W-W	63576	1
CP048238.1	W	gene	GWK60_I00297	HIS1	342	gene	GWK60_I00319	MET30	394	W-W	63578	2
CP048238.1	W	gene	GWK60_I00297	HIS1	347	gene	GWK60_I00319	MET30	389	W-W	63583	3803
CP048238.1	W	gene	GWK60_I00297	HIS1	354	gene	GWK60_I00319	MET30	382	W-W	63590	7336
CP048238.1	W	gene	GWK60_I00297	HIS1	360	gene	GWK60_I00319	MET30	376	W-W	63596	589
CP048238.1	W	gene	GWK60_I00297	HIS1	433	gene	GWK60_I00319	MET30	303	W-W	63669	2811
CP048238.1	W	gene	GWK60_I00297	HIS1	465	gene	GWK60_I00319	MET30	271	W-W	63701	789
CP048238.1	W	gene	GWK60_I00297	HIS1	569	gene	GWK60_I00319	MET30	167	W-W	63805	3144
CP048238.1	W	gene	GWK60_I00319	MET30	197	gene	GWK60_I00341	GWK60_I00341	823	W-W	66190	4049
CP048238.1	W	gene	GWK60_I00319	MET30	325	gene	GWK60_I00341	GWK60_I00341	695	W-W	66318	1
CP048238.1	W	gene	GWK60_I00319	MET30	337	gene	GWK60_I00341	GWK60_I00341	683	W-W	66330	1
CP048238.1	W	gene	GWK60_I00319	MET30	631	gene	GWK60_I00341	GWK60_I00341	389	W-W	66624	3282
CP048238.1	W	gene	GWK60_I00319	MET30	827	gene	GWK60_I00341	GWK60_I00341	193	W-W	66820	1
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	68634	1
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69227	309
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69233	114
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69344	49
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69404	2372
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	0	gene	GWK60_I00341	GWK60_I00341	0	ORF(W)-ORF(W)	69413	2
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	263	gene	GWK60_I00363	GWK60_I00363	1415	W-C	69759	2
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	644	gene	GWK60_I00363	GWK60_I00363	1034	W-C	70140	2
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	825	gene	GWK60_I00363	GWK60_I00363	853	W-C	70321	5205
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	958	gene	GWK60_I00363	GWK60_I00363	720	W-C	70454	352
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	1003	gene	GWK60_I00363	GWK60_I00363	675	W-C	70499	1
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	1550	gene	GWK60_I00363	GWK60_I00363	128	W-C	71046	29
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	0	gene	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71178	2
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	0	gene	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71201	184
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	0	gene	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71318	563
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	0	gene	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71802	1
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	402	gene	GWK60_I00385	GWK60_I00385	128	C-C	72373	4407
CP048238.1	W	gene	GWK60_I00385	GWK60_I00385	0	gene	GWK60_I00385	GWK60_I00385	0	ORF(C)-ORF(C)	72728	2
CP048238.1	W	gene	GWK60_I00385	GWK60_I00385	199	gene	GWK60_I00407	GWK60_I00407	146	C-C	73557	1258
CP048238.1	W	gene	GWK60_I00385	GWK60_I00385	201	gene	GWK60_I00407	GWK60_I00407	144	C-C	73559	156
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	0	gene	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	73840	2
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	0	gene	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	74435	3
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	0	gene	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	74554	2
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	0	gene	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	74730	5
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	0	gene	GWK60_I00407	GWK60_I00407	0	ORF(C)-ORF(C)	74910	5933
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	126	gene	GWK60_I00429	GVP36	183	C-W	75088	188
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	132	gene	GWK60_I00429	GVP36	177	C-W	75094	183
CP048238.1	W	gene	GWK60_I00407	GWK60_I00407	204	gene	GWK60_I00429	GVP36	105	C-W	75166	4038
CP048238.1	W	gene	GWK60_I00429	GVP36	0	gene	GWK60_I00429	GVP36	0	ORF(W)-ORF(W)	75745	5
CP048238.1	W	gene	GWK60_I00429	GVP36	187	gene	GWK60_I00451	GWK60_I00451	204	W-C	76483	815
CP048238.1	W	gene	GWK60_I00429	GVP36	336	gene	GWK60_I00451	GWK60_I00451	55	W-C	76632	1
CP048238.1	W	gene	GWK60_I00451	GWK60_I00451	0	gene	GWK60_I00451	GWK60_I00451	0	ORF(C)-ORF(C)	76742	2
CP048238.1	W	gene	GWK60_I00451	GWK60_I00451	408	gene	GWK60_I00473	APQ12	855	C-W	77166	1
CP048238.1	W	gene	GWK60_I00451	GWK60_I00451	618	gene	GWK60_I00473	APQ12	645	C-W	77376	3
CP048238.1	W	gene	GWK60_I00473	APQ12	25	gene	GWK60_I00495	GWK60_I00495	592	W-W	78489	1
CP048238.1	W	gene	GWK60_I00473	APQ12	138	gene	GWK60_I00495	GWK60_I00495	479	W-W	78602	4
CP048238.1	W	gene	GWK60_I00473	APQ12	196	gene	GWK60_I00495	GWK60_I00495	421	W-W	78660	2
CP048238.1	W	gene	GWK60_I00473	APQ12	208	gene	GWK60_I00495	GWK60_I00495	409	W-W	78672	2990
CP048238.1	W	gene	GWK60_I00473	APQ12	308	gene	GWK60_I00495	GWK60_I00495	309	W-W	78772	156
CP048238.1	W	gene	GWK60_I00473	APQ12	309	gene	GWK60_I00495	GWK60_I00495	308	W-W	78773	421
CP048238.1	W	gene	GWK60_I00473	APQ12	347	gene	GWK60_I00495	GWK60_I00495	270	W-W	78811	4373
CP048238.1	W	gene	GWK60_I00473	APQ12	445	gene	GWK60_I00495	GWK60_I00495	172	W-W	78909	29
CP048238.1	W	gene	GWK60_I00495	GWK60_I00495	0	gene	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79094	4610
CP048238.1	W	gene	GWK60_I00495	GWK60_I00495	0	gene	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79193	684
CP048238.1	W	gene	GWK60_I00495	GWK60_I00495	0	gene	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79238	3135
CP048238.1	W	gene	GWK60_I00495	GWK60_I00495	0	gene	GWK60_I00495	GWK60_I00495	0	ORF(W)-ORF(W)	79814	1
CP048238.1	W	gene	GWK60_I00495	GWK60_I00495	216	gene	GWK60_I00517	GWK60_I00517	236	W-W	80418	2503
CP048238.1	W	gene	GWK60_I00539	GWK60_I00539	0	gene	GWK60_I00539	GWK60_I00539	0	ORF(C)-ORF(C)	82368	1
CP048238.1	W	gene	GWK60_I00539	GWK60_I00539	0	gene	GWK60_I00539	GWK60_I00539	0	ORF(C)-ORF(C)	82916	5292
