Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	0	protein_coding	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	996172	193
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	0	protein_coding	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	996426	1259
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	0	protein_coding	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	996461	928
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	0	protein_coding	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	996531	43
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	81	protein_coding	GWK60_H10021	GWK60_H10021	1962	C-W	996619	981
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	117	protein_coding	GWK60_H10021	GWK60_H10021	1926	C-W	996655	7407
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	122	protein_coding	GWK60_H10021	GWK60_H10021	1921	C-W	996660	1607
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	133	protein_coding	GWK60_H10021	GWK60_H10021	1910	C-W	996671	3
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	137	protein_coding	GWK60_H10021	GWK60_H10021	1906	C-W	996675	282
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	138	protein_coding	GWK60_H10021	GWK60_H10021	1905	C-W	996676	461
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	169	protein_coding	GWK60_H10021	GWK60_H10021	1874	C-W	996707	381
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	204	protein_coding	GWK60_H10021	GWK60_H10021	1839	C-W	996742	82
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	207	protein_coding	GWK60_H10021	GWK60_H10021	1836	C-W	996745	391
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	217	protein_coding	GWK60_H10021	GWK60_H10021	1826	C-W	996755	23
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	226	protein_coding	GWK60_H10021	GWK60_H10021	1817	C-W	996764	1403
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	240	protein_coding	GWK60_H10021	GWK60_H10021	1803	C-W	996778	19
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	270	protein_coding	GWK60_H10021	GWK60_H10021	1773	C-W	996808	2185
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	276	protein_coding	GWK60_H10021	GWK60_H10021	1767	C-W	996814	24
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	288	protein_coding	GWK60_H10021	GWK60_H10021	1755	C-W	996826	0
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	290	protein_coding	GWK60_H10021	GWK60_H10021	1753	C-W	996828	232
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	295	protein_coding	GWK60_H10021	GWK60_H10021	1748	C-W	996833	5528
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	300	protein_coding	GWK60_H10021	GWK60_H10021	1743	C-W	996838	15
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	302	protein_coding	GWK60_H10021	GWK60_H10021	1741	C-W	996840	1145
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	304	protein_coding	GWK60_H10021	GWK60_H10021	1739	C-W	996842	405
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	308	protein_coding	GWK60_H10021	GWK60_H10021	1735	C-W	996846	1974
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	323	protein_coding	GWK60_H10021	GWK60_H10021	1720	C-W	996861	0
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	326	protein_coding	GWK60_H10021	GWK60_H10021	1717	C-W	996864	3
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	349	protein_coding	GWK60_H10021	GWK60_H10021	1694	C-W	996887	1780
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	369	protein_coding	GWK60_H10021	GWK60_H10021	1674	C-W	996907	74
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	418	protein_coding	GWK60_H10021	GWK60_H10021	1625	C-W	996956	40
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	481	protein_coding	GWK60_H10021	GWK60_H10021	1562	C-W	997019	105
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	499	protein_coding	GWK60_H10021	GWK60_H10021	1544	C-W	997037	93
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	507	protein_coding	GWK60_H10021	GWK60_H10021	1536	C-W	997045	10528
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	525	protein_coding	GWK60_H10021	GWK60_H10021	1518	C-W	997063	828
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	526	protein_coding	GWK60_H10021	GWK60_H10021	1517	C-W	997064	895
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	534	protein_coding	GWK60_H10021	GWK60_H10021	1509	C-W	997072	124
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	547	protein_coding	GWK60_H10021	GWK60_H10021	1496	C-W	997085	965
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	553	protein_coding	GWK60_H10021	GWK60_H10021	1490	C-W	997091	207
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	554	protein_coding	GWK60_H10021	GWK60_H10021	1489	C-W	997092	0
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	561	protein_coding	GWK60_H10021	GWK60_H10021	1482	C-W	997099	1718
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	574	protein_coding	GWK60_H10021	GWK60_H10021	1469	C-W	997112	83
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	580	protein_coding	GWK60_H10021	GWK60_H10021	1463	C-W	997118	3
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	585	protein_coding	GWK60_H10021	GWK60_H10021	1458	C-W	997123	851
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	587	protein_coding	GWK60_H10021	GWK60_H10021	1456	C-W	997125	762
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	608	protein_coding	GWK60_H10021	GWK60_H10021	1435	C-W	997146	667
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	621	protein_coding	GWK60_H10021	GWK60_H10021	1422	C-W	997159	93
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	665	protein_coding	GWK60_H10021	GWK60_H10021	1378	C-W	997203	425
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	667	protein_coding	GWK60_H10021	GWK60_H10021	1376	C-W	997205	1322
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	689	protein_coding	GWK60_H10021	GWK60_H10021	1354	C-W	997227	737
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	696	protein_coding	GWK60_H10021	GWK60_H10021	1347	C-W	997234	299
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	704	protein_coding	GWK60_H10021	GWK60_H10021	1339	C-W	997242	9
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	714	protein_coding	GWK60_H10021	GWK60_H10021	1329	C-W	997252	22
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	733	protein_coding	GWK60_H10021	GWK60_H10021	1310	C-W	997271	79
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	741	protein_coding	GWK60_H10021	GWK60_H10021	1302	C-W	997279	154
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	743	protein_coding	GWK60_H10021	GWK60_H10021	1300	C-W	997281	358
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	750	protein_coding	GWK60_H10021	GWK60_H10021	1293	C-W	997288	24
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	752	protein_coding	GWK60_H10021	GWK60_H10021	1291	C-W	997290	868
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	761	protein_coding	GWK60_H10021	GWK60_H10021	1282	C-W	997299	1414
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	768	protein_coding	GWK60_H10021	GWK60_H10021	1275	C-W	997306	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	770	protein_coding	GWK60_H10021	GWK60_H10021	1273	C-W	997308	294
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	804	protein_coding	GWK60_H10021	GWK60_H10021	1239	C-W	997342	2
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	843	protein_coding	GWK60_H10021	GWK60_H10021	1200	C-W	997381	72
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1014	protein_coding	GWK60_H10021	GWK60_H10021	1029	C-W	997552	656
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1022	protein_coding	GWK60_H10021	GWK60_H10021	1021	C-W	997560	563
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1034	protein_coding	GWK60_H10021	GWK60_H10021	1009	C-W	997572	16
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1088	protein_coding	GWK60_H10021	GWK60_H10021	955	C-W	997626	32
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1090	protein_coding	GWK60_H10021	GWK60_H10021	953	C-W	997628	180
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1093	protein_coding	GWK60_H10021	GWK60_H10021	950	C-W	997631	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1141	protein_coding	GWK60_H10021	GWK60_H10021	902	C-W	997679	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1148	protein_coding	GWK60_H10021	GWK60_H10021	895	C-W	997686	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1157	protein_coding	GWK60_H10021	GWK60_H10021	886	C-W	997695	47
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1170	protein_coding	GWK60_H10021	GWK60_H10021	873	C-W	997708	804
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1224	protein_coding	GWK60_H10021	GWK60_H10021	819	C-W	997762	491
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1281	protein_coding	GWK60_H10021	GWK60_H10021	762	C-W	997819	69
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1309	protein_coding	GWK60_H10021	GWK60_H10021	734	C-W	997847	1081
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1318	protein_coding	GWK60_H10021	GWK60_H10021	725	C-W	997856	3060
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1336	protein_coding	GWK60_H10021	GWK60_H10021	707	C-W	997874	6
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1423	protein_coding	GWK60_H10021	GWK60_H10021	620	C-W	997961	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1429	protein_coding	GWK60_H10021	GWK60_H10021	614	C-W	997967	181
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1431	protein_coding	GWK60_H10021	GWK60_H10021	612	C-W	997969	310
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1444	protein_coding	GWK60_H10021	GWK60_H10021	599	C-W	997982	901
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1498	protein_coding	GWK60_H10021	GWK60_H10021	545	C-W	998036	1720
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1509	protein_coding	GWK60_H10021	GWK60_H10021	534	C-W	998047	71
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1513	protein_coding	GWK60_H10021	GWK60_H10021	530	C-W	998051	72
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1538	protein_coding	GWK60_H10021	GWK60_H10021	505	C-W	998076	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1544	protein_coding	GWK60_H10021	GWK60_H10021	499	C-W	998082	35
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1555	protein_coding	GWK60_H10021	GWK60_H10021	488	C-W	998093	16
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1581	protein_coding	GWK60_H10021	GWK60_H10021	462	C-W	998119	303
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1626	protein_coding	GWK60_H10021	GWK60_H10021	417	C-W	998164	71
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1627	protein_coding	GWK60_H10021	GWK60_H10021	416	C-W	998165	120
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1631	protein_coding	GWK60_H10021	GWK60_H10021	412	C-W	998169	102
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1632	protein_coding	GWK60_H10021	GWK60_H10021	411	C-W	998170	7
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1636	protein_coding	GWK60_H10021	GWK60_H10021	407	C-W	998174	5
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1643	protein_coding	GWK60_H10021	GWK60_H10021	400	C-W	998181	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1656	protein_coding	GWK60_H10021	GWK60_H10021	387	C-W	998194	483
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1686	protein_coding	GWK60_H10021	GWK60_H10021	357	C-W	998224	1
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1761	protein_coding	GWK60_H10021	GWK60_H10021	282	C-W	998299	40
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1783	protein_coding	GWK60_H10021	GWK60_H10021	260	C-W	998321	40
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1797	protein_coding	GWK60_H10021	GWK60_H10021	246	C-W	998335	504
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1825	protein_coding	GWK60_H10021	GWK60_H10021	218	C-W	998363	247
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1827	protein_coding	GWK60_H10021	GWK60_H10021	216	C-W	998365	147
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1844	protein_coding	GWK60_H10021	GWK60_H10021	199	C-W	998382	439
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	1889	protein_coding	GWK60_H10021	GWK60_H10021	154	C-W	998427	62
CP048237.1	W	protein_coding	GWK60_H09999	GWK60_H09999	2024	protein_coding	GWK60_H10021	GWK60_H10021	19	C-W	998562	137
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	0	protein_coding	GWK60_H10021	GWK60_H10021	0	ORF(W)-ORF(W)	998656	255
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	0	protein_coding	GWK60_H10021	GWK60_H10021	0	ORF(W)-ORF(W)	998872	0
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	0	protein_coding	GWK60_H10021	GWK60_H10021	0	ORF(W)-ORF(W)	998924	90
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	0	protein_coding	GWK60_H10021	GWK60_H10021	0	ORF(W)-ORF(W)	999118	9
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	421	protein_coding	GWK60_H10043	GWK60_H10043	282	W-C	999979	8
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	677	protein_coding	GWK60_H10043	GWK60_H10043	26	W-C	1000235	66
CP048237.1	W	protein_coding	GWK60_H10021	GWK60_H10021	681	protein_coding	GWK60_H10043	GWK60_H10043	22	W-C	1000239	274
CP048237.1	W	protein_coding	GWK60_H10043	GWK60_H10043	0	protein_coding	GWK60_H10043	GWK60_H10043	0	ORF(C)-ORF(C)	1000293	27
CP048237.1	W	protein_coding	GWK60_H10043	GWK60_H10043	0	protein_coding	GWK60_H10043	GWK60_H10043	0	ORF(C)-ORF(C)	1000334	0
CP048237.1	W	protein_coding	GWK60_H10043	GWK60_H10043	145	protein_coding	GWK60_H10065	GWK60_H10065	282	C-W	1002991	249
CP048237.1	W	protein_coding	GWK60_H10043	GWK60_H10043	152	protein_coding	GWK60_H10065	GWK60_H10065	275	C-W	1002998	59
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1003771	3
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1003802	359
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1003814	118
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004003	591
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004231	50
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004364	0
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004498	10
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004513	639
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004634	479
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004650	53
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	0	protein_coding	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004659	55
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	101	protein_coding	GWK60_H10087	ARO3	718	W-W	1004861	777
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	115	protein_coding	GWK60_H10087	ARO3	704	W-W	1004875	43
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	148	protein_coding	GWK60_H10087	ARO3	671	W-W	1004908	411
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	167	protein_coding	GWK60_H10087	ARO3	652	W-W	1004927	690
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	176	protein_coding	GWK60_H10087	ARO3	643	W-W	1004936	114
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	190	protein_coding	GWK60_H10087	ARO3	629	W-W	1004950	218
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	224	protein_coding	GWK60_H10087	ARO3	595	W-W	1004984	37
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	232	protein_coding	GWK60_H10087	ARO3	587	W-W	1004992	146
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	272	protein_coding	GWK60_H10087	ARO3	547	W-W	1005032	329
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	274	protein_coding	GWK60_H10087	ARO3	545	W-W	1005034	731
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	294	protein_coding	GWK60_H10087	ARO3	525	W-W	1005054	324
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	318	protein_coding	GWK60_H10087	ARO3	501	W-W	1005078	659
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	346	protein_coding	GWK60_H10087	ARO3	473	W-W	1005106	132
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	352	protein_coding	GWK60_H10087	ARO3	467	W-W	1005112	372
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	368	protein_coding	GWK60_H10087	ARO3	451	W-W	1005128	582
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	376	protein_coding	GWK60_H10087	ARO3	443	W-W	1005136	103
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	410	protein_coding	GWK60_H10087	ARO3	409	W-W	1005170	2
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	458	protein_coding	GWK60_H10087	ARO3	361	W-W	1005218	239
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	490	protein_coding	GWK60_H10087	ARO3	329	W-W	1005250	297
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	533	protein_coding	GWK60_H10087	ARO3	286	W-W	1005293	225
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	571	protein_coding	GWK60_H10087	ARO3	248	W-W	1005331	10
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	575	protein_coding	GWK60_H10087	ARO3	244	W-W	1005335	71
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	599	protein_coding	GWK60_H10087	ARO3	220	W-W	1005359	388
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	607	protein_coding	GWK60_H10087	ARO3	212	W-W	1005367	896
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	636	protein_coding	GWK60_H10087	ARO3	183	W-W	1005396	142
CP048237.1	W	protein_coding	GWK60_H10065	GWK60_H10065	787	protein_coding	GWK60_H10087	ARO3	32	W-W	1005547	1
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1005658	110
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1005676	14
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1005972	189
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1006306	159
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1006309	0
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1006318	63
CP048237.1	W	protein_coding	GWK60_H10087	ARO3	0	protein_coding	GWK60_H10087	ARO3	0	ORF(W)-ORF(W)	1006666	7
CP048237.1	W	protein_coding	GWK60_H10109	GWK60_H10109	0	protein_coding	GWK60_H10109	GWK60_H10109	0	ORF(C)-ORF(C)	1007935	1
CP048237.1	W	protein_coding	GWK60_H10109	GWK60_H10109	4	protein_coding	GWK60_H10131	GWK60_H10131	771	C-C	1008510	49
CP048237.1	W	protein_coding	GWK60_H10109	GWK60_H10109	578	protein_coding	GWK60_H10131	GWK60_H10131	197	C-C	1009084	69
CP048237.1	W	protein_coding	GWK60_H10109	GWK60_H10109	590	protein_coding	GWK60_H10131	GWK60_H10131	185	C-C	1009096	513
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1010214	109
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1010429	404
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1010922	274
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011238	115
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011312	143
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011384	0
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011492	68
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	0	protein_coding	GWK60_H10131	GWK60_H10131	0	ORF(C)-ORF(C)	1011588	5
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	60	protein_coding	GWK60_H10153	GWK60_H10153	407	C-C	1011677	119
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	315	protein_coding	GWK60_H10153	GWK60_H10153	152	C-C	1011932	306
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	456	protein_coding	GWK60_H10153	GWK60_H10153	11	C-C	1012073	236
CP048237.1	W	protein_coding	GWK60_H10131	GWK60_H10131	458	protein_coding	GWK60_H10153	GWK60_H10153	9	C-C	1012075	755
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	72	protein_coding	GWK60_H10175	GWK60_H10175	370	C-C	1012410	15
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	190	protein_coding	GWK60_H10175	GWK60_H10175	252	C-C	1012528	290
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	196	protein_coding	GWK60_H10175	GWK60_H10175	246	C-C	1012534	161
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	323	protein_coding	GWK60_H10175	GWK60_H10175	119	C-C	1012661	773
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	367	protein_coding	GWK60_H10175	GWK60_H10175	75	C-C	1012705	390
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	368	protein_coding	GWK60_H10175	GWK60_H10175	74	C-C	1012706	348
CP048237.1	W	protein_coding	GWK60_H10153	GWK60_H10153	375	protein_coding	GWK60_H10175	GWK60_H10175	67	C-C	1012713	87
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	0	protein_coding	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1014528	42
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	0	protein_coding	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1015242	4
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	183	protein_coding	GWK60_H10197	GWK60_H10197	456	C-C	1016046	17
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	185	protein_coding	GWK60_H10197	GWK60_H10197	454	C-C	1016048	90
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	254	protein_coding	GWK60_H10197	GWK60_H10197	385	C-C	1016117	56
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	355	protein_coding	GWK60_H10197	GWK60_H10197	284	C-C	1016218	108
CP048237.1	W	protein_coding	GWK60_H10175	GWK60_H10175	507	protein_coding	GWK60_H10197	GWK60_H10197	132	C-C	1016370	116
CP048237.1	W	protein_coding	GWK60_H10219	GWK60_H10219	0	protein_coding	GWK60_H10219	GWK60_H10219	0	ORF(C)-ORF(C)	1018561	0
CP048237.1	W	protein_coding	GWK60_H10219	GWK60_H10219	0	protein_coding	GWK60_H10219	GWK60_H10219	0	ORF(C)-ORF(C)	1018685	1
CP048237.1	W	protein_coding	GWK60_H10219	GWK60_H10219	0	protein_coding	GWK60_H10219	GWK60_H10219	0	ORF(C)-ORF(C)	1018752	271
