Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	267	gene	GWK60_G01199	GWK60_G01199	687	C-C	146110	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	270	gene	GWK60_G01199	GWK60_G01199	684	C-C	146113	5
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	560	gene	GWK60_G01199	GWK60_G01199	394	C-C	146403	3
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	565	gene	GWK60_G01199	GWK60_G01199	389	C-C	146408	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	581	gene	GWK60_G01199	GWK60_G01199	373	C-C	146424	48
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	616	gene	GWK60_G01199	GWK60_G01199	338	C-C	146459	809
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	642	gene	GWK60_G01199	GWK60_G01199	312	C-C	146485	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	756	gene	GWK60_G01199	GWK60_G01199	198	C-C	146599	1247
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	822	gene	GWK60_G01199	GWK60_G01199	132	C-C	146665	1
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	906	gene	GWK60_G01199	GWK60_G01199	48	C-C	146749	3
CP048236.1	W	gene	GWK60_G01177	GWK60_G01177	930	gene	GWK60_G01199	GWK60_G01199	24	C-C	146773	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	0	gene	GWK60_G01243	GWK60_G01243	0	ORF(C)-ORF(C)	154190	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	177	gene	GWK60_G01265	GWK60_G01265	476	C-W	154666	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	186	gene	GWK60_G01265	GWK60_G01265	467	C-W	154675	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	312	gene	GWK60_G01265	GWK60_G01265	341	C-W	154801	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	336	gene	GWK60_G01265	GWK60_G01265	317	C-W	154825	2
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	487	gene	GWK60_G01265	GWK60_G01265	166	C-W	154976	2175
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	553	gene	GWK60_G01265	GWK60_G01265	100	C-W	155042	1
CP048236.1	W	gene	GWK60_G01243	GWK60_G01243	555	gene	GWK60_G01265	GWK60_G01265	98	C-W	155044	1
CP048236.1	W	gene	GWK60_G01265	GWK60_G01265	18	gene	GWK60_G01287	GWK60_G01287	255	W-W	155564	9
CP048236.1	W	gene	GWK60_G01265	GWK60_G01265	96	gene	GWK60_G01287	GWK60_G01287	177	W-W	155642	7121
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	155822	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	0	gene	GWK60_G01287	GWK60_G01287	0	ORF(W)-ORF(W)	156080	1
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	152	gene	GWK60_G01309	GWK60_G01309	260	W-W	157929	2
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	205	gene	GWK60_G01309	GWK60_G01309	207	W-W	157982	158
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	207	gene	GWK60_G01309	GWK60_G01309	205	W-W	157984	1528
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	216	gene	GWK60_G01309	GWK60_G01309	196	W-W	157993	1749
CP048236.1	W	gene	GWK60_G01287	GWK60_G01287	338	gene	GWK60_G01309	GWK60_G01309	74	W-W	158115	1
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	0	gene	GWK60_G01309	GWK60_G01309	0	ORF(W)-ORF(W)	158279	2
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	407	gene	GWK60_G01331	GWK60_G01331	709	W-W	159350	2881
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	440	gene	GWK60_G01331	GWK60_G01331	676	W-W	159383	1529
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	712	gene	GWK60_G01331	GWK60_G01331	404	W-W	159655	1
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	763	gene	GWK60_G01331	GWK60_G01331	353	W-W	159706	3
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	874	gene	GWK60_G01331	GWK60_G01331	242	W-W	159817	58
CP048236.1	W	gene	GWK60_G01309	GWK60_G01309	926	gene	GWK60_G01331	GWK60_G01331	190	W-W	159869	4195
CP048236.1	W	gene	GWK60_G01331	GWK60_G01331	0	gene	GWK60_G01331	GWK60_G01331	0	ORF(W)-ORF(W)	160540	2
CP048236.1	W	gene	GWK60_G01331	GWK60_G01331	0	gene	GWK60_G01331	GWK60_G01331	0	ORF(W)-ORF(W)	160670	119
CP048236.1	W	gene	GWK60_G01353	COG6	0	gene	GWK60_G01353	COG6	0	ORF(C)-ORF(C)	161450	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	0	gene	GWK60_G01375	GWK60_G01375	0	ORF(W)-ORF(W)	164489	6
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	74	gene	GWK60_G01397	NCE103	173	W-C	164598	3
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	136	gene	GWK60_G01397	NCE103	111	W-C	164660	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	215	gene	GWK60_G01397	NCE103	32	W-C	164739	1
CP048236.1	W	gene	GWK60_G01375	GWK60_G01375	235	gene	GWK60_G01397	NCE103	12	W-C	164759	4
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164783	930
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	164831	493
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165109	1
CP048236.1	W	gene	GWK60_G01397	NCE103	0	gene	GWK60_G01397	NCE103	0	ORF(C)-ORF(C)	165341	1
CP048236.1	W	gene	GWK60_G01397	NCE103	311	gene	GWK60_G01419	GWK60_G01419	694	C-C	165741	7720
CP048236.1	W	gene	GWK60_G01397	NCE103	340	gene	GWK60_G01419	GWK60_G01419	665	C-C	165770	7769
CP048236.1	W	gene	GWK60_G01397	NCE103	348	gene	GWK60_G01419	GWK60_G01419	657	C-C	165778	1418
CP048236.1	W	gene	GWK60_G01397	NCE103	356	gene	GWK60_G01419	GWK60_G01419	649	C-C	165786	8
CP048236.1	W	gene	GWK60_G01397	NCE103	380	gene	GWK60_G01419	GWK60_G01419	625	C-C	165810	12
CP048236.1	W	gene	GWK60_G01397	NCE103	570	gene	GWK60_G01419	GWK60_G01419	435	C-C	166000	105
CP048236.1	W	gene	GWK60_G01397	NCE103	658	gene	GWK60_G01419	GWK60_G01419	347	C-C	166088	1
CP048236.1	W	gene	GWK60_G01397	NCE103	728	gene	GWK60_G01419	GWK60_G01419	277	C-C	166158	10606
CP048236.1	W	gene	GWK60_G01397	NCE103	758	gene	GWK60_G01419	GWK60_G01419	247	C-C	166188	1
CP048236.1	W	gene	GWK60_G01397	NCE103	787	gene	GWK60_G01419	GWK60_G01419	218	C-C	166217	1
CP048236.1	W	gene	GWK60_G01397	NCE103	816	gene	GWK60_G01419	GWK60_G01419	189	C-C	166246	1
CP048236.1	W	gene	GWK60_G01397	NCE103	831	gene	GWK60_G01419	GWK60_G01419	174	C-C	166261	2872
CP048236.1	W	gene	GWK60_G01397	NCE103	844	gene	GWK60_G01419	GWK60_G01419	161	C-C	166274	214
CP048236.1	W	gene	GWK60_G01397	NCE103	849	gene	GWK60_G01419	GWK60_G01419	156	C-C	166279	1
CP048236.1	W	gene	GWK60_G01397	NCE103	875	gene	GWK60_G01419	GWK60_G01419	130	C-C	166305	125
CP048236.1	W	gene	GWK60_G01397	NCE103	952	gene	GWK60_G01419	GWK60_G01419	53	C-C	166382	1
CP048236.1	W	gene	GWK60_G01397	NCE103	958	gene	GWK60_G01419	GWK60_G01419	47	C-C	166388	1
CP048236.1	W	gene	GWK60_G01397	NCE103	961	gene	GWK60_G01419	GWK60_G01419	44	C-C	166391	5144
CP048236.1	W	gene	GWK60_G01397	NCE103	984	gene	GWK60_G01419	GWK60_G01419	21	C-C	166414	1
CP048236.1	W	gene	GWK60_G01397	NCE103	1001	gene	GWK60_G01419	GWK60_G01419	4	C-C	166431	2
CP048236.1	W	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166444	3
CP048236.1	W	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166447	1
CP048236.1	W	gene	GWK60_G01419	GWK60_G01419	0	gene	GWK60_G01419	GWK60_G01419	0	ORF(C)-ORF(C)	166455	4063
CP048236.1	W	gene	GWK60_G01419	GWK60_G01419	221	gene	GWK60_G01441	GWK60_G01441	70	C-C	167381	1192
CP048236.1	W	gene	GWK60_G01441	GWK60_G01441	312	gene	GWK60_G01463	GWK60_G01463	813	C-C	169511	2
CP048236.1	W	gene	GWK60_G01463	GWK60_G01463	0	gene	GWK60_G01463	GWK60_G01463	0	ORF(C)-ORF(C)	171413	719
CP048236.1	W	gene	GWK60_G01463	GWK60_G01463	29	gene	GWK60_G01485	GWK60_G01485	177	C-C	171723	4291
CP048236.1	W	gene	GWK60_G01485	GWK60_G01485	0	gene	GWK60_G01485	GWK60_G01485	0	ORF(C)-ORF(C)	172026	1
CP048236.1	W	gene	GWK60_G01485	GWK60_G01485	0	gene	GWK60_G01485	GWK60_G01485	0	ORF(C)-ORF(C)	172948	4520
CP048236.1	W	gene	GWK60_G01551	GWK60_G01551	0	gene	GWK60_G01551	GWK60_G01551	0	ORF(W)-ORF(W)	175049	1143
CP048236.1	W	gene	GWK60_G01551	GWK60_G01551	206	gene	GWK60_G01573	GWK60_G01573	13	W-C	175877	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176252	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176272	397
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176274	938
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176293	2
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	0	gene	GWK60_G01573	GWK60_G01573	0	ORF(C)-ORF(C)	176410	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	56	gene	GWK60_G01595	GWK60_G01595	599	C-W	177088	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	102	gene	GWK60_G01595	GWK60_G01595	553	C-W	177134	47
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	135	gene	GWK60_G01595	GWK60_G01595	520	C-W	177167	1
CP048236.1	W	gene	GWK60_G01573	GWK60_G01573	624	gene	GWK60_G01595	GWK60_G01595	31	C-W	177656	3799
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	0	gene	GWK60_G01595	GWK60_G01595	0	ORF(W)-ORF(W)	178464	2453
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	277	gene	GWK60_G01617	GWK60_G01617	284	W-W	178896	1
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	281	gene	GWK60_G01617	GWK60_G01617	280	W-W	178900	1
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	288	gene	GWK60_G01617	GWK60_G01617	273	W-W	178907	1
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	292	gene	GWK60_G01617	GWK60_G01617	269	W-W	178911	2011
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	374	gene	GWK60_G01617	GWK60_G01617	187	W-W	178993	621
CP048236.1	W	gene	GWK60_G01595	GWK60_G01595	400	gene	GWK60_G01617	GWK60_G01617	161	W-W	179019	3
CP048236.1	W	gene	GWK60_G01639	GWK60_G01639	0	gene	GWK60_G01639	GWK60_G01639	0	ORF(W)-ORF(W)	182453	4244
CP048236.1	W	gene	GWK60_G01639	GWK60_G01639	0	gene	GWK60_G01639	GWK60_G01639	0	ORF(W)-ORF(W)	186017	3
CP048236.1	W	gene	GWK60_G01639	GWK60_G01639	213	gene	GWK60_G01661	GWK60_G01661	184	W-C	186498	1
CP048236.1	W	gene	GWK60_G01705	GWK60_G01705	0	gene	GWK60_G01705	GWK60_G01705	0	ORF(C)-ORF(C)	188832	1
CP048236.1	W	gene	GWK60_G01727	GWK60_G01727	62	gene	GWK60_G01749	GWK60_G01749	140	C-W	190057	2
CP048236.1	W	gene	GWK60_G01727	GWK60_G01727	140	gene	GWK60_G01749	GWK60_G01749	62	C-W	190135	245
CP048236.1	W	gene	GWK60_G01727	GWK60_G01727	155	gene	GWK60_G01749	GWK60_G01749	47	C-W	190150	2
CP048236.1	W	gene	GWK60_G01727	GWK60_G01727	165	gene	GWK60_G01749	GWK60_G01749	37	C-W	190160	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	0	gene	GWK60_G01749	GWK60_G01749	0	ORF(W)-ORF(W)	190335	2
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	0	gene	GWK60_G01749	GWK60_G01749	0	ORF(W)-ORF(W)	190409	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	74	gene	GWK60_G01771	MET1	557	W-W	190759	7210
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	108	gene	GWK60_G01771	MET1	523	W-W	190793	4735
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	113	gene	GWK60_G01771	MET1	518	W-W	190798	1403
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	121	gene	GWK60_G01771	MET1	510	W-W	190806	6895
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	394	gene	GWK60_G01771	MET1	237	W-W	191079	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	530	gene	GWK60_G01771	MET1	101	W-W	191215	2
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	532	gene	GWK60_G01771	MET1	99	W-W	191217	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	538	gene	GWK60_G01771	MET1	93	W-W	191223	9377
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	557	gene	GWK60_G01771	MET1	74	W-W	191242	3
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	569	gene	GWK60_G01771	MET1	62	W-W	191254	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	571	gene	GWK60_G01771	MET1	60	W-W	191256	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	577	gene	GWK60_G01771	MET1	54	W-W	191262	1
CP048236.1	W	gene	GWK60_G01749	GWK60_G01749	594	gene	GWK60_G01771	MET1	37	W-W	191279	5
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191385	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191469	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191682	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	191895	1
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192480	1442
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192557	6172
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	192859	3747
CP048236.1	W	gene	GWK60_G01771	MET1	0	gene	GWK60_G01771	MET1	0	ORF(W)-ORF(W)	193097	1
CP048236.1	W	gene	GWK60_G01771	MET1	95	gene	GWK60_G01793	GWK60_G01793	227	W-W	193237	7466
CP048236.1	W	gene	GWK60_G01771	MET1	100	gene	GWK60_G01793	GWK60_G01793	222	W-W	193242	9304
CP048236.1	W	gene	GWK60_G01771	MET1	204	gene	GWK60_G01793	GWK60_G01793	118	W-W	193346	1
CP048236.1	W	gene	GWK60_G01771	MET1	226	gene	GWK60_G01793	GWK60_G01793	96	W-W	193368	15
CP048236.1	W	gene	GWK60_G01771	MET1	267	gene	GWK60_G01793	GWK60_G01793	55	W-W	193409	1
CP048236.1	W	gene	GWK60_G01815	GWK60_G01815	223	gene	GWK60_G01837	GWK60_G01837	166	C-C	196103	1
CP048236.1	W	gene	GWK60_G01815	GWK60_G01815	307	gene	GWK60_G01837	GWK60_G01837	82	C-C	196187	3
CP048236.1	W	gene	GWK60_G01815	GWK60_G01815	327	gene	GWK60_G01837	GWK60_G01837	62	C-C	196207	1
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	0	gene	GWK60_G01837	GWK60_G01837	0	ORF(C)-ORF(C)	196362	1
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	89	gene	GWK60_G01859	GWK60_G01859	192	C-C	197977	417
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	109	gene	GWK60_G01859	GWK60_G01859	172	C-C	197997	1816
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	112	gene	GWK60_G01859	GWK60_G01859	169	C-C	198000	6802
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	115	gene	GWK60_G01859	GWK60_G01859	166	C-C	198003	1
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	131	gene	GWK60_G01859	GWK60_G01859	150	C-C	198019	1
CP048236.1	W	gene	GWK60_G01837	GWK60_G01837	162	gene	GWK60_G01859	GWK60_G01859	119	C-C	198050	6
CP048236.1	W	gene	GWK60_G01881	GWK60_G01881	119	gene	GWK60_G01903	CKA2	143	W-W	200369	516
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	0	gene	GWK60_G01925	GWK60_G01925	0	ORF(C)-ORF(C)	202773	8
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	63	gene	GWK60_G01947	GWK60_G01947	625	C-W	202955	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	185	gene	GWK60_G01947	GWK60_G01947	503	C-W	203077	1570
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	199	gene	GWK60_G01947	GWK60_G01947	489	C-W	203091	30
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	221	gene	GWK60_G01947	GWK60_G01947	467	C-W	203113	3353
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	248	gene	GWK60_G01947	GWK60_G01947	440	C-W	203140	13360
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	263	gene	GWK60_G01947	GWK60_G01947	425	C-W	203155	6567
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	281	gene	GWK60_G01947	GWK60_G01947	407	C-W	203173	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	292	gene	GWK60_G01947	GWK60_G01947	396	C-W	203184	4
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	294	gene	GWK60_G01947	GWK60_G01947	394	C-W	203186	6840
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	305	gene	GWK60_G01947	GWK60_G01947	383	C-W	203197	119
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	329	gene	GWK60_G01947	GWK60_G01947	359	C-W	203221	3
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	335	gene	GWK60_G01947	GWK60_G01947	353	C-W	203227	23
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	337	gene	GWK60_G01947	GWK60_G01947	351	C-W	203229	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	338	gene	GWK60_G01947	GWK60_G01947	350	C-W	203230	2
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	347	gene	GWK60_G01947	GWK60_G01947	341	C-W	203239	4
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	359	gene	GWK60_G01947	GWK60_G01947	329	C-W	203251	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	364	gene	GWK60_G01947	GWK60_G01947	324	C-W	203256	6214
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	370	gene	GWK60_G01947	GWK60_G01947	318	C-W	203262	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	378	gene	GWK60_G01947	GWK60_G01947	310	C-W	203270	1
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	395	gene	GWK60_G01947	GWK60_G01947	293	C-W	203287	36
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	405	gene	GWK60_G01947	GWK60_G01947	283	C-W	203297	859
CP048236.1	W	gene	GWK60_G01925	GWK60_G01925	421	gene	GWK60_G01947	GWK60_G01947	267	C-W	203313	3
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	103	gene	GWK60_G01969	ECM4	626	W-W	204846	69
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	126	gene	GWK60_G01969	ECM4	603	W-W	204869	1
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	240	gene	GWK60_G01969	ECM4	489	W-W	204983	2705
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	269	gene	GWK60_G01969	ECM4	460	W-W	205012	2596
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	340	gene	GWK60_G01969	ECM4	389	W-W	205083	548
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	372	gene	GWK60_G01969	ECM4	357	W-W	205115	10807
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	387	gene	GWK60_G01969	ECM4	342	W-W	205130	1
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	421	gene	GWK60_G01969	ECM4	308	W-W	205164	122
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	501	gene	GWK60_G01969	ECM4	228	W-W	205244	3986
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	566	gene	GWK60_G01969	ECM4	163	W-W	205309	315
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	574	gene	GWK60_G01969	ECM4	155	W-W	205317	7238
CP048236.1	W	gene	GWK60_G01947	GWK60_G01947	582	gene	GWK60_G01969	ECM4	147	W-W	205325	1
CP048236.1	W	gene	GWK60_G01969	ECM4	0	gene	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	205826	8694
CP048236.1	W	gene	GWK60_G01969	ECM4	0	gene	GWK60_G01969	ECM4	0	ORF(W)-ORF(W)	206126	9
CP048236.1	W	gene	GWK60_G01969	ECM4	72	gene	GWK60_G01991	GWK60_G01991	248	W-W	206638	1
CP048236.1	W	gene	GWK60_G01969	ECM4	120	gene	GWK60_G01991	GWK60_G01991	200	W-W	206686	2746
CP048236.1	W	gene	GWK60_G01969	ECM4	178	gene	GWK60_G01991	GWK60_G01991	142	W-W	206744	1485
CP048236.1	W	gene	GWK60_G01969	ECM4	195	gene	GWK60_G01991	GWK60_G01991	125	W-W	206761	1
CP048236.1	W	gene	GWK60_G01969	ECM4	250	gene	GWK60_G01991	GWK60_G01991	70	W-W	206816	2
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	0	gene	GWK60_G01991	GWK60_G01991	0	ORF(W)-ORF(W)	206943	2
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	0	gene	GWK60_G01991	GWK60_G01991	0	ORF(W)-ORF(W)	207754	343
CP048236.1	W	gene	GWK60_G01991	GWK60_G01991	78	gene	GWK60_G02013	GWK60_G02013	278	W-W	208379	2
CP048236.1	W	gene	GWK60_G02035	GWK60_G02035	73	gene	GWK60_G02057	MTD1	740	C-W	212861	1
CP048236.1	W	gene	GWK60_G02035	GWK60_G02035	667	gene	GWK60_G02057	MTD1	146	C-W	213455	1
CP048236.1	W	gene	GWK60_G02057	MTD1	168	gene	GWK60_G02079	GWK60_G02079	420	W-W	214740	4
CP048236.1	W	gene	GWK60_G02057	MTD1	177	gene	GWK60_G02079	GWK60_G02079	411	W-W	214749	654
CP048236.1	W	gene	GWK60_G02101	GWK60_G02101	410	gene	GWK60_G02123	GWK60_G02123	26	C-C	219671	1
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	0	gene	GWK60_G02123	GWK60_G02123	0	ORF(C)-ORF(C)	220418	214
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	93	gene	GWK60_G02145	GWK60_G02145	425	C-C	221574	5
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	136	gene	GWK60_G02145	GWK60_G02145	382	C-C	221617	77
CP048236.1	W	gene	GWK60_G02123	GWK60_G02123	172	gene	GWK60_G02145	GWK60_G02145	346	C-C	221653	1
CP048236.1	W	gene	GWK60_G02145	GWK60_G02145	0	gene	GWK60_G02145	GWK60_G02145	0	ORF(C)-ORF(C)	222004	2
CP048236.1	W	gene	GWK60_G02145	GWK60_G02145	162	gene	GWK60_G02167	GWK60_G02167	165	C-W	222790	2
CP048236.1	W	gene	GWK60_G02145	GWK60_G02145	190	gene	GWK60_G02167	GWK60_G02167	137	C-W	222818	145
CP048236.1	W	gene	GWK60_G02189	GWK60_G02189	81	gene	GWK60_G02211	GWK60_G02211	172	C-C	227312	364
CP048236.1	W	gene	GWK60_G02189	GWK60_G02189	154	gene	GWK60_G02211	GWK60_G02211	99	C-C	227385	1867
CP048236.1	W	gene	GWK60_G02211	GWK60_G02211	117	gene	GWK60_G02233	GWK60_G02233	263	C-C	228572	4723
CP048236.1	W	gene	GWK60_G02211	GWK60_G02211	127	gene	GWK60_G02233	GWK60_G02233	253	C-C	228582	1157
CP048236.1	W	gene	GWK60_G02211	GWK60_G02211	173	gene	GWK60_G02233	GWK60_G02233	207	C-C	228628	153
CP048236.1	W	gene	GWK60_G02211	GWK60_G02211	190	gene	GWK60_G02233	GWK60_G02233	190	C-C	228645	1
CP048236.1	W	gene	GWK60_G02211	GWK60_G02211	204	gene	GWK60_G02233	GWK60_G02233	176	C-C	228659	514
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	93	gene	GWK60_G02255	GWK60_G02255	1314	C-W	231579	2
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	257	gene	GWK60_G02255	GWK60_G02255	1150	C-W	231743	1
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	283	gene	GWK60_G02255	GWK60_G02255	1124	C-W	231769	1174
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	340	gene	GWK60_G02255	GWK60_G02255	1067	C-W	231826	3919
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	463	gene	GWK60_G02255	GWK60_G02255	944	C-W	231949	56
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	805	gene	GWK60_G02255	GWK60_G02255	602	C-W	232291	6842
CP048236.1	W	gene	GWK60_G02233	GWK60_G02233	1125	gene	GWK60_G02255	GWK60_G02255	282	C-W	232611	73
CP048236.1	W	gene	GWK60_G02255	GWK60_G02255	51	gene	GWK60_G02277	SRP40	369	W-C	235073	1
CP048236.1	W	gene	GWK60_G02277	SRP40	200	gene	GWK60_G02299	GWK60_G02299	1854	C-W	236748	2
CP048236.1	W	gene	GWK60_G02277	SRP40	563	gene	GWK60_G02299	GWK60_G02299	1491	C-W	237111	3
CP048236.1	W	gene	GWK60_G02277	SRP40	635	gene	GWK60_G02299	GWK60_G02299	1419	C-W	237183	36
