Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2117	protein_coding	GWK60_F04169	GWK60_F04169	3387	C-W	470636	7
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2208	protein_coding	GWK60_F04169	GWK60_F04169	3296	C-W	470727	184
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2462	protein_coding	GWK60_F04169	GWK60_F04169	3042	C-W	470981	2
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2521	protein_coding	GWK60_F04169	GWK60_F04169	2983	C-W	471040	52
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2596	protein_coding	GWK60_F04169	GWK60_F04169	2908	C-W	471115	4
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2687	protein_coding	GWK60_F04169	GWK60_F04169	2817	C-W	471206	24
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	2783	protein_coding	GWK60_F04169	GWK60_F04169	2721	C-W	471302	0
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3437	protein_coding	GWK60_F04169	GWK60_F04169	2067	C-W	471956	118
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3439	protein_coding	GWK60_F04169	GWK60_F04169	2065	C-W	471958	19
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3453	protein_coding	GWK60_F04169	GWK60_F04169	2051	C-W	471972	36
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3455	protein_coding	GWK60_F04169	GWK60_F04169	2049	C-W	471974	218
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3663	protein_coding	GWK60_F04169	GWK60_F04169	1841	C-W	472182	205
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3666	protein_coding	GWK60_F04169	GWK60_F04169	1838	C-W	472185	61
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	3768	protein_coding	GWK60_F04169	GWK60_F04169	1736	C-W	472287	1
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4011	protein_coding	GWK60_F04169	GWK60_F04169	1493	C-W	472530	44
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4143	protein_coding	GWK60_F04169	GWK60_F04169	1361	C-W	472662	24
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4151	protein_coding	GWK60_F04169	GWK60_F04169	1353	C-W	472670	137
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4464	protein_coding	GWK60_F04169	GWK60_F04169	1040	C-W	472983	44
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4558	protein_coding	GWK60_F04169	GWK60_F04169	946	C-W	473077	0
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4565	protein_coding	GWK60_F04169	GWK60_F04169	939	C-W	473084	1
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4567	protein_coding	GWK60_F04169	GWK60_F04169	937	C-W	473086	69
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4570	protein_coding	GWK60_F04169	GWK60_F04169	934	C-W	473089	5
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4635	protein_coding	GWK60_F04169	GWK60_F04169	869	C-W	473154	181
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4689	protein_coding	GWK60_F04169	GWK60_F04169	815	C-W	473208	600
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4703	protein_coding	GWK60_F04169	GWK60_F04169	801	C-W	473222	201
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4845	protein_coding	GWK60_F04169	GWK60_F04169	659	C-W	473364	4
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4861	protein_coding	GWK60_F04169	GWK60_F04169	643	C-W	473380	1
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4869	protein_coding	GWK60_F04169	GWK60_F04169	635	C-W	473388	25
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4901	protein_coding	GWK60_F04169	GWK60_F04169	603	C-W	473420	97
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4917	protein_coding	GWK60_F04169	GWK60_F04169	587	C-W	473436	68
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4920	protein_coding	GWK60_F04169	GWK60_F04169	584	C-W	473439	231
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4933	protein_coding	GWK60_F04169	GWK60_F04169	571	C-W	473452	19
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	4985	protein_coding	GWK60_F04169	GWK60_F04169	519	C-W	473504	2
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	5048	protein_coding	GWK60_F04169	GWK60_F04169	456	C-W	473567	244
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	5064	protein_coding	GWK60_F04169	GWK60_F04169	440	C-W	473583	92
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	5086	protein_coding	GWK60_F04169	GWK60_F04169	418	C-W	473605	519
CP048235.1	C	protein_coding	GWK60_F04147	GWK60_F04147	5159	protein_coding	GWK60_F04169	GWK60_F04169	345	C-W	473678	37
CP048235.1	C	protein_coding	GWK60_F04169	GWK60_F04169	0	protein_coding	GWK60_F04169	GWK60_F04169	0	ORF(W)-ORF(W)	474289	1
CP048235.1	C	protein_coding	GWK60_F04169	GWK60_F04169	374	protein_coding	GWK60_F04191	GWK60_F04191	256	W-C	475758	9
CP048235.1	C	protein_coding	GWK60_F04169	GWK60_F04169	414	protein_coding	GWK60_F04191	GWK60_F04191	216	W-C	475798	3
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	0	protein_coding	GWK60_F04191	GWK60_F04191	0	ORF(C)-ORF(C)	476549	28
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	0	protein_coding	GWK60_F04191	GWK60_F04191	0	ORF(C)-ORF(C)	477063	0
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	297	protein_coding	GWK60_F04213	GWK60_F04213	738	C-W	477513	87
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	642	protein_coding	GWK60_F04213	GWK60_F04213	393	C-W	477858	82
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	663	protein_coding	GWK60_F04213	GWK60_F04213	372	C-W	477879	6
CP048235.1	C	protein_coding	GWK60_F04191	GWK60_F04191	676	protein_coding	GWK60_F04213	GWK60_F04213	359	C-W	477892	0
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	0	protein_coding	GWK60_F04213	GWK60_F04213	0	ORF(W)-ORF(W)	478577	20
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	0	protein_coding	GWK60_F04213	GWK60_F04213	0	ORF(W)-ORF(W)	479412	26
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	0	protein_coding	GWK60_F04213	GWK60_F04213	0	ORF(W)-ORF(W)	480085	0
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	0	protein_coding	GWK60_F04213	GWK60_F04213	0	ORF(W)-ORF(W)	481087	6
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	0	protein_coding	GWK60_F04213	GWK60_F04213	0	ORF(W)-ORF(W)	481160	0
CP048235.1	C	protein_coding	GWK60_F04213	GWK60_F04213	177	protein_coding	GWK60_F04235	GWK60_F04235	466	W-C	482363	2
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	0	protein_coding	GWK60_F04235	GWK60_F04235	0	ORF(C)-ORF(C)	483256	0
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1149	protein_coding	GWK60_F04257	GWK60_F04257	575	C-C	484493	13
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1297	protein_coding	GWK60_F04257	GWK60_F04257	427	C-C	484641	76
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1431	protein_coding	GWK60_F04257	GWK60_F04257	293	C-C	484775	64
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1507	protein_coding	GWK60_F04257	GWK60_F04257	217	C-C	484851	1
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1547	protein_coding	GWK60_F04257	GWK60_F04257	177	C-C	484891	84
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1561	protein_coding	GWK60_F04257	GWK60_F04257	163	C-C	484905	43
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1567	protein_coding	GWK60_F04257	GWK60_F04257	157	C-C	484911	124
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1568	protein_coding	GWK60_F04257	GWK60_F04257	156	C-C	484912	1
CP048235.1	C	protein_coding	GWK60_F04235	GWK60_F04235	1592	protein_coding	GWK60_F04257	GWK60_F04257	132	C-C	484936	45
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	107	protein_coding	GWK60_F04301	GWK60_F04301	931	C-W	486383	81
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	113	protein_coding	GWK60_F04301	GWK60_F04301	925	C-W	486389	86
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	119	protein_coding	GWK60_F04301	GWK60_F04301	919	C-W	486395	279
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	138	protein_coding	GWK60_F04301	GWK60_F04301	900	C-W	486414	268
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	140	protein_coding	GWK60_F04301	GWK60_F04301	898	C-W	486416	0
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	157	protein_coding	GWK60_F04301	GWK60_F04301	881	C-W	486433	68
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	251	protein_coding	GWK60_F04301	GWK60_F04301	787	C-W	486527	47
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	283	protein_coding	GWK60_F04301	GWK60_F04301	755	C-W	486559	0
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	320	protein_coding	GWK60_F04301	GWK60_F04301	718	C-W	486596	2
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	432	protein_coding	GWK60_F04301	GWK60_F04301	606	C-W	486708	27
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	448	protein_coding	GWK60_F04301	GWK60_F04301	590	C-W	486724	47
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	530	protein_coding	GWK60_F04301	GWK60_F04301	508	C-W	486806	249
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	590	protein_coding	GWK60_F04301	GWK60_F04301	448	C-W	486866	26
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	623	protein_coding	GWK60_F04301	GWK60_F04301	415	C-W	486899	1
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	666	protein_coding	GWK60_F04301	GWK60_F04301	372	C-W	486942	0
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	741	protein_coding	GWK60_F04301	GWK60_F04301	297	C-W	487017	1
CP048235.1	C	tRNA	GWK60_F04279	GWK60_F04279	747	protein_coding	GWK60_F04301	GWK60_F04301	291	C-W	487023	8
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	0	protein_coding	GWK60_F04301	GWK60_F04301	0	ORF(W)-ORF(W)	488188	4
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	0	protein_coding	GWK60_F04301	GWK60_F04301	0	ORF(W)-ORF(W)	488300	4
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	208	protein_coding	GWK60_F04323	GWK60_F04323	1092	W-W	488640	19
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	218	protein_coding	GWK60_F04323	GWK60_F04323	1082	W-W	488650	7
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	222	protein_coding	GWK60_F04323	GWK60_F04323	1078	W-W	488654	37
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	305	protein_coding	GWK60_F04323	GWK60_F04323	995	W-W	488737	10
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	309	protein_coding	GWK60_F04323	GWK60_F04323	991	W-W	488741	0
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	398	protein_coding	GWK60_F04323	GWK60_F04323	902	W-W	488830	18
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	513	protein_coding	GWK60_F04323	GWK60_F04323	787	W-W	488945	0
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	514	protein_coding	GWK60_F04323	GWK60_F04323	786	W-W	488946	56
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	603	protein_coding	GWK60_F04323	GWK60_F04323	697	W-W	489035	37
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	606	protein_coding	GWK60_F04323	GWK60_F04323	694	W-W	489038	32
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	687	protein_coding	GWK60_F04323	GWK60_F04323	613	W-W	489119	0
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	689	protein_coding	GWK60_F04323	GWK60_F04323	611	W-W	489121	37
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	828	protein_coding	GWK60_F04323	GWK60_F04323	472	W-W	489260	60
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	836	protein_coding	GWK60_F04323	GWK60_F04323	464	W-W	489268	19
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	857	protein_coding	GWK60_F04323	GWK60_F04323	443	W-W	489289	445
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	863	protein_coding	GWK60_F04323	GWK60_F04323	437	W-W	489295	57
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	896	protein_coding	GWK60_F04323	GWK60_F04323	404	W-W	489328	61
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	940	protein_coding	GWK60_F04323	GWK60_F04323	360	W-W	489372	12
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	1247	protein_coding	GWK60_F04323	GWK60_F04323	53	W-W	489679	84
CP048235.1	C	protein_coding	GWK60_F04301	GWK60_F04301	1254	protein_coding	GWK60_F04323	GWK60_F04323	46	W-W	489686	292
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	0	protein_coding	GWK60_F04323	GWK60_F04323	0	ORF(W)-ORF(W)	489806	19
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	0	protein_coding	GWK60_F04323	GWK60_F04323	0	ORF(W)-ORF(W)	490114	22
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	0	protein_coding	GWK60_F04323	GWK60_F04323	0	ORF(W)-ORF(W)	490119	126
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	0	protein_coding	GWK60_F04323	GWK60_F04323	0	ORF(W)-ORF(W)	490335	101
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	437	protein_coding	GWK60_F04345	GWK60_F04345	520	W-W	492283	15
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	650	protein_coding	GWK60_F04345	GWK60_F04345	307	W-W	492496	71
CP048235.1	C	protein_coding	GWK60_F04323	GWK60_F04323	717	protein_coding	GWK60_F04345	GWK60_F04345	240	W-W	492563	77
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	0	protein_coding	GWK60_F04367	GWK60_F04367	0	ORF(C)-ORF(C)	494797	0
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	450	protein_coding	GWK60_F04389	GWK60_F04389	630	C-W	496511	151
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	605	protein_coding	GWK60_F04389	GWK60_F04389	475	C-W	496666	15
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	716	protein_coding	GWK60_F04389	GWK60_F04389	364	C-W	496777	2
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	741	protein_coding	GWK60_F04389	GWK60_F04389	339	C-W	496802	11
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	818	protein_coding	GWK60_F04389	GWK60_F04389	262	C-W	496879	1
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	859	protein_coding	GWK60_F04389	GWK60_F04389	221	C-W	496920	84
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	911	protein_coding	GWK60_F04389	GWK60_F04389	169	C-W	496972	227
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	945	protein_coding	GWK60_F04389	GWK60_F04389	135	C-W	497006	5
CP048235.1	C	protein_coding	GWK60_F04367	GWK60_F04367	975	protein_coding	GWK60_F04389	GWK60_F04389	105	C-W	497036	13
CP048235.1	C	protein_coding	GWK60_F04389	GWK60_F04389	10	protein_coding	GWK60_F04411	GWK60_F04411	743	W-C	499106	51
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	126	protein_coding	GWK60_F04433	GWK60_F04433	874	C-W	501360	1
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	184	protein_coding	GWK60_F04433	GWK60_F04433	816	C-W	501418	3
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	369	protein_coding	GWK60_F04433	GWK60_F04433	631	C-W	501603	51
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	411	protein_coding	GWK60_F04433	GWK60_F04433	589	C-W	501645	0
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	414	protein_coding	GWK60_F04433	GWK60_F04433	586	C-W	501648	95
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	490	protein_coding	GWK60_F04433	GWK60_F04433	510	C-W	501724	9
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	493	protein_coding	GWK60_F04433	GWK60_F04433	507	C-W	501727	311
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	518	protein_coding	GWK60_F04433	GWK60_F04433	482	C-W	501752	3
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	643	protein_coding	GWK60_F04433	GWK60_F04433	357	C-W	501877	638
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	645	protein_coding	GWK60_F04433	GWK60_F04433	355	C-W	501879	23
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	710	protein_coding	GWK60_F04433	GWK60_F04433	290	C-W	501944	43
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	712	protein_coding	GWK60_F04433	GWK60_F04433	288	C-W	501946	981
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	714	protein_coding	GWK60_F04433	GWK60_F04433	286	C-W	501948	0
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	722	protein_coding	GWK60_F04433	GWK60_F04433	278	C-W	501956	49
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	734	protein_coding	GWK60_F04433	GWK60_F04433	266	C-W	501968	34
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	763	protein_coding	GWK60_F04433	GWK60_F04433	237	C-W	501997	21
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	787	protein_coding	GWK60_F04433	GWK60_F04433	213	C-W	502021	410
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	838	protein_coding	GWK60_F04433	GWK60_F04433	162	C-W	502072	152
CP048235.1	C	protein_coding	GWK60_F04411	GWK60_F04411	864	protein_coding	GWK60_F04433	GWK60_F04433	136	C-W	502098	0
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	0	protein_coding	GWK60_F04455	GWK60_F04455	0	ORF(C)-ORF(C)	504543	46
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	0	protein_coding	GWK60_F04455	GWK60_F04455	0	ORF(C)-ORF(C)	504696	31
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	0	protein_coding	GWK60_F04455	GWK60_F04455	0	ORF(C)-ORF(C)	504703	29
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	109	protein_coding	GWK60_F04477	GWK60_F04477	1028	C-W	505240	26
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	125	protein_coding	GWK60_F04477	GWK60_F04477	1012	C-W	505256	46
CP048235.1	C	protein_coding	GWK60_F04455	GWK60_F04455	205	protein_coding	GWK60_F04477	GWK60_F04477	932	C-W	505336	8
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	189	protein_coding	GWK60_F04499	GWK60_F04499	1585	W-W	508538	43
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	318	protein_coding	GWK60_F04499	GWK60_F04499	1456	W-W	508667	9
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	411	protein_coding	GWK60_F04499	GWK60_F04499	1363	W-W	508760	91
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	493	protein_coding	GWK60_F04499	GWK60_F04499	1281	W-W	508842	7
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	668	protein_coding	GWK60_F04499	GWK60_F04499	1106	W-W	509017	24
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	696	protein_coding	GWK60_F04499	GWK60_F04499	1078	W-W	509045	203
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	699	protein_coding	GWK60_F04499	GWK60_F04499	1075	W-W	509048	26
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	709	protein_coding	GWK60_F04499	GWK60_F04499	1065	W-W	509058	154
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	794	protein_coding	GWK60_F04499	GWK60_F04499	980	W-W	509143	2
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	946	protein_coding	GWK60_F04499	GWK60_F04499	828	W-W	509295	90
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	965	protein_coding	GWK60_F04499	GWK60_F04499	809	W-W	509314	19
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1015	protein_coding	GWK60_F04499	GWK60_F04499	759	W-W	509364	51
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1049	protein_coding	GWK60_F04499	GWK60_F04499	725	W-W	509398	37
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1078	protein_coding	GWK60_F04499	GWK60_F04499	696	W-W	509427	83
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1139	protein_coding	GWK60_F04499	GWK60_F04499	635	W-W	509488	0
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1141	protein_coding	GWK60_F04499	GWK60_F04499	633	W-W	509490	38
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1242	protein_coding	GWK60_F04499	GWK60_F04499	532	W-W	509591	280
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1296	protein_coding	GWK60_F04499	GWK60_F04499	478	W-W	509645	171
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1313	protein_coding	GWK60_F04499	GWK60_F04499	461	W-W	509662	56
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1353	protein_coding	GWK60_F04499	GWK60_F04499	421	W-W	509702	0
CP048235.1	C	protein_coding	GWK60_F04477	GWK60_F04477	1646	protein_coding	GWK60_F04499	GWK60_F04499	128	W-W	509995	45
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510896	0
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510902	1
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510907	1
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510913	42
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510918	272
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	510924	0
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	0	protein_coding	GWK60_F04499	GWK60_F04499	0	ORF(W)-ORF(W)	511712	24
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	105	protein_coding	GWK60_F04521	GWK60_F04521	733	W-C	512927	110
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	255	protein_coding	GWK60_F04521	GWK60_F04521	583	W-C	513077	5
CP048235.1	C	protein_coding	GWK60_F04499	GWK60_F04499	388	protein_coding	GWK60_F04521	GWK60_F04521	450	W-C	513210	3
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	0	protein_coding	GWK60_F04521	GWK60_F04521	0	ORF(C)-ORF(C)	514982	5
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	552	protein_coding	GWK60_F04543	GWK60_F04543	2164	C-W	516260	0
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	554	protein_coding	GWK60_F04543	GWK60_F04543	2162	C-W	516262	4
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	618	protein_coding	GWK60_F04543	GWK60_F04543	2098	C-W	516326	3
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	648	protein_coding	GWK60_F04543	GWK60_F04543	2068	C-W	516356	0
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	680	protein_coding	GWK60_F04543	GWK60_F04543	2036	C-W	516388	34
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	779	protein_coding	GWK60_F04543	GWK60_F04543	1937	C-W	516487	239
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1229	protein_coding	GWK60_F04543	GWK60_F04543	1487	C-W	516937	48
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1255	protein_coding	GWK60_F04543	GWK60_F04543	1461	C-W	516963	4
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1348	protein_coding	GWK60_F04543	GWK60_F04543	1368	C-W	517056	6
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1481	protein_coding	GWK60_F04543	GWK60_F04543	1235	C-W	517189	22
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1512	protein_coding	GWK60_F04543	GWK60_F04543	1204	C-W	517220	1
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1617	protein_coding	GWK60_F04543	GWK60_F04543	1099	C-W	517325	48
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1624	protein_coding	GWK60_F04543	GWK60_F04543	1092	C-W	517332	160
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1638	protein_coding	GWK60_F04543	GWK60_F04543	1078	C-W	517346	1
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1676	protein_coding	GWK60_F04543	GWK60_F04543	1040	C-W	517384	6
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1678	protein_coding	GWK60_F04543	GWK60_F04543	1038	C-W	517386	197
CP048235.1	C	protein_coding	GWK60_F04521	GWK60_F04521	1811	protein_coding	GWK60_F04543	GWK60_F04543	905	C-W	517519	9
