Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	protein_coding	GWK60_J02123	BAR1	823	protein_coding	GWK60_J02145	GWK60_J02145	97	C-C	247693	108
CP048239.1	C	protein_coding	GWK60_J02145	GWK60_J02145	49	protein_coding	GWK60_J02189	GWK60_J02189	352	C-W	248300	1066
CP048239.1	C	protein_coding	GWK60_J02145	GWK60_J02145	158	protein_coding	GWK60_J02189	GWK60_J02189	243	C-W	248409	194
CP048239.1	C	protein_coding	GWK60_J02189	GWK60_J02189	0	protein_coding	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	250845	552
CP048239.1	C	protein_coding	GWK60_J02189	GWK60_J02189	0	protein_coding	GWK60_J02189	GWK60_J02189	0	ORF(W)-ORF(W)	251327	54
CP048239.1	C	protein_coding	GWK60_J02189	GWK60_J02189	138	protein_coding	GWK60_J02167	GWK60_J02167	214	W-C	251474	1415
CP048239.1	C	protein_coding	GWK60_J02189	GWK60_J02189	152	protein_coding	GWK60_J02167	GWK60_J02167	200	W-C	251488	501
CP048239.1	C	protein_coding	GWK60_J02189	GWK60_J02189	186	protein_coding	GWK60_J02167	GWK60_J02167	166	W-C	251522	643
CP048239.1	C	protein_coding	GWK60_J02167	GWK60_J02167	872	protein_coding	GWK60_J02211	GWK60_J02211	147	C-C	253868	13864
CP048239.1	C	protein_coding	GWK60_J02167	GWK60_J02167	880	protein_coding	GWK60_J02211	GWK60_J02211	139	C-C	253876	459
CP048239.1	C	protein_coding	GWK60_J02167	GWK60_J02167	906	protein_coding	GWK60_J02211	GWK60_J02211	113	C-C	253902	1
CP048239.1	C	protein_coding	GWK60_J02167	GWK60_J02167	935	protein_coding	GWK60_J02211	GWK60_J02211	84	C-C	253931	1866
CP048239.1	C	protein_coding	GWK60_J02167	GWK60_J02167	980	protein_coding	GWK60_J02211	GWK60_J02211	39	C-C	253976	81
CP048239.1	C	protein_coding	GWK60_J02211	GWK60_J02211	112	protein_coding	GWK60_J02233	GWK60_J02233	282	C-W	255131	16
CP048239.1	C	protein_coding	GWK60_J02211	GWK60_J02211	232	protein_coding	GWK60_J02233	GWK60_J02233	162	C-W	255251	2
CP048239.1	C	protein_coding	GWK60_J02211	GWK60_J02211	286	protein_coding	GWK60_J02233	GWK60_J02233	108	C-W	255305	78
CP048239.1	C	protein_coding	GWK60_J02211	GWK60_J02211	319	protein_coding	GWK60_J02233	GWK60_J02233	75	C-W	255338	788
CP048239.1	C	protein_coding	GWK60_J02233	GWK60_J02233	0	protein_coding	GWK60_J02233	GWK60_J02233	0	ORF(W)-ORF(W)	255958	40
CP048239.1	C	protein_coding	GWK60_J02255	GWK60_J02255	305	protein_coding	GWK60_J02277	GWK60_J02277	421	C-C	257646	1
CP048239.1	C	protein_coding	GWK60_J02299	GWK60_J02299	0	protein_coding	GWK60_J02299	GWK60_J02299	0	ORF(W)-ORF(W)	262330	5
CP048239.1	C	protein_coding	GWK60_J02299	GWK60_J02299	0	protein_coding	GWK60_J02299	GWK60_J02299	0	ORF(W)-ORF(W)	262549	681
CP048239.1	C	protein_coding	GWK60_J02321	GWK60_J02321	0	protein_coding	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	263267	154
CP048239.1	C	protein_coding	GWK60_J02321	GWK60_J02321	0	protein_coding	GWK60_J02321	GWK60_J02321	0	ORF(C)-ORF(C)	264546	7
CP048239.1	C	protein_coding	GWK60_J02321	GWK60_J02321	240	protein_coding	GWK60_J02343	AWP1	596	C-C	267017	144
CP048239.1	C	protein_coding	GWK60_J02321	GWK60_J02321	247	protein_coding	GWK60_J02343	AWP1	589	C-C	267024	157
CP048239.1	C	protein_coding	GWK60_J02321	GWK60_J02321	368	protein_coding	GWK60_J02343	AWP1	468	C-C	267145	651
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	0	protein_coding	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	268268	1352
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	0	protein_coding	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	268447	2
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	0	protein_coding	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	269557	1109
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	0	protein_coding	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	270033	1195
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	0	protein_coding	GWK60_J02343	AWP1	0	ORF(C)-ORF(C)	270173	176
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	168	protein_coding	GWK60_J02365	GWK60_J02365	1639	C-C	270483	1511
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	298	protein_coding	GWK60_J02365	GWK60_J02365	1509	C-C	270613	67
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	317	protein_coding	GWK60_J02365	GWK60_J02365	1490	C-C	270632	499
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	467	protein_coding	GWK60_J02365	GWK60_J02365	1340	C-C	270782	598
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	478	protein_coding	GWK60_J02365	GWK60_J02365	1329	C-C	270793	107
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	543	protein_coding	GWK60_J02365	GWK60_J02365	1264	C-C	270858	5
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	709	protein_coding	GWK60_J02365	GWK60_J02365	1098	C-C	271024	26
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	827	protein_coding	GWK60_J02365	GWK60_J02365	980	C-C	271142	535
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	972	protein_coding	GWK60_J02365	GWK60_J02365	835	C-C	271287	982
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	1017	protein_coding	GWK60_J02365	GWK60_J02365	790	C-C	271332	3
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	1057	protein_coding	GWK60_J02365	GWK60_J02365	750	C-C	271372	27
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	1114	protein_coding	GWK60_J02365	GWK60_J02365	693	C-C	271429	337
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	1155	protein_coding	GWK60_J02365	GWK60_J02365	652	C-C	271470	1221
CP048239.1	C	protein_coding	GWK60_J02343	AWP1	1375	protein_coding	GWK60_J02365	GWK60_J02365	432	C-C	271690	411
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	0	protein_coding	GWK60_J02365	GWK60_J02365	0	ORF(C)-ORF(C)	273052	1
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	0	protein_coding	GWK60_J02365	GWK60_J02365	0	ORF(C)-ORF(C)	273438	22
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	620	protein_coding	GWK60_J02387	GWK60_J02387	1345	C-C	275243	248
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	622	protein_coding	GWK60_J02387	GWK60_J02387	1343	C-C	275245	18
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	749	protein_coding	GWK60_J02387	GWK60_J02387	1216	C-C	275372	1213
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	754	protein_coding	GWK60_J02387	GWK60_J02387	1211	C-C	275377	466
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	782	protein_coding	GWK60_J02387	GWK60_J02387	1183	C-C	275405	235
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	793	protein_coding	GWK60_J02387	GWK60_J02387	1172	C-C	275416	54
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	891	protein_coding	GWK60_J02387	GWK60_J02387	1074	C-C	275514	2
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	939	protein_coding	GWK60_J02387	GWK60_J02387	1026	C-C	275562	2588
CP048239.1	C	protein_coding	GWK60_J02365	GWK60_J02365	1527	protein_coding	GWK60_J02387	GWK60_J02387	438	C-C	276150	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	0	protein_coding	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277119	3448
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	0	protein_coding	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277582	2571
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	0	protein_coding	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	277932	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	0	protein_coding	GWK60_J02387	GWK60_J02387	0	ORF(C)-ORF(C)	279102	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	872	tRNA	GWK60_J02409	GWK60_J02409	2671	C-C	280171	678
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	909	tRNA	GWK60_J02409	GWK60_J02409	2634	C-C	280208	294
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	1042	tRNA	GWK60_J02409	GWK60_J02409	2501	C-C	280341	256
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	1157	tRNA	GWK60_J02409	GWK60_J02409	2386	C-C	280456	318
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	1177	tRNA	GWK60_J02409	GWK60_J02409	2366	C-C	280476	915
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	1206	tRNA	GWK60_J02409	GWK60_J02409	2337	C-C	280505	31
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2057	tRNA	GWK60_J02409	GWK60_J02409	1486	C-C	281356	1586
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2068	tRNA	GWK60_J02409	GWK60_J02409	1475	C-C	281367	3
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2207	tRNA	GWK60_J02409	GWK60_J02409	1336	C-C	281506	515
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2262	tRNA	GWK60_J02409	GWK60_J02409	1281	C-C	281561	218
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2706	tRNA	GWK60_J02409	GWK60_J02409	837	C-C	282005	224
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2902	tRNA	GWK60_J02409	GWK60_J02409	641	C-C	282201	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	2976	tRNA	GWK60_J02409	GWK60_J02409	567	C-C	282275	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3032	tRNA	GWK60_J02409	GWK60_J02409	511	C-C	282331	1201
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3150	tRNA	GWK60_J02409	GWK60_J02409	393	C-C	282449	2657
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3240	tRNA	GWK60_J02409	GWK60_J02409	303	C-C	282539	14
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3283	tRNA	GWK60_J02409	GWK60_J02409	260	C-C	282582	1
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3295	tRNA	GWK60_J02409	GWK60_J02409	248	C-C	282594	865
CP048239.1	C	protein_coding	GWK60_J02387	GWK60_J02387	3439	tRNA	GWK60_J02409	GWK60_J02409	104	C-C	282738	409
CP048239.1	C	tRNA	GWK60_J02409	GWK60_J02409	0	tRNA	GWK60_J02409	GWK60_J02409	0	ORF(C)-ORF(C)	282893	12
CP048239.1	C	tRNA	GWK60_J02409	GWK60_J02409	81	protein_coding	GWK60_J02431	GWK60_J02431	155	C-W	282995	1
CP048239.1	C	tRNA	GWK60_J02409	GWK60_J02409	124	protein_coding	GWK60_J02431	GWK60_J02431	112	C-W	283038	231
CP048239.1	C	tRNA	GWK60_J02409	GWK60_J02409	132	protein_coding	GWK60_J02431	GWK60_J02431	104	C-W	283046	1087
CP048239.1	C	protein_coding	GWK60_J02453	GWK60_J02453	550	protein_coding	GWK60_J02475	IRC5	322	C-W	285944	333
CP048239.1	C	protein_coding	GWK60_J02453	GWK60_J02453	813	protein_coding	GWK60_J02475	IRC5	59	C-W	286207	74
CP048239.1	C	protein_coding	GWK60_J02541	GWK60_J02541	0	protein_coding	GWK60_J02541	GWK60_J02541	0	ORF(C)-ORF(C)	293990	678
CP048239.1	C	protein_coding	GWK60_J02541	GWK60_J02541	321	protein_coding	GWK60_J02563	GWK60_J02563	307	C-C	294457	33
CP048239.1	C	protein_coding	GWK60_J02563	GWK60_J02563	0	protein_coding	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	294776	871
CP048239.1	C	protein_coding	GWK60_J02563	GWK60_J02563	0	protein_coding	GWK60_J02563	GWK60_J02563	0	ORF(C)-ORF(C)	295635	1
CP048239.1	C	protein_coding	GWK60_J02563	GWK60_J02563	96	tRNA	GWK60_J02585	GWK60_J02585	167	C-W	296008	159
CP048239.1	C	protein_coding	GWK60_J02563	GWK60_J02563	115	tRNA	GWK60_J02585	GWK60_J02585	148	C-W	296027	883
CP048239.1	C	protein_coding	GWK60_J02563	GWK60_J02563	190	tRNA	GWK60_J02585	GWK60_J02585	73	C-W	296102	1913
CP048239.1	C	tRNA	GWK60_J02585	GWK60_J02585	0	tRNA	GWK60_J02585	GWK60_J02585	0	ORF(W)-ORF(W)	296212	1593
CP048239.1	C	tRNA	GWK60_J02585	GWK60_J02585	49	protein_coding	GWK60_J02607	GWK60_J02607	336	W-W	296295	347
CP048239.1	C	tRNA	GWK60_J02585	GWK60_J02585	108	protein_coding	GWK60_J02607	GWK60_J02607	277	W-W	296354	1
CP048239.1	C	tRNA	GWK60_J02585	GWK60_J02585	189	protein_coding	GWK60_J02607	GWK60_J02607	196	W-W	296435	1906
CP048239.1	C	protein_coding	GWK60_J02651	GWK60_J02651	234	protein_coding	GWK60_J02673	GWK60_J02673	161	C-W	300180	1052
CP048239.1	C	protein_coding	GWK60_J02651	GWK60_J02651	266	protein_coding	GWK60_J02673	GWK60_J02673	129	C-W	300212	3
CP048239.1	C	protein_coding	GWK60_J02651	GWK60_J02651	275	protein_coding	GWK60_J02673	GWK60_J02673	120	C-W	300221	187
CP048239.1	C	protein_coding	GWK60_J02673	GWK60_J02673	0	protein_coding	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	300552	1198
CP048239.1	C	protein_coding	GWK60_J02673	GWK60_J02673	0	protein_coding	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	300556	61
CP048239.1	C	protein_coding	GWK60_J02673	GWK60_J02673	0	protein_coding	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	301234	110
CP048239.1	C	protein_coding	GWK60_J02673	GWK60_J02673	0	protein_coding	GWK60_J02673	GWK60_J02673	0	ORF(W)-ORF(W)	301273	1705
CP048239.1	C	protein_coding	GWK60_J02673	GWK60_J02673	73	protein_coding	GWK60_J02695	HOM3	109	W-C	301625	1
CP048239.1	C	protein_coding	GWK60_J02695	HOM3	179	protein_coding	GWK60_J02717	GWK60_J02717	347	C-C	303505	825
CP048239.1	C	protein_coding	GWK60_J02695	HOM3	258	protein_coding	GWK60_J02717	GWK60_J02717	268	C-C	303584	1138
CP048239.1	C	protein_coding	GWK60_J02717	GWK60_J02717	0	protein_coding	GWK60_J02717	GWK60_J02717	0	ORF(C)-ORF(C)	303907	317
CP048239.1	C	protein_coding	GWK60_J02717	GWK60_J02717	0	protein_coding	GWK60_J02717	GWK60_J02717	0	ORF(C)-ORF(C)	304225	107
CP048239.1	C	protein_coding	GWK60_J02739	PET117	0	protein_coding	GWK60_J02739	PET117	0	ORF(W)-ORF(W)	305684	2290
CP048239.1	C	protein_coding	GWK60_J02739	PET117	403	protein_coding	GWK60_J02761	FCY2	496	W-W	306423	415
CP048239.1	C	protein_coding	GWK60_J02739	PET117	549	protein_coding	GWK60_J02761	FCY2	350	W-W	306569	37
CP048239.1	C	protein_coding	GWK60_J02739	PET117	651	protein_coding	GWK60_J02761	FCY2	248	W-W	306671	1
CP048239.1	C	protein_coding	GWK60_J02739	PET117	666	protein_coding	GWK60_J02761	FCY2	233	W-W	306686	6
CP048239.1	C	protein_coding	GWK60_J02739	PET117	888	protein_coding	GWK60_J02761	FCY2	11	W-W	306908	2
CP048239.1	C	protein_coding	GWK60_J02739	PET117	892	protein_coding	GWK60_J02761	FCY2	7	W-W	306912	105
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	306920	522
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	306976	179
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	307194	1
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	307496	2871
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	307759	1664
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	308051	1315
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	308063	3751
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	308123	52
CP048239.1	C	protein_coding	GWK60_J02761	FCY2	0	protein_coding	GWK60_J02761	FCY2	0	ORF(W)-ORF(W)	308332	141
CP048239.1	C	protein_coding	GWK60_J02783	GWK60_J02783	40	protein_coding	GWK60_J02805	GWK60_J02805	252	C-W	310112	7
CP048239.1	C	protein_coding	GWK60_J02827	GWK60_J02827	177	protein_coding	GWK60_J02849	GWK60_J02849	521	C-C	313780	415
CP048239.1	C	protein_coding	GWK60_J02827	GWK60_J02827	445	protein_coding	GWK60_J02849	GWK60_J02849	253	C-C	314048	1
CP048239.1	C	protein_coding	GWK60_J02827	GWK60_J02827	466	protein_coding	GWK60_J02849	GWK60_J02849	232	C-C	314069	2815
CP048239.1	C	protein_coding	GWK60_J02827	GWK60_J02827	478	protein_coding	GWK60_J02849	GWK60_J02849	220	C-C	314081	52
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	0	protein_coding	GWK60_J02849	GWK60_J02849	0	ORF(C)-ORF(C)	314543	5
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	0	protein_coding	GWK60_J02849	GWK60_J02849	0	ORF(C)-ORF(C)	314578	10
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	0	protein_coding	GWK60_J02849	GWK60_J02849	0	ORF(C)-ORF(C)	315305	2
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	0	protein_coding	GWK60_J02849	GWK60_J02849	0	ORF(C)-ORF(C)	315764	43
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	419	protein_coding	GWK60_J02871	GWK60_J02871	708	C-W	316381	1
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	571	protein_coding	GWK60_J02871	GWK60_J02871	556	C-W	316533	11
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	638	protein_coding	GWK60_J02871	GWK60_J02871	489	C-W	316600	1244
CP048239.1	C	protein_coding	GWK60_J02849	GWK60_J02849	1027	protein_coding	GWK60_J02871	GWK60_J02871	100	C-W	316989	397
CP048239.1	C	protein_coding	GWK60_J02871	GWK60_J02871	0	protein_coding	GWK60_J02871	GWK60_J02871	0	ORF(W)-ORF(W)	317162	346
CP048239.1	C	protein_coding	GWK60_J02871	GWK60_J02871	0	protein_coding	GWK60_J02871	GWK60_J02871	0	ORF(W)-ORF(W)	317260	110
CP048239.1	C	protein_coding	GWK60_J02871	GWK60_J02871	0	protein_coding	GWK60_J02871	GWK60_J02871	0	ORF(W)-ORF(W)	317369	2370
CP048239.1	C	protein_coding	GWK60_J02871	GWK60_J02871	0	protein_coding	GWK60_J02871	GWK60_J02871	0	ORF(W)-ORF(W)	317537	4394
CP048239.1	C	protein_coding	GWK60_J02871	GWK60_J02871	739	protein_coding	GWK60_J02893	GWK60_J02893	8	W-W	318301	1
CP048239.1	C	protein_coding	GWK60_J02893	GWK60_J02893	441	protein_coding	GWK60_J02915	GWK60_J02915	389	W-W	320612	1101
CP048239.1	C	protein_coding	GWK60_J02893	GWK60_J02893	523	protein_coding	GWK60_J02915	GWK60_J02915	307	W-W	320694	1
CP048239.1	C	protein_coding	GWK60_J02915	GWK60_J02915	0	protein_coding	GWK60_J02915	GWK60_J02915	0	ORF(W)-ORF(W)	323541	78
CP048239.1	C	protein_coding	GWK60_J02937	GWK60_J02937	149	protein_coding	GWK60_J02959	GWK60_J02959	457	W-W	327292	417
CP048239.1	C	protein_coding	GWK60_J02959	GWK60_J02959	0	protein_coding	GWK60_J02959	GWK60_J02959	0	ORF(W)-ORF(W)	330122	563
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	205	protein_coding	GWK60_J03003	ALD5	1086	C-W	330828	25
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	218	protein_coding	GWK60_J03003	ALD5	1073	C-W	330841	1
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	240	protein_coding	GWK60_J03003	ALD5	1051	C-W	330863	535
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	287	protein_coding	GWK60_J03003	ALD5	1004	C-W	330910	52
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	294	protein_coding	GWK60_J03003	ALD5	997	C-W	330917	1474
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	325	protein_coding	GWK60_J03003	ALD5	966	C-W	330948	54
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	333	protein_coding	GWK60_J03003	ALD5	958	C-W	330956	128
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	472	protein_coding	GWK60_J03003	ALD5	819	C-W	331095	1
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	577	protein_coding	GWK60_J03003	ALD5	714	C-W	331200	1442
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	615	protein_coding	GWK60_J03003	ALD5	676	C-W	331238	1
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	950	protein_coding	GWK60_J03003	ALD5	341	C-W	331573	45
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	979	protein_coding	GWK60_J03003	ALD5	312	C-W	331602	12
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	1024	protein_coding	GWK60_J03003	ALD5	267	C-W	331647	344
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	1026	protein_coding	GWK60_J03003	ALD5	265	C-W	331649	998
CP048239.1	C	protein_coding	GWK60_J02981	GWK60_J02981	1162	protein_coding	GWK60_J03003	ALD5	129	C-W	331785	51
CP048239.1	C	protein_coding	GWK60_J03003	ALD5	0	protein_coding	GWK60_J03003	ALD5	0	ORF(W)-ORF(W)	332158	29
CP048239.1	C	protein_coding	GWK60_J03003	ALD5	0	protein_coding	GWK60_J03003	ALD5	0	ORF(W)-ORF(W)	332453	203
CP048239.1	C	protein_coding	GWK60_J03003	ALD5	0	protein_coding	GWK60_J03003	ALD5	0	ORF(W)-ORF(W)	332488	946
CP048239.1	C	protein_coding	GWK60_J03025	GWK60_J03025	146	protein_coding	GWK60_J03047	GWK60_J03047	441	W-W	335737	10
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	0	protein_coding	GWK60_J03069	GWK60_J03069	0	ORF(C)-ORF(C)	337610	71
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	409	protein_coding	GWK60_J03091	GWK60_J03091	401	C-C	340009	582
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	484	protein_coding	GWK60_J03091	GWK60_J03091	326	C-C	340084	1
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	603	protein_coding	GWK60_J03091	GWK60_J03091	207	C-C	340203	924
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	665	protein_coding	GWK60_J03091	GWK60_J03091	145	C-C	340265	33
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	683	protein_coding	GWK60_J03091	GWK60_J03091	127	C-C	340283	139
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	725	protein_coding	GWK60_J03091	GWK60_J03091	85	C-C	340325	2460
CP048239.1	C	protein_coding	GWK60_J03069	GWK60_J03069	729	protein_coding	GWK60_J03091	GWK60_J03091	81	C-C	340329	35
CP048239.1	C	protein_coding	GWK60_J03091	GWK60_J03091	0	protein_coding	GWK60_J03091	GWK60_J03091	0	ORF(C)-ORF(C)	340637	403
CP048239.1	C	protein_coding	GWK60_J03091	GWK60_J03091	0	protein_coding	GWK60_J03091	GWK60_J03091	0	ORF(C)-ORF(C)	340772	1
CP048239.1	C	protein_coding	GWK60_J03113	GWK60_J03113	66	protein_coding	GWK60_J03135	FMP29	173	C-W	344126	154
CP048239.1	C	protein_coding	GWK60_J03113	GWK60_J03113	68	protein_coding	GWK60_J03135	FMP29	171	C-W	344128	427
CP048239.1	C	protein_coding	GWK60_J03135	FMP29	0	protein_coding	GWK60_J03135	FMP29	0	ORF(W)-ORF(W)	344421	22
CP048239.1	C	protein_coding	GWK60_J03135	FMP29	0	protein_coding	GWK60_J03135	FMP29	0	ORF(W)-ORF(W)	346149	410
CP048239.1	C	tRNA	GWK60_J03223	GWK60_J03223	0	tRNA	GWK60_J03223	GWK60_J03223	0	ORF(C)-ORF(C)	350941	305
CP048239.1	C	tRNA	GWK60_J03223	GWK60_J03223	381	protein_coding	GWK60_J03245	GWK60_J03245	256	C-W	351340	1210
CP048239.1	C	tRNA	GWK60_J03223	GWK60_J03223	426	protein_coding	GWK60_J03245	GWK60_J03245	211	C-W	351385	2143
CP048239.1	C	tRNA	GWK60_J03223	GWK60_J03223	454	protein_coding	GWK60_J03245	GWK60_J03245	183	C-W	351413	1
CP048239.1	C	tRNA	GWK60_J03223	GWK60_J03223	474	protein_coding	GWK60_J03245	GWK60_J03245	163	C-W	351433	962
CP048239.1	C	protein_coding	GWK60_J03267	HDA1	146	protein_coding	GWK60_J03289	GWK60_J03289	220	C-W	355882	413
CP048239.1	C	protein_coding	GWK60_J03289	GWK60_J03289	95	protein_coding	GWK60_J03311	GWK60_J03311	200	W-W	357750	1074
CP048239.1	C	protein_coding	GWK60_J03333	GWK60_J03333	0	protein_coding	GWK60_J03333	GWK60_J03333	0	ORF(C)-ORF(C)	359372	443
CP048239.1	C	protein_coding	GWK60_J03355	GWK60_J03355	0	protein_coding	GWK60_J03355	GWK60_J03355	0	ORF(C)-ORF(C)	361733	135
CP048239.1	C	protein_coding	GWK60_J03421	GWK60_J03421	0	protein_coding	GWK60_J03421	GWK60_J03421	0	ORF(C)-ORF(C)	367738	217
CP048239.1	C	protein_coding	GWK60_J03421	GWK60_J03421	521	protein_coding	GWK60_J03443	GWK60_J03443	599	C-C	369484	1904
CP048239.1	C	protein_coding	GWK60_J03421	GWK60_J03421	1005	protein_coding	GWK60_J03443	GWK60_J03443	115	C-C	369968	1
CP048239.1	C	protein_coding	GWK60_J03443	GWK60_J03443	72	protein_coding	GWK60_J03465	GWK60_J03465	178	C-W	370601	1
CP048239.1	C	protein_coding	GWK60_J03531	GWK60_J03531	0	protein_coding	GWK60_J03531	GWK60_J03531	0	ORF(W)-ORF(W)	379737	447
