Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048237.1	C	gene	GWK60_H07975	KNH1	214	gene	GWK60_H07997	GWK60_H07997	918	C-W	797028	1
CP048237.1	C	gene	GWK60_H07975	KNH1	896	gene	GWK60_H07997	GWK60_H07997	236	C-W	797710	2
CP048237.1	C	gene	GWK60_H08041	GWK60_H08041	0	gene	GWK60_H08041	GWK60_H08041	0	ORF(W)-ORF(W)	801511	1
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	399	gene	GWK60_H08129	GWK60_H08129	5602	C-W	812785	1
CP048237.1	C	gene	GWK60_H08107	GWK60_H08107	1639	gene	GWK60_H08129	GWK60_H08129	4362	C-W	814025	1
CP048237.1	C	gene	GWK60_H08129	GWK60_H08129	1001	gene	GWK60_H08151	GWK60_H08151	414	W-C	820176	1
CP048237.1	C	gene	GWK60_H08151	GWK60_H08151	0	gene	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821152	1
CP048237.1	C	gene	GWK60_H08151	GWK60_H08151	0	gene	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821329	1
CP048237.1	C	gene	GWK60_H08151	GWK60_H08151	0	gene	GWK60_H08151	GWK60_H08151	0	ORF(C)-ORF(C)	821977	2
CP048237.1	C	gene	GWK60_H08151	GWK60_H08151	179	gene	GWK60_H08173	GWK60_H08173	311	C-C	822520	1
CP048237.1	C	gene	GWK60_H08217	GWK60_H08217	0	gene	GWK60_H08217	GWK60_H08217	0	ORF(W)-ORF(W)	827802	1
CP048237.1	C	gene	GWK60_H08239	HSP10	160	gene	GWK60_H08261	GWK60_H08261	827	C-W	829404	1
CP048237.1	C	gene	GWK60_H08239	HSP10	651	gene	GWK60_H08261	GWK60_H08261	336	C-W	829895	1
CP048237.1	C	gene	GWK60_H08327	GWK60_H08327	682	gene	GWK60_H08349	GWK60_H08349	932	C-W	837263	1
CP048237.1	C	gene	GWK60_H08349	GWK60_H08349	0	gene	GWK60_H08349	GWK60_H08349	0	ORF(W)-ORF(W)	838431	2
CP048237.1	C	gene	GWK60_H08415	GWK60_H08415	0	gene	GWK60_H08415	GWK60_H08415	0	ORF(C)-ORF(C)	846463	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	131	gene	GWK60_H08503	GWK60_H08503	929	W-W	851717	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	773	gene	GWK60_H08503	GWK60_H08503	287	W-W	852359	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	795	gene	GWK60_H08503	GWK60_H08503	265	W-W	852381	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	882	gene	GWK60_H08503	GWK60_H08503	178	W-W	852468	1
CP048237.1	C	gene	GWK60_H08481	GWK60_H08481	888	gene	GWK60_H08503	GWK60_H08503	172	W-W	852474	1
CP048237.1	C	gene	GWK60_H08657	GWK60_H08657	0	gene	GWK60_H08657	GWK60_H08657	0	ORF(W)-ORF(W)	863869	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	184	gene	GWK60_H08701	GWK60_H08701	1957	C-C	865847	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	350	gene	GWK60_H08701	GWK60_H08701	1791	C-C	866013	2
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1103	gene	GWK60_H08701	GWK60_H08701	1038	C-C	866766	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1175	gene	GWK60_H08701	GWK60_H08701	966	C-C	866838	1
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1851	gene	GWK60_H08701	GWK60_H08701	290	C-C	867514	2
CP048237.1	C	gene	GWK60_H08679	GWK60_H08679	1970	gene	GWK60_H08701	GWK60_H08701	171	C-C	867633	1
CP048237.1	C	gene	GWK60_H08745	GWK60_H08745	0	gene	GWK60_H08745	GWK60_H08745	0	ORF(W)-ORF(W)	871382	1
CP048237.1	C	gene	GWK60_H08789	MMT2	180	gene	GWK60_H08811	GWK60_H08811	330	C-C	876787	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	877697	2
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	0	gene	GWK60_H08811	GWK60_H08811	0	ORF(C)-ORF(C)	878855	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	353	gene	GWK60_H08833	GWK60_H08833	1046	C-C	879323	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	481	gene	GWK60_H08833	GWK60_H08833	918	C-C	879451	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	575	gene	GWK60_H08833	GWK60_H08833	824	C-C	879545	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	677	gene	GWK60_H08833	GWK60_H08833	722	C-C	879647	2
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	704	gene	GWK60_H08833	GWK60_H08833	695	C-C	879674	1
CP048237.1	C	gene	GWK60_H08811	GWK60_H08811	788	gene	GWK60_H08833	GWK60_H08833	611	C-C	879758	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	209	gene	GWK60_H08855	GWK60_H08855	706	C-W	882557	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	443	gene	GWK60_H08855	GWK60_H08855	472	C-W	882791	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	545	gene	GWK60_H08855	GWK60_H08855	370	C-W	882893	1
CP048237.1	C	gene	GWK60_H08833	GWK60_H08833	753	gene	GWK60_H08855	GWK60_H08855	162	C-W	883101	1
CP048237.1	C	gene	GWK60_H08921	GWK60_H08921	226	gene	GWK60_H08943	GWK60_H08943	494	C-W	892225	1
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	233	gene	GWK60_H08965	GWK60_H08965	398	W-W	893605	1
CP048237.1	C	gene	GWK60_H08943	GWK60_H08943	239	gene	GWK60_H08965	GWK60_H08965	392	W-W	893611	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	98	gene	GWK60_H09075	GWK60_H09075	875	C-W	904211	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	345	gene	GWK60_H09075	GWK60_H09075	628	C-W	904458	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	459	gene	GWK60_H09075	GWK60_H09075	514	C-W	904572	1
CP048237.1	C	gene	GWK60_H09053	GWK60_H09053	875	gene	GWK60_H09075	GWK60_H09075	98	C-W	904988	3
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	0	gene	GWK60_H09097	GWK60_H09097	0	ORF(C)-ORF(C)	907824	1
CP048237.1	C	gene	GWK60_H09097	GWK60_H09097	486	gene	GWK60_H09119	GWK60_H09119	1049	C-C	910722	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	911972	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912006	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912106	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912108	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	0	gene	GWK60_H09119	GWK60_H09119	0	ORF(C)-ORF(C)	912384	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	241	gene	GWK60_H09141	PEX1	591	C-C	914345	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	514	gene	GWK60_H09141	PEX1	318	C-C	914618	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	535	gene	GWK60_H09141	PEX1	297	C-C	914639	2
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	556	gene	GWK60_H09141	PEX1	276	C-C	914660	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	577	gene	GWK60_H09141	PEX1	255	C-C	914681	1
CP048237.1	C	gene	GWK60_H09119	GWK60_H09119	581	gene	GWK60_H09141	PEX1	251	C-C	914685	1
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	914983	2
CP048237.1	C	gene	GWK60_H09141	PEX1	0	gene	GWK60_H09141	PEX1	0	ORF(C)-ORF(C)	915591	2
CP048237.1	C	gene	GWK60_H09141	PEX1	87	gene	GWK60_H09163	VRG4	825	C-W	918118	2
CP048237.1	C	gene	GWK60_H09229	GWK60_H09229	214	gene	GWK60_H09251	GWK60_H09251	303	C-C	926396	1
CP048237.1	C	gene	GWK60_H09295	GWK60_H09295	290	gene	GWK60_H09317	GWK60_H09317	195	C-C	928306	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	0	gene	GWK60_H09317	GWK60_H09317	0	ORF(C)-ORF(C)	928975	2
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	0	gene	GWK60_H09317	GWK60_H09317	0	ORF(C)-ORF(C)	929201	1
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	0	gene	GWK60_H09317	GWK60_H09317	0	ORF(C)-ORF(C)	931684	2
CP048237.1	C	gene	GWK60_H09317	GWK60_H09317	316	gene	GWK60_H09339	GWK60_H09339	112	C-C	934714	1
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	329	gene	GWK60_H09449	GWK60_H09449	370	C-C	944064	5
CP048237.1	C	gene	GWK60_H09427	GWK60_H09427	362	gene	GWK60_H09449	GWK60_H09449	337	C-C	944097	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	295	gene	GWK60_H09559	GWK60_H09559	1245	C-W	952664	2
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	325	gene	GWK60_H09559	GWK60_H09559	1215	C-W	952694	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	347	gene	GWK60_H09559	GWK60_H09559	1193	C-W	952716	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	411	gene	GWK60_H09559	GWK60_H09559	1129	C-W	952780	2
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	433	gene	GWK60_H09559	GWK60_H09559	1107	C-W	952802	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	442	gene	GWK60_H09559	GWK60_H09559	1098	C-W	952811	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	954	gene	GWK60_H09559	GWK60_H09559	586	C-W	953323	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	978	gene	GWK60_H09559	GWK60_H09559	562	C-W	953347	1
CP048237.1	C	gene	GWK60_H09537	GWK60_H09537	1086	gene	GWK60_H09559	GWK60_H09559	454	C-W	953455	1
CP048237.1	C	gene	GWK60_H09559	GWK60_H09559	0	gene	GWK60_H09559	GWK60_H09559	0	ORF(W)-ORF(W)	954336	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1260	gene	GWK60_H09603	GWK60_H09603	927	C-W	957228	2
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1861	gene	GWK60_H09603	GWK60_H09603	326	C-W	957829	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	1951	gene	GWK60_H09603	GWK60_H09603	236	C-W	957919	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	2012	gene	GWK60_H09603	GWK60_H09603	175	C-W	957980	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	2035	gene	GWK60_H09603	GWK60_H09603	152	C-W	958003	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	2041	gene	GWK60_H09603	GWK60_H09603	146	C-W	958009	1
CP048237.1	C	gene	GWK60_H09581	GWK60_H09581	2084	gene	GWK60_H09603	GWK60_H09603	103	C-W	958052	1
CP048237.1	C	gene	GWK60_H09691	GWK60_H09691	206	gene	GWK60_H09713	GWK60_H09713	127	C-C	967651	1
CP048237.1	C	gene	GWK60_H09713	GWK60_H09713	215	gene	GWK60_H09735	GWK60_H09735	188	C-C	969897	1
CP048237.1	C	gene	GWK60_H09713	GWK60_H09713	218	gene	GWK60_H09735	GWK60_H09735	185	C-C	969900	1
CP048237.1	C	gene	GWK60_H09735	GWK60_H09735	0	gene	GWK60_H09735	GWK60_H09735	0	ORF(C)-ORF(C)	970232	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	743	gene	GWK60_H09779	GWK60_H09779	2090	C-C	975161	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	837	gene	GWK60_H09779	GWK60_H09779	1996	C-C	975255	4
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1330	gene	GWK60_H09779	GWK60_H09779	1503	C-C	975748	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1417	gene	GWK60_H09779	GWK60_H09779	1416	C-C	975835	2
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	1536	gene	GWK60_H09779	GWK60_H09779	1297	C-C	975954	1
CP048237.1	C	gene	GWK60_H09757	GWK60_H09757	2428	gene	GWK60_H09779	GWK60_H09779	405	C-C	976846	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	222	gene	GWK60_H09801	GWK60_H09801	968	C-W	977784	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	263	gene	GWK60_H09801	GWK60_H09801	927	C-W	977825	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	269	gene	GWK60_H09801	GWK60_H09801	921	C-W	977831	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	352	gene	GWK60_H09801	GWK60_H09801	838	C-W	977914	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	446	gene	GWK60_H09801	GWK60_H09801	744	C-W	978008	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	516	gene	GWK60_H09801	GWK60_H09801	674	C-W	978078	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	624	gene	GWK60_H09801	GWK60_H09801	566	C-W	978186	8
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	741	gene	GWK60_H09801	GWK60_H09801	449	C-W	978303	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	782	gene	GWK60_H09801	GWK60_H09801	408	C-W	978344	11
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	948	gene	GWK60_H09801	GWK60_H09801	242	C-W	978510	1
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	955	gene	GWK60_H09801	GWK60_H09801	235	C-W	978517	4
CP048237.1	C	gene	GWK60_H09779	GWK60_H09779	1022	gene	GWK60_H09801	GWK60_H09801	168	C-W	978584	1
CP048237.1	C	gene	GWK60_H09823	IPP1	163	gene	GWK60_H09845	GWK60_H09845	648	C-C	980760	1
CP048237.1	C	gene	GWK60_H09823	IPP1	203	gene	GWK60_H09845	GWK60_H09845	608	C-C	980800	2
CP048237.1	C	gene	GWK60_H09823	IPP1	283	gene	GWK60_H09845	GWK60_H09845	528	C-C	980880	1
CP048237.1	C	gene	GWK60_H09823	IPP1	480	gene	GWK60_H09845	GWK60_H09845	331	C-C	981077	1
CP048237.1	C	gene	GWK60_H09823	IPP1	512	gene	GWK60_H09845	GWK60_H09845	299	C-C	981109	2
CP048237.1	C	gene	GWK60_H09823	IPP1	575	gene	GWK60_H09845	GWK60_H09845	236	C-C	981172	1
CP048237.1	C	gene	GWK60_H09823	IPP1	656	gene	GWK60_H09845	GWK60_H09845	155	C-C	981253	1
CP048237.1	C	gene	GWK60_H09823	IPP1	755	gene	GWK60_H09845	GWK60_H09845	56	C-C	981352	1
CP048237.1	C	gene	GWK60_H09823	IPP1	757	gene	GWK60_H09845	GWK60_H09845	54	C-C	981354	1
CP048237.1	C	gene	GWK60_H09845	GWK60_H09845	1710	gene	GWK60_H09867	GWK60_H09867	138	C-C	983191	1
CP048237.1	C	gene	GWK60_H09933	GWK60_H09933	289	gene	GWK60_H09955	GWK60_H09955	364	C-C	992036	1
CP048237.1	C	gene	GWK60_H09933	GWK60_H09933	417	gene	GWK60_H09955	GWK60_H09955	236	C-C	992164	1
CP048237.1	C	gene	GWK60_H09933	GWK60_H09933	427	gene	GWK60_H09955	GWK60_H09955	226	C-C	992174	1
CP048237.1	C	gene	GWK60_H09955	GWK60_H09955	0	gene	GWK60_H09955	GWK60_H09955	0	ORF(C)-ORF(C)	993020	2
CP048237.1	C	gene	GWK60_H09955	GWK60_H09955	611	gene	GWK60_H09977	PST2	552	C-C	993853	1
CP048237.1	C	gene	GWK60_H09955	GWK60_H09955	904	gene	GWK60_H09977	PST2	259	C-C	994146	2
CP048237.1	C	gene	GWK60_H09977	PST2	87	gene	GWK60_H09999	GWK60_H09999	389	C-C	995088	2
CP048237.1	C	gene	GWK60_H09977	PST2	207	gene	GWK60_H09999	GWK60_H09999	269	C-C	995208	1
CP048237.1	C	gene	GWK60_H09977	PST2	209	gene	GWK60_H09999	GWK60_H09999	267	C-C	995210	1
CP048237.1	C	gene	GWK60_H09977	PST2	248	gene	GWK60_H09999	GWK60_H09999	228	C-C	995249	3
CP048237.1	C	gene	GWK60_H09977	PST2	408	gene	GWK60_H09999	GWK60_H09999	68	C-C	995409	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	0	gene	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	995930	2
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	0	gene	GWK60_H09999	GWK60_H09999	0	ORF(C)-ORF(C)	995982	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	124	gene	GWK60_H10021	GWK60_H10021	1919	C-W	996662	2
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	145	gene	GWK60_H10021	GWK60_H10021	1898	C-W	996683	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	302	gene	GWK60_H10021	GWK60_H10021	1741	C-W	996840	2
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	341	gene	GWK60_H10021	GWK60_H10021	1702	C-W	996879	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	356	gene	GWK60_H10021	GWK60_H10021	1687	C-W	996894	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	514	gene	GWK60_H10021	GWK60_H10021	1529	C-W	997052	2
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	532	gene	GWK60_H10021	GWK60_H10021	1511	C-W	997070	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	533	gene	GWK60_H10021	GWK60_H10021	1510	C-W	997071	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	554	gene	GWK60_H10021	GWK60_H10021	1489	C-W	997092	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	740	gene	GWK60_H10021	GWK60_H10021	1303	C-W	997278	1
CP048237.1	C	gene	GWK60_H09999	GWK60_H09999	1316	gene	GWK60_H10021	GWK60_H10021	727	C-W	997854	1
CP048237.1	C	gene	GWK60_H10065	GWK60_H10065	0	gene	GWK60_H10065	GWK60_H10065	0	ORF(W)-ORF(W)	1004714	2
CP048237.1	C	gene	GWK60_H10065	GWK60_H10065	197	gene	GWK60_H10087	ARO3	622	W-W	1004957	1
CP048237.1	C	gene	GWK60_H10065	GWK60_H10065	359	gene	GWK60_H10087	ARO3	460	W-W	1005119	1
CP048237.1	C	gene	GWK60_H10065	GWK60_H10065	428	gene	GWK60_H10087	ARO3	391	W-W	1005188	1
CP048237.1	C	gene	GWK60_H10175	GWK60_H10175	0	gene	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1013466	2
CP048237.1	C	gene	GWK60_H10175	GWK60_H10175	0	gene	GWK60_H10175	GWK60_H10175	0	ORF(C)-ORF(C)	1014825	1
CP048237.1	C	gene	GWK60_H10285	GWK60_H10285	198	gene	GWK60_H10307	GWK60_H10307	143	C-W	1023346	2
CP048237.1	C	gene	GWK60_H10307	GWK60_H10307	176	gene	GWK60_H10329	GWK60_H10329	340	W-W	1025443	1
CP048237.1	C	gene	GWK60_H10307	GWK60_H10307	314	gene	GWK60_H10329	GWK60_H10329	202	W-W	1025581	1
CP048237.1	C	gene	GWK60_H10395	GWK60_H10395	0	gene	GWK60_H10395	GWK60_H10395	0	ORF(W)-ORF(W)	1032787	1
CP048237.1	C	gene	GWK60_H10483	GWK60_H10483	161	gene	GWK60_H10505	GWK60_H10505	509	C-W	1043156	2
CP048237.1	C	gene	GWK60_H10483	GWK60_H10483	291	gene	GWK60_H10505	GWK60_H10505	379	C-W	1043286	1
CP048237.1	C	gene	GWK60_H10527	GWK60_H10527	0	gene	GWK60_H10527	GWK60_H10527	0	ORF(W)-ORF(W)	1045462	1
CP048237.1	C	gene	GWK60_H10571	PUB1	446	gene	GWK60_H10593	EPA17	2363	C-W	1051112	2
CP048238.1	W	gene	GWK60_I00033	AQY1	1098	gene	GWK60_I00055	GWK60_I00055	4677	C-W	25945	1
CP048238.1	W	gene	GWK60_I00033	AQY1	1882	gene	GWK60_I00055	GWK60_I00055	3893	C-W	26729	1
CP048238.1	W	gene	GWK60_I00055	GWK60_I00055	698	gene	GWK60_I00077	GWK60_I00077	1786	W-W	32702	1
CP048238.1	W	gene	GWK60_I00143	NUD1	1381	gene	GWK60_I00165	GWK60_I00165	3093	C-W	41178	2
CP048238.1	W	gene	GWK60_I00143	NUD1	3538	gene	GWK60_I00165	GWK60_I00165	936	C-W	43335	1
CP048238.1	W	gene	GWK60_I00187	GWK60_I00187	1105	gene	GWK60_I00209	FCY21	958	C-W	50629	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	0	gene	GWK60_I00275	GWK60_I00275	0	ORF(C)-ORF(C)	59711	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	370	gene	GWK60_I00297	HIS1	404	C-W	61912	2
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	376	gene	GWK60_I00297	HIS1	398	C-W	61918	1
CP048238.1	W	gene	GWK60_I00275	GWK60_I00275	435	gene	GWK60_I00297	HIS1	339	C-W	61977	1
CP048238.1	W	gene	GWK60_I00319	MET30	243	gene	GWK60_I00341	GWK60_I00341	777	W-W	66236	1
CP048238.1	W	gene	GWK60_I00319	MET30	386	gene	GWK60_I00341	GWK60_I00341	634	W-W	66379	1
CP048238.1	W	gene	GWK60_I00319	MET30	631	gene	GWK60_I00341	GWK60_I00341	389	W-W	66624	1
CP048238.1	W	gene	GWK60_I00341	GWK60_I00341	996	gene	GWK60_I00363	GWK60_I00363	682	W-C	70492	1
CP048238.1	W	gene	GWK60_I00363	GWK60_I00363	0	gene	GWK60_I00363	GWK60_I00363	0	ORF(C)-ORF(C)	71178	1
CP048238.1	W	gene	GWK60_I00473	APQ12	601	gene	GWK60_I00495	GWK60_I00495	16	W-W	79065	1
CP048238.1	W	gene	GWK60_I00539	GWK60_I00539	0	gene	GWK60_I00539	GWK60_I00539	0	ORF(C)-ORF(C)	84496	1
CP048238.1	W	gene	GWK60_I00583	GWK60_I00583	1157	gene	GWK60_I00605	CST6	1882	C-W	87970	2
CP048238.1	W	gene	GWK60_I00583	GWK60_I00583	1433	gene	GWK60_I00605	CST6	1606	C-W	88246	1
CP048238.1	W	gene	GWK60_I00825	GWK60_I00825	1964	gene	GWK60_I00847	GWK60_I00847	834	C-W	110899	1
CP048238.1	W	gene	GWK60_I00957	GWK60_I00957	281	gene	GWK60_I00979	GWK60_I00979	740	C-C	123103	1
CP048238.1	W	gene	GWK60_I00957	GWK60_I00957	545	gene	GWK60_I00979	GWK60_I00979	476	C-C	123367	1
CP048238.1	W	gene	GWK60_I01045	GWK60_I01045	296	gene	GWK60_I01067	PHO91	667	C-W	129551	2
CP048238.1	W	gene	GWK60_I01111	GWK60_I01111	638	gene	GWK60_I01133	GWK60_I01133	999	W-W	137807	1
CP048238.1	W	gene	GWK60_I01111	GWK60_I01111	942	gene	GWK60_I01133	GWK60_I01133	695	W-W	138111	1
CP048238.1	W	gene	GWK60_I01133	GWK60_I01133	0	gene	GWK60_I01133	GWK60_I01133	0	ORF(W)-ORF(W)	141496	1
CP048238.1	W	gene	GWK60_I01287	GWK60_I01287	1211	gene	GWK60_I01309	GWK60_I01309	1295	C-C	155720	2
CP048238.1	W	gene	GWK60_I01309	GWK60_I01309	0	gene	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157172	2
CP048238.1	W	gene	GWK60_I01309	GWK60_I01309	0	gene	GWK60_I01309	GWK60_I01309	0	ORF(C)-ORF(C)	157328	1
CP048238.1	W	gene	GWK60_I01309	GWK60_I01309	1164	gene	GWK60_I01331	YAK1	171	C-W	158922	1
CP048238.1	W	gene	GWK60_I01375	GWK60_I01375	0	gene	GWK60_I01375	GWK60_I01375	0	ORF(C)-ORF(C)	163549	2
CP048238.1	W	gene	GWK60_I01375	GWK60_I01375	376	gene	GWK60_I01397	GWK60_I01397	688	C-C	164076	1
CP048238.1	W	gene	GWK60_I01419	GWK60_I01419	233	gene	GWK60_I01441	GWK60_I01441	689	C-W	167985	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	0	gene	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	171593	2
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	0	gene	GWK60_I01485	GWK60_I01485	0	ORF(C)-ORF(C)	172971	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	110	gene	GWK60_I01507	INO1	855	C-W	173285	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	121	gene	GWK60_I01507	INO1	844	C-W	173296	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	130	gene	GWK60_I01507	INO1	835	C-W	173305	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	134	gene	GWK60_I01507	INO1	831	C-W	173309	2
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	140	gene	GWK60_I01507	INO1	825	C-W	173315	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	147	gene	GWK60_I01507	INO1	818	C-W	173322	2
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	164	gene	GWK60_I01507	INO1	801	C-W	173339	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	172	gene	GWK60_I01507	INO1	793	C-W	173347	2
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	230	gene	GWK60_I01507	INO1	735	C-W	173405	2
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	782	gene	GWK60_I01507	INO1	183	C-W	173957	1
CP048238.1	W	gene	GWK60_I01485	GWK60_I01485	916	gene	GWK60_I01507	INO1	49	C-W	174091	2
CP048238.1	W	gene	GWK60_I01507	INO1	0	gene	GWK60_I01507	INO1	0	ORF(W)-ORF(W)	175422	1
CP048238.1	W	gene	GWK60_I01573	GWK60_I01573	323	gene	GWK60_I01595	GWK60_I01595	1024	W-W	183798	2
CP048238.1	W	gene	GWK60_I01595	GWK60_I01595	1822	gene	GWK60_I01617	PIR4	669	W-W	189091	1
CP048238.1	W	gene	GWK60_I01639	PIR2	1517	gene	GWK60_I01661	PIR1	700	C-W	193881	1
CP048238.1	W	gene	GWK60_I01727	GWK60_I01727	212	gene	GWK60_I01749	PEX2	638	C-W	202718	1
CP048238.1	W	gene	GWK60_I01727	GWK60_I01727	539	gene	GWK60_I01749	PEX2	311	C-W	203045	2
CP048238.1	W	gene	GWK60_I02057	YEY2	0	gene	GWK60_I02057	YEY2	0	ORF(W)-ORF(W)	237398	1
CP048238.1	W	gene	GWK60_I02145	GWK60_I02145	0	gene	GWK60_I02145	GWK60_I02145	0	ORF(W)-ORF(W)	245394	1
